steps,time,reward,delta,converged
1,0.005039999999894462,0.0,0,False
2,0.010385000000042055,0.0,0,False
3,0.0037949999999682404,0.0,0,False
4,0.001776999999947293,0.0,0,False
5,0.0020110000000386208,0.0,0,False
6,0.0060619999999289575,0.0,0,False
7,0.0014780000000200744,0.0,0,False
8,0.021473000000014508,0.0,0,False
9,0.004148999999983971,0.0,0,False
10,0.008073000000081265,0.0,0,False
11,0.0032899999999926877,0.0,0,False
12,0.02087800000003881,0.0,0,False
13,0.00033699999994496466,0.0,0,False
14,0.017733000000021093,0.0,0,False
15,0.002459000000044398,0.0,0,False
16,0.003949000000034175,0.0,0,False
17,0.005064000000061242,0.0,0,False
18,0.02125499999999647,0.0,0,False
19,0.002579999999966276,0.0,0,False
20,0.0014330000000200016,0.0,0,False
21,0.012698999999997795,0.0,0,False
22,0.0060409999999819775,0.0,0,False
23,0.007674000000065462,0.0,0,False
24,0.0023370000000113578,0.0,0,False
25,0.0031629999999722713,0.0,0,False
26,0.0010129999999435313,0.0,0,False
27,0.00814500000001317,0.0,0,False
28,0.007223999999951047,0.0,0,False
29,0.021488999999974112,0.0,0,False
30,0.0058109999999942374,0.0,0,False
31,0.004642999999987296,0.0,0,False
32,0.002350999999976011,0.0,0,False
33,0.009264000000030137,0.0,0,False
34,0.010212999999907879,0.0,0,False
35,0.006820999999945343,0.0,0,False
36,0.014383999999949992,0.0,0,False
37,0.011804999999981192,0.0,0,False
38,0.0034009999999398133,0.0,0,False
39,0.0036159999999654246,0.0,0,False
40,0.0023069999999734137,0.0,0,False
41,0.0017889999999169959,0.0,0,False
42,0.0028669999999237916,0.0,0,False
43,0.00042500000006384653,0.0,0,False
44,0.002374999999915417,0.0,0,False
45,0.016100000000051296,0.0,0,False
46,0.004420999999979358,0.0,0,False
47,0.005790999999931046,0.0,0,False
48,0.010132999999996173,0.0,0,False
49,0.001634999999964748,0.0,0,False
50,0.003132999999934327,0.0,0,False
51,0.01678099999992355,0.0,0,False
52,0.004696999999964646,0.0,0,False
53,0.006365999999957239,0.0,0,False
54,0.016749000000004344,0.0,0,False
55,0.006811999999968066,0.0,0,False
56,0.012228000000050088,0.0,0,False
57,0.008700999999973646,0.0,0,False
58,0.006092999999964377,0.0,0,False
59,0.013183000000026368,0.0,0,False
60,0.003248999999982516,0.0,0,False
61,0.003635000000031141,0.0,0,False
62,0.010251000000039312,0.0,0,False
63,0.02152899999998681,0.0,0,False
64,0.0036630000000741347,0.0,0,False
65,0.0043060000000423315,0.0,0,False
66,0.010796000000027561,0.0,0,False
67,0.021591000000057647,0.0,0,False
68,0.002058000000033644,0.0,0,False
69,0.007630000000062864,0.0,0,False
70,0.011911000000054628,0.0,0,False
71,0.0035309999999526553,0.0,0,False
72,0.01673500000003969,0.0,0,False
73,0.01208099999996648,0.0,0,False
74,0.0033099999999421925,0.0,0,False
75,0.011743999999907828,0.0,0,False
76,0.0026800000000548607,0.0,0,False
77,0.007578000000080465,0.0,0,False
78,0.02151800000001458,0.0,0,False
79,0.021461999999928594,0.0,0,False
80,0.011815000000069631,0.0,0,False
81,0.0032980000000861764,0.0,0,False
82,0.0013009999998985222,0.0,0,False
83,0.021517000000017106,0.0,0,False
84,0.0089940000000297,0.0,0,False
85,0.0026189999999814972,0.0,0,False
86,0.0055730000000266955,0.0,0,False
87,0.010221999999998843,0.0,0,False
88,0.0021939999999176507,0.0,0,False
89,0.01110900000003312,0.0,0,False
90,0.0012299999999640931,0.0,0,False
91,0.011581999999975778,0.0,0,False
92,0.012211999999976797,0.0,0,False
93,0.003383999999982734,0.0,0,False
94,0.021488999999974112,0.0,0,False
95,0.005005999999980304,0.0,0,False
96,0.019845000000032087,0.0,0,False
97,0.0029060000000526998,0.0,0,False
98,0.004652999999962049,0.0,0,False
99,0.007310999999958767,0.0,0,False
100,0.02136500000005981,0.0,0,False
101,0.001350999999999658,0.0,0,False
102,0.004553999999984626,0.0,0,False
103,0.0019070000000738219,0.0,0,False
104,0.002371000000039203,0.0,0,False
105,0.007970000000000255,0.0,0,False
106,0.014772999999991043,0.0,0,False
107,0.0072590000000900545,0.0,0,False
108,0.019362999999998465,0.0,0,False
109,0.021345999999994092,0.0,0,False
110,0.002184000000056585,0.0,0,False
111,0.010923000000047978,0.0,0,False
112,0.02154099999995651,0.0,0,False
113,0.006432000000017979,0.0,0,False
114,0.004220000000032087,0.0,0,False
115,0.014495000000010805,0.0,0,False
116,0.008919999999989159,0.0,0,False
117,0.016722000000072512,0.0,0,False
118,0.007346999999981563,0.0,0,False
119,0.0022940000000062355,0.0,0,False
120,0.007428000000004431,0.0,0,False
121,0.0019889999999804786,0.0,0,False
122,0.008118999999965126,0.0,0,False
123,0.014508999999975458,0.0,0,False
124,0.0190860000000157,0.0,0,False
125,0.003971999999976106,0.0,0,False
126,0.014111000000070817,0.0,0,False
127,0.013992000000030203,0.0,0,False
128,0.012762999999949898,0.0,0,False
129,0.0028260000000273067,0.0,0,False
130,0.004984000000035849,0.0,0,False
131,0.02151200000002973,0.0,0,False
132,0.006002000000080443,0.0,0,False
133,0.0014280000000326254,0.0,0,False
134,0.007590000000050168,0.0,0,False
135,0.002010999999924934,0.0,0,False
136,0.005643000000077336,0.0,0,False
137,0.004245999999966443,0.0,0,False
138,0.0068649999999479405,0.0,0,False
139,0.011180000000081236,0.0,0,False
140,0.0032929999999851134,0.0,0,False
141,0.0061249999999972715,0.0,0,False
142,0.021512999999913518,0.0,0,False
143,0.002200000000016189,0.0,0,False
144,0.006046999999966829,0.0,0,False
145,0.0012530000000197106,0.0,0,False
146,0.00359600000001592,0.0,0,False
147,0.006066000000032545,0.0,0,False
148,0.0033370000001013977,0.0,0,False
149,0.00294100000007802,0.0,0,False
150,0.004115999999953601,0.0,0,False
151,0.005034000000023298,0.0,0,False
152,0.0024240000000190776,0.0,0,False
153,0.00768900000002759,0.0,0,False
154,0.003333999999995285,0.0,0,False
155,0.004940000000033251,0.0,0,False
156,0.0022890000000188593,0.0,0,False
157,0.0018999999999778083,0.0,0,False
158,0.0032990000000836517,0.0,0,False
159,0.0014740000000301734,0.0,0,False
160,0.006705000000010841,0.0,0,False
161,0.0016160000000127184,0.0,0,False
162,0.0026169999999865468,0.0,0,False
163,0.007087999999953354,0.0,0,False
164,0.004848000000038155,0.0,0,False
165,0.0061329999999770735,0.0,0,False
166,0.008779000000004089,0.0,0,False
167,0.006837000000018634,0.0,0,False
168,0.0023390000000063083,0.0,0,False
169,0.01601000000005115,0.0,0,False
170,0.00257699999997385,0.0,0,False
171,0.004853000000025531,0.0,0,False
172,0.004052999999998974,0.0,0,False
173,0.012509000000022752,0.0,0,False
174,0.0018369999999094944,0.0,0,False
175,0.0030169999999998254,0.0,0,False
176,0.0023700000000417276,0.0,0,False
177,0.004874999999969987,0.0,0,False
178,0.021517000000017106,0.0,0,False
179,0.02141299999993862,0.0,0,False
180,0.012281000000029962,0.0,0,False
181,0.02075600000000577,0.0,0,False
182,0.005700000000047112,0.0,0,False
183,0.00705799999991541,0.0,0,False
184,0.0028250000000298314,0.0,0,False
185,0.006424000000038177,0.0,0,False
186,0.004160999999953674,0.0,0,False
187,0.012041999999951258,0.0,0,False
188,0.021388999999999214,0.0,0,False
189,0.0035990000000083455,0.0,0,False
190,0.018532000000050175,0.0,0,False
191,0.0027910000000019863,0.0,0,False
192,0.010481000000027052,0.0,0,False
193,0.003379999999992833,0.0,0,False
194,0.007817000000045482,0.0,0,False
195,0.010064000000056694,0.0,0,False
196,0.014057999999977255,0.0,0,False
197,0.011173999999982698,0.0,0,False
198,0.00864200000000892,0.0,0,False
199,0.0019379999999955544,0.0,0,False
200,0.004391000000055101,0.0,0,True
