steps,time,reward,delta,converged
1,0.0118480000001,-6.203007518796992,100.0,False
2,0.002803999999741791,-2.5396825396825395,100.0,False
3,0.01827999999977692,-5.538647342995169,100.0,False
4,0.0024839999996402184,0.8035714285714286,100.0,False
5,0.005691999999726249,-4.821705426356589,100.0,False
6,0.001150000000052387,3.04,100.0,False
7,0.005844000000251981,-3.9402985074626864,100.0,False
8,0.0012910000000374566,2.4827586206896552,100.0,False
9,0.003169999999954598,-3.7222222222222223,100.0,False
10,0.0027099999997517443,-5.758064516129032,100.0,False
11,0.0012419999998201092,3.2083333333333335,100.0,False
12,0.0031080000003385067,-5.46969696969697,100.0,False
13,0.0022209999997357954,1.0612244897959184,100.0,False
14,0.00102100000003702,3.391304347826087,100.0,False
15,0.0013410000001385924,2.3666666666666667,100.0,False
16,0.001063999999587395,-0.9166666666666666,100.0,False
17,0.000927999999930762,3.8095238095238093,100.0,False
18,0.0014400000000023283,2.2580645161290325,100.0,False
19,0.0031530000001112057,-3.76056338028169,100.0,False
20,0.001111999999920954,3.04,100.0,False
21,0.002418000000034226,0.8363636363636363,100.0,False
22,0.0011549999999260763,3.04,100.0,False
23,0.001018999999814696,3.391304347826087,100.0,False
24,0.0023150000001805893,-2.9019607843137254,100.0,False
25,0.00141299999995681,-4.03125,100.0,False
26,0.0008940000002439774,4.05,100.0,False
27,0.0029890000000705186,-6.7101449275362315,100.0,False
28,0.00141299999995681,2.2580645161290325,100.0,False
29,0.0016549999995731923,-0.9473684210526315,100.0,False
30,0.001882000000023254,-0.9534883720930233,100.0,False
31,0.0021639999999933934,-0.96,100.0,False
32,0.000923999999940861,-0.9,100.0,False
33,0.00173899999981586,-3.425,100.0,False
34,0.0018260000001646404,-0.9523809523809523,100.0,False
35,0.0011010000002897868,3.04,100.0,False
36,0.0007019999998192361,5.3125,100.0,False
37,0.001776999999947293,1.6578947368421053,100.0,False
38,0.002092000000175176,-0.9583333333333334,100.0,False
39,0.0009759999998095736,3.590909090909091,100.0,False
40,0.0011779999999816937,-0.9259259259259259,100.0,False
41,0.0013460000000122818,2.2580645161290325,100.0,False
42,0.0019980000001851295,-5.260869565217392,100.0,False
