steps,time,reward,delta,converged
1,0.0014989999999670545,0.0,0,False
2,0.009362000000010084,0.0,0,False
3,0.0023909999999887077,0.0,0,False
4,0.0031749999999988177,0.0,0,False
5,0.0016139999999609245,0.0,0,False
6,0.0003810000000044056,0.0,0,False
7,0.002463000000034299,0.0,0,False
8,0.0015729999999507527,0.0,0,False
9,0.005146999999965374,0.0,0,False
10,0.0013569999999845095,0.0,0,False
11,0.001109000000042215,0.0,0,False
12,0.001006000000018048,0.0,0,False
13,0.0007049999999821921,0.0,0,False
14,0.00037099999997280975,0.0,0,False
15,0.0004870000000209984,0.0,0,False
16,0.0015499999999519787,0.0,0,False
17,0.0016080000000329164,0.0,0,False
18,0.004050000000006548,0.0,0,False
19,0.0020729999999957727,0.0,0,False
20,0.0010679999999752,0.0,0,False
21,0.0004910000000108994,0.0,0,False
22,0.0026300000000105683,0.0,0,False
23,0.004291999999963991,0.0,0,False
24,0.00031999999998788553,0.0,0,False
25,0.0011349999999765714,0.0,0,False
26,0.004967999999962558,0.0,0,False
27,0.001695999999981268,0.0,0,False
28,0.003948999999977332,0.0,0,False
29,0.0013390000000299551,0.0,0,False
30,0.0008819999999900574,0.0,0,False
31,0.0024099999999975807,0.0,0,False
32,0.0016109999999684987,0.0,0,False
33,0.005499999999983629,0.0,0,False
34,0.0009649999999510328,0.0,0,False
35,0.0044940000000224245,0.0,0,False
36,0.0018830000000207292,0.0,0,False
37,0.0007949999999823376,0.0,0,False
38,0.001993000000027223,0.0,0,False
39,0.008679999999969823,0.0,0,False
40,0.001615999999955875,0.0,0,False
41,0.0046399999999948704,0.0,0,False
42,0.003333999999995285,0.0,0,False
43,0.00141999999999598,0.0,0,False
44,0.005690000000015516,0.0,0,False
45,0.002755999999976666,0.0,0,False
46,0.00208900000001222,0.0,0,False
47,0.005874000000005708,0.0,0,False
48,0.0022680000000150358,0.0,0,False
49,0.005709000000024389,0.0,0,False
50,0.0021689999999807696,0.0,0,False
51,0.003011000000014974,0.0,0,False
52,0.0012639999999919382,0.0,0,False
53,0.0020719999999982974,0.0,0,False
54,0.000910000000033051,0.0,0,False
55,0.00477199999994582,0.0,0,False
56,0.005989999999997053,0.0,0,False
57,0.0077139999999644715,0.0,0,False
58,0.0021550000000161162,0.0,0,False
59,0.005221000000005915,0.0,0,False
60,0.0012849999999957618,0.0,0,False
61,0.0012940000000298824,0.0,0,False
62,0.0016620000000102664,0.0,0,False
63,0.006258000000002539,0.0,0,False
64,0.002430000000003929,0.0,0,False
65,0.0010359999999991487,0.0,0,False
66,0.0035049999999614556,0.0,0,False
67,0.0006549999999947431,0.0,0,False
68,0.0010949999999638749,0.0,0,False
69,0.002059999999971751,0.0,0,False
70,0.002746999999999389,0.0,0,False
71,0.007948999999996431,0.0,0,False
72,0.001844000000005508,0.0,0,False
73,0.0007420000000024629,0.0,0,False
74,0.0022759999999948377,0.0,0,False
75,0.0024420000000304753,0.0,0,False
76,0.0021470000000363143,0.0,0,False
77,0.002280999999982214,0.0,0,False
78,0.001010000000007949,0.0,0,False
79,0.0004429999999615575,0.0,0,False
80,0.0007439999999974134,0.0,0,False
81,0.0057800000000156615,0.0,0,False
82,0.012940000000014606,0.0,0,False
