steps,time,reward,delta,converged
1,0.0009769999999207357,0.0,0,False
2,0.01664800000003197,0.0,0,False
3,0.01593500000012682,0.0,0,False
4,0.01516300000002957,0.0,0,False
5,0.0034279999999853317,0.0,0,False
6,0.013290999999981068,0.0,0,False
7,0.018103999999993903,0.0,0,False
8,0.006035999999994601,0.0,0,False
9,0.006857000000081825,0.0,0,False
10,0.004360000000133368,0.0,0,False
11,0.00508599999989201,0.0,0,False
12,0.013427999999976237,0.0,0,False
13,0.004152999999860185,0.0,0,False
14,0.0216570000000047,0.0,0,False
15,0.009296000000176718,0.0,0,False
16,0.002655000000004293,0.0,0,False
17,0.007151000000021668,0.0,0,False
18,0.016446999999971013,0.0,0,False
19,0.002897999999959211,0.0,0,False
20,0.003484000000071319,0.0,0,False
21,0.007629000000179076,0.0,0,False
22,0.0056939999999485735,0.0,0,False
23,0.005652000000054613,0.0,0,False
24,0.00461900000004789,0.0,0,False
25,0.009000000000014552,0.0,0,False
26,0.005945999999994456,0.0,0,False
27,0.001563999999916632,0.0,0,False
28,0.001972999999907188,0.0,0,False
29,0.00557899999989786,0.0,0,False
30,0.00426500000003216,0.0,0,False
31,0.002211999999872205,0.0,0,False
32,0.006689999999935026,0.0,0,False
33,0.006049999999959255,0.0,0,False
34,0.006669999999985521,0.0,0,False
35,0.009696999999960099,0.0,0,False
36,0.0013630000000830478,0.0,0,False
37,0.0061010000001715525,0.0,0,False
38,0.0011769999998705316,0.0,0,False
39,0.004818999999997686,0.0,0,False
40,0.005034999999907086,0.0,0,False
41,0.01146599999992759,0.0,0,False
42,0.0016149999999015563,0.0,0,False
43,0.005355999999892447,0.0,0,False
44,0.0032220000000506843,0.0,0,False
45,0.009714000000030865,0.0,0,False
46,0.007406999999830077,0.0,0,False
47,0.010127000000011321,0.0,0,False
48,0.002059000000144806,0.0,0,False
49,0.002588999999943553,0.0,0,False
50,0.0026629999999840948,0.0,0,False
51,0.00881800000001931,0.0,0,False
52,0.021539999999959036,0.0,0,False
53,0.003899000000046726,0.0,0,False
54,0.006605000000035943,0.0,0,False
55,0.006902999999965687,0.0,0,False
56,0.003812999999809108,0.0,0,False
57,0.005109000000175001,0.0,0,False
58,0.011112000000139233,0.0,0,False
59,0.005709999999908177,0.0,0,False
60,0.004087999999910608,0.0,0,False
61,0.006160000000136279,0.0,0,False
62,0.0031390000001465523,0.0,0,False
63,0.007147999999915555,0.0,0,False
64,0.012047999999822423,0.0,0,False
65,0.009037999999918611,0.0,0,False
66,0.01014900000018315,0.0,0,False
67,0.00991899999985435,0.0,0,False
68,0.017842999999857057,0.0,0,False
69,0.006476000000020576,0.0,0,False
70,0.003306999999949767,0.0,0,False
71,0.00176499999997759,0.0,0,False
72,0.018066999999973632,0.0,0,False
73,0.0040249999999559805,0.0,0,False
74,0.004224000000021988,0.0,0,False
75,0.004969999999957508,0.0,0,False
76,0.013419999999996435,0.0,0,False
77,0.004145000000107757,0.0,0,False
78,0.0051459999999678985,0.0,0,False
79,0.005345999999917694,0.0,0,False
80,0.006878000000142492,0.0,0,False
81,0.01587999999992462,0.0,0,False
82,0.012135000000171203,0.0,0,False
83,0.02157800000009047,0.0,0,False
84,0.006392000000005282,0.0,0,False
85,0.0020389999999679276,0.0,0,False
86,0.01011400000015783,0.0,0,False
87,0.015643999999838343,0.0,0,False
88,0.006290000000035434,0.0,0,False
89,0.018107999999983804,0.0,0,False
90,0.002721999999948821,0.0,0,False
91,0.005567000000155531,0.0,0,False
92,0.021535000000085347,0.0,0,False
93,0.006759999999985666,0.0,0,False
94,0.012201999999888358,0.0,0,False
95,0.023039000000153464,0.0,0,False
96,0.016211999999995896,0.0,0,False
97,0.010806000000002314,0.0,0,False
98,0.003284000000121523,0.0,0,False
99,0.0070250000001124135,0.0,0,False
100,0.005594999999857464,0.0,0,False
101,0.006491000000096392,0.0,0,False
102,0.012647000000015396,0.0,0,False
103,0.007124999999859938,0.0,0,False
104,0.005505000000084692,0.0,0,False
105,0.002134000000069136,0.0,0,False
106,0.004192999999986569,0.0,0,False
107,0.019139999999879365,0.0,0,False
108,0.002518000000009124,0.0,0,False
109,0.002253999999993539,0.0,0,False
110,0.00250200000004952,0.0,0,False
111,0.007129999999961001,0.0,0,False
112,0.011807999999973617,0.0,0,False
113,0.00352999999995518,0.0,0,False
114,0.0014979999998558924,0.0,0,False
115,0.005400000000008731,0.0,0,False
116,0.007153999999900407,0.0,0,False
117,0.00447600000006787,0.0,0,False
118,0.011277999999947497,0.0,0,False
119,0.012080000000196378,0.0,0,False
120,0.008521999999857144,0.0,0,False
121,0.007829000000128872,0.0,0,False
122,0.012094000000161031,0.0,0,False
123,0.0026040000000193686,0.0,0,False
124,0.0028589999999439897,0.0,0,False
125,0.017137999999931708,0.0,0,False
126,0.005405999999993583,0.0,0,False
127,0.01420100000018465,0.0,0,False
128,0.011563000000023749,0.0,0,False
129,0.006517999999914537,0.0,0,False
130,0.017585000000053697,0.0,0,False
131,0.004946000000018103,0.0,0,False
