steps,time,reward,delta,converged
1,0.022285999999894557,-3.1736526946107784,0,False
2,0.00786799999991672,-0.9887640449438202,100.0005198554493,False
3,0.014725999999882333,-0.9940652818991098,100.0005198554493,False
4,0.00906200000008539,-0.5120772946859904,100.0005198554493,False
5,0.0044809999999415595,-0.019417475728155338,100.0005198554493,False
6,0.0032690000000457076,0.3466666666666667,100.0005198554493,False
7,0.010007000000086919,-0.9912663755458515,100.0005198554493,False
8,0.007189000000153101,-1.5843373493975903,100.0005198554493,False
9,0.0036240000001726003,0.21686746987951808,100.0005198554493,False
10,0.006664999999884458,-1.6423841059602649,100.0005198554493,False
11,0.0014499999999770807,2.0606060606060606,100.0005198554493,False
12,0.008499999999912689,-2.0103092783505154,100.0005198554493,False
13,0.006455000000187283,-1.6598639455782314,100.0005198554493,False
14,0.0011660000000119908,2.8846153846153846,100.0005198554493,False
15,0.0038120000001526932,0.18823529411764706,100.0005198554493,False
16,0.004018999999971129,-0.9782608695652174,100.0005198554493,False
17,0.004391000000168788,-0.98,100.0005198554493,False
18,0.0017419999999219726,-0.95,100.0005198554493,False
19,0.003533999999945081,-0.975,100.0005198554493,False
20,0.001851999999871623,1.4047619047619047,100.0005198554493,False
21,0.0024269999998978165,0.8035714285714286,100.0005198554493,False
22,0.002461999999923137,0.8363636363636363,100.0005198554493,False
23,0.004085000000031869,0.07446808510638298,100.0005198554493,False
24,0.0018330000000332802,1.4047619047619047,100.0005198554493,False
25,0.0021690000000944565,1.02,100.0005198554493,False
26,0.002414000000044325,0.8703703703703703,100.0005198554493,False
27,0.0014320000000225264,2.0606060606060606,100.0005198554493,False
28,0.0024809999999888532,0.7719298245614035,100.0005198554493,False
29,0.0018760000000384025,1.3488372093023255,100.0005198554493,False
30,0.0037320000001273,0.1744186046511628,100.0005198554493,False
31,0.0015209999999115098,1.8857142857142857,100.0005198554493,False
32,0.0012719999999717402,2.4827586206896552,100.0005198554493,False
33,0.0035120000000006257,-2.197530864197531,100.0005198554493,False
34,0.0024040000000695727,-0.9636363636363636,100.0005198554493,False
35,0.002564000000120359,-2.6440677966101696,100.0005198554493,False
36,0.0015869999999722495,1.8857142857142857,100.0005198554493,False
37,0.004008000000112588,0.09782608695652174,100.0005198554493,False
38,0.0007550000000264845,4.9411764705882355,100.0005198554493,False
39,0.0008470000000215805,4.315789473684211,100.0005198554493,False
40,0.002594000000044616,0.6833333333333333,100.0005198554493,False
41,0.0019159999999374122,1.2954545454545454,100.0005198554493,False
42,0.0013069999999970605,2.3666666666666667,100.0005198554493,False
43,0.0017629999999826396,-0.95,100.0005198554493,False
44,0.0020589999999174324,1.1956521739130435,100.0005198554493,False
45,0.0012370000001737935,2.607142857142857,100.0005198554493,False
46,0.0016140000000177679,1.8055555555555556,100.0005198554493,False
47,0.0015319999999974243,1.8857142857142857,100.0005198554493,False
48,0.0021349999999529246,1.1041666666666667,100.0005198554493,False
49,0.002855999999837877,-0.96875,100.0005198554493,False
50,0.001138000000082684,2.8846153846153846,100.0005198554493,False
51,0.0007890000001680164,4.611111111111111,100.0005198554493,False
52,0.0012809999998353305,2.4827586206896552,100.0005198554493,False
53,0.002296000000114873,-0.9622641509433962,100.0005198554493,False
54,0.0016760000000886066,1.7297297297297298,100.0005198554493,False
55,0.0016470000000481377,1.6578947368421053,100.0005198554493,False
56,0.0012349999999514694,2.607142857142857,100.0005198554493,False
57,0.0013599999999769352,2.3666666666666667,100.0005198554493,False
58,0.0011409999999614229,2.8846153846153846,100.0005198554493,False
59,0.001234000000067681,2.607142857142857,100.0005198554493,False
60,0.0011930000000575092,2.740740740740741,100.0005198554493,False
61,0.0010930000000826112,3.04,100.0005198554493,False
62,0.001018999999814696,3.391304347826087,100.0005198554493,False
63,0.0015339999999923748,1.9705882352941178,100.0005198554493,False
64,0.000749000000041633,-0.8823529411764706,100.0005198554493,False
65,0.0007189999998900021,5.3125,100.0005198554493,False
66,0.001303999999890948,2.3666666666666667,100.0005198554493,False
67,0.0009640000000672444,3.590909090909091,100.0005198554493,False
68,0.0014990000001944281,1.9705882352941178,100.0005198554493,False
69,0.000753000000031534,5.3125,100.0005198554493,False
