episode,length,time,reward,delta
38,15.0,0.0006980000000567088,0.0,0.0005242922628602878
39,11.0,0.0005409999998846615,0.0,3.4527563358992936e-05
40,69.0,0.00299500000005537,0.0,0.0002816541509874647
41,32.0,0.001467999999931635,0.0,5.2429226286028864e-05
42,4.0,0.00022800000010647636,0.0,0.00024205019234901145
43,16.0,0.0007410000000618311,0.0,0.0002742158740292497
44,5.0,0.00027099999988422496,0.0,4.607505659528263e-05
45,15.0,0.000739999999950669,0.0,4.607505659528252e-06
46,47.0,0.0020619999997961713,0.0,0.0006472107704899242
47,6.0,0.00032699999997021223,0.0,0.00036864236056469797
48,11.0,0.0005350000001271837,0.0,0.0004866731708230291
49,11.0,0.0005220000000463187,0.0,0.0002746218589015129
50,15.0,0.0007100000000264117,0.0,0.0002674078484899925
51,20.0,0.000923999999940861,0.0,-0.0005619107230859976
52,43.0,0.0018939999999929569,0.0,2.674078484899919e-05
53,4.0,0.0002549999999246211,0.0,2.67407848489993e-06
54,9.0,0.0004369999999198626,0.0,0.00038849267374552697
55,21.0,0.0009469999999964784,0.0,3.884926737455271e-05
56,5.0,0.00026700000012169767,0.0,3.8849267374552274e-06
57,69.0,0.003079000000070664,0.0,0.00014315705888118344
58,49.0,0.002140999999937776,0.0,6.056050937469138e-06
59,4.0,0.00023000000010142685,0.0,0.0005373427609968206
60,6.0,0.00032400000009147334,0.0,0.0004491296528384608
61,28.0,0.0013019999998959975,0.0,0.0004039179068079779
62,57.0,0.0024960000000646687,0.0,0.00025230086532161526
63,8.0,0.0003930000000309519,0.0,0.00035692747148262903
64,22.0,0.0009959999999864522,0.0,0.00013245612228928664
65,16.0,0.0007450000000517321,0.0,-9.914667795041812e-05
66,15.0,0.0006909999999606953,0.0,0.0001024118916730794
67,41.0,0.001780999999937194,0.0,0.00012941914903477983
68,14.0,0.0006600000001526496,0.0,1.3245612228928632e-05
69,31.0,0.0013619999999718857,0.0,0.00011320850122571366
70,19.0,0.0008609999999862339,0.0,-8.752655756694627e-05
71,82.0,0.00356299999998555,0.0,2.8165415098746417e-05
72,5.0,0.00027099999988422496,0.0,0.0005546489148169968
73,17.0,0.0007749999999759893,0.0,0.0005283704629862968
74,17.0,0.0007760000000871514,0.0,5.546489148169963e-05
75,22.0,0.0009930000001077133,0.0,-9.91466779504184e-06
76,37.0,0.001675999999861233,0.0,-0.00035812091491413357
77,14.0,0.0006559999999353749,0.0,5.54648914816993e-06
78,36.0,0.001606000000037966,0.0,0.00018018467409896492
79,25.0,0.0011279999998805579,0.0,0.00048455699910429195
80,5.0,0.0002809999998589774,0.0,4.8455699910429184e-05
81,11.0,0.0005419999999958236,0.0,4.845569991042929e-06
82,20.0,0.0009339999999156134,0.0,3.7410622316608275e-06
83,43.0,0.0019369999999980791,0.0,-0.00016480503683374901
84,27.0,0.001226000000087879,0.0,0.00048493096218409873
85,38.0,0.0017230000000836299,0.0,-0.00026631829881407134
86,14.0,0.0006710000000111904,0.0,1.1320850122571399e-05
87,43.0,0.0018770000001495646,0.0,1.6419368993796882e-05
88,12.0,0.0006180000000313157,0.0,4.84930962184098e-05
89,25.0,0.0012269999999716674,0.0,0.0002521130035311015
90,33.0,0.0014639999999417341,0.0,-0.00016008693468188358
91,17.0,0.000835999999935666,0.0,0.00039474505952314244
92,19.0,0.0008760000000620494,0.0,0.00026171418843811024
93,12.0,0.0005640000001676526,0.0,0.0005052588846470867
94,9.0,0.0004500000000007276,0.0,0.00019773187531416044
95,4.0,0.00024699999994481914,0.0,5.0525888464708645e-05
96,12.0,0.0005799999998998828,0.0,0.0005057383482890877
97,37.0,0.0016180000000076689,0.0,0.00015471519992461228
98,28.0,0.0012429999999312713,0.0,1.7431364322788344e-05
99,5.0,0.00026700000012169767,0.0,0.0002797110306646533
100,21.0,0.0009689999999409338,0.0,0.0003623114252740603
101,7.0,0.0003699999999753345,0.0,2.797110306646531e-05
102,24.0,0.0010879999999815482,0.0,3.623114252740607e-05
103,33.0,0.0014819999998962885,0.0,8.265160066311809e-05
104,13.0,0.0006060000000616128,0.0,2.7971103066465417e-06
105,20.0,0.0009029999998801941,0.0,-0.00016824595827830157
106,6.0,0.0003169999999954598,0.0,2.797110306646325e-07
107,6.0,0.0003120000001217704,0.0,2.7971103066441565e-08
108,18.0,0.0008270000000720756,0.0,3.6231142527406394e-06
109,28.0,0.0012429999999312713,0.0,1.1320850122571507e-06
110,18.0,0.0008169999998699495,0.0,1.024118916730793e-05
111,8.0,0.00041500000020278094,0.0,2.7971103066116304e-09
112,42.0,0.0018499999998766725,0.0,0.00025179438363543923
113,6.0,0.0003209999999853608,0.0,0.00030988287906709
114,14.0,0.0006490000000667351,0.0,3.098828790670902e-05
115,89.0,0.0038380000000870496,0.0,0.0002376481250148608
116,21.0,0.0010190000000420696,0.0,1.8018467409896448e-05
117,43.0,0.0019460000000890432,0.0,0.0004002580858954779
118,10.0,0.0004880000001321605,0.0,1.8018467409896665e-06
119,17.0,0.0007869999999456923,0.0,0.00013223291803914305
120,13.0,0.0006180000000313157,0.0,0.00024416196635584984
121,38.0,0.0017130000001088774,0.0,0.00047393464686467887
122,49.0,0.0021429999999327265,0.0,1.8018467409894497e-07
123,34.0,0.0015479999999570282,0.0,4.7393464686467865e-05
124,19.0,0.0008949999999003921,0.0,1.801846740985113e-08
125,15.0,0.000749000000041633,0.0,0.0005769399337300988
126,19.0,0.0008759999998346757,0.0,0.00035747232617659936
127,18.0,0.0008609999999862339,0.0,5.769399337300987e-05
128,23.0,0.0010940000001937733,0.0,0.0004501765837282114
129,39.0,0.0017309999998360581,0.0,0.00028390073006780245
130,29.0,0.001306000000113272,0.0,1.801846741039323e-09
131,9.0,0.00045699999986936746,0.0,4.5017658372821056e-05
132,51.0,0.002232999999932872,0.0,3.741062231660394e-07
133,49.0,0.0022989999999936117,0.0,0.0003150549080741009
134,4.0,0.00023400000009132782,0.0,4.5017658372821165e-06
135,20.0,0.0009070000000974687,0.0,0.00047547619527534284
136,33.0,0.0014609999998356216,0.0,0.00016673847353424094
137,36.0,0.0015950000001794251,0.0,1.8018467414730038e-10
138,12.0,0.0006240000000161672,0.0,4.75476195275342e-05
139,10.0,0.00048100000003614696,0.0,4.7547619527534305e-06
140,10.0,0.00048199999991993536,0.0,4.754761952753756e-07
141,11.0,0.0005249999999250576,0.0,0.0005218499524537078
142,23.0,0.0010479999998551648,0.0,0.0003335801714506688
143,14.0,0.000666000000137501,0.0,0.0003978604247830926
144,4.0,0.00022699999999531428,0.0,5.218499524537075e-05
145,43.0,0.0019029999998565472,0.0,0.00030233444176636315
146,48.0,0.002136999999947875,0.0,0.00027218867767994057
147,22.0,0.0009910000001127628,0.0,0.00044215305846722475
148,27.0,0.0012830000000576547,0.0,3.3358017145066875e-05
149,33.0,0.00148799999988114,0.0,-0.0003450749574318446
150,21.0,0.0009609999999611318,0.0,0.00015838184572948772
151,16.0,0.0007379999999557185,0.0,3.335801714506666e-06
152,47.0,0.002058000000033644,0.0,0.00012581316960887697
153,19.0,0.0008740000000670989,0.0,0.000192817960936115
154,14.0,0.0006750000000010914,0.0,0.0003860428170956806
155,37.0,0.0016959999998107378,0.0,1.2581316960887665e-05
156,15.0,0.0006929999999556458,0.0,0.0004769952850683357
157,29.0,0.0012899999999262945,0.0,4.769952850683357e-05
158,16.0,0.0007380000001830922,0.0,0.000404248388989513
159,24.0,0.0011030000000573636,0.0,2.839007300678019e-05
160,22.0,0.0009939999999915017,0.0,4.042483889895134e-05
161,7.0,0.000354999999899519,0.0,1.9281796093611504e-05
162,11.0,0.0005799999998998828,0.0,0.00016009249429516347
163,24.0,0.001090999999860287,0.0,1.600924942951631e-05
164,19.0,0.0008890000001429144,0.0,0.0005740334788378829
165,17.0,0.0007820000000720029,0.0,0.00036550128637510246
166,33.0,0.001466999999820473,0.0,-0.00017826430339966214
167,17.0,0.0008270000000720756,0.0,0.0004968838838114161
168,46.0,0.002021000000013373,0.0,0.00035450686373191464
169,14.0,0.000661000000036438,0.0,0.0004250529717327129
170,33.0,0.0015069999999468564,0.0,0.0002546528464449582
171,31.0,0.0013910000000123546,0.0,0.0003993525782544009
172,54.0,0.0024359999999887805,0.0,3.741062231657141e-08
173,39.0,0.0017370000000482833,0.0,0.00045839438682657174
174,22.0,0.0009919999999965512,0.0,1.600981003428085e-05
175,19.0,0.0008639999998649728,0.0,0.0005965026499904451
176,15.0,0.0007950000001528679,0.0,4.2505297173271316e-05
177,34.0,0.0015189999999165593,0.0,0.0005671616564197425
178,10.0,0.00048599999990983633,0.0,0.0006081636513440066
179,26.0,0.0011669999998957792,0.0,0.0005555972203710359
180,16.0,0.0007390000000668806,0.0,0.0004456064631123231
181,69.0,0.002988999999843145,0.0,1.2581316960887882e-06
182,16.0,0.0007389999998395069,0.0,0.0005469308215299956
183,16.0,0.0007350000000769796,0.0,0.00025250508735223513
184,9.0,0.00044100000013713725,0.0,0.0004965927249238171
185,10.0,0.0004809999998087733,0.0,0.0005737878825883188
186,13.0,0.0006110000001626759,0.0,4.9659272492381707e-05
187,6.0,0.0003309999999601132,0.0,4.965927249238225e-06
188,9.0,0.00044000000002597517,0.0,1.2485149786483957e-05
189,8.0,0.0003970000000208529,0.0,0.0002767012971037123
190,23.0,0.001031999999895561,0.0,0.00012567759693772097
191,20.0,0.0009039999999913562,0.0,0.000582806703053465
192,39.0,0.001707000000124026,0.0,-5.255724700928163e-05
193,53.0,0.0023649999998269777,0.0,0.0002637149266719497
194,16.0,0.0007369999998445564,0.0,0.0001655206517653193
195,4.0,0.00024399999983870657,0.0,0.0002787553348798269
196,35.0,0.0015659999999115826,0.0,1.6552065176531896e-05
197,25.0,0.0011320000000978325,0.0,-5.255724700928136e-06
198,40.0,0.0018719999998211279,0.0,-5.255724700927865e-07
199,23.0,0.0010359999998854619,0.0,0.00048448236773806727
200,30.0,0.0013920000001235167,0.0,0.0002732366649038106
201,31.0,0.0013810000000376021,0.0,0.00030184595438398023
202,11.0,0.0005419999999958236,0.0,0.0005693656675785752
203,9.0,0.00045399999999062857,0.0,0.0004985101720315947
204,51.0,0.0022320000000490836,0.0,0.0001261122826430749
205,14.0,0.0006679999999050779,0.0,0.0002807155277176945
206,29.0,0.0012950000000273576,0.0,0.00025839068621720247
207,31.0,0.00137999999992644,0.0,0.000491100525159057
208,4.0,0.0002750000001014996,0.0,2.8071552771769394e-05
209,21.0,0.0009649999999510328,0.0,1.2611228264307512e-05
210,26.0,0.0011589999999159772,0.0,0.000243855978091974
211,43.0,0.0019600000000536966,0.0,0.0005650717901863649
212,30.0,0.0013450000001284934,0.0,0.0005825169607627787
213,10.0,0.00047900000004119647,0.0,0.0002837947563961013
214,16.0,0.0007350000000769796,0.0,0.00046686537485495904
215,14.0,0.0006639999999151769,0.0,0.0004542979751246455
216,8.0,0.0003990000000158034,0.0,0.00048770676992523833
217,22.0,0.0010090000000673172,0.0,0.0003098646909144615
218,16.0,0.000739999999950669,0.0,0.0002468469084803557
219,40.0,0.0017789999999422434,0.0,4.8770676992523844e-05
220,41.0,0.0018210000000635773,0.0,0.000395871288795545
221,8.0,0.0003990000000158034,0.0,0.0005881550313725448
222,54.0,0.0023509999998623243,0.0,-8.220973782447542e-05
223,12.0,0.0005779999999049323,0.0,5.8815503137254446e-05
224,11.0,0.0005249999999250576,0.0,0.0005546589695530383
225,29.0,0.0013400000000274304,0.0,5.546589695530385e-05
226,14.0,0.0006520000001728476,0.0,0.0005365147246647201
227,15.0,0.0007049999999253487,0.0,0.0002493383052328567
228,24.0,0.0010830000001078588,0.0,4.911005251590568e-05
229,29.0,0.0012830000000576547,0.0,0.00045053511014766915
230,20.0,0.0009030000001075678,0.0,0.00015204855430851668
231,20.0,0.0009210000000621221,0.0,-0.00015748391933868345
232,5.0,0.00028899999983877933,0.0,0.00038165300278628105
233,6.0,0.00031000000012681994,0.0,3.816530027862808e-05
234,8.0,0.00041799999985414615,0.0,0.00036435707985561056
235,9.0,0.0004470000001219887,0.0,0.00023402955260793095
236,11.0,0.0005360000000109721,0.0,0.00025866735152757183
237,23.0,0.001029000000016822,0.0,2.5866735152757178e-05
238,8.0,0.00044200000002092565,0.0,0.00041753961035113354
239,9.0,0.0004380000000310247,0.0,0.00024703832465462967
240,7.0,0.0003569999998944695,0.0,0.0004967489989950097
241,20.0,0.000923999999940861,0.0,4.967489989950093e-05
242,8.0,0.00044400000001587614,0.0,0.00022354418765357546
243,11.0,0.0005419999999958236,0.0,2.2354418765357605e-05
244,8.0,0.0004409999999097636,0.0,0.0005591433268010526
245,15.0,0.0007069999999202992,0.0,2.2354418765357497e-06
246,66.0,0.00286799999980758,0.0,0.0002675510638660388
247,18.0,0.0008379999999306165,0.0,0.0004978912551747987
248,17.0,0.0007789999999658903,0.0,0.00041618497140509243
249,15.0,0.0006999999998242856,0.0,0.0003890470959513759
250,24.0,0.0011230000000068685,0.0,0.00024798671173991555
251,28.0,0.0012580000000070868,0.0,0.00018019386571353725
252,12.0,0.0005649999998240673,0.0,0.0005449417306674624
253,23.0,0.0010979999999563006,0.0,0.0005938968912109029
254,66.0,0.0028640000000450527,0.0,0.0005301938009279854
255,26.0,0.0011660000000119908,0.0,0.0005669272380711993
256,44.0,0.0019240000001445878,0.0,6.461695990705063e-05
257,99.0,0.004290999999966516,0.0,0.00045735718148519756
258,8.0,0.00039399999991474033,0.0,0.0006057506243791329
259,24.0,0.0010879999999815482,0.0,0.0003851987750055565
260,37.0,0.0016299999999773718,0.0,-8.199364778472477e-05
261,10.0,0.0004779999999300344,0.0,0.0005970754435231638
262,12.0,0.0005639999999402789,0.0,0.0005702969413709107
263,11.0,0.0005210000001625303,0.0,5.669272380711993e-05
264,8.0,0.0003950000000259024,0.0,5.702969413709101e-05
265,11.0,0.0005189999999402062,0.0,0.0002516045702633923
266,52.0,0.002324999999927968,0.0,0.000580389843135156
267,13.0,0.0006129999999302527,0.0,0.00028567634939294774
268,23.0,0.0010310000000117725,0.0,2.8567634939294785e-05
269,26.0,0.0011540000000422879,0.0,0.00022318468157599093
270,33.0,0.0014549999998507701,0.0,0.0005389385782887885
271,7.0,0.00035000000002582965,0.0,5.389385782887874e-05
272,8.0,0.00040000000012696546,0.0,0.0005242956190251228
273,7.0,0.0003699999999753345,0.0,0.0006164814118339706
274,19.0,0.0008649999999761349,0.0,0.0002838314663788449
275,32.0,0.0014360000000124273,0.0,2.838314663788455e-05
276,12.0,0.000569000000041342,0.0,2.8383146637884224e-06
277,21.0,0.0009600000000773434,0.0,-1.6008693468188336e-05
278,47.0,0.002072999999882086,0.0,0.0005445202858438592
279,13.0,0.0006049999999504507,0.0,5.4452028584386024e-05
280,14.0,0.0006630000000313885,0.0,0.00027209105558771934
281,21.0,0.0009679999998297717,0.0,3.002411919652664e-05
282,32.0,0.0014560000001893059,0.0,0.0004829065924869283
283,56.0,0.002453999999943335,0.0,0.0002055952093640293
284,10.0,0.00048199999991993536,0.0,0.0005240993832175551
285,28.0,0.0013030000000071595,0.0,0.00011280875731107894
286,16.0,0.00074399999994057,0.0,0.000570199338568166
287,8.0,0.000398000000132015,0.0,5.701993385681659e-05
288,18.0,0.0008219999999710126,0.0,5.701993385681648e-06
289,65.0,0.0028420000001005974,0.0,0.0005689227257131451
290,67.0,0.0029339999998683197,0.0,0.00026635488842305073
291,8.0,0.0004139999998642452,0.0,0.00027002968983211995
292,13.0,0.0006160000000363652,0.0,0.00023727216535789788
293,47.0,0.0020650000001296576,0.0,0.0003749422534622524
294,36.0,0.0016069999999217544,0.0,0.00048611108256940174
295,12.0,0.0006060000000616128,0.0,0.00031973237840427496
296,9.0,0.00044299999990471406,0.0,0.0006104766598638867
297,19.0,0.000862000000097396,0.0,2.5160457026339282e-05
298,20.0,0.0009190000000671716,0.0,0.0004423354119177383
299,31.0,0.0013800000001538137,0.0,0.00032111457162924974
300,17.0,0.0007769999999709398,0.0,0.00015869697389067888
301,13.0,0.0006140000000414148,0.0,0.000577760462236818
302,48.0,0.0021070000000236178,0.0,0.0006280170564199654
303,7.0,0.00035299999990456854,0.0,6.280170564199657e-05
304,13.0,0.0006160000000363652,0.0,0.000636007577007032
305,26.0,0.0011810000000878063,0.0,4.861110825694014e-05
306,8.0,0.0003990000000158034,0.0,0.00027081920058776157
307,97.0,0.0041789999997945415,0.0,0.00023305152241715903
308,66.0,0.002865000000156215,0.0,0.00033025536125680626
309,23.0,0.0010350000000016735,0.0,2.516045702633885e-06
310,14.0,0.0006710000000111904,0.0,0.0003247637013609206
311,94.0,0.00409100000001672,0.0,0.0004759321638705906
312,62.0,0.0026910000001407752,0.0,0.0004927927743187294
313,25.0,0.001135000000203945,0.0,0.00038305828216646286
314,40.0,0.0017600000001039007,0.0,0.0002981158507198356
315,17.0,0.0007879999998294807,0.0,0.0006275561548435764
316,68.0,0.0030299999998533167,0.0,2.516045702633668e-07
317,32.0,0.001431000000138738,0.0,2.5160457026314996e-08
318,57.0,0.0024949999999535066,0.0,-3.788254096727113e-05
319,19.0,0.0008810000001631124,0.0,4.423354119177387e-05
320,65.0,0.0028239999999186693,0.0,0.00061781389544702
321,17.0,0.0008260000001882872,0.0,6.178138954470206e-05
322,41.0,0.0018179999999574648,0.0,0.0004257955186320226
323,17.0,0.0008280000001832377,0.0,4.2579551863202326e-05
324,33.0,0.0015359999999873253,0.0,-3.7882540967271237e-06
325,35.0,0.0015410000000883883,0.0,0.000597736452179742
326,7.0,0.0003530000001319422,0.0,5.9773645217974154e-05
327,18.0,0.0008210000000872242,0.0,4.759321638705906e-05
328,32.0,0.0014229999999315623,0.0,1.749027936918414e-05
329,12.0,0.0005840000001171575,0.0,0.0005989765952834515
330,34.0,0.0014960000000883156,0.0,0.000287873126447785
331,75.0,0.0032530000000861037,0.0,0.0005570753003561971
332,23.0,0.0010339999998905114,0.0,8.779757523428531e-05
333,11.0,0.0005240000000412692,0.0,0.0003752115813916494
334,21.0,0.0009479999998802668,0.0,3.752115813916495e-05
335,28.0,0.0012669999998706771,0.0,7.554065884414908e-05
336,5.0,0.00026800000000548607,0.0,0.00024167070572145082
337,18.0,0.0008249999998497515,0.0,2.4167070572145093e-05
338,26.0,0.0011839999999665451,0.0,7.554065884414897e-06
339,15.0,0.0007089999999152496,0.0,0.00036705838758927
340,27.0,0.0012099999999009015,0.0,0.0006067203587718239
341,30.0,0.0013320000000476284,0.0,0.0002842233045679915
342,6.0,0.00031100000001060835,0.0,6.0672035877182414e-05
343,46.0,0.0020379999998567655,0.0,3.5450686373191486e-05
344,12.0,0.0006249999998999556,0.0,0.0005901735988806592
345,45.0,0.002028999999993175,0.0,-0.0002506933425651182
346,23.0,0.0010469999999713764,0.0,6.896069107745965e-05
347,44.0,0.0019219999999222637,0.0,2.330515224171592e-05
348,11.0,0.0005439999999907741,0.0,0.0001942791336915505
349,7.0,0.000354999999899519,0.0,0.0006449311724384714
350,16.0,0.000735999999960768,0.0,0.0006285320160817672
351,8.0,0.000398000000132015,0.0,6.449311724384711e-05
352,5.0,0.0002879999999549909,0.0,6.4493117243847545e-06
353,10.0,0.00048300000003109744,0.0,6.449311724384755e-07
354,6.0,0.0003550000001268927,0.0,6.449311724390176e-08
355,8.0,0.00040199999989454227,0.0,6.285320160817674e-05
356,11.0,0.0005400000000008731,0.0,6.285320160817642e-06
357,38.0,0.0016909999999370484,0.0,-4.6491389443063585e-05
358,10.0,0.0005009999999856518,0.0,1.9427913369155078e-05
359,26.0,0.0011549999999260763,0.0,0.00023334369500690652
360,23.0,0.001046000000087588,0.0,2.3305152241716353e-06
361,8.0,0.0004409999999097636,0.0,1.942791336915486e-06
362,47.0,0.002070000000003347,0.0,0.00047475095824649904
363,38.0,0.001672999999982494,0.0,0.00042563379585498903
364,29.0,0.0013119999998707499,0.0,0.0003025623361276306
365,13.0,0.0006319999999959691,0.0,0.0005952893069412163
366,15.0,0.0006960000000617583,0.0,0.0003421276396738512
367,8.0,0.0003970000000208529,0.0,5.9528930694121586e-05
368,24.0,0.0010979999999563006,0.0,0.0006171893240244224
369,22.0,0.0010150000000521686,0.0,0.0004966689064111331
370,20.0,0.0009039999999913562,0.0,1.942791336915486e-07
371,45.0,0.0019629999999324355,0.0,0.0005535215341374246
372,28.0,0.0012480000000323344,0.0,-1.6008693468188553e-06
373,24.0,0.0010769999998956337,0.0,2.333436950069064e-05
374,11.0,0.0005309999999099091,0.0,0.0006102715079400001
375,32.0,0.0014109999999618594,0.0,5.535215341374259e-05
376,4.0,0.00022899999999026477,0.0,0.00046212353401865427
377,23.0,0.00102799999990566,0.0,0.0006165282924862307
378,8.0,0.0003960000001370645,0.0,6.165282924862304e-05
379,51.0,0.0022469999998975254,0.0,0.00036662127830126113
380,12.0,0.0005719999999200809,0.0,0.000632294782424757
381,29.0,0.001287999999931344,0.0,0.000439099557051418
382,16.0,0.0007360000001881417,0.0,6.1652829248622825e-06
383,19.0,0.0008650000002035085,0.0,4.390995570514183e-05
384,18.0,0.0008379999999306165,0.0,0.00025816911834456764
385,18.0,0.0008479999999053689,0.0,0.00014388085717536745
386,11.0,0.0005280000000311702,0.0,0.00040548801507066197
387,32.0,0.0014510000000882428,0.0,0.00042087927419850215
388,12.0,0.0005720000001474546,0.0,3.6662127830126064e-05
389,10.0,0.0005019999998694402,0.0,0.0003970048228793115
390,42.0,0.0019170000000485743,0.0,3.423807311830906e-05
391,24.0,0.0010839999999916472,0.0,0.00022525737270940574
392,10.0,0.0004959999998845888,0.0,3.9700482287931206e-05
393,14.0,0.000670000000127402,0.0,3.970048228793088e-06
394,10.0,0.0005039999998643907,0.0,0.0005565242049364867
395,17.0,0.0008009999999103457,0.0,0.000279868149691411
396,28.0,0.0012629999998807762,0.0,2.7986814969141135e-05
397,14.0,0.0006509999998343119,0.0,0.00035561740719177945
398,8.0,0.0004500000000007276,0.0,0.0005065275013192145
399,13.0,0.0006080000000565633,0.0,5.065275013192141e-05
400,37.0,0.0016219999999975698,0.0,0.0005110525513769944
401,4.0,0.00023000000010142685,0.0,5.110525513769945e-05
402,5.0,0.0002870000000712025,0.0,5.110525513769989e-06
403,16.0,0.0007519999999203719,0.0,0.00021769747345011043
404,59.0,0.0025650000000041473,0.0,3.6662127830126064e-06
405,7.0,0.0003739999999652355,0.0,0.0003752111500508167
406,44.0,0.0019260000001395383,0.0,0.0004942152215771368
407,19.0,0.0008729999999559368,0.0,0.00025854744734369424
408,33.0,0.0014619999999467836,0.0,0.0004979138714984433
409,7.0,0.0003569999998944695,0.0,2.5854744734369402e-05
410,20.0,0.0009200000001783337,0.0,0.000241951218847828
411,16.0,0.0007350000000769796,0.0,0.000523021092259866
412,9.0,0.0004369999999198626,0.0,4.9791387149844394e-05
413,23.0,0.001044999999976426,0.0,0.0001985123240408185
414,27.0,0.0012179999998807034,0.0,-0.00021252644908125644
415,18.0,0.0008139999999912106,0.0,0.000550374473934283
416,10.0,0.00048100000003614696,0.0,5.503744739342826e-05
417,36.0,0.001600999999936903,0.0,4.979138714984385e-06
418,14.0,0.000647999999955573,0.0,5.5037447393428045e-06
419,47.0,0.0021240000000943837,0.0,0.00024124301709296358
420,55.0,0.002408999999943262,0.0,0.000348905698953979
421,40.0,0.0017640000000938016,0.0,0.00031577441150926986
422,38.0,0.0016779999998561834,0.0,0.00015676304862044077
423,17.0,0.0007809999999608408,0.0,0.0003746328467502979
424,28.0,0.0013059999998858984,0.0,0.0004100827863209981
425,37.0,0.0016350000000784348,0.0,0.00042967285989210124
426,20.0,0.0009259999999358115,0.0,1.9851232404081856e-05
427,29.0,0.0012910000000374566,0.0,0.00036499246054526866
428,13.0,0.0006060000000616128,0.0,4.296728598921005e-05
429,55.0,0.002420999999912965,0.0,0.00022241899565234496
430,14.0,0.0006490000000667351,0.0,0.00025255376917475295
431,25.0,0.001130000000102882,0.0,0.0003305959808805535
432,19.0,0.0008789999999407883,0.0,6.996905873207234e-05
433,22.0,0.0009919999999965512,0.0,7.407872049096755e-05
434,21.0,0.0009709999999358843,0.0,4.296728598920984e-06
435,9.0,0.00044299999990471406,0.0,4.296728598920767e-07
436,40.0,0.001760999999987689,0.0,2.224189956523447e-05
437,27.0,0.0012269999999716674,0.0,0.0006506670901834236
438,34.0,0.001504999999951906,0.0,0.0004288988400663689
439,19.0,0.0008729999999559368,0.0,4.288988400663683e-05
440,41.0,0.0018219999999473657,0.0,0.000447441712503254
441,27.0,0.0012020000001484732,0.0,3.3059598088055315e-05
442,27.0,0.0012730000000829023,0.0,0.0005147595211541181
443,55.0,0.002395999999862397,0.0,0.00042221044846608107
444,19.0,0.0008699999998498242,0.0,0.0005347210873968544
445,13.0,0.0006070000001727749,0.0,0.00045228300573357794
446,40.0,0.0018099999999776628,0.0,0.00037229804575790736
447,16.0,0.0007539999999153224,0.0,0.00041218130999424107
448,16.0,0.000734999999849606,0.0,4.1218130999424074e-05
449,17.0,0.0007860000000619038,0.0,0.0005885663757203024
450,13.0,0.0006069999999454012,0.0,0.00016044847303073513
451,45.0,0.001948999999967782,0.0,0.00041253893607796286
452,12.0,0.0005739999999150314,0.0,0.0004611465920755617
453,28.0,0.0012389999999413703,0.0,3.722980457579071e-05
454,8.0,0.0003990000000158034,0.0,0.0004610852129325475
455,15.0,0.0006909999999606953,0.0,4.6108521293254765e-05
456,35.0,0.0015870000001996232,0.0,1.6044847303073513e-05
457,10.0,0.0004919999998946878,0.0,0.0005425847991688737
458,21.0,0.0009439999998903659,0.0,0.0005131710157075649
