steps,time,reward,delta,converged
1,0.001151999999990494,0.0,0,False
2,0.0010500000000206455,0.0,7.020725365385928e-05,False
3,0.005522999999982403,0.0,7.24886620268206e-05,False
4,0.0007679999999936626,0.0,7.24886620268206e-05,False
5,0.0012500000000272848,0.0,8.460500071961947e-05,False
6,0.0013529999999946085,0.0,8.460500071961947e-05,False
7,0.0033010000000217588,0.0,8.460500071961947e-05,False
8,0.0018390000000181317,0.0,8.460500071961947e-05,False
9,0.0012529999999628672,0.0,8.460500071961947e-05,False
10,0.0007390000000100372,0.0,8.460500071961947e-05,False
11,0.0008370000000468281,0.0,8.460500071961947e-05,False
12,0.0005719999999769243,0.0,8.460500071961947e-05,False
13,0.001722999999969943,0.0,9.473603387334423e-05,False
14,0.0005429999999932988,0.0,9.473603387334423e-05,False
15,0.0006119999999896208,0.0,9.473603387334423e-05,False
16,0.0007059999999796673,0.0,9.473603387334423e-05,False
17,0.0010740000000168948,0.0,9.473603387334423e-05,False
18,0.0011269999999967695,0.0,9.473603387334423e-05,False
19,0.00045599999998557905,0.0,9.473603387334423e-05,False
20,0.0010030000000256223,0.0,9.473603387334423e-05,False
21,0.0006129999999870961,0.0,9.473603387334423e-05,False
22,0.0002840000000219334,0.0,9.473603387334423e-05,False
23,0.0005709999999794491,0.0,9.473603387334423e-05,False
24,0.001197999999988042,0.0,9.473603387334423e-05,False
25,0.0016770000000292384,0.0,9.473603387334423e-05,False
26,0.0005659999999920728,0.0,9.473603387334423e-05,False
27,0.0011039999999979955,0.0,9.473603387334423e-05,False
28,0.001288000000045031,0.0,9.473603387334423e-05,False
29,0.0012080000000196378,0.0,9.473603387334423e-05,False
30,0.0013230000000135078,0.0,9.473603387334423e-05,False
31,0.0012529999999628672,0.0,9.473603387334423e-05,False
32,0.001297000000022308,0.0,9.473603387334423e-05,False
33,0.0003150000000005093,0.0,9.473603387334423e-05,False
34,0.0007400000000075124,0.0,9.473603387334423e-05,False
35,0.00041900000002215165,0.0,9.473603387334423e-05,False
36,0.0009979999999814027,0.0,9.473603387334423e-05,False
37,0.0024980000000027758,0.0,9.473603387334423e-05,False
38,0.0014560000000187756,0.0,9.473603387334423e-05,False
39,0.0010299999999574538,0.0,9.473603387334423e-05,False
40,0.0005429999999932988,0.0,9.473603387334423e-05,False
41,0.004856999999958589,0.0,9.473603387334423e-05,False
42,0.002162999999995918,0.0,9.473603387334423e-05,False
43,0.00032499999997526174,0.0,9.473603387334423e-05,False
44,0.0007780000000252585,0.0,9.473603387334423e-05,False
45,0.0006619999999770698,0.0,9.473603387334423e-05,False
