steps,time,reward,delta,converged
1,0.012991000000056374,-4.709897610921502,99.99928554964086,False
2,0.021977999999762687,-4.5568862275449105,99.99928554964086,False
3,0.023374999999759893,-2.7784431137724552,99.99928554964086,False
4,0.01808400000027177,-1.2354368932038835,99.99928554964086,False
5,0.02190500000006068,-1.1976047904191616,99.99928554964086,False
6,0.021968999999899097,-1.1976047904191616,99.99928554964086,False
7,0.00830199999973047,-0.4656084656084656,99.99928554964086,False
8,0.02195599999959086,-1.7904191616766467,99.99928554964086,False
9,0.02189600000019709,-1.1976047904191616,99.99928554964086,False
10,0.02185299999973722,-1.1976047904191616,99.99928554964086,False
11,0.02211699999998018,-1.0,99.99928554964086,False
12,0.02204699999992954,-1.7904191616766467,99.99928554964086,False
13,0.021960999999919295,-1.1976047904191616,99.99928554964086,False
14,0.019473999999718217,-0.9955156950672646,99.99928554964086,False
15,0.021829000000252563,-1.1976047904191616,99.99928554964086,False
16,0.021940000000086002,-1.0,99.99928554964086,False
17,0.022049000000151864,-1.3952095808383234,99.99928554964086,False
18,0.021955000000161817,-1.1976047904191616,99.99928554964086,False
19,0.021819999999934225,-1.0,99.99928554964086,False
20,0.021832999999787717,-1.0,99.99928554964086,False
21,0.02210900000000038,-1.0,99.99928554964086,False
22,0.022062000000005355,-1.0,99.99928554964086,False
23,0.022089000000050873,-1.0,99.99928554964086,False
24,0.021889999999984866,-1.1976047904191616,99.99928554964086,False
25,0.020591999999851396,-0.7855626326963907,99.99928554964086,False
26,0.021893999999974767,-1.0,99.99928554964086,False
27,0.021913000000040483,-1.0,99.99928554964086,False
28,0.021907999999712047,-1.0,99.99928554964086,False
29,0.021858000000065658,-1.0,99.99928554964086,False
30,0.021811999999954423,-1.0,99.99928554964086,False
31,0.021938000000318425,-1.0,99.99928554964086,False
32,0.021709000000100787,-1.0,99.99928554964086,False
33,0.02165500000000975,-1.0,99.99928554964086,False
34,0.02191800000036892,-1.0,99.99928554964086,False
35,0.022018000000116444,-1.0,99.99928554964086,False
36,0.021828999999797816,-1.0,99.99928554964086,False
37,0.021728000000166503,-1.0,99.99928554964086,False
38,0.02173399999992398,-1.0,99.99928554964086,False
39,0.02187499999990905,-1.0,99.99928554964086,False
40,0.021825000000262662,-1.0,99.99928554964086,False
41,0.021789999999782594,-1.0,99.99928554964086,False
42,0.02167700000018158,-1.0,99.99928554964086,False
43,0.02179200000000492,-1.0,99.99928554964086,False
44,0.0217689999999493,-1.0,99.99928554964086,False
45,0.021807999999964522,-1.0,99.99928554964086,False
46,0.021665999999640917,-1.0,99.99928554964086,False
47,0.021727999999711756,-1.0,99.99928554964086,False
48,0.02173999999968146,-1.0,99.99928554964086,False
49,0.02183000000013635,-1.0,99.99928554964086,False
50,0.02177300000039395,-1.0,99.99928554964086,False
51,0.021726999999827967,-1.0,99.99928554964086,False
52,0.021786999999676482,-1.0,99.99928554964086,False
53,0.02178200000025754,-1.0,99.99928554964086,False
54,0.021802999999636086,-1.0,99.99928554964086,False
55,0.02187099999991915,-1.0,99.99928554964086,False
56,0.02176000000008571,-1.0,99.99928554964086,False
57,0.021842000000106054,-1.0,99.99928554964086,False
58,0.021871999999802938,-1.0,99.99928554964086,False
59,0.021869000000151573,-1.0,99.99928554964086,False
60,0.021697000000131084,-1.0,99.99928554964086,False
61,0.021846999999979744,-1.0,99.99928554964086,False
62,0.02176900000040405,-1.0,99.99928554964086,False
63,0.021895999999742344,-1.0,99.99928554964086,False
64,0.02167699999972683,-1.0,99.99928554964086,False
65,0.021674000000075466,-1.0,99.99928554964086,False
66,0.021812999999838212,-1.0,99.99928554964086,False
67,0.02191099999981816,-1.0,99.99928554964086,False
68,0.021713999999974476,-1.0,99.99928554964086,False
