step,reward,mean,median,std,max,min
42,5.733333333333333,0.3178294573643411,5.733333333333333,7.794241393895608,5.733333333333333,-10.9
43,5.733333333333333,0.440909090909091,5.733333333333333,7.747315806384607,5.733333333333333,-10.9
44,5.733333333333333,0.5585185185185186,5.733333333333333,7.700370860254687,5.733333333333333,-10.9
45,-10.9,0.30942028985507253,5.733333333333333,7.797366280993525,5.733333333333333,-10.9
46,-10.9,0.07092198581560288,5.733333333333333,7.881743027098385,5.733333333333333,-10.9
47,-10.9,-0.15763888888888897,5.733333333333333,7.9550581963072915,5.733333333333333,-10.9
48,5.733333333333333,-0.03741496598639463,5.733333333333333,7.917401348374979,5.733333333333333,-10.9
49,-10.9,-0.25466666666666676,5.733333333333333,7.984000000000001,5.733333333333333,-10.9
50,5.733333333333333,-0.1372549019607844,5.733333333333333,7.948814046888911,5.733333333333333,-10.9
51,-10.9,-0.34423076923076934,5.733333333333333,8.009579524037063,5.733333333333333,-10.9
52,-10.9,-0.5433962264150944,5.733333333333333,8.062605102835093,5.733333333333333,-10.9
53,-10.9,-0.7351851851851853,5.733333333333333,8.10871709131235,5.733333333333333,-10.9
54,-10.9,-0.92,5.733333333333333,8.148635877658705,5.733333333333333,-10.9
55,5.733333333333333,-0.8011904761904762,5.733333333333333,8.123479013401779,5.733333333333333,-10.9
56,-10.9,-0.9783625730994152,5.733333333333333,8.16033169076102,5.733333333333333,-10.9
57,-10.9,-1.149425287356322,5.733333333333333,8.192121346765246,5.733333333333333,-10.9
58,-10.9,-1.3146892655367233,5.733333333333333,8.21933614555877,5.733333333333333,-10.9
59,5.733333333333333,-1.1972222222222224,5.733333333333333,8.20034392157419,5.733333333333333,-10.9
60,-10.9,-1.3562841530054648,5.733333333333333,8.225648591661399,5.733333333333333,-10.9
61,5.733333333333333,-1.241935483870968,5.733333333333333,8.20777657188,5.733333333333333,-10.9
62,5.733333333333333,-1.1312169312169313,5.733333333333333,8.188913383297503,5.733333333333333,-10.9
63,-10.9,-1.2838541666666663,5.733333333333333,8.214517535427369,5.733333333333333,-10.9
64,5.733333333333333,-1.1758974358974355,5.733333333333333,8.196710842713268,5.733333333333333,-10.9
65,-10.9,-1.3232323232323229,5.733333333333333,8.220650210828024,5.733333333333333,-10.9
66,5.733333333333333,-1.2179104477611937,5.733333333333333,8.203814039091835,5.733333333333333,-10.9
67,5.733333333333333,-1.1156862745098035,5.733333333333333,8.186144181186348,5.733333333333333,-10.9
68,-10.9,-1.2574879227053137,5.733333333333333,8.21030318511814,5.733333333333333,-10.9
69,5.733333333333333,-1.1576190476190473,5.733333333333333,8.193551319175018,5.733333333333333,-10.9
70,5.733333333333333,-1.0605633802816898,5.733333333333333,8.176069722949258,5.733333333333333,-10.9
71,5.733333333333333,-0.9662037037037037,5.733333333333333,8.15793087770535,5.733333333333333,-10.9
72,-10.9,-1.102283105022831,5.733333333333333,8.183729874920472,5.733333333333333,-10.9
73,-10.9,-1.2346846846846848,5.733333333333333,8.206588284234966,5.733333333333333,-10.9
74,-10.9,-1.3635555555555556,5.733333333333333,8.226730007559746,5.733333333333333,-10.9
75,-10.9,-1.4890350877192986,5.733333333333333,8.244359028698986,5.733333333333333,-10.9
76,-10.9,-1.6112554112554116,5.733333333333333,8.259661552258244,5.733333333333333,-10.9
77,-10.9,-1.7303418803418806,5.733333333333333,8.272807868285591,5.733333333333333,-10.9
78,5.733333333333333,-1.6358649789029542,5.733333333333333,8.26252069055185,5.733333333333333,-10.9
79,-10.9,-1.7516666666666665,5.733333333333333,8.274978851936721,5.733333333333333,-10.9
80,5.733333333333333,-1.6592592592592594,5.733333333333333,8.265169783499221,5.733333333333333,-10.9
81,-10.9,-1.7719512195121954,5.733333333333333,8.276992419340228,5.733333333333333,-10.9
82,-10.9,-1.8819277108433736,5.733333333333333,8.287036538907254,5.733333333333333,-10.9
83,5.733333333333333,-1.7912698412698416,5.733333333333333,8.278863440653229,5.733333333333333,-10.9
84,5.733333333333333,-1.7027450980392163,5.733333333333333,8.26991588858714,5.733333333333333,-10.9
85,-10.9,-1.8096899224806207,5.733333333333333,8.280605069515671,5.733333333333333,-10.9
86,5.733333333333333,-1.7229885057471273,5.733333333333333,8.272046374512783,5.733333333333333,-10.9
87,5.733333333333333,-1.6382575757575757,5.733333333333333,8.262794700153638,5.733333333333333,-10.9
88,5.733333333333333,-1.5554307116104868,5.733333333333333,8.252900135388755,5.733333333333333,-10.9
89,5.733333333333333,-1.4744444444444447,5.733333333333333,8.242409227679929,5.733333333333333,-10.9
90,5.733333333333333,-1.3952380952380954,5.733333333333333,8.231365266446378,5.733333333333333,-10.9
91,5.733333333333333,-1.317753623188406,5.733333333333333,8.2198085404536,5.733333333333333,-10.9
92,-10.9,-1.42078853046595,5.733333333333333,8.235012691293832,5.733333333333333,-10.9
93,-10.9,-1.521631205673759,5.733333333333333,8.248620068627698,5.733333333333333,-10.9
94,-10.9,-1.6203508771929829,5.733333333333333,8.260726919200895,5.733333333333333,-10.9
95,5.733333333333333,-1.54375,5.733333333333333,8.251436901382691,5.733333333333333,-10.9
96,-10.9,-1.6402061855670103,5.733333333333333,8.263017344020925,5.733333333333333,-10.9
97,5.733333333333333,-1.564965986394558,5.733333333333333,8.254082165276362,5.733333333333333,-10.9
98,-10.9,-1.6592592592592594,5.733333333333333,8.265169783499221,5.733333333333333,-10.9
99,5.733333333333333,-1.5853333333333337,5.733333333333333,8.256569532465917,5.733333333333333,-10.9
