episode,length,time,reward,delta
0,39.0,0.001792999999992162,0.0,-0.00015994898758488196
1,6.0,0.0003150000000005093,0.0,-0.00019552063993954908
2,4.0,0.00022599999999783904,0.0,-0.00017596857594559415
3,34.0,0.0015060000000062246,0.0,1.4040680550085247e-05
4,16.0,0.0007349999999917145,0.0,4.4858419912555516e-05
5,35.0,0.0015620000000069467,0.0,-0.0001413608002707751
6,70.0,0.0030270000000029995,0.0,-0.00010334117794707327
7,22.0,0.0009969999999839274,0.0,0.00018445144244284004
8,21.0,0.0009389999999882548,0.0,4.037257792130001e-05
9,44.0,0.0019279999999923803,0.0,-9.033591313128313e-05
10,68.0,0.002927999999997155,0.0,2.3284470951364972e-05
11,25.0,0.0011419999999873198,0.0,2.4635519093247726e-05
12,35.0,0.0015369999999848005,0.0,-0.00013967174210327527
13,50.0,0.0021739999999965676,0.0,-0.0001439540888263938
14,41.0,0.0017840000000148848,0.0,4.11351271169117e-06
15,6.0,0.0003100000000131331,0.0,-3.7134770527946434e-05
16,10.0,0.0004819999999767788,0.0,-3.342129347515179e-05
17,7.0,0.0003519999999923584,0.0,3.592396885800087e-05
18,13.0,0.0006150000000104683,0.0,-3.0079164127636633e-05
19,30.0,0.001322999999985086,0.0,1.0976455472192295e-07
20,13.0,0.0006160000000079435,0.0,9.878809924973066e-08
21,33.0,0.0014470000000130767,0.0,2.0610308994699193e-05
22,18.0,0.0008139999999912106,0.0,-0.00010239194035179455
23,29.0,0.001285999999993237,0.0,-0.00026922383834002074
24,13.0,0.0006070000000022446,0.0,4.420131004791801e-05
25,10.0,0.0004820000000052005,0.0,9.229054198632602e-05
26,19.0,0.0008630000000096061,0.0,3.978117904312626e-05
27,50.0,0.0021879999999896427,0.0,-0.00011791806351513581
28,22.0,0.0009850000000142245,0.0,-0.00010612625716362222
29,9.0,0.0004390000000000782,0.0,6.997487070432574e-05
30,48.0,0.0020770000000140953,0.0,-2.707124771487296e-05
31,21.0,0.0009420000000091022,0.0,-8.916300118538432e-05
32,23.0,0.0010350000000016735,0.0,0.0001341537614870135
33,27.0,0.0012049999999987904,0.0,-2.436412294338564e-05
34,15.0,0.000686999999999216,0.0,0.00011854305800227424
35,5.0,0.00026299999998968815,0.0,0.00012073838533831216
36,21.0,0.0009510000000148011,0.0,-4.7632523066158563e-05
37,47.0,0.002041999999988775,0.0,3.94393170559382e-06
38,14.0,0.0006450000000199907,0.0,-0.0003402507131911244
39,9.0,0.00043700000000512773,0.0,0.00013108967767678386
40,17.0,0.0007760000000018863,0.0,0.00018295632349479103
41,23.0,0.001024000000001024,0.0,3.549538535034427e-06
42,14.0,0.00064899999998147,0.0,-8.77272014254062e-05
43,6.0,0.0003140000000030341,0.0,0.00011798070990910546
44,8.0,0.00039400000000000546,0.0,-2.3040193295332753e-05
45,13.0,0.0006070000000022446,0.0,0.0001061826389181949
46,14.0,0.0006480000000124164,0.0,-2.0736173965799488e-05
47,12.0,0.0005649999999945976,0.0,-1.866255656921955e-05
48,7.0,0.0003600000000005821,0.0,0.0003063229524929821
49,19.0,0.0008580000000222299,0.0,-1.6796300912297595e-05
50,43.0,0.0018680000000017571,0.0,0.00020624220924259995
51,26.0,0.0011590000000012424,0.0,0.00024200323927635315
52,42.0,0.0018249999999966349,0.0,-8.024670106684592e-05
53,40.0,0.0017540000000053624,0.0,2.9525894699358084e-05
