episode,length,time,reward,delta
0,77.0,0.0034469999999942047,0.0,-0.00010794675663498322
1,39.0,0.0017669999999725405,0.0,-4.997950693220272e-05
2,23.0,0.0010500000000206455,0.0,-6.522242272167047e-05
3,4.0,0.00022699999999531428,0.0,-2.498975346610136e-05
4,46.0,0.002035999999975502,0.0,-0.0005891161445544376
5,13.0,0.0006109999999921456,0.0,0.0002019913197844591
6,15.0,0.0006970000000023902,0.0,0.0001009956598922295
7,27.0,0.0012120000000095388,0.0,-9.280139641531322e-05
8,17.0,0.0008040000000164582,0.0,-0.0002945580722772188
9,13.0,0.0006140000000414148,0.0,0.0001352698651867618
10,31.0,0.0013799999999832835,0.0,0.00017700813667885702
11,37.0,0.001661999999953423,0.0,0.00014864490270261868
12,9.0,0.0004389999999716565,0.0,-7.360867775018059e-06
13,35.0,0.0015329999999948996,0.0,-5.963159793341045e-05
14,10.0,0.00048500000002604793,0.0,0.00013849592865913698
15,21.0,0.0009509999999863794,0.0,-2.981579896670528e-05
16,11.0,0.0005249999999819011,0.0,0.00014958361184388047
17,15.0,0.0006970000000023902,0.0,6.924796432956849e-05
18,49.0,0.002143999999987045,0.0,-1.4907899483352694e-05
19,28.0,0.00124399999998559,0.0,-7.185739764601555e-05
20,34.0,0.0015200000000277214,0.0,0.00018958960688937295
21,16.0,0.0007390000000100372,0.0,9.479480344468647e-05
22,50.0,0.0022050000000035652,0.0,0.0001483863749396269
23,21.0,0.0009549999999762804,0.0,-5.397337831749161e-05
24,10.0,0.00048100000003614696,0.0,0.00017154250305336557
25,20.0,0.0009069999999837819,0.0,8.577125152668284e-05
26,39.0,0.0017330000000015389,0.0,0.0005183307183670731
27,36.0,0.0015970000000038453,0.0,0.0003121797149966
28,15.0,0.0007069999999771426,0.0,0.0003805515864718491
29,31.0,0.0013690000000110558,0.0,0.0001902757932359246
30,7.0,0.00036199999999553256,0.0,0.00025916535918353665
31,8.0,0.00039399999997158375,0.0,9.51378966179623e-05
32,12.0,0.0005769999999643005,0.0,4.756894830898115e-05
33,18.0,0.0008210000000303808,0.0,2.378447415449063e-05
34,66.0,0.002858000000003358,0.0,-3.5928698823007774e-05
35,19.0,0.0008620000000405525,0.0,0.0001358814474133114
36,36.0,0.001580999999987398,0.0,-1.796434941150394e-05
37,8.0,0.00040100000001075387,0.0,-8.98217470575197e-06
38,14.0,0.0006580000000440123,0.0,0.0003138048839346126
39,8.0,0.000394999999969059,0.0,0.00015690244196730628
40,15.0,0.0006949999999505962,0.0,4.480661400018814e-05
41,7.0,0.0003519999999639367,0.0,7.845122098365314e-05
42,41.0,0.0018070000000420805,0.0,0.00017565727818336183
43,20.0,0.0009009999999989304,0.0,6.794072370665575e-05
44,16.0,0.000734000000022661,0.0,-9.653003128937956e-06
45,26.0,0.0011660000000119908,0.0,3.9225610491826516e-05
46,30.0,0.001324000000010983,0.0,0.0001560898574983
47,25.0,0.0011180000000194923,0.0,7.804492874915006e-05
48,21.0,0.0009519999999838547,0.0,0.000563631802891775
49,20.0,0.0009029999999938809,0.0,3.902246437457503e-05
50,28.0,0.0012459999999805405,0.0,3.397036185332793e-05
51,10.0,0.0004910000000108994,0.0,3.485039031083379e-05
52,11.0,0.0005229999999869506,0.0,0.0004204307835630936
53,22.0,0.000987000000009175,0.0,0.0002468209040434521
54,4.0,0.00022200000000793807,0.0,0.00036674243867817623
55,16.0,0.0007319999999708671,0.0,8.635586986525847e-05
56,12.0,0.000573000000031243,0.0,-0.0003042147251929125
57,21.0,0.0009489999999914289,0.0,0.0003348500435689689
58,31.0,0.0013680000000135806,0.0,0.0002844669003793666
59,6.0,0.0003209999999853608,0.0,0.0001674250217844844
60,9.0,0.00043999999996913175,0.0,0.00018337121933908811
61,22.0,0.0009840000000167493,0.0,-0.0002186066915984636
62,37.0,0.0016210000000000946,0.0,-4.253690276461808e-05
63,40.0,0.001752000000010412,0.0,0.00027187493664612066
64,12.0,0.0005709999999794491,0.0,4.317793493262929e-05
65,14.0,0.0006469999999580978,0.0,0.00013593746832306038
66,11.0,0.0005370000000084474,0.0,9.1685609669544e-05
67,6.0,0.0003099999999562897,0.0,0.0005984669454330249
68,19.0,0.0008619999999837091,0.0,1.698518092666391e-05
69,10.0,0.00047699999998940257,0.0,0.0003762405565196028
70,18.0,0.0008129999999937354,0.0,8.492590463331901e-06
71,15.0,0.0006930000000124892,0.0,6.796873416153014e-05
72,27.0,0.0011949999999956162,0.0,0.0004966359014830532
73,27.0,0.0012009999999804677,0.0,-8.819048459058514e-05
74,11.0,0.0005229999999869506,0.0,0.00045394444192313504
75,6.0,0.00031100000001060835,0.0,0.0002269722209615675
76,8.0,0.0004000000000132786,0.0,0.0004094786169419886
