steps,time,reward,delta,converged
1,0.0025580000000218206,0.0,0,False
2,0.007174999999961074,0.0,0,False
3,0.0022189999999682186,0.0,0,False
4,0.0013789999999289648,0.0,0,False
5,0.015605999999934284,0.0,0,False
6,0.0016879999999446227,0.0,0,False
7,0.0018310000000383297,0.0,0,False
8,0.007505000000037398,0.0,0,False
9,0.0070660000000088985,0.0,0,False
10,0.0018029999999953361,0.0,0,False
11,0.005839000000037231,0.0,0,False
12,0.0050289999999222346,0.0,0,False
13,0.0009549999999762804,0.0,0,False
14,0.003537999999934982,0.0,0,False
15,0.013268999999922926,0.0,0,False
16,0.0014330000000200016,0.0,0,False
17,0.0022470000000112123,0.0,0,False
18,0.004620000000045366,0.0,0,False
19,0.0006200000000262662,0.0,0,False
20,0.012186999999926229,0.0,0,False
21,0.004453000000012253,0.0,0,False
22,0.014502999999990607,0.0,0,False
23,0.0006809999999859428,0.0,0,False
24,0.0029889999999568317,0.0,0,False
25,0.007077999999978601,0.0,0,False
26,0.0019369999999980791,0.0,0,False
27,0.0011759999999867432,0.0,0,False
28,0.006236000000058084,0.0,0,False
29,0.004228999999895677,0.0,0,False
30,0.0030590000000074724,0.0,0,False
31,0.003959000000008928,0.0,0,False
32,0.005672000000004118,0.0,0,False
33,0.0015619999999216816,0.0,0,False
34,0.001350999999999658,0.0,0,False
35,0.0026500000000169166,0.0,0,False
36,0.0024530000000595464,0.0,0,False
37,0.0030270000000882646,0.0,0,False
38,0.005475000000046748,0.0,0,False
39,0.0033140000000457803,0.0,0,False
40,0.002172000000086882,0.0,0,False
41,0.004079000000047017,0.0,0,False
42,0.005812999999989188,0.0,0,False
43,0.0030970000000252185,0.0,0,False
44,0.0011409999999614229,0.0,0,False
45,0.0032800000000179352,0.0,0,False
46,0.0011750000001029548,0.0,0,False
47,0.001422000000047774,0.0,0,False
48,0.004514999999969405,0.0,0,False
49,0.0020050000000537693,0.0,0,False
50,0.006199000000037813,0.0,0,False
51,0.0015109999999367574,0.0,0,False
52,0.003754999999955544,0.0,0,False
53,0.005543000000102438,0.0,0,False
54,0.0011409999999614229,0.0,0,False
55,0.0027959999999893625,0.0,0,False
56,0.0060080000000652944,0.0,0,False
57,0.0012700000000904765,0.0,0,False
58,0.00174400000003061,0.0,0,False
59,0.02124900000001162,0.0,0,False
60,0.007840999999984888,0.0,0,False
61,0.003007000000025073,0.0,0,False
62,0.0011399999999639476,0.0,0,False
63,0.0025210000000015498,0.0,0,False
64,0.0039539999999078645,0.0,0,False
65,0.002499999999940883,0.0,0,False
66,0.0036750000000438376,0.0,0,False
67,0.012306999999964319,0.0,0,False
68,0.0016070000000354412,0.0,0,False
69,0.009108999999966727,0.0,0,False
70,0.0006210000000237414,0.0,0,False
71,0.0021940000000313375,0.0,0,False
72,0.0025570000000243454,0.0,0,False
73,0.004579999999918982,0.0,0,False
74,0.004591000000004897,0.0,0,False
75,0.01110700000003817,0.0,0,False
76,0.009315000000015061,0.0,0,False
77,0.005475000000046748,0.0,0,False
78,0.0028779999998960193,0.0,0,False
79,0.004992000000015651,0.0,0,False
80,0.0036610000000791842,0.0,0,False
81,0.0020560000000386935,0.0,0,False
82,0.0028800000000046566,0.0,0,False
83,0.009251000000062959,0.0,0,False
84,0.0039300000000821456,0.0,0,False
85,0.004349000000047454,0.0,0,False
86,0.005909000000087872,0.0,0,False
87,0.002551000000039494,0.0,0,False
88,0.004363999999895896,0.0,0,False
89,0.018858000000022912,0.0,0,False
90,0.004427999999961685,0.0,0,False
91,0.002468000000021675,0.0,0,False
92,0.008789999999976317,0.0,0,False
93,0.009272000000009939,0.0,0,False
94,0.0017760000000635046,0.0,0,False
95,0.0028720000000248547,0.0,0,False
96,0.0017739999999548672,0.0,0,False
97,0.0028169999999363426,0.0,0,False
98,0.012462999999911517,0.0,0,False
99,0.0034429999999474603,0.0,0,False
100,0.004478999999946609,0.0,0,False
101,0.008843999999953667,0.0,0,False
102,0.011840000000006512,0.0,0,False
103,0.008766000000036911,0.0,0,False
104,0.01158999999995558,0.0,0,False
105,0.0014330000000200016,0.0,0,False
106,0.006391000000007807,0.0,0,False
107,0.007139999999935753,0.0,0,False
108,0.002939999999966858,0.0,0,False
109,0.014717000000018743,0.0,0,False
110,0.005574000000024171,0.0,0,False
111,0.010394000000019332,0.0,0,False
112,0.007346999999981563,0.0,0,False
113,0.02163899999993646,0.0,0,False
114,0.012566999999990003,0.0,0,False
115,0.00980000000004111,0.0,0,False
116,0.0035210000000915898,0.0,0,False
117,0.007591000000047643,0.0,0,False
118,0.0010140000000546934,0.0,0,False
119,0.021546000000057575,0.0,0,False
120,0.003942999999935637,0.0,0,False
121,0.0010389999999915744,0.0,0,False
122,0.009488000000033026,0.0,0,False
123,0.014387000000056105,0.0,0,False
124,0.001722999999969943,0.0,0,False
125,0.0075719999999819265,0.0,0,False
126,0.006816999999955442,0.0,0,False
127,0.007781999999906475,0.0,0,False
128,0.008407000000033804,0.0,0,False
129,0.0068269999999301945,0.0,0,False
130,0.012022999999999229,0.0,0,False
131,0.0023650000000543514,0.0,0,False
132,0.0157369999999446,0.0,0,False
133,0.007849999999962165,0.0,0,False
134,0.02140699999995377,0.0,0,False
135,0.00740999999993619,0.0,0,False
136,0.002546999999935906,0.0,0,False
137,0.016165000000000873,0.0,0,False
138,0.003445999999939886,0.0,0,False
139,0.007374000000027081,0.0,0,False
140,0.012307000000078006,0.0,0,False
141,0.005017999999950007,0.0,0,False
142,0.0038069999999379434,0.0,0,False
143,0.0037949999999682404,0.0,0,False
144,0.0004900000000134241,0.0,0,False
145,0.0005790000000160944,0.0,0,False
146,0.0010459999999739011,0.0,0,False
147,0.0035869999999249558,0.0,0,False
148,0.021381000000019412,0.0,0,False
149,0.007572000000095613,0.0,0,False
150,0.006290000000035434,0.0,0,False
151,0.007706999999982145,0.0,0,False
152,0.015430999999921369,0.0,0,False
153,0.002970000000004802,0.0,0,False
154,0.00696400000003905,0.0,0,False
155,0.004027999999948406,0.0,0,False
156,0.005411999999978434,0.0,0,False
157,0.001972999999907188,0.0,0,False
158,0.021613999999999578,0.0,0,False
159,0.021630999999956657,0.0,0,False
160,0.0041300000000319415,0.0,0,False
161,0.02186200000005556,0.0,0,False
162,0.021786000000020067,0.0,0,False
163,0.004000000000019099,0.0,0,False
164,0.006206999999903928,0.0,0,False
165,0.02155100000004495,0.0,0,False
166,0.021674000000075466,0.0,0,False
167,0.021682000000055268,0.0,0,False
168,0.021807999999964522,0.0,0,False
169,0.005952999999976782,0.0,0,False
170,0.021616999999992004,0.0,0,False
171,0.021593999999936386,0.0,0,False
172,0.012356999999951768,0.0,0,False
173,0.012525999999979831,0.0,0,False
174,0.008656999999971049,0.0,0,False
175,0.021020000000021355,0.0,0,False
176,0.021509999999921092,0.0,0,False
177,0.010166000000026543,0.0,0,False
178,0.021639000000050146,0.0,0,False
179,0.02206100000000788,0.0,0,False
180,0.021695000000022446,0.0,0,False
181,0.021593000000052598,0.0,0,False
182,0.02149100000008275,0.0,0,False
183,0.021589000000062697,0.0,0,False
184,0.021628999999961707,0.0,0,False
185,0.021686999999928958,0.0,0,False
186,0.021529999999984284,0.0,0,False
187,0.01730499999996482,0.0,0,False
188,0.021728000000052816,0.0,0,False
189,0.006643000000053689,0.0,0,False
190,0.005663999999910629,0.0,0,False
191,0.021575999999981832,0.0,0,False
192,0.010296999999923173,0.0,0,False
193,0.019672000000014123,0.0,0,False
194,0.02162199999997938,0.0,0,False
195,0.021589999999946485,0.0,0,False
196,0.021539999999959036,0.0,0,False
197,0.021448999999961416,0.0,0,False
198,0.021417000000042208,0.0,0,False
199,0.021522000000004482,0.0,0,False
200,0.021577999999976782,0.0,0,True
