episode,length,time,reward,delta
0,25.0,0.0012070000000221626,0.0,-0.0003348036844264228
1,27.0,0.0012890000000425061,0.0,-0.0002509070670395545
2,4.0,0.00023299999998016574,0.0,-0.00029896480217512123
3,12.0,0.0005710000000362925,0.0,-0.0004647251387032588
4,41.0,0.0018159999999625143,0.0,0.00012629242902862913
5,43.0,0.0019099999999525608,0.0,-0.0005244099619418247
6,13.0,0.0006079999998291896,0.0,-0.00032764103915941984
7,13.0,0.0006089999999403517,0.0,-0.00023236256935162944
8,16.0,0.0007559999999102729,0.0,-0.00016911827987815684
9,48.0,0.0020959999999377033,0.0,-0.00036395874395797904
10,95.0,0.004174000000148226,0.0,-0.0006678582568307549
11,22.0,0.0009919999999965512,0.0,-0.0005714001738061799
12,62.0,0.002690000000029613,0.0,-0.0003556583594231513
13,43.0,0.001935999999886917,0.0,-0.0007725844514309346
14,25.0,0.0011139999999159045,0.0,7.230803220459797e-05
15,19.0,0.0008709999999609863,0.0,2.7197179302863725e-05
16,36.0,0.001576999999997497,0.0,-1.2097882857854127e-05
17,25.0,0.001113000000032116,0.0,3.6154016102298985e-05
18,22.0,0.0009869999998954881,0.0,-0.00018197937197898952
19,61.0,0.002641999999923428,0.0,-0.0006422712453400286
20,53.0,0.002304999999978463,0.0,-0.00047011714919511724
21,45.0,0.0020480000000588916,0.0,-0.0005287733010323112
22,29.0,0.0012979999999060965,0.0,9.348220062871786e-05
23,70.0,0.003022999999984677,0.0,0.00010447288961942546
24,50.0,0.00218300000005911,0.0,-3.1107140249559984e-05
25,18.0,0.0008259999999609136,0.0,0.00010573313391866202
26,85.0,0.0037110000000666332,0.0,-0.0004574438545553044
27,14.0,0.0006739999998899293,0.0,-0.0001674018422132114
28,14.0,0.0006509999998343119,0.0,0.00013403492386914435
29,55.0,0.002462999999806925,0.0,-0.0005720564184497559
30,7.0,0.00035399999978835694,0.0,-9.098968598949479e-05
31,20.0,0.0009250000000520231,0.0,0.0001099773168822343
32,34.0,0.0015109999999367574,0.0,-2.1503200996012993e-05
33,14.0,0.0006730000000061409,0.0,-1.555357012477998e-05
34,24.0,0.00112899999999172,0.0,-0.00038629222571546736
35,11.0,0.0005410000001120352,0.0,6.701746193457219e-05
36,14.0,0.0006499999999505235,0.0,-4.294115164109297e-06
37,12.0,0.0005750000000261934,0.0,6.314621451431456e-05
38,41.0,0.0018279999999322172,0.0,-0.0005304352827882399
39,22.0,0.0010050000000774162,0.0,-8.370092110660573e-05
