steps,time,reward,delta,converged
1,0.02219199999990451,-4.952095808383233,0,False
2,0.022188000000141983,-2.9760479041916166,0,False
3,0.016048999999838998,-2.365650969529086,100.00000993929243,False
4,0.004036999999925683,0.09782608695652174,100.00000993929243,False
5,0.002548000000160755,0.7719298245614035,100.00000993929243,False
6,0.018527000000176486,-2.6258823529411766,100.00000993929243,False
7,0.010298000000148022,-0.9914893617021276,100.00000993929243,False
8,0.00327900000002046,-0.9733333333333334,100.00000993929243,False
9,0.007055000000036671,-0.3765432098765432,100.00000993929243,False
10,0.003645999999889682,-3.3902439024390243,100.00000993929243,False
11,0.007088999999950829,-2.2024539877300615,100.00000993929243,False
12,0.0047479999998358835,-1.889908256880734,100.00000993929243,False
13,0.005848000000014508,-0.9848484848484849,100.00000993929243,False
14,0.002885999999989508,0.5538461538461539,100.00000993929243,False
15,0.003095000000030268,0.4225352112676056,100.00000993929243,False
16,0.0017629999999826396,1.525,100.00000993929243,False
17,0.00419000000010783,-0.9789473684210527,100.00000993929243,False
18,0.002447000000074695,0.8035714285714286,100.00000993929243,False
19,0.00261000000000422,0.7413793103448276,100.00000993929243,False
20,0.0024240000000190776,-0.9636363636363636,100.00000993929243,False
21,0.00889599999982238,-1.9751243781094527,100.00000993929243,False
22,0.0027709999999387946,-0.9682539682539683,100.00000993929243,False
23,0.006343999999899097,-2.361111111111111,100.00000993929243,False
24,0.0028359999998883723,0.5538461538461539,100.00000993929243,False
25,0.0018549999999777356,-0.9523809523809523,100.00000993929243,False
26,0.004732000000103653,-2.814814814814815,100.00000993929243,False
27,0.001362999999855674,-0.9354838709677419,100.00000993929243,False
28,0.0035460000001421577,-0.9753086419753086,100.00000993929243,False
29,0.0022810000000390573,1.02,100.00000993929243,False
30,0.002879000000120868,-0.9696969696969697,100.00000993929243,False
31,0.002645999999913329,0.6557377049180327,100.00000993929243,False
32,0.0011419999998452113,2.8846153846153846,100.00000993929243,False
33,0.0022140000000945292,0.9803921568627451,100.00000993929243,False
34,0.004446000000143613,-1.941747572815534,100.00000993929243,False
35,0.0017410000000381842,1.525,100.00000993929243,False
36,0.0029119999999238644,-0.9701492537313433,100.00000993929243,False
37,0.002889999999979409,0.5074626865671642,100.00000993929243,False
38,0.0012979999999060965,2.607142857142857,100.00000993929243,False
39,0.0015329999998812127,-0.9428571428571428,100.00000993929243,False
40,0.0016319999999723223,1.7297297297297298,100.00000993929243,False
41,0.0026199999999789725,-0.9666666666666667,100.00000993929243,False
42,0.002272000000175467,0.9423076923076923,100.00000993929243,False
43,0.002821999999923719,-0.9692307692307692,100.00000993929243,False
44,0.0022139999998671556,0.9803921568627451,100.00000993929243,False
45,0.0010259999999107094,3.391304347826087,100.00000993929243,False
46,0.002956999999923937,-2.4477611940298507,100.00000993929243,False
47,0.0014949999999771535,2.0606060606060606,100.00000993929243,False
48,0.0013619999999718857,2.2580645161290325,100.00000993929243,False
49,0.0019299999999020656,1.2954545454545454,100.00000993929243,False
50,0.0007170000001224253,5.3125,100.00000993929243,False
51,0.0022779999999329448,-0.9615384615384616,100.00000993929243,False
52,0.0019199999999273132,1.3488372093023255,100.00000993929243,False
53,0.0008380000001579901,4.315789473684211,100.00000993929243,False
54,0.004453999999896041,-2.9215686274509802,100.00000993929243,False
55,0.000927999999930762,3.8095238095238093,100.00000993929243,False
56,0.0013850000000275031,2.2580645161290325,100.00000993929243,False
57,0.002046000000063941,1.148936170212766,100.00000993929243,False
58,0.0014949999999771535,2.0606060606060606,100.00000993929243,False
59,0.0012480000000323344,-0.9285714285714286,100.00000993929243,False
60,0.001496999999972104,1.9705882352941178,100.00000993929243,False
61,0.0010569999999461288,3.2083333333333335,100.00000993929243,False
62,0.0009749999999257852,3.590909090909091,100.00000993929243,False
63,0.0019509999999627325,-0.9545454545454546,100.00000993929243,False
64,0.0025669999999990978,0.711864406779661,100.00000993929243,False
65,0.001399999999875945,2.15625,100.00000993929243,False
66,0.0008009999999103457,4.611111111111111,100.00000993929243,False
67,0.0009649999999510328,3.8095238095238093,100.00000993929243,False
