steps,time,reward,delta,converged
1,0.0044049999999913325,0.0,0,False
2,0.001335999999980686,0.0,0,False
3,0.013112000000006674,0.0,0,False
4,0.0026759999999796946,0.0,0,False
5,0.0020489999999995234,0.0,0,False
6,0.00183899999998971,0.0,0,False
7,0.009739000000024589,0.0,0,False
8,0.008511999999996078,0.0,0,False
9,0.0043180000000120344,0.0,0,False
10,0.005608999999992648,0.0,0,False
11,0.00498800000002575,0.0,0,False
12,0.007829999999984238,0.0,0,False
13,0.0016200000000026193,0.0,0,False
14,0.0010900000000049204,0.0,0,False
15,0.0166460000000086,0.0,0,False
16,0.005268000000000939,0.0,0,False
17,0.012465000000020154,0.0,0,False
18,0.0018799999999998818,0.0,0,False
19,0.0030370000000061737,0.0,0,False
20,0.0025239999999939755,0.0,0,False
21,0.01957500000000323,0.0,0,False
22,0.003731000000016138,0.0,0,False
23,0.004064999999997099,0.0,0,False
24,0.002262999999999238,0.0,0,False
25,0.007966000000010354,0.0,0,False
26,0.0024679999999932534,0.0,0,False
27,0.004066999999992049,0.0,0,False
28,0.005459999999999354,0.0,0,False
29,0.0038610000000005584,0.0,0,False
30,0.004569000000003598,0.0,0,False
31,0.005293999999992138,0.0,0,False
32,0.0048199999999951615,0.0,0,False
33,0.006008000000008451,0.0,0,False
34,0.013671999999985474,0.0,0,False
35,0.0065780000000188465,0.0,0,False
36,0.005425999999999931,0.0,0,False
37,0.008469000000019378,0.0,0,False
38,0.0031050000000050204,0.0,0,False
39,0.021463999999980388,0.0,0,False
40,0.0027870000000120854,0.0,0,False
41,0.01370099999999752,0.0,0,False
42,0.008544999999998026,0.0,0,False
43,0.006296999999989339,0.0,0,False
44,0.005593000000004622,0.0,0,False
45,0.021075999999993655,0.0,0,False
46,0.021523999999999432,0.0,0,False
47,0.017464999999987185,0.0,0,False
48,0.0045479999999997744,0.0,0,False
49,0.008845000000007985,0.0,0,False
50,0.006031000000007225,0.0,0,False
51,0.010363999999981388,0.0,0,False
52,0.02159000000000333,0.0,0,False
53,0.003830999999991036,0.0,0,False
54,0.0010169999999902757,0.0,0,False
55,0.0064199999999914326,0.0,0,False
56,0.021381999999988466,0.0,0,False
57,0.004071999999979425,0.0,0,False
58,0.019283000000001493,0.0,0,False
59,0.016971000000012282,0.0,0,False
60,0.021726000000001022,0.0,0,False
61,0.011700999999987971,0.0,0,False
62,0.004782000000005837,0.0,0,False
63,0.002289999999987913,0.0,0,False
64,0.005876999999998134,0.0,0,False
65,0.021373999999980242,0.0,0,False
66,0.0067929999999876145,0.0,0,False
67,0.009017999999997528,0.0,0,False
68,0.002112000000010994,0.0,0,False
69,0.021412999999995463,0.0,0,False
70,0.019144000000011374,0.0,0,False
71,0.021427999999986014,0.0,0,False
72,0.02103599999998096,0.0,0,False
73,0.014657999999997173,0.0,0,False
74,0.0038790000000119562,0.0,0,False
75,0.021347999999989042,0.0,0,False
76,0.019485000000003083,0.0,0,False
77,0.019727999999986423,0.0,0,False
78,0.008730000000014115,0.0,0,False
79,0.021370999999987816,0.0,0,False
80,0.021383999999983416,0.0,0,False
81,0.0006559999999922184,0.0,0,False
82,0.01990499999999429,0.0,0,False
83,0.003872000000001208,0.0,0,False
84,0.011257999999997992,0.0,0,False
85,0.021497000000010758,0.0,0,False
86,0.017799999999994043,0.0,0,False
87,0.021346000000022514,0.0,0,False
88,0.021332999999998492,0.0,0,False
89,0.021347999999989042,0.0,0,False
90,0.019774000000012393,0.0,0,False
91,0.021393000000017537,0.0,0,False
92,0.021410000000003038,0.0,0,False
93,0.021399999999999864,0.0,0,False
94,0.021387000000004264,0.0,0,False
95,0.021410000000003038,0.0,0,False
96,0.02148299999998926,0.0,0,False
97,0.02142899999998349,0.0,0,False
98,0.02144599999999741,0.0,0,False
99,0.021444999999999936,0.0,0,False
100,0.009723000000008142,0.0,0,False
101,0.02150499999999056,0.0,0,False
102,0.021568999999999505,0.0,0,False
103,0.006777999999997064,0.0,0,False
104,0.021358999999989692,0.0,0,False
105,0.006434999999981983,0.0,0,False
106,0.0070850000000177715,0.0,0,False
107,0.021316999999982045,0.0,0,False
108,0.02144599999999741,0.0,0,False
109,0.021332000000001017,0.0,0,False
110,0.021394999999984066,0.0,0,False
111,0.021392999999989115,0.0,0,False
112,0.021443000000004986,0.0,0,False
113,0.02136999999999034,0.0,0,False
114,0.02129899999999907,0.0,0,False
115,0.021333999999995967,0.0,0,False
116,0.02132900000000859,0.0,0,False
117,0.00614500000000362,0.0,0,False
118,0.02143999999998414,0.0,0,False
119,0.02157700000000773,0.0,0,False
120,0.02137700000000109,0.0,0,False
121,0.021358999999989692,0.0,0,False
122,0.02138800000000174,0.0,0,False
123,0.02138600000000679,0.0,0,False
124,0.02137899999999604,0.0,0,False
125,0.02134000000000924,0.0,0,False
126,0.02142699999998854,0.0,0,False
127,0.02150699999998551,0.0,0,False
128,0.02151600000001963,0.0,0,False
129,0.021545000000003256,0.0,0,False
130,0.02160699999998883,0.0,0,False
131,0.021532000000007656,0.0,0,False
132,0.02157399999998688,0.0,0,False
133,0.021590999999972382,0.0,0,False
134,0.021545000000003256,0.0,0,False
135,0.004437999999993281,0.0,0,False
136,0.021472999999986087,0.0,0,False
137,0.02148699999997916,0.0,0,False
138,0.021407999999979666,0.0,0,False
139,0.021433999999999287,0.0,0,False
140,0.021411000000000513,0.0,0,False
141,0.02139199999999164,0.0,0,False
142,0.021494999999987385,0.0,0,False
143,0.021483999999986736,0.0,0,False
144,0.021459999999990487,0.0,0,False
145,0.02150499999999056,0.0,0,False
146,0.02145500000000311,0.0,0,False
147,0.02146600000000376,0.0,0,False
148,0.021565000000009604,0.0,0,False
149,0.021512999999998783,0.0,0,False
