steps,time,reward,delta,converged
1,0.004188999999996668,0.0,0,False
2,0.007049999999992451,0.0,0,False
3,0.0020220000000108485,0.0,0,False
4,0.003019999999992251,0.0,0,False
5,0.003329000000007909,0.0,0,False
6,0.004757000000040534,0.0,0,False
7,0.001947000000029675,0.0,0,False
8,0.0045210000000110995,0.0,0,False
9,0.010470999999995456,0.0,0,False
10,0.0037839999999960128,0.0,0,False
11,0.012563999999997577,0.0,0,False
12,0.006719000000032338,0.0,0,False
13,0.0016600000000153159,0.0,0,False
14,0.0029330000000413747,0.0,0,False
15,0.004361000000017157,0.0,0,False
16,0.006240999999988617,0.0,0,False
17,0.008516999999983454,0.0,0,False
18,0.0016990000000305372,0.0,0,False
19,0.001652000000035514,0.0,0,False
20,0.0020170000000234722,0.0,0,False
21,0.008769000000029337,0.0,0,False
22,0.004307999999980439,0.0,0,False
23,0.014414999999985412,0.0,0,False
24,0.011570000000006075,0.0,0,False
25,0.005544999999983702,0.0,0,False
26,0.004124999999987722,0.0,0,False
27,0.0021780000000148902,0.0,0,False
28,0.0017970000000104847,0.0,0,False
29,0.006605000000035943,0.0,0,False
30,0.005100000000027194,0.0,0,False
31,0.01999599999999191,0.0,0,False
32,0.009715999999968972,0.0,0,False
33,0.004734999999982392,0.0,0,False
34,0.0030209999999897263,0.0,0,False
35,0.012341999999989639,0.0,0,False
36,0.014947000000006483,0.0,0,False
37,0.005472999999994954,0.0,0,False
38,0.005537999999944532,0.0,0,False
39,0.0019379999999955544,0.0,0,False
40,0.004648999999972148,0.0,0,False
41,0.0027690000000006876,0.0,0,False
42,0.001795999999956166,0.0,0,False
43,0.0032950000000369073,0.0,0,False
44,0.01249400000000378,0.0,0,False
45,0.013089000000036322,0.0,0,False
46,0.0037599999999997635,0.0,0,False
47,0.009296000000006188,0.0,0,False
48,0.005782000000010612,0.0,0,False
49,0.004391999999995733,0.0,0,False
50,0.0010259999999675529,0.0,0,False
51,0.002025000000003274,0.0,0,False
52,0.006137000000023818,0.0,0,False
53,0.002678000000003067,0.0,0,False
54,0.0027489999999943393,0.0,0,False
55,0.012265000000013515,0.0,0,False
56,0.006209999999953197,0.0,0,False
57,0.014339999999947395,0.0,0,False
58,0.0048469999999838365,0.0,0,False
59,0.003221999999993841,0.0,0,False
60,0.005963000000008378,0.0,0,False
61,0.0045630000000187465,0.0,0,False
62,0.006077000000004773,0.0,0,False
63,0.009540000000015425,0.0,0,False
64,0.012233999999978096,0.0,0,False
65,0.010851000000002387,0.0,0,False
66,0.010629999999991924,0.0,0,False
67,0.0012500000000272848,0.0,0,False
68,0.0028309999999578395,0.0,0,False
69,0.006674000000032265,0.0,0,False
70,0.02992100000000164,0.0,0,False
71,0.009662999999989097,0.0,0,False
72,0.002208999999993466,0.0,0,False
73,0.017972999999983585,0.0,0,False
74,0.010276999999973668,0.0,0,False
75,0.006162000000017542,0.0,0,False
76,0.012225999999998294,0.0,0,False
77,0.0017899999999713145,0.0,0,False
78,0.006117999999958101,0.0,0,False
79,0.02211099999999533,0.0,0,False
80,0.004423999999971784,0.0,0,False
81,0.015373000000010961,0.0,0,False
