steps,time,reward,delta,converged
1,0.0008010000000240325,0.0,0.00023116535265393226,False
2,0.0012980000000197833,0.0,0.00023116535265393226,False
3,0.0016580000000203654,0.0,0.0002635567794248747,False
4,0.0004270000000019536,0.0,0.0002635567794248747,False
5,0.0002319999999826905,0.0,0.0002635567794248747,False
6,0.0007410000000049877,0.0,0.0002635567794248747,False
7,0.0003589999999462634,0.0,0.0002635567794248747,False
8,0.005874000000005708,0.0,0.0002635567794248747,False
9,0.00036199999999553256,0.0,0.0002635567794248747,False
10,0.0012990000000172586,0.0,0.0002635567794248747,False
11,0.0011450000000081673,0.0,0.0002635567794248747,False
12,0.0014209999999934553,0.0,0.0002635567794248747,False
13,0.0017040000000179134,0.0,0.0002635567794248747,False
14,0.0006989999999973406,0.0,0.0002635567794248747,False
15,0.003408000000035827,0.0,0.0002635567794248747,False
16,0.001201999999977943,0.0,0.0002635567794248747,False
17,0.0012699999999767897,0.0,0.0002635567794248747,False
18,0.0030399999999985994,0.0,0.0002635567794248747,False
19,0.0008300000000076579,0.0,0.0002635567794248747,False
20,0.0016289999999798965,0.0,0.0002635567794248747,False
21,0.0006609999999795946,0.0,0.0002635567794248747,False
22,0.0005290000000286454,0.0,0.0002635567794248747,False
23,0.0004979999999932261,0.0,0.0002635567794248747,False
24,0.0008229999999684878,0.0,0.0002635567794248747,False
25,0.0007469999999898391,0.0,0.0002635567794248747,False
26,0.0005260000000362197,0.0,0.0002635567794248747,False
27,0.00031300000000555883,0.0,0.0002635567794248747,False
28,0.0007919999999899119,0.0,0.0002635567794248747,False
29,0.0016239999999925203,0.0,0.0002635567794248747,False
30,0.002287000000023909,0.0,0.0002635567794248747,False
31,0.0015760000000000218,0.0,0.0002635567794248747,False
32,0.00373199999995677,0.0,0.0002635567794248747,False
33,0.0017720000000167602,0.0,0.0002635567794248747,False
34,0.0008200000000329055,0.0,0.0002635567794248747,False
35,0.00031300000000555883,0.0,0.0002635567794248747,False
36,0.0014210000000502987,0.0,0.0002635567794248747,False
37,0.0007390000000100372,0.0,0.0002635567794248747,False
38,0.002391999999986183,0.0,0.0002635567794248747,False
39,0.0009570000000280743,0.0,0.0002635567794248747,False
40,0.0009499999999889042,0.0,0.0002635567794248747,False
41,0.0007449999999948886,0.0,0.0002635567794248747,False
42,0.0014290000000301006,0.0,0.0002635567794248747,False
43,0.0007809999999608408,0.0,0.0002635567794248747,False
44,0.0008210000000303808,0.0,0.0002635567794248747,False
45,0.0028609999999957836,0.0,0.0002635567794248747,False
46,0.0009939999999915017,0.0,0.0002635567794248747,False
47,0.0012230000000386099,0.0,0.0002635567794248747,False
48,0.001373999999998432,0.0,0.0002635567794248747,False
49,0.0011179999999626489,0.0,0.0002635567794248747,False
50,0.0006220000000212167,0.0,0.0002635567794248747,False
51,0.0016259999999874708,0.0,0.0002635567794248747,False
52,0.0011529999999879692,0.0,0.0002635567794248747,False
53,0.0006109999999921456,0.0,0.0002635567794248747,False
54,0.0008609999999862339,0.0,0.0002635567794248747,False
55,0.00272499999999809,0.0,0.0002635567794248747,False
56,0.0006510000000048421,0.0,0.0002635567794248747,False
57,0.004179000000021915,0.0,0.0002635567794248747,False
58,0.0006510000000048421,0.0,0.0002635567794248747,False
59,0.0006930000000124892,0.0,0.0002635567794248747,False
60,0.0015760000000000218,0.0,0.0002635567794248747,False
61,0.0005629999999996471,0.0,0.0002635567794248747,False
62,0.0006470000000149412,0.0,0.0002635567794248747,False
63,0.0006569999999896936,0.0,0.0002635567794248747,False
64,0.002759999999966567,0.0,0.0002635567794248747,False
65,0.0014590000000112013,0.0,0.0002635567794248747,False
66,0.0008750000000077307,0.0,0.0002635567794248747,False
67,0.00048600000002352317,0.0,0.0002635567794248747,False
68,0.0006089999999971951,0.0,0.0002635567794248747,False
69,0.0004430000000184009,0.0,0.0002635567794248747,False
70,0.0006060000000047694,0.0,0.0002635567794248747,False
71,0.0012529999999628672,0.0,0.0002635567794248747,False
72,0.0008439999999723113,0.0,0.0002635567794248747,False
73,0.0012409999999931642,0.0,0.0002635567794248747,False
74,0.0021700000000350883,0.0,0.0002635567794248747,False
75,0.000910000000033051,0.0,0.0002635567794248747,False
76,0.0008169999999836364,0.0,0.0002635567794248747,False
77,0.0009259999999926549,0.0,0.0002635567794248747,False
