episode,length,time,reward,delta
0,367.0,0.016374000000269007,-1257.0,100.0
1,128.0,0.005628999999771622,-226.0,50.0
2,383.0,0.0168719999996938,-1768.0,25.0
3,168.0,0.007332000000133121,-464.0,12.5
4,33.0,0.001483999999891239,67.0,6.25
5,125.0,0.005580000000009022,-322.0,3.125
6,33.0,0.001494000000093365,67.0,1.5625
7,82.0,0.003612999999859312,-180.0,0.78125
8,62.0,0.0027489999997669656,-61.0,0.390625
9,32.0,0.0014430000001084409,68.0,0.1953125
10,25.0,0.001138000000082684,75.0,0.09765625
11,43.0,0.0019210000000384753,57.0,0.048828125
12,31.0,0.0013959999996586703,69.0,0.0244140625
13,22.0,0.0010130000000572181,78.0,0.01220703125
14,43.0,0.0019250000000283762,-141.0,0.006103515625
15,30.0,0.0013630000003104215,-29.0,0.0030517578125
16,31.0,0.00146199999971941,-30.0,0.00152587890625
17,71.0,0.0031449999996766564,-367.0,0.000762939453125
18,31.0,0.001393000000007305,69.0,0.0003814697265625
19,14.0,0.0006569999995917897,86.0,0.00019073486328125
20,44.0,0.001968999999917287,-142.0,9.5367431640625e-05
21,27.0,0.0012150000002293382,-125.0,4.76837158203125e-05
22,16.0,0.0007550000000264845,84.0,2.384185791015625e-05
23,84.0,0.0036740000000463624,-776.0,1.1920928955078125e-05
24,29.0,0.001370999999835476,-127.0,5.9604644775390625e-06
25,18.0,0.0008459999999104184,-17.0,2.9802322387695312e-06
26,19.0,0.0008789999997134146,81.0,1.4901161193847656e-06
27,24.0,0.0011580000000321888,76.0,7.450580596923828e-07
28,29.0,0.0013109999999869615,-28.0,3.725290298461914e-07
29,16.0,0.0007430000000567816,84.0,1.862645149230957e-07
30,23.0,0.0010569999999461288,-319.0,9.313225746154785e-08
31,38.0,0.001694000000043161,-235.0,4.6566128730773926e-08
32,28.0,0.0012759999999616412,-27.0,2.3283064365386963e-08
33,13.0,0.0006809999999859428,87.0,1.1641532182693481e-08
34,32.0,0.0014470000000983418,-130.0,5.820766091346741e-09
35,16.0,0.000747999999930471,84.0,2.9103830456733704e-09
36,93.0,0.004081999999925756,-488.0,1.4551915228366852e-09
37,12.0,0.0005839999998897838,88.0,7.275957614183426e-10
38,31.0,0.0014179999998304993,-30.0,3.637978807091713e-10
39,26.0,0.001178999999865482,-25.0,1.8189894035458565e-10
40,72.0,0.003224000000045635,-467.0,9.094947017729282e-11
41,16.0,0.0007480000003852183,84.0,4.547473508864641e-11
42,25.0,0.0011350000004313188,-24.0,2.2737367544323206e-11
43,16.0,0.0007449999998243584,84.0,1.1368683772161603e-11
44,85.0,0.0037830000001122244,-381.0,5.6843418860808015e-12
45,14.0,0.0006589999998141138,86.0,2.8421709430404007e-12
46,27.0,0.0012299999998504063,-26.0,1.4210854715202004e-12
47,18.0,0.0008329999996021797,82.0,7.105427357601002e-13
48,18.0,0.0008270000002994493,82.0,3.552713678800501e-13
49,20.0,0.0009139999997387349,-118.0,1.7053025658242404e-13
50,12.0,0.000582000000122207,88.0,8.526512829121202e-14
51,26.0,0.0012389999997139967,-124.0,4.263256414560601e-14
52,14.0,0.0006769999999960419,-13.0,2.842170943040401e-14
53,18.0,0.0008310000002893503,82.0,1.4210854715202004e-14
54,28.0,0.0012749999996231054,-126.0,0.0
55,47.0,0.002085999999962951,-244.0,0.0
56,13.0,0.0006809999999859428,87.0,0.0
57,36.0,0.0016040000000430155,-134.0,0.0
58,14.0,0.0006589999998141138,86.0,0.0
59,32.0,0.0014639999999417341,68.0,0.0
60,24.0,0.0010910000000876607,76.0,0.0
61,41.0,0.0018209999998362036,-238.0,0.0
62,16.0,0.0007489999998142594,84.0,0.0
63,15.0,0.0007010000003901951,85.0,0.0
64,74.0,0.003385999999863998,-568.0,0.0
65,14.0,0.0006579999999303254,86.0,0.0
66,16.0,0.000747999999930471,84.0,0.0
67,14.0,0.0006700000003547757,-13.0,0.0
68,41.0,0.0018119999999726133,-238.0,0.0
69,33.0,0.0014670000000478467,-131.0,0.0
70,21.0,0.0009660000000621949,-20.0,0.0
71,37.0,0.0016430000000582368,-333.0,0.0
72,13.0,0.0006150000003799505,-12.0,0.0
73,14.0,0.000679000000218366,86.0,0.0
74,24.0,0.0010849999998754356,-23.0,0.0
75,35.0,0.0015599999996993574,-331.0,0.0
76,16.0,0.0007559999999102729,-15.0,0.0
77,29.0,0.0013080000003355963,-127.0,0.0
78,17.0,0.0007869999999456923,-16.0,0.0
79,25.0,0.0011400000003050081,75.0,0.0
80,30.0,0.001348000000234606,-128.0,0.0
81,33.0,0.0014849999997750274,-329.0,0.0
82,33.0,0.0015579999999317806,-131.0,0.0
83,18.0,0.0008320000001731387,82.0,0.0
84,23.0,0.00104700000019875,-121.0,0.0
85,40.0,0.00179100000013932,-237.0,0.0
86,39.0,0.0017299999999522697,-38.0,0.0
87,26.0,0.0011990000002697343,-124.0,0.0
88,30.0,0.0013539999999920838,-29.0,0.0
89,17.0,0.0007930000001579174,-16.0,0.0
90,14.0,0.0006720000001223525,86.0,0.0
91,12.0,0.0005719999999200809,88.0,0.0
92,30.0,0.0013410000001385924,-227.0,0.0
93,12.0,0.0005700000001525041,88.0,0.0
94,12.0,0.0005729999998038693,88.0,0.0
95,14.0,0.0006979999998293351,86.0,0.0
96,22.0,0.0010280000001330336,-21.0,0.0
97,12.0,0.0005779999996775587,88.0,0.0
98,12.0,0.0005750000000261934,88.0,0.0
99,18.0,0.0008479999996779952,82.0,0.0
100,16.0,0.0008050000001276203,84.0,0.0
101,27.0,0.0012259999998605053,-26.0,0.0
102,12.0,0.0005700000001525041,88.0,0.0
103,23.0,0.0010480000000825385,-22.0,0.0
104,14.0,0.000661000000036438,86.0,0.0
105,15.0,0.0006970000004002941,85.0,0.0
106,18.0,0.0008259999999609136,-17.0,0.0
107,14.0,0.0006699999999000283,86.0,0.0
108,20.0,0.0009789999999156862,80.0,0.0
109,18.0,0.0008330000000569271,82.0,0.0
110,14.0,0.000661000000036438,86.0,0.0
111,30.0,0.0013450000001284934,-128.0,0.0
112,17.0,0.0007900000000518048,83.0,0.0
113,31.0,0.0013899999999011925,-30.0,0.0
114,12.0,0.0006259999995563703,88.0,0.0
115,14.0,0.0006619999999202264,86.0,0.0
116,24.0,0.0011029999996026163,-221.0,0.0
117,24.0,0.0010980000001836743,-122.0,0.0
118,12.0,0.0006170000001475273,88.0,0.0
119,18.0,0.0008350000002792513,82.0,0.0
120,23.0,0.0010440000000926375,-22.0,0.0
121,12.0,0.0005810000002384186,88.0,0.0
122,21.0,0.0009619999996175466,-20.0,0.0
123,14.0,0.0006600000001526496,86.0,0.0
124,14.0,0.000661000000036438,86.0,0.0
125,43.0,0.001987000000099215,-141.0,0.0
126,34.0,0.0015250000001287844,-132.0,0.0
127,46.0,0.0020450000001801527,-243.0,0.0
128,24.0,0.0010849999998754356,-122.0,0.0
129,24.0,0.0010860000002139714,-23.0,0.0
130,17.0,0.0007949999999254942,83.0,0.0
131,12.0,0.0006020000000717118,88.0,0.0
132,24.0,0.001107999999931053,-23.0,0.0
133,38.0,0.0017009999996844272,-37.0,0.0
134,26.0,0.0011759999997593695,-25.0,0.0
135,36.0,0.001600999999936903,-233.0,0.0
136,54.0,0.002445999999963533,-449.0,0.0
137,18.0,0.0008310000002893503,82.0,0.0
138,16.0,0.000762000000122498,84.0,0.0
