steps,time,reward,delta,converged
1,0.02352399999995214,-5.544910179640719,0,False
2,0.021850000000085856,-2.5808383233532934,0,False
3,0.0077730000000428845,-2.64804469273743,100.00067095141372,False
4,0.007667000000083135,-1.5511363636363635,100.00067095141372,False
5,0.019387999999935346,-3.4426966292134833,100.00067095141372,False
6,0.01362499999981992,-2.258785942492013,100.00067095141372,False
7,0.0019720000000233995,1.2954545454545454,100.00067095141372,False
8,0.013719999999921129,-2.570063694267516,100.00067095141372,False
9,0.001755999999886626,1.525,100.00067095141372,False
10,0.0024570000000494474,0.8035714285714286,100.00067095141372,False
11,0.007290000000011787,-1.5808383233532934,100.00067095141372,False
12,0.004368999999996959,-0.98,100.00067095141372,False
13,0.003989000000046872,-3.130434782608696,100.00067095141372,False
14,0.004014999999981228,0.10989010989010989,100.00067095141372,False
15,0.002083000000084212,-0.9583333333333334,100.00067095141372,False
16,0.0030369999999493302,-2.3857142857142857,100.00067095141372,False
17,0.0014080000000831205,2.15625,100.00067095141372,False
18,0.0015390000000934378,1.8857142857142857,100.00067095141372,False
19,0.004885000000058426,-0.9823008849557522,100.00067095141372,False
20,0.003073999999969601,-0.971830985915493,100.00067095141372,False
21,0.0027010000001155277,-0.967741935483871,100.00067095141372,False
22,0.005026999999927284,-2.7043478260869565,100.00067095141372,False
23,0.0013639999999668362,2.2580645161290325,100.00067095141372,False
24,0.0009589999999661813,3.590909090909091,100.00067095141372,False
25,0.0017759999998361309,1.4634146341463414,100.00067095141372,False
26,0.0036199999999553256,0.20238095238095238,100.00067095141372,False
27,0.0022599999999783904,-0.9615384615384616,100.00067095141372,False
28,0.0036920000000009168,-2.1547619047619047,100.00067095141372,False
29,0.002608999999893058,-4.266666666666667,100.00067095141372,False
30,0.003097999999909007,-2.3857142857142857,100.00067095141372,False
31,0.0011070000000472646,3.04,100.00067095141372,False
32,0.00148799999988114,1.9705882352941178,100.00067095141372,False
33,0.0009800000000268483,3.590909090909091,100.00067095141372,False
34,0.002498000000059619,-0.9642857142857143,100.00067095141372,False
35,0.0006220000000212167,6.214285714285714,100.00067095141372,False
36,0.0016120000000228174,1.7297297297297298,100.00067095141372,False
37,0.004495000000133587,-3.8640776699029127,100.00067095141372,False
38,0.0009669999999459833,3.590909090909091,100.00067095141372,False
39,0.0008969999998953426,4.05,100.00067095141372,False
40,0.0009219999999459105,4.05,100.00067095141372,False
41,0.0013500000000021828,2.2580645161290325,100.00067095141372,False
42,0.0006590000000414875,-0.8666666666666667,100.00067095141372,False
43,0.0014320000000225264,2.15625,100.00067095141372,False
44,0.0008439999999154679,-0.8947368421052632,100.00067095141372,False
45,0.0017880000000332075,1.4634146341463414,100.00067095141372,False
46,0.00179100000013932,-0.95,100.00067095141372,False
47,0.0013910000000123546,2.15625,100.00067095141372,False
48,0.00143900000011854,2.0606060606060606,100.00067095141372,False
49,0.0034650000000056025,-4.734177215189874,100.00067095141372,False
50,0.0009289999998145504,3.8095238095238093,100.00067095141372,False
51,0.0015280000000075233,1.8857142857142857,100.00067095141372,False
52,0.0008790000001681619,4.05,100.00067095141372,False
53,0.0005750000000261934,6.769230769230769,100.00067095141372,False
54,0.0021810000000641594,-0.96,100.00067095141372,False
55,0.0009810000001380104,3.8095238095238093,100.00067095141372,False
56,0.0031510000001162553,-5.097222222222222,100.00067095141372,False
57,0.0010499999998501153,3.2083333333333335,100.00067095141372,False
58,0.0010070000000723667,-0.9130434782608695,100.00067095141372,False
59,0.002334000000018932,-6.462962962962963,100.00067095141372,False
60,0.0012540000000171858,2.4827586206896552,100.00067095141372,False
61,0.0027109999998629064,-4.213114754098361,100.00067095141372,False
62,0.0006229999999050051,6.214285714285714,100.00067095141372,False
63,0.0017040000000179134,-3.4871794871794872,100.00067095141372,False
64,0.0017399999999270221,-8.375,100.00067095141372,False
65,0.0008729999999559368,4.05,100.00067095141372,False
66,0.001103999999941152,-4.88,100.00067095141372,False
67,0.0008430000000316795,4.315789473684211,100.00067095141372,False
68,0.0007640000001174485,4.9411764705882355,100.00067095141372,False
69,0.0015670000000227446,-3.6944444444444446,100.00067095141372,False
70,0.0006619999999202264,5.733333333333333,100.00067095141372,False
71,0.0006600000001526496,5.733333333333333,100.00067095141372,False
72,0.0014810000000125,-6.764705882352941,100.00067095141372,False
73,0.002459000000044398,-4.43859649122807,100.00067095141372,False
74,0.0006169999999201536,6.214285714285714,100.00067095141372,False
75,0.0008890000001429144,-0.9,100.00067095141372,False
76,0.0011730000001080043,-0.9259259259259259,100.00067095141372,False
77,0.0019970000000739674,-7.413043478260869,100.00067095141372,False
78,0.0011099999999260035,-0.9166666666666666,100.00067095141372,False
79,0.0010569999999461288,-0.9166666666666666,100.00067095141372,False
80,0.0031799999999293505,-7.7534246575342465,100.00067095141372,False
81,0.002349999999978536,-8.296296296296296,100.00067095141372,False
82,0.0005769999997937703,6.769230769230769,100.00067095141372,False
83,0.0005759999999099819,6.769230769230769,100.00067095141372,False
84,0.000661000000036438,5.733333333333333,100.00067095141372,False
85,0.0011440000000675354,-0.9230769230769231,100.00067095141372,False
86,0.0010090000000673172,-0.9130434782608695,100.00067095141372,False
87,0.0005750000000261934,6.769230769230769,100.00067095141372,False
88,0.0006590000000414875,5.733333333333333,100.00067095141372,False
89,0.0005840000001171575,6.769230769230769,100.00067095141372,False
90,0.0008029999999052961,4.9411764705882355,100.00067095141372,False
91,0.0009709999999358843,-0.9090909090909091,100.00067095141372,False
92,0.0006630000000313885,5.733333333333333,100.00067095141372,False
93,0.0011970000000474101,-0.9259259259259259,100.00067095141372,False
94,0.0009680000000571454,3.8095238095238093,100.00067095141372,False
95,0.001431000000138738,-0.9393939393939394,100.00067095141372,False
96,0.0006230000001323788,-0.8571428571428571,100.00067095141372,False
97,0.0008009999999103457,-0.8888888888888888,100.00067095141372,False
