steps,time,reward,delta,converged
1,0.0010090000000104737,0.0,0,False
2,0.0004989999999907013,0.0,0,False
3,0.0028599999999983083,0.0,0,False
4,0.002782999999965341,0.0,0,False
5,0.0011319999999841457,0.0,0,False
6,0.007480000000043674,0.0,0,False
7,0.000998999999978878,0.0,0,False
8,0.0019519999999602078,0.0,0,False
9,0.0014370000000099026,0.0,0,False
10,0.0013189999999667634,0.0,0,False
11,0.0004040000000031796,0.0,0,False
12,0.000876000000005206,0.0,0,False
13,0.0012689999999793145,0.0,0,False
14,0.0011299999999891952,0.0,0,False
15,0.0011190000000169675,0.0,0,False
16,0.0025160000000141736,0.0,0,False
17,0.0006670000000212895,0.0,0,False
18,0.0014069999999719585,0.0,0,False
19,0.0005330000000185464,0.0,0,False
20,0.0005699999999819738,0.0,0,False
21,0.0006559999999922184,0.0,0,False
22,0.0006660000000238142,0.0,0,False
23,0.001350999999999658,0.0,0,False
24,0.0017289999999547945,0.0,0,False
25,0.0022749999999973625,0.0,0,False
26,0.00031999999998788553,0.0,0,False
27,0.0007899999999949614,0.0,0,False
28,0.0010460000000307446,0.0,0,False
29,0.0009190000000103282,0.0,0,False
30,0.000876000000005206,0.0,0,False
31,0.0004989999999907013,0.0,0,False
32,0.0009600000000205,0.0,0,False
33,0.0016120000000228174,0.0,0,False
34,0.000582999999949152,0.0,0,False
35,0.0006189999999719475,0.0,0,False
36,0.0004430000000184009,0.0,0,False
37,0.0011339999999790962,0.0,0,False
38,0.0037370000000009895,0.0,0,False
39,0.0006900000000200635,0.0,0,False
40,0.002471000000014101,0.0,0,False
41,0.001956000000006952,0.0,0,False
42,0.00130500000000211,0.0,0,False
43,0.0006159999999795218,0.0,0,False
44,0.0004979999999932261,0.0,0,False
45,0.0006170000000338405,0.0,0,False
46,0.0006169999999769971,0.0,0,False
47,0.0005859999999984211,0.0,0,False
48,0.0006139999999845713,0.0,0,False
49,0.001396999999997206,0.0,0,False
50,0.0017680000000268592,0.0,0,False
51,0.001989999999977954,0.0,0,False
52,0.0009559999999737556,0.0,0,False
53,0.0024700000000166256,0.0,0,False
54,0.0023669999999924585,0.0,0,False
55,0.0027029999999967913,0.0,0,False
56,0.001220999999986816,0.0,0,False
57,0.000528999999971802,0.0,0,False
58,0.00035900000000310683,0.0,0,False
59,0.002292000000011285,0.0,0,False
60,0.0006139999999845713,0.0,0,False
61,0.001036999999996624,0.0,0,False
62,0.00048600000002352317,0.0,0,False
63,0.0014760000000251239,0.0,0,False
64,0.0014630000000011023,0.0,0,False
65,0.0013480000000072323,0.0,0,False
66,0.0013480000000072323,0.0,0,False
67,0.00040099999995391045,0.0,0,False
68,0.0012520000000222353,0.0,0,False
69,0.0015860000000316177,0.0,0,False
70,0.0004439999999590327,0.0,0,False
71,0.0014740000000301734,0.0,0,False
72,0.0011640000000170403,0.0,0,False
73,0.0006200000000262662,0.0,0,False
74,0.0007540000000290092,0.0,0,False
75,0.0005629999999996471,0.0,0,False
76,0.0006159999999795218,0.0,0,False
77,0.0005770000000211439,0.0,0,False
78,0.0016379999999571737,0.0,0,False
79,0.001040999999986525,0.0,0,False
80,0.0009549999999762804,0.0,0,False
81,0.0012570000000096115,0.0,0,False
82,0.0005840000000034706,0.0,0,False
83,0.0012980000000197833,0.0,0,False
84,0.0029260000000022046,0.0,0,False
85,0.0009539999999788051,0.0,0,False
86,0.0013020000000096843,0.0,0,False
87,0.0005709999999794491,0.0,0,False
88,0.0012040000000297368,0.0,0,False
89,0.002877000000012231,0.0,0,False
90,0.0009129999999686333,0.0,0,False
91,0.0011780000000385371,0.0,0,False
92,0.0009550000000331238,0.0,0,False
93,0.0015899999999646752,0.0,0,False
94,0.0017200000000343607,0.0,0,False
95,0.0011719999999968422,0.0,0,False
96,0.0009599999999636566,0.0,0,False
97,0.0004110000000423497,0.0,0,False
98,0.0017819999999915126,0.0,0,False
99,0.00031799999999293505,0.0,0,False
100,0.0006609999999795946,0.0,0,False
101,0.0008370000000468281,0.0,0,False
102,0.002123999999980697,0.0,0,False
103,0.0002729999999928623,0.0,0,False
104,0.0010010000000306718,0.0,0,False
105,0.0005269999999768515,0.0,0,False
106,0.0010399999999890497,0.0,0,False
107,0.0005290000000286454,0.0,0,False
108,0.0008399999999824104,0.0,0,False
109,0.0021219999999857464,0.0,0,False
110,0.001794000000018059,0.0,0,False
111,0.004615999999998621,0.0,0,False
112,0.0006159999999795218,0.0,0,False
113,0.0016090000000303917,0.0,0,False
114,0.0012639999999919382,0.0,0,False
115,0.00027199999999538704,0.0,0,False
116,0.0035760000000095715,0.0,0,False
117,0.0019450000000347245,0.0,0,False
118,0.0020069999999918764,0.0,0,False
119,0.000803000000018983,0.0,0,False
120,0.000998999999978878,0.0,0,False
121,0.00022799999999278953,0.0,0,False
122,0.0012969999999654647,0.0,0,False
123,0.0010550000000080217,0.0,0,False
124,0.0013440000000173313,0.0,0,False
125,0.000528999999971802,0.0,0,False
126,0.0014740000000301734,0.0,0,False
127,0.0004849999999692045,0.0,0,False
128,0.0007079999999746178,0.0,0,False
129,0.00044400000001587614,0.0,0,False
130,0.0010489999999663269,0.0,0,False
131,0.0031650000000240652,0.0,0,False
132,0.001465999999993528,0.0,0,False
133,0.0036999999999807187,0.0,0,False
134,0.002241000000026361,0.0,0,False
135,0.0017599999999902138,0.0,0,False
136,0.0024589999999875545,0.0,0,False
137,0.0009579999999687061,0.0,0,False
138,0.00040299999994886093,0.0,0,False
139,0.005026000000043496,0.0,0,False
140,0.0011269999999967695,0.0,0,False
141,0.005497000000048047,0.0,0,False
142,0.0013109999999869615,0.0,0,False
143,0.0006589999999846441,0.0,0,False
144,0.0027109999999765932,0.0,0,False
145,0.001213000000007014,0.0,0,False
146,0.0005810000000110449,0.0,0,False
147,0.0003609999999980573,0.0,0,False
148,0.00045799999998052954,0.0,0,False
149,0.0006630000000313885,0.0,0,False
150,0.0008320000000026084,0.0,0,False
151,0.0007909999999924366,0.0,0,False
152,0.003753000000017437,0.0,0,False
153,0.0005009999999856518,0.0,0,False
154,0.0007140000000163127,0.0,0,False
155,0.0015169999999784523,0.0,0,False
156,0.001527000000010048,0.0,0,False
157,0.002402000000017779,0.0,0,False
158,0.0027999999999792635,0.0,0,False
159,0.0021150000000034197,0.0,0,False
160,0.00112899999999172,0.0,0,False
161,0.0008710000000178297,0.0,0,False
162,0.001262999999994463,0.0,0,False
163,0.002490000000022974,0.0,0,False
164,0.002720000000010714,0.0,0,False
165,0.005658999999980097,0.0,0,False
166,0.001634999999964748,0.0,0,False
167,0.0008840000000418513,0.0,0,False
168,0.0004020000000082291,0.0,0,False
169,0.0005769999999643005,0.0,0,False
170,0.0014320000000225264,0.0,0,False
171,0.00022999999998774,0.0,0,False
172,0.0007060000000365108,0.0,0,False
173,0.0013490000000047075,0.0,0,False
174,0.0025039999999876272,0.0,0,False
175,0.0037729999999669417,0.0,0,False
176,0.0009990000000357213,0.0,0,False
177,0.0006999999999948159,0.0,0,False
178,0.004857999999956064,0.0,0,False
179,0.00041199999998298154,0.0,0,False
180,0.002322999999989861,0.0,0,False
181,0.001052000000015596,0.0,0,False
182,0.0006970000000023902,0.0,0,False
183,0.0019739999999615065,0.0,0,False
184,0.0009780000000318978,0.0,0,False
185,0.0011200000000144428,0.0,0,False
186,0.0015490000000113469,0.0,0,False
187,0.0004109999999855063,0.0,0,False
188,0.0010420000000408436,0.0,0,False
189,0.0007009999999922911,0.0,0,False
190,0.0012609999999995125,0.0,0,False
191,0.0019350000000031287,0.0,0,False
192,0.0012990000000172586,0.0,0,False
193,0.001679000000024189,0.0,0,False
194,0.0029289999999946303,0.0,0,False
195,0.0007010000000491345,0.0,0,False
196,0.0003169999999954598,0.0,0,False
197,0.00040500000000065484,0.0,0,False
198,0.00022999999998774,0.0,0,False
199,0.003248999999982516,0.0,0,False
200,0.0008850000000393266,0.0,0,True
