episode,length,time,reward,delta
0,14.0,0.0007309999999733918,0.0,-0.0003283967766650435
1,83.0,0.003700999999978194,0.0,-0.00012220491817046652
2,32.0,0.0014199999999391366,0.0,0.0006014816955873053
3,11.0,0.0005260000000362197,0.0,0.00032130892430021814
4,28.0,0.0012649999999894135,0.0,-0.00013993389609728152
5,79.0,0.0034160000000156288,0.0,3.2130892430021814e-05
6,14.0,0.0006489999999530482,0.0,0.0001512022205388255
7,21.0,0.0009489999999914289,0.0,-2.4427978103624395e-06
8,10.0,0.0004829999999174106,0.0,-1.2220491817046685e-05
9,33.0,0.0014780000000200744,0.0,1.5120222053882529e-05
10,10.0,0.0004899999998997373,0.0,0.00018768392958843402
11,15.0,0.000693999999953121,0.0,6.014816955873044e-05
12,8.0,0.0003950000000259024,0.0,0.00019751544357016573
13,7.0,0.0004439999999021893,0.0,1.975154435701653e-05
14,87.0,0.0037660000000414584,0.0,-0.0003280710466612955
15,6.0,0.0003120000000080836,0.0,-8.011804168113013e-05
16,17.0,0.0008400000000392538,0.0,0.000355908374083392
17,14.0,0.0006529999999429492,0.0,1.5120222053881987e-06
18,23.0,0.001057999999943604,0.0,0.00011250891738343938
19,28.0,0.0012389999999413703,0.0,-0.00010391046154976263
20,13.0,0.0006039999999529755,0.0,4.405987268696159e-05
21,83.0,0.003575999999952728,0.0,4.324651914709807e-05
22,107.0,0.004608999999959451,0.0,-6.301135710265286e-05
23,41.0,0.0018730000000459768,0.0,-0.00024362743070432908
24,13.0,0.0006769999999960419,0.0,-2.7907680315153037e-05
25,27.0,0.0012140000000044893,0.0,-0.00014938134869939192
26,19.0,0.0008729999999559368,0.0,0.00014918984601507634
27,42.0,0.0018870000000106302,0.0,0.0002027720730689794
28,9.0,0.00045700000009674113,0.0,-0.00010910753849815047
29,24.0,0.0010849999999891224,0.0,4.463574025623105e-05
30,27.0,0.001220999999986816,0.0,0.00041889300956958676
31,14.0,0.0006500000000642103,0.0,-0.0006720467226870911
32,30.0,0.001350999999999658,0.0,0.00017820757915286217
33,29.0,0.0013460000000122818,0.0,2.0277207306897962e-05
34,14.0,0.0006490000000667351,0.0,-0.0002476721323049128
35,72.0,0.0031129999999848224,0.0,4.599012460195591e-05
36,14.0,0.0006889999999657448,0.0,5.296359867040665e-05
37,78.0,0.0034239999999954307,0.0,-0.0005152408531482529
38,14.0,0.000665000000026339,0.0,0.00018329975993999575
39,17.0,0.0007739999999785141,0.0,0.00016670735336538273
40,15.0,0.0007339999999658176,0.0,9.955723424392678e-05
41,18.0,0.000835999999935666,0.0,1.1473828432115296e-05
42,17.0,0.000785999999948217,0.0,-3.28396776665044e-05
43,9.0,0.0004360000000360742,0.0,-8.69835153961497e-05
44,28.0,0.0012370000000601067,0.0,-7.995618899449036e-05
45,26.0,0.001167000000009466,0.0,-7.995618899449058e-06
46,47.0,0.0020809999999755746,0.0,0.0001402736070944754
47,15.0,0.0007009999999354477,0.0,8.00622127453721e-05
48,5.0,0.00028099999997266423,0.0,-1.3597079897655399e-05
49,26.0,0.0011650000000145155,0.0,0.00026879712111133383
50,15.0,0.0006889999999657448,0.0,1.9976811539556205e-05
51,25.0,0.0011120000000346408,0.0,-2.9067956217111702e-05
52,25.0,0.0011150000000270666,0.0,4.018852130484806e-05
53,10.0,0.0005250000000387445,0.0,0.0001616688922525105
54,26.0,0.0011509999999361753,0.0,-2.476721323049129e-05
55,25.0,0.0011269999999967695,0.0,0.00033945036875871945
56,20.0,0.0008960000000115542,0.0,-3.9076464796074435e-05
57,46.0,0.002035999999975502,0.0,-7.516413489399112e-05
58,26.0,0.001163000000019565,0.0,0.0007200775362844731
59,49.0,0.0021770000000742584,0.0,3.918767044695185e-05
60,8.0,0.0004020000000082291,0.0,-0.00010684532708488028
61,47.0,0.0020469999999477295,0.0,3.9187670446952285e-06
62,14.0,0.0006590000000414875,0.0,0.00023679963574442552
63,14.0,0.0006480000000692598,0.0,0.00012218852690393733
64,12.0,0.0005760000000236687,0.0,1.22188526903937e-05
65,21.0,0.0009479999999939537,0.0,3.9187670446952285e-07
66,25.0,0.001121000000011918,0.0,-0.00010791822179789757
67,41.0,0.001840000000015607,0.0,-1.068453270848806e-05
68,15.0,0.0006960000000617583,0.0,7.818898567231111e-05
69,4.0,0.0002230000000054133,0.0,8.961570999573975e-05
70,30.0,0.001326000000062777,0.0,-4.30561292561123e-05
71,69.0,0.0029960000000528453,0.0,0.00015561731621440594
72,34.0,0.0014920000000984146,0.0,9.985739595915399e-05
73,6.0,0.00031100000001060835,0.0,-5.4160873373945684e-05
74,21.0,0.0009539999999788051,0.0,0.00016159242165714562
75,24.0,0.0010720000000219443,0.0,-5.416087337394536e-06
76,25.0,0.0011530000000448126,0.0,0.00022532521885013188
77,7.0,0.00035200000002078013,0.0,0.00029888841447926284
78,15.0,0.000701999999932923,0.0,5.110153820109644e-05
79,19.0,0.0008689999999660358,0.0,7.633406688136037e-05
80,10.0,0.0004779999999300344,0.0,0.00034945823781771363
81,60.0,0.0026239999999688735,0.0,-0.00016542838900333737
82,23.0,0.0010359999999991487,0.0,7.633406688136021e-06
83,14.0,0.0006520000000591608,0.0,5.370044949568352e-05
84,8.0,0.0004040000000031796,0.0,3.4945823781771406e-05
85,23.0,0.0010300000000142973,0.0,0.0001584356017943515
86,6.0,0.000308999999901971,0.0,5.370044949568357e-06
87,5.0,0.0002989999999272186,0.0,-5.416087337394753e-07
88,12.0,0.0005670000000463915,0.0,-0.00014420776897177431
89,72.0,0.003114999999979773,0.0,0.0002520104433714213
90,12.0,0.0005640000000539658,0.0,0.0001545282309038142
91,8.0,0.0004040000000031796,0.0,2.332858498869093e-05
92,26.0,0.0011560000000372384,0.0,-4.076245842769019e-05
93,37.0,0.0016170000000101936,0.0,1.5452823090381443e-05
94,4.0,0.00022400000000288856,0.0,-9.28168848624818e-05
95,29.0,0.0012859999999363936,0.0,-9.281688486248137e-06
96,40.0,0.0017560000000003129,0.0,1.125089173834395e-05
97,44.0,0.001928000000020802,0.0,0.00010124157945321053
98,16.0,0.0007849999999507418,0.0,0.00020187248024551086
99,19.0,0.0008599999999887586,0.0,1.73867758085045e-05
100,25.0,0.0011150000000270666,0.0,0.00013381085002420288
101,9.0,0.00043300000004364847,0.0,-9.361168857682561e-05
102,26.0,0.0012439999999287465,0.0,-1.6542838900333726e-05
103,4.0,0.0002250000000003638,0.0,-9.36116885768255e-06
104,11.0,0.0005220000000463187,0.0,9.295450231575357e-05
105,31.0,0.0014540000000806685,0.0,-9.361168857683093e-07
106,16.0,0.0007370000000719301,0.0,3.9019071083790276e-05
107,40.0,0.0017890000000306827,1.0,1.0001573645433728
108,16.0,0.0007449999999380452,0.0,2.565905875619287e-05
109,22.0,0.0010160000000496439,0.0,0.00020168954268506335
110,23.0,0.001036999999996624,0.0,2.0168954268506324e-05
111,62.0,0.0026920000000245636,0.0,1.1250891738343732e-06
