steps,time,reward,delta,converged
1,0.0020859999999913725,0.0,0,False
2,0.0008900000000124919,0.0,0,False
3,0.0036300000000011323,0.0,5.812262460642876e-05,False
4,0.0003180000000071459,0.0,5.812262460642876e-05,False
5,0.0019949999999937518,0.0,5.812262460642876e-05,False
6,0.0014270000000067284,0.0,5.812262460642876e-05,False
7,0.0038420000000058963,0.0,5.812262460642876e-05,False
8,0.001471000000009326,0.0,5.812262460642876e-05,False
9,0.0014579999999995152,0.0,5.812262460642876e-05,False
10,0.0013950000000022555,0.0,5.812262460642876e-05,False
11,0.0003140000000030341,0.0,5.812262460642876e-05,False
12,0.003324000000006322,0.0,5.812262460642876e-05,False
13,0.0011970000000047776,0.0,5.812262460642876e-05,False
14,0.0007400000000075124,0.0,5.812262460642876e-05,False
15,0.0025329999999996744,0.0,5.812262460642876e-05,False
16,0.0007389999999958263,0.0,5.812262460642876e-05,False
17,0.0013450000000005957,0.0,5.812262460642876e-05,False
18,0.00043999999999755346,0.0,5.812262460642876e-05,False
19,0.0010290000000026112,0.0,5.812262460642876e-05,False
20,0.0003990000000015925,0.0,5.812262460642876e-05,False
21,0.0007740000000069358,0.0,5.812262460642876e-05,False
22,0.0012020000000063646,0.0,5.812262460642876e-05,False
23,0.0010759999999976344,0.0,5.812262460642876e-05,False
24,0.001682999999999879,0.0,5.812262460642876e-05,False
25,0.0017420000000072378,0.0,5.812262460642876e-05,False
26,0.0007939999999990732,0.0,5.812262460642876e-05,False
27,0.003355999999996584,0.0,5.812262460642876e-05,False
28,0.001890000000003056,0.0,5.812262460642876e-05,False
29,0.00044900000000325235,0.0,5.812262460642876e-05,False
30,0.001244999999997276,0.0,5.821016154426327e-05,False
31,0.0008349999999950342,0.0,5.821016154426327e-05,False
32,0.0007829999999984238,0.0,5.821016154426327e-05,False
33,0.0010439999999931615,0.0,5.821016154426327e-05,False
34,0.0019850000000047885,0.0,5.821016154426327e-05,False
35,0.0009499999999889042,0.0,5.821016154426327e-05,False
36,0.0011349999999907823,0.0,5.821016154426327e-05,False
37,0.0012430000000023256,0.0,5.821016154426327e-05,False
38,0.002898999999999319,0.0,5.821016154426327e-05,False
39,0.0016620000000102664,0.0,5.821016154426327e-05,False
40,0.0008590000000054943,0.0,5.821016154426327e-05,False
41,0.001502999999999588,0.0,5.821016154426327e-05,False
42,0.00040799999999308056,0.0,5.821016154426327e-05,False
43,0.0012799999999941747,0.0,5.821016154426327e-05,False
44,0.0012090000000029022,0.0,5.821016154426327e-05,False
45,0.0011150000000128557,0.0,5.821016154426327e-05,False
46,0.00039700000000664204,0.0,5.821016154426327e-05,False
47,0.0018369999999947595,0.0,5.821016154426327e-05,False
48,0.0018229999999874735,0.0,5.821016154426327e-05,False
49,0.002863000000004945,0.0,5.821016154426327e-05,False
50,0.0014929999999964139,0.0,5.821016154426327e-05,False
51,0.0033399999999943475,0.0,5.821016154426327e-05,False
52,0.0021780000000006794,0.0,5.821016154426327e-05,False
53,0.0035109999999889396,0.0,5.821016154426327e-05,False
54,0.0006079999999997199,0.0,5.821016154426327e-05,False
55,0.001962999999989279,0.0,5.821016154426327e-05,False
56,0.0005639999999971224,0.0,5.821016154426327e-05,False
57,0.002138999999999669,0.0,5.821016154426327e-05,False
58,0.0004919999999941638,0.0,5.821016154426327e-05,False
59,0.0010370000000108348,0.0,5.821016154426327e-05,False
60,0.0013209999999901356,0.0,5.821016154426327e-05,False
61,0.0017579999999952634,0.0,5.821016154426327e-05,False
62,0.002043000000000461,0.0,5.821016154426327e-05,False
63,0.0009890000000041255,0.0,5.821016154426327e-05,False
64,0.0012009999999946785,0.0,5.821016154426327e-05,False
65,0.001277000000001749,0.0,5.821016154426327e-05,False
66,0.0006999999999948159,0.0,5.821016154426327e-05,False
67,0.0021270000000015443,0.0,5.821016154426327e-05,False
68,0.0006199999999978445,0.0,5.821016154426327e-05,False
69,0.000484000000000151,0.0,5.821016154426327e-05,False
70,0.002347000000000321,0.0,5.821016154426327e-05,False
71,0.003961000000003878,0.0,5.821016154426327e-05,False
