steps,time,reward,delta,converged
1,0.00047900000004119647,0.0,0.000494000546803069,False
2,0.0007960000000366563,0.0,0.0006154639562764056,False
3,0.003018999999994776,0.0,0.0008658425711710585,False
4,0.001970000000028449,0.0,0.0008658425711710585,False
5,0.0006659999999101274,0.0,0.0008658425711710585,False
6,0.002461999999923137,0.0,0.0008658425711710585,False
7,0.0005790000000160944,0.0,0.0008658425711710585,False
8,0.0026920000000245636,0.0,0.0008658425711710585,False
9,0.001954000000068845,0.0,0.0008658425711710585,False
10,0.0008780000000569999,0.0,0.0008658425711710585,False
11,0.002169999999978245,0.0,0.0008658425711710585,False
12,0.0018130000000837754,0.0,0.0008658425711710585,False
13,0.0007009999999354477,0.0,0.0008658425711710585,False
14,0.0007969999999204447,0.0,0.0008658425711710585,False
15,0.0005320000000210712,0.0,0.0008658425711710585,False
16,0.0021070000000236178,0.0,0.0008658425711710585,False
17,0.0019520000000738946,0.0,0.0008658425711710585,False
18,0.0019680000000334985,0.0,0.0008658425711710585,False
19,0.002919000000019878,0.0,0.0008658425711710585,False
20,0.0011429999999563734,0.0,0.0008658425711710585,False
21,0.0003219999998691492,0.0,0.0008658425711710585,False
22,0.0008470000000215805,0.0,0.0008658425711710585,False
23,0.0032879999998840503,0.0,0.0008658425711710585,False
24,0.0013790000000426517,0.0,0.0008658425711710585,False
25,0.003356000000167114,0.0,0.0008658425711710585,False
26,0.008992999999918538,0.0,0.0008658425711710585,False
27,0.0006720000001223525,0.0,0.0008658425711710585,False
28,0.004228999999895677,0.0,0.0008658425711710585,False
29,0.0013860000001386652,0.0,0.0008658425711710585,False
30,0.0012539999997898121,0.0,0.0008658425711710585,False
31,0.0009609999999611318,0.0,0.0008658425711710585,False
32,0.0016069999999217544,0.0,0.0008658425711710585,False
33,0.0029329999999845313,0.0,0.0008658425711710585,False
34,0.0006220000000212167,0.0,0.0008658425711710585,False
35,0.00342200000000048,0.0,0.0008658425711710585,False
36,0.002335000000130094,0.0,0.0008658425711710585,False
37,0.0013030000000071595,0.0,0.0008658425711710585,False
38,0.0007589999997890118,0.0,0.0008658425711710585,False
39,0.0007869999999456923,0.0,0.0008658425711710585,False
40,0.0010959999999613501,0.0,0.0008658425711710585,False
41,0.002788999999893349,0.0,0.0008658425711710585,False
42,0.0018059999999877618,0.0,0.0008658425711710585,False
43,0.0004910000000108994,0.0,0.0008658425711710585,False
44,0.0013380000000324799,0.0,0.0008658425711710585,False
45,0.00074399999994057,0.0,0.0008658425711710585,False
46,0.0004999999998744897,0.0,0.0008658425711710585,False
47,0.0015330000001085864,0.0,0.0008658425711710585,False
48,0.0007970000001478184,0.0,0.0008658425711710585,False
49,0.0033439999999700376,0.0,0.0008658425711710585,False
50,0.0003739999999652355,0.0,0.0008658425711710585,False
51,0.0017100000000027649,0.0,0.0008658425711710585,False
52,0.0012639999999919382,0.0,0.0008658425711710585,False
53,0.0013449999999011197,0.0,0.0008658425711710585,False
54,0.0011930000000575092,0.0,0.0008658425711710585,False
55,0.005026000000043496,0.0,0.0008658425711710585,False
56,0.00261000000000422,0.0,0.0008658425711710585,False
57,0.004008000000112588,0.0,0.0008658425711710585,False
58,0.001598000000058164,0.0,0.0008658425711710585,False
59,0.0036039999999957217,0.0,0.0008658425711710585,False
60,0.0009150000000772707,0.0,0.0008658425711710585,False
61,0.001139000000193846,0.0,0.0008658425711710585,False
62,0.00215000000002874,0.0,0.0008658425711710585,False
63,0.001563999999916632,0.0,0.0008658425711710585,False
64,0.0008280000001832377,0.0,0.0008658425711710585,False
65,0.0006060000000616128,0.0,0.0008658425711710585,False
66,0.0035769999999502033,0.0,0.0008658425711710585,False
67,0.002230000000054133,0.0,0.0008658425711710585,False
68,0.0004870000000209984,0.0,0.0008658425711710585,False
69,0.0012929999998050334,0.0,0.0008658425711710585,False
70,0.001494000000093365,0.0,0.0008658425711710585,False
71,0.00023400000009132782,0.0,0.0008658425711710585,False
72,0.0011840000001939188,0.0,0.0008658425711710585,False
73,0.001216999999996915,0.0,0.0008658425711710585,False
74,0.0021940000001450244,0.0,0.0008658425711710585,False
75,0.002392999999983658,0.0,0.0008658425711710585,False
76,0.0006149999999252032,0.0,0.0008658425711710585,False
77,0.0006089999999403517,0.0,0.0008658425711710585,False
78,0.0004480000000057771,0.0,0.0008658425711710585,False
79,0.0032179999998334097,0.0,0.0008658425711710585,False
80,0.0003990000000158034,0.0,0.0008658425711710585,False
81,0.0011440000000675354,0.0,0.0008658425711710585,False
82,0.0004519999999956781,0.0,0.0008658425711710585,False
83,0.0012489999999161228,0.0,0.0008658425711710585,False
84,0.0016510000000380387,0.0,0.0008658425711710585,False
85,0.0022809999998116837,0.0,0.0008658425711710585,False
86,0.0005850000000009459,0.0,0.0008658425711710585,False
87,0.0006100000000515138,0.0,0.0008658425711710585,False
88,0.001214000000118176,0.0,0.0008658425711710585,False
89,0.0009299999999257125,0.0,0.0008658425711710585,False
90,0.00197400000001835,0.0,0.0008658425711710585,False
91,0.001209000000017113,0.0,0.0008658425711710585,False
92,0.00045999999997548,0.0,0.0008658425711710585,False
93,0.002453999999943335,0.0,0.0008658425711710585,False
94,0.0004519999999956781,0.0,0.0008658425711710585,False
95,0.0008880000000317523,0.0,0.0008658425711710585,False
96,0.0023240000000441796,0.0,0.0008658425711710585,False
97,0.0007929999999305437,0.0,0.0008658425711710585,False
98,0.0003280000000813743,0.0,0.0008658425711710585,False
99,0.0011890000000676082,0.0,0.0008658425711710585,False
100,0.002619000000095184,0.0,0.0008658425711710585,False
101,0.0008280000001832377,0.0,0.0008658425711710585,False
102,0.0017810000001645676,0.0,0.0008658425711710585,False
103,0.0017050000001290755,0.0,0.0008658425711710585,False
104,0.0010459999998602143,0.0,0.0008658425711710585,False
105,0.0007920000000467553,0.0,0.0008658425711710585,False
106,0.0010589999999410793,0.0,0.0008658425711710585,False
107,0.0004890000000159489,0.0,0.0008658425711710585,False
108,0.0005759999999099819,0.0,0.0008658425711710585,False
109,0.002560000000130458,0.0,0.0008658425711710585,False
110,0.0005720000001474546,0.0,0.0008658425711710585,False
111,0.001422000000047774,0.0,0.0008658425711710585,False
112,0.002052999999932581,0.0,0.0008658425711710585,False
113,0.0019199999999273132,0.0,0.0008658425711710585,False
114,0.0017460000001392473,0.0,0.0008658425711710585,False
115,0.0015869999999722495,0.0,0.0008658425711710585,False
116,0.00094600000011269,0.0,0.0008658425711710585,False
117,0.0006539999999404245,0.0,0.0008658425711710585,False
118,0.0016659999998864805,0.0,0.0008658425711710585,False
119,0.001847999999881722,0.0,0.0008658425711710585,False
120,0.0015369999998711137,0.0,0.0008658425711710585,False
121,0.0010939999999663996,0.0,0.0008658425711710585,False
122,0.00023399999986395414,0.0,0.0008658425711710585,False
123,0.0018350000000282307,0.0,0.0008658425711710585,False
124,0.0004060000001118169,0.0,0.0008658425711710585,False
125,0.002228999999942971,0.0,0.0008658425711710585,False
126,0.000749000000041633,0.0,0.0008658425711710585,False
127,0.002491999999847394,0.0,0.0008658425711710585,False
128,0.00023499999997511622,0.0,0.0008658425711710585,False
129,0.0008470000000215805,0.0,0.0008658425711710585,False
130,0.0007029999999303982,0.0,0.0008658425711710585,False
131,0.0026540000001205044,0.0,0.0008658425711710585,False
132,0.00041800000008151983,0.0,0.0008658425711710585,False
133,0.0013420000000223808,0.0,0.0008658425711710585,False
134,0.0021970000000237633,0.0,0.0008658425711710585,False
135,0.0008070000001225708,0.0,0.0008658425711710585,False
136,0.0017579999998815765,0.0,0.0008658425711710585,False
137,0.0008020000000215077,0.0,0.0008658425711710585,False
138,0.003535000000056243,0.0,0.0008658425711710585,False
139,0.0006180000000313157,0.0,0.0008658425711710585,False
140,0.0012499999997999112,0.0,0.0008658425711710585,False
141,0.0016459999999369757,0.0,0.0008658425711710585,False
142,0.0009580000000823929,0.0,0.0008658425711710585,False
143,0.001136999999971522,0.0,0.0008658425711710585,False
144,0.0017230000000836299,0.0,0.0008658425711710585,False
145,0.0007040000000415603,0.0,0.0008658425711710585,False
146,0.0004450000001270382,0.0,0.0008658425711710585,False
147,0.0013850000000275031,0.0,0.0008658425711710585,False
148,0.00048600000013721,0.0,0.0008658425711710585,False
149,0.004034999999930733,0.0,0.0008658425711710585,False
150,0.0013369999999213178,0.0,0.0008658425711710585,False
151,0.0005300000000261207,0.0,0.0008658425711710585,False
152,0.00045500000010179065,0.0,0.0008658425711710585,False
153,0.0023110000001906883,0.0,0.0008658425711710585,False
154,0.0012009999998099374,0.0,0.0008658425711710585,False
155,0.00040000000012696546,0.0,0.0008658425711710585,False
156,0.0009700000000520959,0.0,0.0008658425711710585,False
157,0.0010389999999915744,0.0,0.0008658425711710585,False
158,0.0007249999998748535,0.0,0.0008658425711710585,False
159,0.0022179999998570565,0.0,0.0008658425711710585,False
160,0.000739999999950669,0.0,0.0008658425711710585,False
161,0.0011160000001382286,0.0,0.0008658425711710585,False
162,0.0004480000000057771,0.0,0.0008658425711710585,False
163,0.0015989999999419524,0.0,0.0008658425711710585,False
164,0.0006590000000414875,0.0,0.0008658425711710585,False
165,0.0012929999998050334,0.0,0.0008658425711710585,False
166,0.000371999999970285,0.0,0.0008658425711710585,False
167,0.0011689999998907297,0.0,0.0008658425711710585,False
168,0.0004480000000057771,0.0,0.0008658425711710585,False
169,0.0026439999999183783,0.0,0.0008658425711710585,False
170,0.001426000000037675,0.0,0.0008658425711710585,False
171,0.0005310000001372828,0.0,0.0008658425711710585,False
172,0.00040300000000570435,0.0,0.0008658425711710585,False
173,0.0017620000000988512,0.0,0.0008658425711710585,False
174,0.0007470000000466825,0.0,0.0008658425711710585,False
175,0.001238000000057582,0.0,0.0008658425711710585,False
176,0.00023099999998521525,0.0,0.0008658425711710585,False
177,0.002055000000154905,0.0,0.0008658425711710585,False
178,0.0008239999999659631,0.0,0.0008658425711710585,False
179,0.0005710000000362925,0.0,0.0008658425711710585,False
180,0.0004619999999704305,0.0,0.0008658425711710585,False
181,0.0006189999999151041,0.0,0.0008658425711710585,False
182,0.0006289999998898566,0.0,0.0008658425711710585,False
183,0.0020680000000083965,0.0,0.0008658425711710585,False
184,0.0006169999999201536,0.0,0.0008658425711710585,False
185,0.002658999999994194,0.0,0.0008658425711710585,False
186,0.0008769999999458378,0.0,0.0008658425711710585,False
187,0.0012910000000374566,0.0,0.0008658425711710585,False
188,0.0008689999999660358,0.0,0.0008658425711710585,False
189,0.00046700000007149356,0.0,0.0008658425711710585,False
190,0.0010479999998551648,0.0,0.0008658425711710585,False
191,0.0006690000000162399,0.0,0.0008658425711710585,False
192,0.0005390000001170847,0.0,0.0008658425711710585,False
193,0.0031350000001566514,0.0,0.0008658425711710585,False
194,0.0005330000001322333,0.0,0.0008658425711710585,False
195,0.0009240000001682347,0.0,0.0008658425711710585,False
196,0.001470999999810374,0.0,0.0008658425711710585,False
197,0.002236999999922773,0.0,0.0008658425711710585,False
198,0.0002730000001065491,0.0,0.0008658425711710585,False
199,0.0006149999999252032,0.0,0.0008658425711710585,False
200,0.0016129999999066058,0.0,0.0008658425711710585,False
201,0.0013790000000426517,0.0,0.0008658425711710585,False
202,0.00023399999986395414,0.0,0.0008658425711710585,False
203,0.0005059999998593412,0.0,0.0008658425711710585,False
204,0.0005750000000261934,0.0,0.0008658425711710585,False
205,0.0018789999999171414,0.0,0.0008658425711710585,False
206,0.0018039999999928114,0.0,0.0008658425711710585,False
207,0.0009119999999711581,0.0,0.0008658425711710585,False
208,0.0006710000000111904,0.0,0.0008658425711710585,False
209,0.0009070000000974687,0.0,0.0008658425711710585,False
210,0.000739999999950669,0.0,0.0008658425711710585,False
211,0.0010139999999410065,0.0,0.0008658425711710585,False
212,0.0005300000000261207,0.0,0.0008658425711710585,False
213,0.000839999999925567,0.0,0.0008658425711710585,False
214,0.000933000000031825,0.0,0.0008658425711710585,False
215,0.000289000000066153,0.0,0.0008658425711710585,False
216,0.0008709999999609863,0.0,0.0008658425711710585,False
217,0.0006599999999252759,0.0,0.0008658425711710585,False
218,0.0008709999999609863,0.0,0.0008658425711710585,False
219,0.0019019999999727588,0.0,0.0008658425711710585,False
220,0.0003289999999651627,0.0,0.0008658425711710585,False
221,0.00023099999998521525,0.0,0.0008658425711710585,False
222,0.0017350000000533328,0.0,0.0008658425711710585,False
223,0.0007430000000567816,0.0,0.0008658425711710585,False
224,0.0003199999998741987,0.0,0.0008658425711710585,False
225,0.0005670000000463915,0.0,0.0008658425711710585,False
226,0.00035899999988942,0.0,0.0008658425711710585,False
227,0.0006989999999404972,0.0,0.0008658425711710585,False
228,0.0020640000000184955,0.0,0.0008658425711710585,False
229,0.0003169999999954598,0.0,0.0008658425711710585,False
230,0.0004229999999552092,0.0,0.0008658425711710585,False
231,0.0017610000002150628,0.0,0.0008658425711710585,False
232,0.0016880000000583095,0.0,0.0008658425711710585,False
233,0.0007820000000720029,0.0,0.0008658425711710585,False
234,0.002531000000089989,0.0,0.0008658425711710585,False
235,0.00023400000009132782,0.0,0.0008658425711710585,False
236,0.0005939999998645362,0.0,0.0008658425711710585,False
237,0.0019369999999980791,0.0,0.0008658425711710585,False
238,0.0008349999998245039,0.0,0.0008658425711710585,False
239,0.0006969999999455467,0.0,0.0008658425711710585,False
240,0.00027399999999033753,0.0,0.0008658425711710585,False
241,0.00037799999995513645,0.0,0.0008658425711710585,False
242,0.0007010000001628214,0.0,0.0008658425711710585,False
243,0.0005309999999099091,0.0,0.0008658425711710585,False
244,0.001247000000148546,0.0,0.0008658425711710585,False
245,0.0012809999998353305,0.0,0.0008658425711710585,False
246,0.0015979999998307903,0.0,0.0008658425711710585,False
247,0.0015040000000681175,0.0,0.0008658425711710585,False
248,0.0003309999999601132,0.0,0.0008658425711710585,False
249,0.0003359999998338026,0.0,0.0008658425711710585,False
250,0.0007200000000011642,0.0,0.0008658425711710585,False
251,0.0004489999998895655,0.0,0.0008658425711710585,False
252,0.0015130000001590815,0.0,0.0008658425711710585,False
253,0.0007129999999051506,0.0,0.0008658425711710585,False
254,0.000490000000127111,0.0,0.0008658425711710585,False
255,0.00044400000001587614,0.0,0.0008658425711710585,False
256,0.00035900000011679367,0.0,0.0008658425711710585,False
257,0.0006330000001071312,0.0,0.0008658425711710585,False
258,0.0006160000000363652,0.0,0.0008658425711710585,False
259,0.001132999999981621,0.0,0.0008658425711710585,False
260,0.0021370000001752487,0.0,0.0008658425711710585,False
261,0.000747999999930471,0.0,0.0008658425711710585,False
262,0.0005850000000009459,0.0,0.0008658425711710585,False
263,0.0012920000001486187,0.0,0.0008658425711710585,False
264,0.002055000000154905,0.0,0.0008658425711710585,False
265,0.002159000000119704,0.0,0.0008658425711710585,False
266,0.0007550000000264845,0.0,0.0008658425711710585,False
267,0.00023199999986900366,0.0,0.0008658425711710585,False
268,0.0006229999999050051,0.0,0.0008658425711710585,False
269,0.0008649999999761349,0.0,0.0008658425711710585,False
270,0.0031220000000757864,0.0,0.0008658425711710585,False
271,0.0008739999998397252,0.0,0.0008658425711710585,False
272,0.002361999999948239,0.0,0.0008658425711710585,False
273,0.0014649999998255225,0.0,0.0008658425711710585,False
274,0.0006990000001678709,0.0,0.0008658425711710585,False
275,0.0007049999999253487,0.0,0.0008658425711710585,False
276,0.0009549999999762804,0.0,0.0008658425711710585,False
277,0.0002769999998690764,0.0,0.0008658425711710585,False
278,0.00046799999995528196,0.0,0.0008658425711710585,False
279,0.0010389999999915744,0.0,0.0008658425711710585,False
280,0.00035899999988942,0.0,0.0008658425711710585,False
281,0.00040300000000570435,0.0,0.0008658425711710585,False
282,0.0010130000000572181,0.0,0.0008658425711710585,False
283,0.00040300000000570435,0.0,0.0008658425711710585,False
284,0.0005300000000261207,0.0,0.0008658425711710585,False
285,0.0021890000000439613,0.0,0.0008658425711710585,False
286,0.0012070000000221626,0.0,0.0008658425711710585,False
287,0.0021990000000187138,0.0,0.0008658425711710585,False
288,0.00048500000002604793,0.0,0.0008658425711710585,False
289,0.0006620000001476001,0.0,0.0008658425711710585,False
290,0.0009440000001177395,0.0,0.0008658425711710585,False
291,0.001042000000097687,0.0,0.0008658425711710585,False
292,0.0009120000001985318,0.0,0.0008658425711710585,False
293,0.0005889999999908468,0.0,0.0008658425711710585,False
294,0.0005749999997988198,0.0,0.0008658425711710585,False
295,0.000279999999975189,0.0,0.0008658425711710585,False
296,0.0006150000001525768,0.0,0.0008658425711710585,False
297,0.003232999999909225,0.0,0.0008658425711710585,False
298,0.0014279999998052517,0.0,0.0008658425711710585,False
299,0.0008280000001832377,0.0,0.0008658425711710585,False
300,0.0015420000001995504,0.0,0.0008658425711710585,False
301,0.0005159999998340936,0.0,0.0008658425711710585,False
302,0.0006940000000668078,0.0,0.0008658425711710585,False
303,0.0007960000000366563,0.0,0.0008658425711710585,False
304,0.0009479999998802668,0.0,0.0008658425711710585,False
305,0.0009499999998752173,0.0,0.0008658425711710585,False
306,0.00048500000002604793,0.0,0.0008658425711710585,False
307,0.00048600000013721,0.0,0.0008658425711710585,False
308,0.0005879999998796848,0.0,0.0008658425711710585,False
309,0.0009689999999409338,0.0,0.0008658425711710585,False
310,0.0019509999999627325,0.0,0.0008658425711710585,False
311,0.0007310000000870787,0.0,0.0008658425711710585,False
312,0.0009609999999611318,0.0,0.0008658425711710585,False
313,0.0003150000000005093,0.0,0.0008658425711710585,False
314,0.0010429999999814754,0.0,0.0008658425711710585,False
315,0.00194799999985662,0.0,0.0008658425711710585,False
316,0.0006169999999201536,0.0,0.0008658425711710585,False
317,0.0006710000000111904,0.0,0.0008658425711710585,False
318,0.0015600000001541048,0.0,0.0008658425711710585,False
319,0.0011509999999361753,0.0,0.0008658425711710585,False
320,0.00023199999986900366,0.0,0.0008658425711710585,False
321,0.0035759999998390413,0.0,0.0008658425711710585,False
322,0.0018640000000686996,0.0,0.0008658425711710585,False
323,0.001966000000038548,0.0,0.0008658425711710585,False
324,0.0010609999999360298,0.0,0.0008658425711710585,False
325,0.0012500000000272848,0.0,0.0008658425711710585,False
326,0.0005770000000211439,0.0,0.0008658425711710585,False
327,0.0016680000001088047,0.0,0.0008658425711710585,False
328,0.0004619999999704305,0.0,0.0008658425711710585,False
329,0.0018840000000182044,0.0,0.0008658425711710585,False
330,0.0018919999999980064,0.0,0.0008658425711710585,False
331,0.0005439999999907741,0.0,0.0008658425711710585,False
332,0.0004890000000159489,0.0,0.0008658425711710585,False
333,0.0003990000000158034,0.0,0.0008658425711710585,False
334,0.0011299999998755084,0.0,0.0008658425711710585,False
335,0.0003339999998388521,0.0,0.0008658425711710585,False
336,0.0012950000000273576,0.0,0.0008658425711710585,False
337,0.0005280000000311702,0.0,0.0008658425711710585,False
338,0.00024400000006608025,0.0,0.0008658425711710585,False
339,0.000959000000193555,0.0,0.0008658425711710585,False
340,0.0004480000000057771,0.0,0.0008658425711710585,False
341,0.0008860000000368018,0.0,0.0008658425711710585,False
342,0.001115999999910855,0.0,0.0008658425711710585,False
343,0.0003209999999853608,0.0,0.0008658425711710585,False
344,0.0009509999999863794,0.0,0.0008658425711710585,False
345,0.0007829999999557913,0.0,0.0008658425711710585,False
346,0.000739999999950669,0.0,0.0008658425711710585,False
347,0.0026659999998628336,0.0,0.0008658425711710585,False
348,0.0023450000001048465,0.0,0.0008658425711710585,False
349,0.0008760000000620494,0.0,0.0008658425711710585,False
350,0.0011219999998957064,0.0,0.0008658425711710585,False
351,0.0012899999999262945,0.0,0.0008658425711710585,False
352,0.0006189999999151041,0.0,0.0008658425711710585,False
353,0.0015970000001743756,0.0,0.0008658425711710585,False
354,0.0019739999997909763,0.0,0.0008658425711710585,False
355,0.0006169999999201536,0.0,0.0008658425711710585,False
356,0.0012819999999464926,0.0,0.0008658425711710585,False
357,0.0005470000000968867,0.0,0.0008658425711710585,False
358,0.0005779999999049323,0.0,0.0008658425711710585,False
359,0.00023099999998521525,0.0,0.0008658425711710585,False
360,0.0005350000001271837,0.0,0.0008658425711710585,False
361,0.0019659999998111743,0.0,0.0008658425711710585,False
362,0.0005770000000211439,0.0,0.0008658425711710585,False
363,0.0003739999999652355,0.0,0.0008658425711710585,False
364,0.00029700000004595495,0.0,0.0008658425711710585,False
365,0.002560000000130458,0.0,0.0008658425711710585,False
366,0.0008499999999003194,0.0,0.0008658425711710585,False
367,0.001306000000113272,0.0,0.0008658425711710585,False
368,0.00036300000010669464,0.0,0.0008658425711710585,False
369,0.0009329999998044514,0.0,0.0008658425711710585,False
370,0.0015570000000479922,0.0,0.0008658425711710585,False
371,0.0013860000001386652,0.0,0.0008658425711710585,False
372,0.0006319999999959691,0.0,0.0008658425711710585,False
373,0.0004490000001169392,0.0,0.0008658425711710585,False
374,0.0007980000000316068,0.0,0.0008658425711710585,False
375,0.0013199999998505518,0.0,0.0008658425711710585,False
376,0.0006699999999000283,0.0,0.0008658425711710585,False
377,0.0007420000001729932,0.0,0.0008658425711710585,False
378,0.0007410000000618311,0.0,0.0008658425711710585,False
379,0.0007419999999456195,0.0,0.0008658425711710585,False
380,0.0005790000000160944,0.0,0.0008658425711710585,False
381,0.0016059999998105923,0.0,0.0008658425711710585,False
382,0.0006600000001526496,0.0,0.0008658425711710585,False
383,0.000573000000031243,0.0,0.0008658425711710585,False
384,0.0005679999999301799,0.0,0.0008658425711710585,False
385,0.0005280000000311702,0.0,0.0008658425711710585,False
386,0.0003990000000158034,0.0,0.0008658425711710585,False
387,0.0011259999998856074,0.0,0.0008658425711710585,False
388,0.00023299999998016574,0.0,0.0008658425711710585,False
389,0.0008350000000518776,0.0,0.0008658425711710585,False
390,0.0013440000000173313,0.0,0.0008658425711710585,False
391,0.0007689999999911379,0.0,0.0008658425711710585,False
392,0.001492999999982203,0.0,0.0008658425711710585,False
393,0.0003199999998741987,0.0,0.0008658425711710585,False
394,0.0005330000001322333,0.0,0.0008658425711710585,False
395,0.0016450000000531873,0.0,0.0008658425711710585,False
396,0.0007520000001477456,0.0,0.0008658425711710585,False
397,0.0006160000000363652,0.0,0.0008658425711710585,False
398,0.0005099999998492422,0.0,0.0008658425711710585,False
399,0.0004489999998895655,0.0,0.0008658425711710585,False
400,0.00046600000018770515,0.0,0.0008658425711710585,False
401,0.0015200000000277214,0.0,0.0008658425711710585,False
402,0.00031900000021778396,0.0,0.0008658425711710585,False
403,0.0002389999999650172,0.0,0.0008658425711710585,False
404,0.0008020000000215077,0.0,0.0008658425711710585,False
405,0.00041400000009161886,0.0,0.0008658425711710585,False
406,0.0010400000001027365,0.0,0.0008658425711710585,False
407,0.0003180000001066219,0.0,0.0008658425711710585,False
408,0.000739999999950669,0.0,0.0008658425711710585,False
409,0.00032000000010157237,0.0,0.0008658425711710585,False
410,0.0010219999999208085,0.0,0.0008658425711710585,False
411,0.0007829999999557913,0.0,0.0008658425711710585,False
412,0.0005309999999099091,0.0,0.0008658425711710585,False
413,0.00033600000006117625,0.0,0.0008658425711710585,False
414,0.001216999999996915,0.0,0.0008658425711710585,False
415,0.00040300000000570435,0.0,0.0008658425711710585,False
416,0.00023399999986395414,0.0,0.0008658425711710585,False
417,0.0008920000000216532,0.0,0.0008658425711710585,False
418,0.0009559999998600688,0.0,0.0008658425711710585,False
419,0.0011450000001786975,0.0,0.0008658425711710585,False
420,0.00037700000007134804,0.0,0.0008658425711710585,False
421,0.0010520000000724394,0.0,0.0008658425711710585,False
422,0.001119999999900756,0.0,0.0008658425711710585,False
423,0.00027399999999033753,0.0,0.0008658425711710585,False
424,0.0008270000000720756,0.0,0.0008658425711710585,False
425,0.0009379999999055144,0.0,0.0008658425711710585,False
426,0.0007630000000062864,0.0,0.0008658425711710585,False
427,0.0007010000001628214,0.0,0.0008658425711710585,False
428,0.00023499999997511622,0.0,0.0008658425711710585,False
429,0.0007419999999456195,0.0,0.0008658425711710585,False
430,0.0007090000001426233,0.0,0.0008658425711710585,False
431,0.001667999999881431,0.0,0.0008658425711710585,False
432,0.0006639999999151769,0.0,0.0008658425711710585,False
433,0.0005710000000362925,0.0,0.0008658425711710585,False
434,0.0007390000000668806,0.0,0.0008658425711710585,False
435,0.0010849999998754356,0.0,0.0008658425711710585,False
436,0.00033499999995001417,0.0,0.0008658425711710585,False
437,0.0010519999998450658,0.0,0.0008658425711710585,False
438,0.00044000000002597517,0.0,0.0008658425711710585,False
439,0.0007840000000669534,0.0,0.0008658425711710585,False
440,0.0003990000000158034,0.0,0.0008658425711710585,False
441,0.0018560000000888977,0.0,0.0008658425711710585,False
442,0.0028959999999642605,0.0,0.0008658425711710585,False
443,0.0019339999998919666,0.0,0.0008658425711710585,False
444,0.0009270000000469736,0.0,0.0008658425711710585,False
445,0.00040100000001075387,0.0,0.0008658425711710585,False
446,0.0004989999999907013,0.0,0.0008658425711710585,False
447,0.0031890000000203145,0.0,0.0008658425711710585,False
448,0.0014730000000326982,0.0,0.0008658425711710585,False
449,0.0010310000000117725,0.0,0.0008658425711710585,False
450,0.00036199999999553256,0.0,0.0008658425711710585,False
451,0.0008829999999306892,0.0,0.0008658425711710585,False
452,0.0005340000000160217,0.0,0.0008658425711710585,False
453,0.0008629999999811844,0.0,0.0008658425711710585,False
454,0.0012480000000323344,0.0,0.0008658425711710585,False
455,0.0004490000001169392,0.0,0.0008658425711710585,False
456,0.0010469999999713764,0.0,0.0008658425711710585,False
457,0.00045399999999062857,0.0,0.0008658425711710585,False
458,0.0007020000000466098,0.0,0.0008658425711710585,False
459,0.0015920000000733125,0.0,0.0008658425711710585,False
460,0.0020389999999679276,0.0,0.0008658425711710585,False
461,0.0006730000000061409,0.0,0.0008658425711710585,False
462,0.0013289999999415159,0.0,0.0008658425711710585,False
463,0.0011769999998705316,0.0,0.0008658425711710585,False
464,0.0004880000001321605,0.0,0.0008658425711710585,False
465,0.0014240000000427244,0.0,0.0008658425711710585,False
466,0.00040500000000065484,0.0,0.0008658425711710585,False
467,0.0008270000000720756,0.0,0.0008658425711710585,False
468,0.0010969999998451385,0.0,0.0008658425711710585,False
469,0.0006139999998140411,0.0,0.0008658425711710585,False
470,0.0008219999999710126,0.0,0.0008658425711710585,False
471,0.0011120000001483277,0.0,0.0008658425711710585,False
472,0.0010969999998451385,0.0,0.0008658425711710585,False
473,0.0017579999998815765,0.0,0.0008658425711710585,False
474,0.0003979999999046413,0.0,0.0008658425711710585,False
475,0.0005309999999099091,0.0,0.0008658425711710585,False
476,0.0003320000000712753,0.0,0.0008658425711710585,False
477,0.001334000000042579,0.0,0.0008658425711710585,False
478,0.0012110000000120635,0.0,0.0008658425711710585,False
479,0.0025250000001051376,0.0,0.0008658425711710585,False
480,0.0006160000000363652,0.0,0.0008658425711710585,False
481,0.00023299999998016574,0.0,0.0008658425711710585,False
482,0.0004220000000714208,0.0,0.0008658425711710585,False
483,0.0009699999998247222,0.0,0.0008658425711710585,False
484,0.00204899999994268,0.0,0.0008658425711710585,False
485,0.0007370000000719301,0.0,0.0008658425711710585,False
486,0.0010489999999663269,0.0,0.0008658425711710585,False
487,0.0012699999999767897,0.0,0.0008658425711710585,False
488,0.00028699999984382885,0.0,0.0008658425711710585,False
489,0.0018139999999675638,0.0,0.0008658425711710585,False
490,0.0002509999999347201,0.0,0.0008658425711710585,False
