steps,time,reward,delta,converged
1,0.0006060000000047694,0.0,0,False
2,0.0010569999999461288,0.0,7.75174719627866e-05,False
3,0.0014859999999998763,0.0,0.0001023092384395639,False
4,0.00044499999995650796,0.0,0.0001023092384395639,False
5,0.0021839999999997417,0.0,0.00011824343022835018,False
6,0.001966000000038548,0.0,0.00011824343022835018,False
7,0.0009559999999737556,0.0,0.00011824343022835018,False
8,0.0015609999999810498,0.0,0.00011824343022835018,False
9,0.0006520000000023174,0.0,0.00011824343022835018,False
10,0.0020379999999704523,0.0,0.00011824343022835018,False
11,0.0008619999999837091,0.0,0.00011824343022835018,False
12,0.001844000000005508,0.0,0.00014051997341474294,False
13,0.0007219999999961146,0.0,0.00014051997341474294,False
14,0.0003990000000158034,0.0,0.00014051997341474294,False
15,0.0003990000000158034,0.0,0.00014051997341474294,False
16,0.0010749999999575266,0.0,0.00014051997341474294,False
17,0.0006500000000073669,0.0,0.00014051997341474294,False
18,0.0016759999999749198,0.0,0.00014051997341474294,False
19,0.00048099999997930354,0.0,0.00014051997341474294,False
20,0.0009080000000381006,0.0,0.00014051997341474294,False
21,0.0004950000000008004,0.0,0.00014051997341474294,False
22,0.0008649999999761349,0.0,0.00014051997341474294,False
23,0.0004799999999818283,0.0,0.00014051997341474294,False
24,0.0015510000000062973,0.0,0.00014051997341474294,False
25,0.0012020000000347864,0.0,0.00014051997341474294,False
26,0.0007620000000088112,0.0,0.00014051997341474294,False
27,0.002238999999974567,0.0,0.00014051997341474294,False
28,0.0009510000000432228,0.0,0.00014051997341474294,False
29,0.002518000000009124,0.0,0.00014051997341474294,False
30,0.001492999999982203,0.0,0.00014051997341474294,False
31,0.0004389999999716565,0.0,0.00014051997341474294,False
32,0.00044900000000325235,0.0,0.00014051997341474294,False
33,0.0022189999999682186,0.0,0.00014051997341474294,False
34,0.0013360000000375294,0.0,0.00014051997341474294,False
35,0.001193999999998141,0.0,0.00014051997341474294,False
36,0.0011219999999525498,0.0,0.00014051997341474294,False
37,0.0004020000000082291,0.0,0.00014473447806027758,False
38,0.0003379999999992833,0.0,0.00014473447806027758,False
39,0.000527000000033695,0.0,0.00014473447806027758,False
40,0.0006119999999896208,0.0,0.00014473447806027758,False
41,0.0007180000000062137,0.0,0.00014473447806027758,False
42,0.0005249999999819011,0.0,0.00014473447806027758,False
43,0.0006400000000326145,0.0,0.00014473447806027758,False
44,0.0011220000000093933,0.0,0.00014473447806027758,False
45,0.005280999999968117,0.0,0.00014473447806027758,False
46,0.001098000000013144,0.0,0.00014473447806027758,False
47,0.0003600000000005821,0.0,0.00014473447806027758,False
48,0.0021459999999819956,0.0,0.00014473447806027758,False
49,0.0020149999999716783,0.0,0.00014473447806027758,False
50,0.00214299999998957,0.0,0.00014473447806027758,False
51,0.00048599999996667975,0.0,0.00014473447806027758,False
52,0.0003990000000158034,0.0,0.00014473447806027758,False
53,0.0013339999999857355,0.0,0.00014473447806027758,False
54,0.0010970000000156688,0.0,0.00014473447806027758,False
55,0.0034769999999753054,0.0,0.00014473447806027758,False
56,0.0006920000000150139,0.0,0.00014473447806027758,False
57,0.00040100000001075387,0.0,0.00014473447806027758,False
58,0.002961000000027525,0.0,0.00014473447806027758,False
59,0.0008770000000026812,0.0,0.00014473447806027758,False
60,0.0014570000000162509,0.0,0.00014473447806027758,False
61,0.0013260000000059335,0.0,0.00014473447806027758,False
62,0.0002340000000344844,0.0,0.00014473447806027758,False
63,0.0008659999999736101,0.0,0.00014473447806027758,False
64,0.001236000000005788,0.0,0.00014473447806027758,False
65,0.0009479999999939537,0.0,0.00014473447806027758,False
66,0.001029000000016822,0.0,0.00014473447806027758,False
67,0.0003769999999576612,0.0,0.00014473447806027758,False
68,0.0014479999999821302,0.0,0.00014473447806027758,False
69,0.0016549999999710963,0.0,0.00014473447806027758,False
70,0.0010490000000231703,0.0,0.00014473447806027758,False
71,0.00040099999995391045,0.0,0.00014473447806027758,False
72,0.0017030000000204382,0.0,0.00014473447806027758,False
73,0.0003669999999829088,0.0,0.00014473447806027758,False
74,0.0019260000000258515,0.0,0.00014726418083124026,False
75,0.0010310000000117725,0.0,0.00014726418083124026,False
76,0.0009599999999636566,0.0,0.00014726418083124026,False
77,0.0014209999999934553,0.0,0.00014726418083124026,False
78,0.000990999999999076,0.0,0.00014726418083124026,False
79,0.0009459999999990032,0.0,0.00014726418083124026,False
80,0.0011119999999777974,0.0,0.00014726418083124026,False
81,0.0013289999999983593,0.0,0.00014726418083124026,False
82,0.001538999999979751,0.0,0.00014726418083124026,False
83,0.0012800000000083855,0.0,0.00014726418083124026,False
84,0.0007449999999948886,0.0,0.00014726418083124026,False
85,0.0003979999999614847,0.0,0.00014726418083124026,False
86,0.0009420000000091022,0.0,0.00014726418083124026,False
87,0.0016289999999798965,0.0,0.00014726418083124026,False
88,0.0019849999999905776,0.0,0.00014726418083124026,False
89,0.0005269999999768515,0.0,0.00015097432355837427,False
90,0.0005679999999870233,0.0,0.00015097432355837427,False
91,0.0005689999999844986,0.0,0.00015097432355837427,False
92,0.0004380000000310247,0.0,0.00015097432355837427,False
93,0.0003969999999640095,0.0,0.00015097432355837427,False
94,0.00035700000000815635,0.0,0.00015097432355837427,False
95,0.0005679999999870233,0.0,0.00015097432355837427,False
96,0.0013360000000375294,0.0,0.00015097432355837427,False
97,0.0010269999999650281,0.0,0.00015097432355837427,False
98,0.0013559999999870342,0.0,0.00015097432355837427,False
99,0.0014540000000238251,0.0,0.00015097432355837427,False
100,0.0007309999999733918,0.0,0.00015097432355837427,False
101,0.00044200000002092565,0.0,0.00015097432355837427,False
102,0.0005409999999983484,0.0,0.00015097432355837427,False
103,0.00044400000001587614,0.0,0.00015097432355837427,False
104,0.0016580000000203654,0.0,0.00015097432355837427,False
105,0.0019539999999551583,0.0,0.00015097432355837427,False
106,0.00048100000003614696,0.0,0.00015097432355837427,False
107,0.0014110000000187028,0.0,0.00015097432355837427,False
108,0.0006219999999643733,0.0,0.00015097432355837427,False
109,0.0009050000000456748,0.0,0.00015097432355837427,False
110,0.0009930000000508699,0.0,0.00015097432355837427,False
111,0.0010879999999815482,0.0,0.00015097432355837427,False
112,0.0010849999999891224,0.0,0.00015097432355837427,False
113,0.00048800000001847366,0.0,0.00015097432355837427,False
114,0.0007059999999796673,0.0,0.0001521751634867446,False
115,0.0004450000000133514,0.0,0.0001521751634867446,False
116,0.0004959999999982756,0.0,0.0001521751634867446,False
117,0.0015860000000316177,0.0,0.0001521751634867446,False
118,0.0007339999999658176,0.0,0.0001521751634867446,False
119,0.000918000000012853,0.0,0.0001521751634867446,False
120,0.0010310000000117725,0.0,0.0001521751634867446,False
121,0.0002869999999575157,0.0,0.0001521751634867446,False
122,0.00027000000000043656,0.0,0.0001521751634867446,False
123,0.0002270000000521577,0.0,0.0001521751634867446,False
124,0.0004410000000234504,0.0,0.0001521751634867446,False
125,0.0007449999999948886,0.0,0.0001521751634867446,False
126,0.001293999999973039,0.0,0.0001521751634867446,False
127,0.00022699999999531428,0.0,0.0001521751634867446,False
128,0.0005620000000021719,0.0,0.0001521751634867446,False
129,0.0019350000000031287,0.0,0.0001521751634867446,False
130,0.000536999999951604,0.0,0.0001521751634867446,False
131,0.002773999999988064,0.0,0.0001521751634867446,False
132,0.0009500000000457476,0.0,0.0001606187534167991,False
133,0.00027199999999538704,0.0,0.0001606187534167991,False
134,0.0005569999999579522,0.0,0.0001606187534167991,False
135,0.0006960000000049149,0.0,0.0001606187534167991,False
