steps,time,reward,delta,converged
1,0.0018809999999120919,0.0,0,False
2,0.0016919999998208368,0.0,0,False
3,0.008051999999906911,0.0,0,False
4,0.0060489999998480926,0.0,0,False
5,0.009845000000041182,0.0,0,False
6,0.011021999999911714,0.0,0,False
7,0.010451999999986583,0.0,0,False
8,0.0027589999999690917,0.0,0,False
9,0.009221000000025015,0.0,0,False
10,0.007572999999865715,0.0,0,False
11,0.004488000000037573,0.0,0,False
12,0.0009669999999459833,0.0,0,False
13,0.0018119999999726133,0.0,0,False
14,0.012249000000110755,0.0,0,False
15,0.008154000000104134,0.0,0,False
16,0.021277000000054613,0.0,0,False
17,0.02154300000006515,0.0,0,False
18,0.011617999999998574,0.0,0,False
19,0.00807000000008884,0.0,0,False
20,0.0014750000000276486,0.0,0,False
21,0.006971000000021377,0.0,0,False
22,0.003496000000041022,0.0,0,False
23,0.012979000000086671,0.0,0,False
24,0.008757999999943422,0.0,0,False
25,0.001485000000002401,0.0,0,False
26,0.011972000000014305,0.0,0,False
27,0.011871000000155618,0.0,0,False
28,0.0066179999998894345,0.0,0,False
29,0.0008860000000368018,0.0,0,False
30,0.0034780000000864675,0.0,0,False
31,0.015766999999868858,0.0,0,False
32,0.0026159999999890715,0.0,0,False
33,0.003035999999838168,0.0,0,False
34,0.003533999999945081,0.0,0,False
35,0.011070000000017899,0.0,0,False
36,0.0032530000000861037,0.0,0,False
37,0.012101000000029671,0.0,0,False
38,0.0015670000000227446,0.0,0,False
39,0.003465999999889391,0.0,0,False
40,0.010588000000097963,0.0,0,False
41,0.014433000000053653,0.0,0,False
42,0.002208999999993466,0.0,0,False
43,0.007458000000042375,0.0,0,False
44,0.01622300000008181,0.0,0,False
45,0.002226000000064232,0.0,0,False
46,0.0033439999999700376,0.0,0,False
47,0.0020089999998162966,0.0,0,False
48,0.003384000000096421,0.0,0,False
49,0.0029340000000956934,0.0,0,False
50,0.0025840000000698637,0.0,0,False
51,0.0013489999998910207,0.0,0,False
52,0.0034860000000662694,0.0,0,False
53,0.011330000000043583,0.0,0,False
54,0.004736999999977343,0.0,0,False
55,0.004772000000002663,0.0,0,False
56,0.0021180000001095323,0.0,0,False
57,0.0025399999999535794,0.0,0,False
58,0.011259999999992942,0.0,0,False
59,0.009662999999818567,0.0,0,False
60,0.004599999999982174,0.0,0,False
61,0.002805999999964115,0.0,0,False
62,0.013138000000026295,0.0,0,False
63,0.013392000000067128,0.0,0,False
64,0.010997999999972308,0.0,0,False
65,0.0019509999999627325,0.0,0,False
66,0.002161999999998443,0.0,0,False
67,0.0024860000000899163,0.0,0,False
68,0.009960000000091895,0.0,0,False
69,0.003849000000172964,0.0,0,False
70,0.008197999999993044,0.0,0,False
71,0.0045150000000830914,0.0,0,False
72,0.004278999999996813,0.0,0,False
73,0.012868000000025859,0.0,0,False
74,0.01343100000008235,0.0,0,False
75,0.008035000000063519,0.0,0,False
76,0.007022000000006301,0.0,0,False
77,0.004967999999962558,0.0,0,False
78,0.018861000000015338,0.0,0,False
79,0.009334000000080778,0.0,0,False
80,0.0053430000000389555,0.0,0,False
81,0.008639000000130181,0.0,0,False
82,0.007879999999886422,0.0,0,False
83,0.004689999999982319,0.0,0,False
84,0.015199000000166052,0.0,0,False
85,0.005859999999984211,0.0,0,False
86,0.005152999999836538,0.0,0,False
87,0.0061659999998937565,0.0,0,False
88,0.004642999999987296,0.0,0,False
89,0.0042100000000573345,0.0,0,False
90,0.00613300000009076,0.0,0,False
91,0.004248999999845182,0.0,0,False
92,0.003100000000131331,0.0,0,False
93,0.0038660000000163564,0.0,0,False
94,0.01163999999994303,0.0,0,False
95,0.017160999999987325,0.0,0,False
96,0.00638200000003053,0.0,0,False
97,0.0032859999998891,0.0,0,False
98,0.021672000000080516,0.0,0,False
99,0.009757000000035987,0.0,0,False
100,0.015613999999914085,0.0,0,False
101,0.020232000000078187,0.0,0,False
102,0.009853999999904772,0.0,0,False
103,0.011543999999958032,0.0,0,False
104,0.011273999999957596,0.0,0,False
105,0.00363799999990988,0.0,0,False
106,0.003491999999823747,0.0,0,False
107,0.019370000000208165,0.0,0,False
108,0.005269999999882202,0.0,0,False
109,0.001794000000018059,0.0,0,False
110,0.002451000000064596,0.0,0,False
111,0.004971999999952459,0.0,0,False
112,0.006145000000060463,0.0,0,False
113,0.007063999999900261,0.0,0,False
114,0.021545999999943888,0.0,0,False
115,0.0052039999998214626,0.0,0,False
116,0.0216570000000047,0.0,0,False
117,0.006513000000040847,0.0,0,False
118,0.006138000000191823,0.0,0,False
119,0.0024670000000242,0.0,0,False
120,0.00518699999997807,0.0,0,False
121,0.009261000000151398,0.0,0,False
122,0.019639999999981228,0.0,0,False
123,0.00659300000006624,0.0,0,False
124,0.0019999999999527063,0.0,0,False
125,0.008540000000039072,0.0,0,False
126,0.0020589999999174324,0.0,0,False
127,0.009369999999989886,0.0,0,False
128,0.0035290000000713917,0.0,0,False
129,0.004657999999835738,0.0,0,False
130,0.0014699999999265856,0.0,0,False
131,0.005355000000008658,0.0,0,False
132,0.0035540000001219596,0.0,0,False
133,0.014535000000023501,0.0,0,False
134,0.001007999999956155,0.0,0,False
135,0.021492000000080225,0.0,0,False
136,0.009900000000016007,0.0,0,False
137,0.002676999999948748,0.0,0,False
138,0.0027529999999842403,0.0,0,False
139,0.018004999999902793,0.0,0,False
140,0.009802999999919848,0.0,0,False
141,0.01184200000011515,0.0,0,False
142,0.005263000000013562,0.0,0,False
143,0.0033410000000912987,0.0,0,False
144,0.004173000000037064,0.0,0,False
145,0.0010969999998451385,0.0,0,False
146,0.006548999999949956,0.0,0,False
147,0.002580999999963751,0.0,0,False
148,0.004367999999885797,0.0,0,False
149,0.0032810000000154105,0.0,0,False
150,0.004457999999885942,0.0,0,False
151,0.008289000000104352,0.0,0,False
152,0.0013440000000173313,0.0,0,False
153,0.006405000000086147,0.0,0,False
154,0.008263000000169995,0.0,0,False
155,0.012427999999999884,0.0,0,False
156,0.007157999999890308,0.0,0,False
157,0.01693699999987075,0.0,0,False
158,0.006195000000161599,0.0,0,False
159,0.012136000000054992,0.0,0,False
160,0.007578999999850566,0.0,0,False
161,0.0215530000000399,0.0,0,False
162,0.020015000000057626,0.0,0,False
163,0.00913100000002487,0.0,0,False
164,0.0033039999998436542,0.0,0,False
165,0.018101999999998952,0.0,0,False
166,0.006163999999898806,0.0,0,False
167,0.010931999999911568,0.0,0,False
168,0.004853000000139218,0.0,0,False
169,0.0018130000000837754,0.0,0,False
170,0.020434999999906722,0.0,0,False
171,0.005099999999856664,0.0,0,False
172,0.004147999999986496,0.0,0,False
173,0.002671999999847685,0.0,0,False
174,0.005298000000038883,0.0,0,False
175,0.008244000000104279,0.0,0,False
176,0.021590000000060172,0.0,0,False
177,0.002799000000095475,0.0,0,False
178,0.003445999999939886,0.0,0,False
179,0.002782000000024709,0.0,0,False
180,0.002348999999867374,0.0,0,False
181,0.002536999999847467,0.0,0,False
182,0.015509999999949287,0.0,0,False
183,0.003459000000020751,0.0,0,False
184,0.009520999999949709,0.0,0,False
185,0.012451000000055501,0.0,0,False
186,0.013279000000011365,0.0,0,False
187,0.002558999999791922,0.0,0,False
188,0.0048749999998563,0.0,0,False
189,0.004870999999866399,0.0,0,False
190,0.005524000000150409,0.0,0,False
