step,reward,mean,median,std,max,min
46,-10.9,-4.883687943262412,-10.9,7.992203270251732,5.733333333333333,-10.9
47,-10.9,-5.009027777777778,-10.9,7.9550581963072915,5.733333333333333,-10.9
48,5.733333333333333,-4.789795918367347,-10.9,8.018632508432436,5.733333333333333,-10.9
49,5.733333333333333,-4.579333333333334,-10.9,8.073594518208383,5.733333333333333,-10.9
50,-10.9,-4.70326797385621,-10.9,8.041941405180443,5.733333333333333,-10.9
51,-10.9,-4.8224358974358985,-10.9,8.009579524037063,5.733333333333333,-10.9
52,-10.9,-4.937106918238994,-10.9,7.976634274895947,5.733333333333333,-10.9
53,5.733333333333333,-4.739506172839507,-10.9,8.032301235052152,5.733333333333333,-10.9
54,5.733333333333333,-4.54909090909091,-10.9,8.08101117421552,5.733333333333333,-10.9
55,-10.9,-4.6625000000000005,-10.9,8.052577873989588,5.733333333333333,-10.9
56,-10.9,-4.771929824561403,-10.9,8.02352726941391,5.733333333333333,-10.9
57,-10.9,-4.877586206896551,-10.9,7.993956979906218,5.733333333333333,-10.9
58,5.733333333333333,-4.6977401129943495,-10.9,8.043396572006628,5.733333333333333,-10.9
59,5.733333333333333,-4.523888888888888,-10.9,8.08710013417955,5.733333333333333,-10.9
60,-10.9,-4.628415300546447,-10.9,8.061301643768466,5.733333333333333,-10.9
61,5.733333333333333,-4.461290322580644,-10.9,8.101865340215278,5.733333333333333,-10.9
62,-10.9,-4.5634920634920615,-10.9,8.07749440407238,5.733333333333333,-10.9
63,-10.9,-4.6625,-10.9,8.052577873989588,5.733333333333333,-10.9
64,5.733333333333333,-4.502564102564102,-10.9,8.092187448328314,5.733333333333333,-10.9
65,5.733333333333333,-4.347474747474747,-10.9,8.127407305860558,5.733333333333333,-10.9
66,5.733333333333333,-4.197014925373133,-10.9,8.15861361776352,5.733333333333333,-10.9
67,-10.9,-4.295588235294116,-10.9,8.138496642203382,5.733333333333333,-10.9
68,5.733333333333333,-4.150241545893718,-10.9,8.167725699229576,5.733333333333333,-10.9
69,5.733333333333333,-4.009047619047617,-10.9,8.19355131917502,5.733333333333333,-10.9
70,5.733333333333333,-3.871830985915491,-10.9,8.216247211697976,5.733333333333333,-10.9
71,5.733333333333333,-3.7384259259259256,-10.9,8.236061288442562,5.733333333333333,-10.9
72,5.733333333333333,-3.608675799086757,-10.9,8.25321860078643,5.733333333333333,-10.9
73,-10.9,-3.707207207207206,-10.9,8.240379357776447,5.733333333333333,-10.9
74,5.733333333333333,-3.581333333333332,-10.9,8.256569532465916,5.733333333333333,-10.9
75,5.733333333333333,-3.45877192982456,-10.9,8.2704626054543,5.733333333333333,-10.9
76,5.733333333333333,-3.339393939393938,-10.9,8.282228975608422,5.733333333333333,-10.9
77,-10.9,-3.4363247863247843,-10.9,8.272807868285591,5.733333333333333,-10.9
78,-10.9,-3.530801687763711,-10.9,8.26252069055185,5.733333333333333,-10.9
79,5.733333333333333,-3.415,-10.9,8.274978851936723,5.733333333333333,-10.9
80,-10.9,-3.507407407407407,-10.9,8.265169783499223,5.733333333333333,-10.9
81,-10.9,-3.5975609756097553,-10.9,8.254591857510997,5.733333333333333,-10.9
82,-10.9,-3.6855421686746976,-10.9,8.243305170120774,5.733333333333333,-10.9
83,-10.9,-3.77142857142857,-10.9,8.231365266446378,5.733333333333333,-10.9
84,5.733333333333333,-3.6596078431372536,-10.9,8.246731329683948,5.733333333333333,-10.9
85,5.733333333333333,-3.550387596899223,-10.9,8.26025123684283,5.733333333333333,-10.9
86,-10.9,-3.63486590038314,-10.9,8.24992264841787,5.733333333333333,-10.9
87,5.733333333333333,-3.528409090909091,-10.9,8.26279470015364,5.733333333333333,-10.9
88,5.733333333333333,-3.4243445692883894,-10.9,8.274034357279513,5.733333333333333,-10.9
89,-10.9,-3.507407407407407,-10.9,8.265169783499223,5.733333333333333,-10.9
90,-10.9,-3.588644688644688,-10.9,8.255682498941349,5.733333333333333,-10.9
91,5.733333333333333,-3.4873188405797095,-10.9,8.267391042350239,5.733333333333333,-10.9
92,5.733333333333333,-3.388172043010752,-10.9,8.277631249086253,5.733333333333333,-10.9
93,-10.9,-3.4680851063829774,-10.9,8.269471491245977,5.733333333333333,-10.9
94,5.733333333333333,-3.3712280701754374,-10.9,8.279261218738117,5.733333333333333,-10.9
95,5.733333333333333,-3.2763888888888886,-10.9,8.28773904278833,5.733333333333333,-10.9
96,-10.9,-3.3549828178694154,-10.9,8.280791116642156,5.733333333333333,-10.9
97,5.733333333333333,-3.262244897959183,-10.9,8.288909670871176,5.733333333333333,-10.9
98,-10.9,-3.3393939393939385,-10.9,8.282228975608422,5.733333333333333,-10.9
99,5.733333333333333,-3.2486666666666655,-10.9,8.29001061519224,5.733333333333333,-10.9
