steps,time,reward,delta,converged
1,0.001928000000020802,0.0,0,False
2,0.0010089999999536303,0.0,0,False
3,0.0011339999999790962,0.0,6.256700684890484e-05,False
4,0.001991000000089116,0.0,6.256700684890484e-05,False
5,0.004897000000028129,0.0,6.256700684890484e-05,False
6,0.0022050000000035652,0.0,6.256700684890484e-05,False
7,0.0015960000000632135,0.0,6.256700684890484e-05,False
8,0.002797999999984313,0.0,6.256700684890484e-05,False
9,0.0029789999999820793,0.0,6.256700684890484e-05,False
10,0.0007810000000745276,0.0,6.256700684890484e-05,False
11,0.0032509999999774664,0.0,6.256700684890484e-05,False
12,0.0016819999999597712,0.0,6.256700684890484e-05,False
13,0.00040300000000570435,0.0,6.256700684890484e-05,False
14,0.00040300000000570435,0.0,6.256700684890484e-05,False
15,0.0016709999999875436,0.0,6.256700684890484e-05,False
16,0.0017540000000053624,0.0,6.256700684890484e-05,False
17,0.001485000000002401,0.0,6.256700684890484e-05,False
18,0.00541000000009717,0.0,6.256700684890484e-05,False
19,0.004912000000103944,0.0,6.256700684890484e-05,False
20,0.0014189999999416614,0.0,6.256700684890484e-05,False
21,0.0006600000000389628,0.0,6.256700684890484e-05,False
22,0.0009850000000142245,0.0,6.256700684890484e-05,False
23,0.0008759999999483625,0.0,6.256700684890484e-05,False
24,0.002016000000025997,0.0,6.256700684890484e-05,False
25,0.005291999999940344,0.0,6.256700684890484e-05,False
26,0.0016249999999899956,0.0,6.256700684890484e-05,False
27,0.003945000000044274,0.0,6.256700684890484e-05,False
28,0.001036999999996624,0.0,6.256700684890484e-05,False
29,0.0014700000000402724,0.0,6.256700684890484e-05,False
30,0.0017070000000103391,0.0,6.256700684890484e-05,False
31,0.0006720000000086657,0.0,6.256700684890484e-05,False
32,0.002725999999938722,0.0,6.256700684890484e-05,False
33,0.0008669999999710853,0.0,6.256700684890484e-05,False
34,0.0016869999999471474,0.0,6.256700684890484e-05,False
35,0.003923000000099819,0.0,6.256700684890484e-05,False
36,0.001291999999921245,0.0,6.256700684890484e-05,False
37,0.0019770000000107757,0.0,6.256700684890484e-05,False
38,0.0028540000000703003,0.0,6.256700684890484e-05,False
39,0.0006730000000061409,0.0,6.256700684890484e-05,False
40,0.0013149999999768625,0.0,6.256700684890484e-05,False
41,0.0008709999999609863,0.0,6.256700684890484e-05,False
42,0.006619000000000597,0.0,6.256700684890484e-05,False
43,0.002357999999958338,0.0,6.256700684890484e-05,False
44,0.0003809999999475622,0.0,6.256700684890484e-05,False
45,0.0004450000000133514,0.0,6.256700684890484e-05,False
46,0.0028369999999995343,0.0,6.256700684890484e-05,False
47,0.0004870000000209984,0.0,6.256700684890484e-05,False
48,0.0026700000000801083,0.0,6.256700684890484e-05,False
49,0.0032610000000659056,0.0,6.256700684890484e-05,False
50,0.001772999999957392,0.0,6.256700684890484e-05,False
51,0.002764000000070155,0.0,6.256700684890484e-05,False
52,0.0008960000000115542,0.0,6.256700684890484e-05,False
53,0.0010900000000901855,0.0,6.256700684890484e-05,False
54,0.00022899999999026477,0.0,6.256700684890484e-05,False
55,0.0006149999999252032,0.0,6.256700684890484e-05,False
56,0.0012360000000626314,0.0,6.256700684890484e-05,False
57,0.0020190000000184227,0.0,6.256700684890484e-05,False
58,0.0014989999999670545,0.0,6.256700684890484e-05,False
59,0.0006270000000085929,0.0,6.256700684890484e-05,False
60,0.0020170000000234722,0.0,6.256700684890484e-05,False
61,0.0017569999999977881,0.0,6.256700684890484e-05,False
62,0.002810000000067703,0.0,6.256700684890484e-05,False
63,0.001170999999999367,0.0,6.256700684890484e-05,False
64,0.000753000000031534,0.0,6.256700684890484e-05,False
65,0.0028539999999566135,0.0,6.256700684890484e-05,False
66,0.00223700000003646,0.0,6.256700684890484e-05,False
67,0.0032820000000128857,0.0,6.256700684890484e-05,False
68,0.0026530000000093423,0.0,6.256700684890484e-05,False
69,0.0014869999999973516,0.0,6.256700684890484e-05,False
70,0.002077999999983149,0.0,6.256700684890484e-05,False
71,0.001790000000028158,0.0,8.229966385227197e-05,False
72,0.002489000000082342,0.0,8.229966385227197e-05,False
73,0.0016449999999395004,0.0,8.229966385227197e-05,False
74,0.0009650000000647196,0.0,8.229966385227197e-05,False
75,0.0025400000000672662,0.0,8.229966385227197e-05,False
76,0.0007140000000163127,0.0,8.229966385227197e-05,False
77,0.003731000000016138,0.0,8.229966385227197e-05,False
78,0.0007410000000618311,0.0,8.229966385227197e-05,False
79,0.0005069999999705033,0.0,8.229966385227197e-05,False
80,0.000693999999953121,0.0,8.229966385227197e-05,False
81,0.002978000000098291,0.0,8.229966385227197e-05,False
82,0.0022219999999606443,0.0,8.229966385227197e-05,False
83,0.0029980000000477958,0.0,8.229966385227197e-05,False
84,0.0020039999999426072,0.0,8.229966385227197e-05,False
85,0.0005290000000286454,0.0,8.229966385227197e-05,False
86,0.0007779999999684151,0.0,8.229966385227197e-05,False
87,0.0023939999999811334,0.0,8.229966385227197e-05,False
88,0.001975000000015825,0.0,8.229966385227197e-05,False
89,0.002145000000041364,0.0,8.229966385227197e-05,False
90,0.001180000000090331,0.0,8.229966385227197e-05,False
91,0.0015470000000732398,0.0,8.229966385227197e-05,False
92,0.001840000000015607,0.0,8.229966385227197e-05,False
93,0.002086999999960426,0.0,8.229966385227197e-05,False
94,0.0015729999998939093,0.0,8.229966385227197e-05,False
95,0.001990999999975429,0.0,8.229966385227197e-05,False
96,0.002831000000014683,0.0,8.229966385227197e-05,False
97,0.0017420000000356595,0.0,8.229966385227197e-05,False
98,0.0012000000000398359,0.0,8.229966385227197e-05,False
99,0.002031999999985601,0.0,8.229966385227197e-05,False
100,0.0014210000000502987,0.0,8.229966385227197e-05,False
101,0.0012470000000348591,0.0,8.229966385227197e-05,False
102,0.0004460000000108266,0.0,8.229966385227197e-05,False
103,0.0014239999999290376,0.0,8.229966385227197e-05,False
104,0.005510000000072068,0.0,8.229966385227197e-05,False
105,0.0010509999999612774,0.0,8.229966385227197e-05,False
106,0.006096999999954278,0.0,8.229966385227197e-05,False
107,0.0008280000000695509,0.0,8.229966385227197e-05,False
108,0.0013229999999566644,0.0,8.229966385227197e-05,False
109,0.006590999999957603,0.0,8.229966385227197e-05,False
110,0.0031309999999393767,0.0,8.229966385227197e-05,False
111,0.0007630000000062864,0.0,8.229966385227197e-05,False
112,0.008866000000011809,0.0,8.229966385227197e-05,False
113,0.0014619999999467836,0.0,8.229966385227197e-05,False
114,0.000795000000039181,0.0,8.229966385227197e-05,False
115,0.0017129999999951906,0.0,8.229966385227197e-05,False
116,0.004210999999941123,0.0,8.229966385227197e-05,False
117,0.003575999999952728,0.0,8.229966385227197e-05,False
118,0.0017920000000231084,0.0,8.229966385227197e-05,False
119,0.00036199999999553256,0.0,8.229966385227197e-05,False
120,0.0029980000000477958,0.0,8.229966385227197e-05,False
121,0.005548999999973603,0.0,8.229966385227197e-05,False
122,0.000827999999955864,0.0,8.229966385227197e-05,False
123,0.0003609999999980573,0.0,8.229966385227197e-05,False
124,0.0007190000000036889,0.0,8.229966385227197e-05,False
125,0.0017670000000862274,0.0,8.229966385227197e-05,False
126,0.0006590000000414875,0.0,8.229966385227197e-05,False
127,0.0017180000000962536,0.0,8.229966385227197e-05,False
128,0.0014800000000150249,0.0,8.229966385227197e-05,False
129,0.0003670000000965956,0.0,8.229966385227197e-05,False
130,0.000739999999950669,0.0,8.229966385227197e-05,False
131,0.0025319999999737774,0.0,8.229966385227197e-05,False
132,0.002228999999942971,0.0,8.229966385227197e-05,False
133,0.0013329999999314168,0.0,8.229966385227197e-05,False
134,0.0037879999999859137,0.0,8.229966385227197e-05,False
135,0.0004920000000083746,0.0,8.229966385227197e-05,False
136,0.0011180000000194923,0.0,8.229966385227197e-05,False
137,0.002659999999991669,0.0,8.229966385227197e-05,False
138,0.0002729999999928623,0.0,8.229966385227197e-05,False
139,0.0004430000000184009,0.0,8.229966385227197e-05,False
140,0.001033000000006723,0.0,8.229966385227197e-05,False
141,0.0012369999999464198,0.0,8.229966385227197e-05,False
142,0.0012480000000323344,0.0,8.229966385227197e-05,False
143,0.0008269999999583888,0.0,8.229966385227197e-05,False
144,0.00041100000009919313,0.0,8.229966385227197e-05,False
145,0.0008270000000720756,0.0,8.229966385227197e-05,False
146,0.0006409999999732463,0.0,8.229966385227197e-05,False
147,0.001421999999934087,0.0,8.229966385227197e-05,False
148,0.0008639999999786596,0.0,8.229966385227197e-05,False
149,0.0021769999999605716,0.0,8.229966385227197e-05,False
150,0.0009479999999939537,0.0,8.229966385227197e-05,False
151,0.0012909999999237698,0.0,8.229966385227197e-05,False
152,0.004610000000070613,0.0,8.229966385227197e-05,False
153,0.000381000000061249,0.0,8.229966385227197e-05,False
154,0.0007829999999557913,0.0,8.229966385227197e-05,False
155,0.0009479999999939537,0.0,8.229966385227197e-05,False
156,0.0022519999999985885,0.0,8.229966385227197e-05,False
157,0.002821999999923719,0.0,8.229966385227197e-05,False
158,0.0004849999999123611,0.0,8.229966385227197e-05,False
159,0.0018709999999373395,0.0,8.229966385227197e-05,False
160,0.0005939999999782231,0.0,8.229966385227197e-05,False
161,0.001421999999934087,0.0,8.229966385227197e-05,False
162,0.00044200000002092565,0.0,8.229966385227197e-05,False
163,0.0004040000000031796,0.0,8.229966385227197e-05,False
164,0.0008239999999659631,0.0,8.229966385227197e-05,False
165,0.003967999999986205,0.0,8.229966385227197e-05,False
166,0.003642000000013468,0.0,8.229966385227197e-05,False
167,0.0009130000000823202,0.0,8.229966385227197e-05,False
168,0.001728000000071006,0.0,8.229966385227197e-05,False
169,0.0005300000000261207,0.0,8.229966385227197e-05,False
170,0.0014489999999796055,0.0,8.229966385227197e-05,False
171,0.001630999999974847,0.0,8.229966385227197e-05,False
172,0.002073999999993248,0.0,8.229966385227197e-05,False
173,0.001425999999923988,0.0,8.229966385227197e-05,False
174,0.002021000000013373,0.0,8.229966385227197e-05,False
175,0.0017960000000130094,0.0,8.229966385227197e-05,False
176,0.0005790000000160944,0.0,8.229966385227197e-05,False
177,0.0008579999999938082,0.0,8.229966385227197e-05,False
178,0.0005780000000186192,0.0,8.229966385227197e-05,False
179,0.001665000000002692,0.0,8.229966385227197e-05,False
180,0.0010899999999764987,0.0,8.229966385227197e-05,False
181,0.0009130000000823202,0.0,8.229966385227197e-05,False
182,0.0020110000000386208,0.0,8.229966385227197e-05,False
183,0.0004820000000336222,0.0,8.229966385227197e-05,False
