episode,length,time,reward,delta
0,45.0,0.002127999999970598,0.0,-7.426891310363963e-05
1,15.0,0.0007310000000870787,0.0,-0.00010949206127589158
2,24.0,0.0010989999999537758,0.0,-0.0002668893463007029
3,59.0,0.002639000000044689,0.0,-6.684202179327563e-05
4,25.0,0.0011209999998982312,0.0,-0.00024020041167063263
5,105.0,0.004621999999926629,0.0,-0.00012750415843828015
6,54.0,0.002384000000006381,0.0,-6.463405609360149e-05
7,35.0,0.001544000000080814,0.0,-0.00033323122597722643
8,51.0,0.002271000000064305,0.0,-5.817065048424131e-05
9,14.0,0.0006539999999404245,0.0,0.00016742927141921883
10,14.0,0.0006580000000440123,0.0,-5.235358543581722e-05
11,23.0,0.0010530000000699147,0.0,-0.00010753191156153677
12,100.0,0.004284999999981665,0.0,-4.711147899536699e-05
13,152.0,0.006516000000033273,0.0,0.000574770254024319
14,26.0,0.0011599999999134525,0.0,-0.0003365356366255138
15,15.0,0.0006859999999733191,0.0,-0.00030288207296296247
16,26.0,0.0011899999999513966,0.0,-9.312683098498808e-05
17,25.0,0.0011240000000043437,0.0,0.000295781122889115
18,14.0,0.0006510000000616856,0.0,-9.677872040538308e-05
19,7.0,0.000354999999899519,0.0,-0.0002725938656666662
20,17.0,0.0007790000000795771,0.0,-9.584168314745434e-05
21,103.0,0.004438000000050124,0.0,-0.00011099193945526375
22,31.0,0.0013690000000678992,0.0,-3.4166536579488386e-05
23,6.0,0.00030900000001565786,0.0,-0.00019855507700972217
24,23.0,0.0010529999999562278,0.0,-0.00021424010804784333
25,14.0,0.0006879999999682695,0.0,-8.001805569282292e-05
26,12.0,0.0005639999999402789,0.0,0.00013530379277606498
27,134.0,0.005744000000049709,0.0,-3.69914594949821e-05
28,13.0,0.0006040000000666623,0.0,-0.00017869956930874993
29,16.0,0.0007349999999632928,0.0,-3.3292313545483935e-05
30,27.0,0.0012279999999691427,0.0,-1.195158019414366e-05
31,22.0,0.001044999999976426,0.0,0.00011167877280535208
32,26.0,0.0011610000000246146,0.0,-0.00013238397417775216
33,9.0,0.00043500000003859896,0.0,-0.0001963337703781218
34,57.0,0.002521999999999025,0.0,-0.00013412086107289544
35,12.0,0.0005669999999327047,0.0,-0.00012070877496560587
36,27.0,0.0012060000000246873,0.0,-4.012150849627759e-05
