steps,time,reward,delta,converged
1,0.0074550000000499494,0.0,0,False
2,0.021683000000052743,0.0,0,False
3,0.004821999999990112,0.0,0,False
4,0.008023999999977605,0.0,0,False
5,0.021556000000032327,0.0,0,False
6,0.008918000000107895,0.0,0,False
7,0.013246000000094682,0.0,0,False
8,0.0019940000000815417,0.0,0,False
9,0.004192999999986569,0.0,0,False
10,0.009005000000001928,0.0,0,False
11,0.00707199999999375,0.0,0,False
12,0.003977999999960957,0.0,0,False
13,0.004010999999991327,0.0,0,False
14,0.005532000000016524,0.0,0,False
15,0.00623900000005051,0.0,0,False
16,0.01712499999996453,0.0,0,False
17,0.005547999999976128,0.0,0,False
18,0.017254999999977372,0.0,0,False
19,0.0028499999999667125,0.0,0,False
20,0.004907000000002881,0.0,0,False
21,0.008420000000000982,0.0,0,False
22,0.0031300000000555883,0.0,0,False
23,0.008303999999952794,0.0,0,False
24,0.011574999999993452,0.0,0,False
25,0.0064549999999599095,0.0,0,False
26,0.002012000000036096,0.0,0,False
27,0.002409000000056949,0.0,0,False
28,0.015234000000077685,0.0,0,False
29,0.016642999999930908,0.0,0,False
30,0.00800600000002305,0.0,0,False
31,0.003040000000055443,0.0,0,False
32,0.005299000000036358,0.0,0,False
33,0.008817000000021835,0.0,0,False
34,0.01620700000000852,0.0,0,False
35,0.005027000000040971,0.0,0,False
36,0.0035199999999804277,0.0,0,False
37,0.007729000000040287,0.0,0,False
38,0.004327999999986787,0.0,0,False
39,0.006519000000025699,0.0,0,False
40,0.0048199999999951615,0.0,0,False
41,0.00430000000005748,0.0,0,False
42,0.0030520000000251457,0.0,0,False
43,0.013905000000022483,0.0,0,False
44,0.01851899999996931,0.0,0,False
45,0.007231999999930849,0.0,0,False
46,0.0016899999999395732,0.0,0,False
47,0.0018730000000459768,0.0,0,False
48,0.007021000000008826,0.0,0,False
49,0.001029000000016822,0.0,0,False
50,0.004973000000063621,0.0,0,False
51,0.004277999999999338,0.0,0,False
52,0.020232000000078187,0.0,0,False
53,0.0035239999999703286,0.0,0,False
54,0.00873100000001159,0.0,0,False
55,0.005030000000033397,0.0,0,False
56,0.0019079999999576103,0.0,0,False
57,0.01527499999997417,0.0,0,False
58,0.006785000000036234,0.0,0,False
59,0.0024449999999660577,0.0,0,False
60,0.0020269999999982247,0.0,0,False
61,0.005214000000023589,0.0,0,False
62,0.0033399999999801366,0.0,0,False
63,0.003525999999965279,0.0,0,False
64,0.004845000000045729,0.0,0,False
65,0.007986999999957334,0.0,0,False
66,0.003238000000010288,0.0,0,False
67,0.021718000000078064,0.0,0,False
68,0.0042469999999639185,0.0,0,False
69,0.0037700000000313594,0.0,0,False
70,0.007507000000032349,0.0,0,False
71,0.00502999999991971,0.0,0,False
72,0.021505000000047403,0.0,0,False
73,0.01076700000010078,0.0,0,False
74,0.00659999999993488,0.0,0,False
75,0.00661200000001827,0.0,0,False
76,0.006049999999959255,0.0,0,False
77,0.003432999999972708,0.0,0,False
78,0.0051470000000790606,0.0,0,False
79,0.0043100000000322325,0.0,0,False
80,0.006385000000022956,0.0,0,False
81,0.0033889999999701104,0.0,0,False
82,0.013765999999918677,0.0,0,False
83,0.007609999999999673,0.0,0,False
84,0.0063300000000481305,0.0,0,False
85,0.0035520000000133223,0.0,0,False
86,0.00440800000001218,0.0,0,False
87,0.02160300000002735,0.0,0,False
88,0.0020180000000209475,0.0,0,False
89,0.002163000000109605,0.0,0,False
90,0.0067480000000159635,0.0,0,False
91,0.00208199999997305,0.0,0,False
92,0.016530999999986307,0.0,0,False
93,0.02156800000000203,0.0,0,False
94,0.0026709999999638967,0.0,0,False
95,0.020597000000066146,0.0,0,False
96,0.005116000000043641,0.0,0,False
97,0.012869000000023334,0.0,0,False
98,0.0068400000000110595,0.0,0,False
99,0.0022809999999253705,0.0,0,False
100,0.008971999999971558,0.0,0,False
101,0.021522000000004482,0.0,0,False
102,0.007880999999997584,0.0,0,False
103,0.015562000000045373,0.0,0,False
104,0.0047739999999976135,0.0,0,False
105,0.0052799999999706415,0.0,0,False
106,0.0018230000000585278,0.0,0,False
107,0.020806999999990694,0.0,0,False
108,0.01086000000009335,0.0,0,False
109,0.009707999999932326,0.0,0,False
110,0.007001000000059321,0.0,0,False
111,0.0018099999999776628,0.0,0,False
112,0.014157999999952153,0.0,0,False
113,0.003012000000012449,0.0,0,False
114,0.011573999999995976,0.0,0,False
115,0.0106349999999793,0.0,0,False
116,0.007005000000049222,0.0,0,False
117,0.006694999999922402,0.0,0,False
118,0.002644000000032065,0.0,0,False
119,0.0014050000000906948,0.0,0,False
120,0.0033729999998968196,0.0,0,False
121,0.004829999999969914,0.0,0,False
122,0.0020170000000234722,0.0,0,False
123,0.0016479999999319261,0.0,0,False
124,0.0036360000000286163,0.0,0,False
125,0.0087189999999282,0.0,0,False
126,0.002492999999958556,0.0,0,False
127,0.002035999999975502,0.0,0,False
128,0.0018340000000307555,0.0,0,False
129,0.006051999999954205,0.0,0,False
130,0.003956000000016502,0.0,0,False
131,0.010533000000009451,0.0,0,False
132,0.004518999999959306,0.0,0,False
133,0.005094999999982974,0.0,0,False
134,0.01624000000003889,0.0,0,False
135,0.0016160000000127184,0.0,0,False
136,0.015965999999934866,0.0,0,False
137,0.011101000000053318,0.0,0,False
138,0.0045820000000276195,0.0,0,False
139,0.021452000000067528,0.0,0,False
140,0.007776999999919099,0.0,0,False
141,0.00196199999993496,0.0,0,False
142,0.010461999999961336,0.0,0,False
143,0.005107000000066364,0.0,0,False
144,0.005545000000097389,0.0,0,False
145,0.00983500000006643,0.0,0,False
146,0.006856999999968139,0.0,0,False
147,0.011054000000058295,0.0,0,False
148,0.0028589999999439897,0.0,0,False
149,0.01243099999999231,0.0,0,False
150,0.0014080000000831205,0.0,0,False
151,0.0014280000000326254,0.0,0,False
152,0.01468899999997575,0.0,0,False
153,0.021629000000075393,0.0,0,False
154,0.002939999999966858,0.0,0,False
155,0.004097000000001572,0.0,0,False
156,0.011182000000076187,0.0,0,False
157,0.010038000000008651,0.0,0,False
158,0.005365000000097098,0.0,0,False
159,0.002188000000046486,0.0,0,False
160,0.005673999999999069,0.0,0,False
161,0.002658999999994194,0.0,0,False
162,0.010840999999913947,0.0,0,False
163,0.0033599999999296415,0.0,0,False
164,0.009339999999951942,0.0,0,False
165,0.01569300000005569,0.0,0,False
166,0.021559000000024753,0.0,0,False
167,0.0011449999999513238,0.0,0,False
168,0.004575000000045293,0.0,0,False
169,0.001972999999907188,0.0,0,False
170,0.009276999999997315,0.0,0,False
171,0.002161999999998443,0.0,0,False
172,0.004577000000040243,0.0,0,False
173,0.0018499999999903594,0.0,0,False
174,0.01098700000000008,0.0,0,False
175,0.00513100000000577,0.0,0,False
176,0.0054679999999507345,0.0,0,False
177,0.007033999999976004,0.0,0,False
178,0.016856999999959044,0.0,0,False
179,0.01279900000008638,0.0,0,False
180,0.0012740000000803775,0.0,0,False
181,0.011878000000024258,0.0,0,False
182,0.010936000000015156,0.0,0,False
183,0.007533000000080392,0.0,0,False
184,0.003224000000045635,0.0,0,False
185,0.017115999999987253,0.0,0,False
186,0.021699000000012347,0.0,0,False
187,0.0030679999999847496,0.0,0,False
188,0.0024319999999988795,0.0,0,False
189,0.0022150000000920045,0.0,0,False
190,0.010248000000046886,0.0,0,False
191,0.004106999999976324,0.0,0,False
192,0.0034560000000283253,0.0,0,False
193,0.005662000000029366,0.0,0,False
194,0.01548600000000988,0.0,0,False
195,0.00398799999993571,0.0,0,False
196,0.0047319999999899665,0.0,0,False
197,0.006244000000037886,0.0,0,False
198,0.003058000000009997,0.0,0,False
199,0.002498000000059619,0.0,0,False
200,0.003608999999983098,0.0,0,True
