step,reward,mean,median,std,max,min
89,-13.375,-3.974358974358975,-13.375,10.049707981142829,6.769230769230769,-13.375
90,-13.375,-4.077662721893492,-13.375,10.0422720141749,6.769230769230769,-13.375
91,-13.375,-4.178720735785953,-13.375,10.033963295288967,6.769230769230769,-13.375
92,6.769230769230769,-4.06100082712986,-13.375,10.043543604251191,6.769230769230769,-13.375
93,-13.375,-4.160085924713584,-13.375,10.03557244188345,6.769230769230769,-13.375
94,-13.375,-4.257085020242916,-13.375,10.02681454442906,6.769230769230769,-13.375
95,6.769230769230769,-4.142227564102565,-13.375,10.037081833652815,6.769230769230769,-13.375
96,6.769230769230769,-4.029738302934179,-13.375,10.045854470272875,6.769230769230769,-13.375
97,6.769230769230769,-3.9195447409733126,-13.375,10.053220310453503,6.769230769230769,-13.375
98,-13.375,-4.015054390054391,-13.375,10.046906117459875,6.769230769230769,-13.375
99,6.769230769230769,-3.9072115384615387,-13.375,10.053969230659614,6.769230769230769,-13.375
