episode,length,time,reward,delta
0,24.0,0.0011580000000037671,0.0,-0.0004496848370999473
1,23.0,0.0010450000000048476,0.0,-0.0002493723882771989
2,24.0,0.0011140000000011696,0.0,-0.00022443514944947898
3,34.0,0.001511999999991076,0.0,0.00010495280226999692
4,24.0,0.0010900000000049204,0.0,-6.931816694277424e-05
5,6.0,0.00033600000000433283,0.0,7.739079248753099e-05
6,32.0,0.0014230000000168275,0.0,-0.00016410632504000198
7,11.0,0.000522000000017897,0.0,0.00028636890683254813
8,13.0,0.0006039999999813972,0.0,-3.1054839052839446e-05
9,11.0,0.0005470000000116215,0.0,-0.00019965690177352086
10,10.0,0.00048100000000772525,0.0,-2.7949355147555447e-05
11,25.0,0.00111599999999612,0.0,-0.00040471635338995256
12,59.0,0.0025919999999928223,0.0,-0.00014769569253600173
13,59.0,0.0025959999999827232,0.0,-0.00019152940435535623
14,23.0,0.0010350000000016735,0.0,6.326627436332272e-05
15,12.0,0.0005629999999996471,0.0,0.00019849655686833567
16,6.0,0.0003080000000181826,0.0,8.140980868076271e-05
17,11.0,0.0005209999999920001,0.0,6.965171323877794e-05
18,20.0,0.0009239999999977044,0.0,9.023103972016528e-05
19,20.0,0.0009029999999938809,0.0,8.12079357481487e-05
20,27.0,0.0012140000000044893,0.0,9.694939996344055e-05
21,46.0,0.002018999999990001,0.0,-0.00017237646391982065
22,43.0,0.0018799999999998818,0.0,-0.00013292612328240155
23,13.0,0.0006109999999921456,0.0,-0.0001232866061067797
24,6.0,0.00030900000001565786,0.0,0.00011811429667744585
25,27.0,0.0012059999999962656,0.0,0.0001063028670097013
26,7.0,0.00035499999998478415,0.0,-0.00030684051226829263
27,10.0,0.00048800000001847366,0.0,-0.0002761564610414633
28,51.0,0.002220999999991591,0.0,-0.00024931017798123217
29,11.0,0.0005219999999894753,0.0,-0.0001796912115961688
30,37.0,0.0016279999999824213,0.0,-0.00011963351095416143
31,25.0,0.0011119999999777974,0.0,-0.00013809056817588568
32,12.0,0.0005679999999870233,0.0,3.062074773881778e-05
33,127.0,0.005467000000010103,0.0,0.00015935395182665102
34,35.0,0.0015359999999873253,0.0,0.00022472438239582636
35,13.0,0.0006050000000072941,0.0,-0.00019788211443094218
36,10.0,0.0004889999999875272,0.0,0.00014341855664398587
37,7.0,0.00034999999999740794,0.0,-9.27311343313892e-05
38,47.0,0.0020350000000064483,0.0,-4.064104298431544e-05
39,17.0,0.0007979999999747633,0.0,0.00022783505051063784
