episode,length,time,reward,delta
0,500.0,0.022107999999889216,-2778.0,-0.19954258336405495
1,292.0,0.012800999999853957,-984.0,99.99938886732316
2,454.0,0.019878000000062457,-2235.0,49.99969443366159
3,119.0,0.005290999999942869,-415.0,24.9998472168308
4,56.0,0.002484999999978754,44.0,12.4999236084154
5,64.0,0.0029039999999440624,-261.0,6.2499618042077
6,40.0,0.0017920000000231084,60.0,3.1249809021038573
7,73.0,0.0032269999999243737,-270.0,1.5624904510519286
8,41.0,0.0018430000000080327,59.0,0.7812452255259643
9,62.0,0.002720999999837659,-259.0,0.39062261276298216
10,80.0,0.0035859999998137937,-475.0,0.19531130638148397
11,18.0,0.0008459999999104184,82.0,0.09765565319074199
12,25.0,0.00112899999999172,75.0,0.04882782659537099
13,27.0,0.001209000000017113,73.0,0.02441391329767839
14,105.0,0.004570000000057917,-302.0,0.012206956648839196
15,39.0,0.0017399999999270221,61.0,0.006103478324419598
16,21.0,0.000967000000173357,79.0,0.0030517391622026935
17,30.0,0.0013579999999819847,70.0,0.0015258695811013467
18,42.0,0.001874000000043452,-41.0,0.0007629347905435679
19,51.0,0.002268000000185566,-248.0,0.00038146739527178397
20,35.0,0.0015820000000985601,65.0,0.00019073369763589199
21,28.0,0.0012700000002041634,-27.0,9.536684882505142e-05
22,19.0,0.0009340000001429871,-18.0,4.768342441252571e-05
23,45.0,0.001995000000079017,-143.0,2.3841712206262855e-05
24,41.0,0.0018420000001242443,-40.0,1.1920856110236855e-05
25,33.0,0.0014739999999164866,-131.0,5.9604280551184274e-06
26,21.0,0.0009800000000268483,79.0,2.9802140204537864e-06
27,64.0,0.002815000000055079,-459.0,1.4901070102268932e-06
28,29.0,0.001318000000082975,-127.0,7.45053512218874e-07
29,31.0,0.001393000000007305,69.0,3.72526756109437e-07
30,44.0,0.0019549999999526335,-637.0,1.862633780547185e-07
31,31.0,0.0014349999999012653,69.0,9.313168902735924e-08
32,20.0,0.0009209999998347485,80.0,4.656584451367962e-08
33,21.0,0.0009820000000217988,79.0,2.328292225683981e-08
34,22.0,0.001067000000148255,-21.0,1.1641461128419905e-08
35,21.0,0.0009679999998297717,79.0,5.82073766963731e-09
36,34.0,0.0015289999998913117,66.0,2.910368834818655e-09
37,46.0,0.0020300000001043372,-144.0,1.4551915228366852e-09
38,18.0,0.0008519999998952699,82.0,7.275957614183426e-10
39,39.0,0.0017859999998108833,-137.0,3.637978807091713e-10
40,44.0,0.0019640000000435975,-340.0,1.8189894035458565e-10
41,15.0,0.0006990000001678709,85.0,9.094947017729282e-11
42,40.0,0.0017720000000736036,-39.0,4.547473508864641e-11
43,83.0,0.0036950000001070293,-478.0,2.2737367544323206e-11
44,25.0,0.0011440000000675354,75.0,1.1368683772161603e-11
45,23.0,0.001063000000158354,77.0,5.6843418860808015e-12
46,22.0,0.0010039999999662541,78.0,2.8421709430404007e-12
47,25.0,0.001146000000062486,-24.0,1.4210854715202004e-12
48,48.0,0.00211699999999837,-245.0,7.105427357601002e-13
49,25.0,0.0011429999999563734,-123.0,3.552713678800501e-13
50,16.0,0.0007900000000518048,84.0,1.7053025658242404e-13
51,32.0,0.0014340000000174769,-31.0,8.526512829121202e-14
52,32.0,0.0014450000001033914,-31.0,4.263256414560601e-14
53,16.0,0.0007459999999355205,84.0,2.842170943040401e-14
54,42.0,0.001862000000073749,-140.0,1.4210854715202004e-14
55,47.0,0.0021450000001550507,-442.0,0.0
56,17.0,0.0007910000001629669,-16.0,0.0
57,29.0,0.001316999999971813,71.0,0.0
58,20.0,0.0009229999998296989,80.0,0.0
59,16.0,0.0007519999999203719,84.0,0.0
60,116.0,0.005194999999957872,-1105.0,0.0
61,16.0,0.0007600000001275475,84.0,0.0
62,36.0,0.0016120000000228174,-233.0,0.0
63,36.0,0.0016180000000076689,-332.0,0.0
64,22.0,0.001002999999855092,78.0,0.0
65,24.0,0.0010830000001078588,-23.0,0.0
66,19.0,0.0008680000000822474,81.0,0.0
67,32.0,0.0014750000000276486,-130.0,0.0
68,18.0,0.000841000000036729,82.0,0.0
69,22.0,0.000998999999865191,-21.0,0.0
70,15.0,0.0007149999999001011,-14.0,0.0
71,68.0,0.0029690000001210137,-265.0,0.0
72,25.0,0.0011409999999614229,-24.0,0.0
73,32.0,0.0014309999999113643,-31.0,0.0
74,15.0,0.0007000000000516593,-14.0,0.0
75,17.0,0.0007980000000316068,83.0,0.0
76,22.0,0.0010039999999662541,78.0,0.0
77,19.0,0.00087100000018836,81.0,0.0
78,14.0,0.0006549999998242129,86.0,0.0
79,30.0,0.0013559999999870342,-128.0,0.0
80,29.0,0.001303999999890948,-28.0,0.0
81,50.0,0.002216999999973268,-346.0,0.0
82,64.0,0.0028330000000096334,-261.0,0.0
83,17.0,0.0008520000001226435,83.0,0.0
84,36.0,0.001606000000037966,-35.0,0.0
85,32.0,0.0014419999999972788,-229.0,0.0
86,21.0,0.0009629999999560823,79.0,0.0
87,21.0,0.0009539999998651183,-119.0,0.0
88,58.0,0.0025620000001254084,-255.0,0.0
89,20.0,0.0009159999999610591,80.0,0.0
90,31.0,0.0014029999999820575,-129.0,0.0
91,18.0,0.0008289999998396524,82.0,0.0
92,40.0,0.0017819999998209823,-237.0,0.0
93,16.0,0.0007550000000264845,84.0,0.0
94,21.0,0.001017000000047119,-20.0,0.0
95,27.0,0.0012199999998756539,-26.0,0.0
96,14.0,0.0006600000001526496,86.0,0.0
97,14.0,0.000665000000026339,86.0,0.0
98,17.0,0.0008100000000013097,83.0,0.0
99,21.0,0.0009560000000874425,79.0,0.0
100,39.0,0.001751999999896725,-335.0,0.0
101,51.0,0.002240999999912674,-149.0,0.0
102,28.0,0.0012850000000526052,72.0,0.0
103,20.0,0.000950000000102591,80.0,0.0
104,60.0,0.0026439999999183783,-554.0,0.0
105,13.0,0.0006100000000515138,87.0,0.0
106,22.0,0.0010019999999713036,-21.0,0.0
107,16.0,0.0007400000001780427,84.0,0.0
108,58.0,0.002635000000054788,-354.0,0.0
109,37.0,0.0016630000000077416,-234.0,0.0
110,26.0,0.0012179999998807034,-223.0,0.0
111,22.0,0.0010010000000875152,78.0,0.0
112,12.0,0.0005710000000362925,88.0,0.0
113,16.0,0.0007559999999102729,-15.0,0.0
114,19.0,0.0008709999999609863,81.0,0.0
115,23.0,0.001040999999986525,77.0,0.0
116,34.0,0.0015319999999974243,-231.0,0.0
