steps,time,reward,delta,converged
1,0.007252999999991516,0.0,0,False
2,0.0068450000001121225,0.0,0,False
3,0.003978000000188331,0.0,0,False
4,0.0052430000000640575,0.0,0,False
5,0.0019039999999677093,0.0,0,False
6,0.0012189999999918655,0.0,0,False
7,0.0022530000001097505,0.0,0,False
8,0.002031999999871914,0.0,0,False
9,0.0019350000000031287,0.0,0,False
10,0.014192999999977474,0.0,0,False
11,0.0022050000000035652,0.0,0,False
12,0.0010469999999713764,0.0,0,False
13,0.004155000000082509,0.0,0,False
14,0.00684400000000096,0.0,0,False
15,0.006757999999990716,0.0,0,False
16,0.005628999999998996,0.0,0,False
17,0.009948000000122192,0.0,0,False
18,0.003719000000046435,0.0,0,False
19,0.004840999999942142,0.0,0,False
20,0.0010629999999309803,0.0,0,False
21,0.02147200000013072,0.0,0,False
22,0.0018199999999524152,0.0,0,False
23,0.005661000000145577,0.0,0,False
24,0.0036370000000260916,0.0,0,False
25,0.010369000000082451,0.0,0,False
26,0.0028050000000803266,0.0,0,False
27,0.002410000000054424,0.0,0,False
28,0.0027660000000651053,0.0,0,False
29,0.021630000000186556,0.0,0,False
30,0.008509000000003653,0.0,0,False
31,0.014239000000088708,0.0,0,False
32,0.0043009999999412685,0.0,0,False
33,0.0014369999998962157,0.0,0,False
34,0.017401000000063505,0.0,0,False
35,0.004480000000057771,0.0,0,False
36,0.00032200000009652285,0.0,0,False
37,0.014267000000018015,0.0,0,False
38,0.0027170000000751315,0.0,0,False
39,0.0030549999999038846,0.0,0,False
40,0.02285000000006221,0.0,0,False
41,0.0035819999998238927,0.0,0,False
42,0.00733700000000681,0.0,0,False
43,0.007605000000012296,0.0,0,False
44,0.004435000000057698,0.0,0,False
45,0.003089999999929205,0.0,0,False
46,0.007747999999992317,0.0,0,False
47,0.014169000000038068,0.0,0,False
48,0.00459099999989121,0.0,0,False
49,0.004974999999831198,0.0,0,False
50,0.0028279999999085703,0.0,0,False
51,0.003071000000090862,0.0,0,False
52,0.02164400000015121,0.0,0,False
53,0.002952999999934036,0.0,0,False
54,0.019025999999939813,0.0,0,False
55,0.003693000000112079,0.0,0,False
56,0.005059999999957654,0.0,0,False
57,0.01520499999992353,0.0,0,False
58,0.0036959999999908177,0.0,0,False
59,0.0019220000001496373,0.0,0,False
60,0.017082999999956883,0.0,0,False
61,0.015302999999903477,0.0,0,False
62,0.02154799999993884,0.0,0,False
63,0.010899000000108572,0.0,0,False
64,0.00307699999984834,0.0,0,False
65,0.0040380000000368454,0.0,0,False
66,0.009090000000014697,0.0,0,False
67,0.011513000000149987,0.0,0,False
68,0.005198000000063985,0.0,0,False
69,0.01417200000014418,0.0,0,False
70,0.00681599999984428,0.0,0,False
71,0.00698499999998603,0.0,0,False
72,0.008043000000043321,0.0,0,False
73,0.007054000000152882,0.0,0,False
74,0.006122999999888634,0.0,0,False
75,0.02169600000001992,0.0,0,False
76,0.004115999999839914,0.0,0,False
77,0.0019770000001244625,0.0,0,False
78,0.0074629999999160646,0.0,0,False
79,0.011535000000094442,0.0,0,False
80,0.002341999999998734,0.0,0,False
81,0.003780000000006112,0.0,0,False
82,0.005157999999937601,0.0,0,False
83,0.014702999999826716,0.0,0,False
84,0.011301000000003114,0.0,0,False
85,0.0039039999999204156,0.0,0,False
86,0.0047910000000683794,0.0,0,False
87,0.005338000000165266,0.0,0,False
88,0.0019360000001142907,0.0,0,False
89,0.003552000000127009,0.0,0,False
90,0.0018320000001494918,0.0,0,False
91,0.01107600000000275,0.0,0,False
92,0.008575000000064392,0.0,0,False
93,0.017291999999997643,0.0,0,False
94,0.02063100000009399,0.0,0,False
95,0.021531000000095446,0.0,0,False
96,0.007430999999996857,0.0,0,False
97,0.014078000000154134,0.0,0,False
98,0.02162799999996423,0.0,0,False
99,0.0018059999999877618,0.0,0,False
100,0.017612999999983003,0.0,0,False
101,0.004640999999992346,0.0,0,False
102,0.016151999999920008,0.0,0,False
103,0.01350800000000163,0.0,0,False
104,0.008029000000078668,0.0,0,False
105,0.0016510000000380387,0.0,0,False
106,0.009475999999949636,0.0,0,False
107,0.005914999999959036,0.0,0,False
108,0.021531999999979234,0.0,0,False
109,0.013345999999955893,0.0,0,False
110,0.005452999999988606,0.0,0,False
111,0.015253000000029715,0.0,0,False
112,0.00196700000014971,0.0,0,False
113,0.007618000000093161,0.0,0,False
114,0.0022530000001097505,0.0,0,False
115,0.003539000000046144,0.0,0,False
116,0.008693999999877633,0.0,0,False
117,0.012619999999969878,0.0,0,False
118,0.0018050000001039734,0.0,0,False
119,0.021392999999989115,0.0,0,False
120,0.021468999999797234,0.0,0,False
121,0.010205000000041764,0.0,0,False
122,0.007762999999840758,0.0,0,False
123,0.009519000000182132,0.0,0,False
124,0.0017370000000482833,0.0,0,False
125,0.00641700000005585,0.0,0,False
126,0.008841000000074928,0.0,0,False
127,0.021522000000004482,0.0,0,False
128,0.021466999999802283,0.0,0,False
129,0.005812999999989188,0.0,0,False
130,0.021604000000024826,0.0,0,False
131,0.0023189999999431166,0.0,0,False
132,0.009057999999868116,0.0,0,False
133,0.001318000000082975,0.0,0,False
134,0.0033320000000003347,0.0,0,False
135,0.004701000000068234,0.0,0,False
136,0.008573000000069442,0.0,0,False
137,0.005771000000095228,0.0,0,False
138,0.004075000000057116,0.0,0,False
139,0.006798000000117099,0.0,0,False
140,0.004905000000007931,0.0,0,False
141,0.0022269999999480206,0.0,0,False
142,0.0042929999999614665,0.0,0,False
143,0.011224000000083834,0.0,0,False
144,0.0015699999999014835,0.0,0,False
145,0.007818000000042957,0.0,0,False
146,0.003159000000096057,0.0,0,False
147,0.021739000000025044,0.0,0,False
148,0.0038620000000264554,0.0,0,False
149,0.0021360000000640866,0.0,0,False
150,0.0025460000001658045,0.0,0,False
151,0.014321000000109052,0.0,0,False
152,0.00800600000002305,0.0,0,False
153,0.019596000000092317,0.0,0,False
154,0.011435000000119544,0.0,0,False
155,0.007323999999925945,0.0,0,False
156,0.005458000000089669,0.0,0,False
157,0.0036020000000007713,0.0,0,False
158,0.0022610000000895525,0.0,0,False
159,0.003685000000132277,0.0,0,False
160,0.005406999999877371,0.0,0,False
161,0.017745000000104483,0.0,0,False
162,0.0033269999998992716,0.0,0,False
163,0.00856900000007954,0.0,0,False
164,0.005022000000053595,0.0,0,False
165,0.01908400000002075,0.0,0,False
166,0.0044860000000426226,0.0,0,False
167,0.017039000000067972,0.0,0,False
168,0.01623499999982414,0.0,0,False
169,0.004554000000098313,0.0,0,False
170,0.010953999999856023,0.0,0,False
171,0.0017550000000028376,0.0,0,False
172,0.02161500000011074,0.0,0,False
173,0.0033980000000610744,0.0,0,False
174,0.004849000000149317,0.0,0,False
175,0.008781999999882828,0.0,0,False
176,0.004738999999972293,0.0,0,False
177,0.02161300000011579,0.0,0,False
178,0.008429999999862048,0.0,0,False
179,0.010815999999977066,0.0,0,False
180,0.005081000000018321,0.0,0,False
181,0.00673200000005636,0.0,0,False
182,0.011338000000023385,0.0,0,False
183,0.016638999999941007,0.0,0,False
184,0.01495399999998881,0.0,0,False
185,0.003364000000146916,0.0,0,False
186,0.008909000000130618,0.0,0,False
187,0.0019190000000435248,0.0,0,False
188,0.021561000000019703,0.0,0,False
189,0.009836999999834006,0.0,0,False
190,0.0052339999999730935,0.0,0,False
191,0.00906000000009044,0.0,0,False
192,0.0017179999999825668,0.0,0,False
193,0.008174999999937427,0.0,0,False
194,0.0049710000000686705,0.0,0,False
195,0.002431000000115091,0.0,0,False
196,0.003762999999935346,0.0,0,False
197,0.015436000000136119,0.0,0,False
198,0.0014740000001438602,0.0,0,False
199,0.014683999999988373,0.0,0,False
200,0.008315999999922496,0.0,0,True
