episode,length,time,reward,delta
0,40.0,0.0018800000000283035,0.0,-0.0008759601801319112
1,44.0,0.00196699999997918,0.0,-0.0008217578634275738
2,30.0,0.0013830000000325526,0.0,-0.0007355065841842415
3,18.0,0.0008339999999975589,0.0,-0.0009885343368612736
4,9.0,0.0004429999999615575,0.0,-0.0008266849363448695
5,24.0,0.0010929999999689244,0.0,-0.0005819822037276931
6,42.0,0.001882000000023254,0.0,-0.0006772670592391979
7,67.0,0.0029670000000123764,0.0,-0.0005102489619407947
8,13.0,0.0006279999999492247,0.0,-0.0003065786956616207
9,40.0,0.0018010000000003856,0.0,-0.0002449983021744385
10,19.0,0.0008749999999508873,0.0,-0.0002189900450329778
11,15.0,0.0007029999999872416,0.0,-0.00020667123408621738
12,26.0,0.0011750000000461114,0.0,-0.00014168742371134727
13,12.0,0.0005939999999782231,0.0,-0.00019318282553390807
14,16.0,0.0007450000000517321,0.0,-0.0004108789317137869
15,107.0,0.004706999999996242,0.0,-0.00036775329209212074
16,28.0,0.0012770000000159598,0.0,-0.0004995526008786522
17,12.0,0.0005770000000211439,0.0,-0.00029099110186384656
18,11.0,0.0005330000000185464,0.0,-4.365119581513893e-05
19,25.0,0.0011370000000283653,0.0,-0.00012621149409377258
20,15.0,0.000707000000033986,0.0,-0.0001093379501784717
21,12.0,0.0005790000000160944,0.0,-0.00020543946585689345
22,14.0,0.0006740000000036162,0.0,-0.00010333561704310869
23,41.0,0.0018230000000016844,0.0,-6.310574704688629e-05
24,16.0,0.0007469999999898391,0.0,-0.000946155113912502
25,50.0,0.0022039999999492466,0.0,-2.1825597907569465e-05
26,12.0,0.0005840000000034706,0.0,-1.5489658069108294e-05
27,7.0,0.00035900000000310683,0.0,-0.00046626698576495465
28,41.0,0.0018180000000143082,0.0,-0.00019532619717692833
29,18.0,0.0008389999999849351,0.0,-0.00033863352961959896
30,18.0,0.0008280000000127075,0.0,-0.00018387664604606037
31,35.0,0.0015589999999860993,0.0,-0.00014549555093192328
32,53.0,0.0023360000000138825,0.0,-1.2073926595869255e-05
33,20.0,0.0009160000000179025,0.0,-2.7373755629122225e-05
34,10.0,0.00048500000002604793,0.0,-2.5833904260777173e-05
35,22.0,0.0010130000000003747,0.0,-1.9161168478851294e-05
36,80.0,0.003505000000018299,0.0,-6.458476065194293e-06
37,16.0,0.0007390000000100372,0.0,-1.771092796391841e-05
38,19.0,0.0008710000000178297,0.0,-3.4168109430772406e-06
39,40.0,0.0017829999999889878,0.0,-0.0001478382783530233
40,37.0,0.0016430000000013933,0.0,-3.2292380325971466e-06
41,11.0,0.0005290000000286454,0.0,-1.6128272256348304e-05
42,14.0,0.0006769999999960419,0.0,-0.00030873675314555785
43,77.0,0.003352000000006683,0.0,-0.00030562976616033724
44,22.0,0.001006000000018048,0.0,-9.580584239425647e-06
45,96.0,0.004166999999995369,0.0,-0.00011609291414784749
46,45.0,0.001998000000014599,0.0,-7.656196942951203e-06
47,19.0,0.0008869999999774336,0.0,-1.7084054715386203e-06
48,26.0,0.0011759999999867432,0.0,-1.6146190162985733e-06
49,11.0,0.0005290000000286454,0.0,-0.0004085865632191283
50,18.0,0.0008320000000026084,0.0,-0.00023602848255540392
51,66.0,0.002877000000012231,0.0,-0.00023313349288247732
52,26.0,0.0011890000000107648,0.0,-4.2771493170503476e-07
53,11.0,0.0005249999999819011,0.0,-0.00016931676480979948
54,38.0,0.001675000000034288,0.0,-4.0365475407464333e-07
55,21.0,0.0009670000000028267,0.0,-6.036963297934627e-06
56,91.0,0.003955000000019027,0.0,-0.00010097201802482695
57,52.0,0.0022799999999847387,0.0,-2.0182737703732166e-07
58,44.0,0.0019389999999930296,0.0,-5.8046457073923746e-05
59,44.0,0.0019350000000031287,0.0,-9.570246178689003e-07
60,9.0,0.00044900000000325235,0.0,-0.00011656674644123866
61,6.0,0.00031100000001060835,0.0,-1.0677534197116377e-07
62,15.0,0.0006979999999998654,0.0,-5.900712063885098e-05
63,8.0,0.0003970000000208529,0.0,-5.828337322061933e-05
64,8.0,0.0003970000000208529,0.0,-1.0091368851866083e-07
65,88.0,0.0038509999999973843,0.0,-4.232919120244987e-05
66,9.0,0.0004410000000234504,0.0,-5.534664988724503e-07
67,80.0,0.0035020000000258733,0.0,-2.5228422129665208e-08
68,10.0,0.0004950000000008004,0.0,-9.193832302303019e-05
69,6.0,0.0003120000000080836,0.0,-2.392561544672251e-07
70,22.0,0.0010090000000104737,0.0,-1.9362072586385367e-06
71,17.0,0.0007870000000025357,0.0,-7.640744154008431e-05
72,28.0,0.001265000000046257,0.0,-7.274777546596164e-05
73,18.0,0.0008280000000127075,0.0,-7.997605509252913e-05
74,44.0,0.0019520000000170512,0.0,-0.0008568558917188796
75,58.0,0.002537999999958629,0.0,-5.981403861680627e-08
76,21.0,0.0009779999999750544,0.0,-6.683045807891168e-09
77,108.0,0.004676000000017666,0.0,-0.0006101734453520578
78,25.0,0.001121000000011918,0.0,-6.17833960538296e-05
79,12.0,0.0005679999999870233,0.0,-1.5092408244836568e-06
80,14.0,0.0006639999999720203,0.0,-0.000473077556956251
81,47.0,0.0020640000000184955,0.0,-3.459165617952814e-08
82,19.0,0.0008609999999862339,0.0,-3.3367294365988677e-09
83,20.0,0.00091999999995096,0.0,-1.6683647182994339e-09
84,12.0,0.0005720000000337677,0.0,-5.401869051507846e-05
85,22.0,0.0010040000000230975,0.0,-7.546204122418284e-07
86,18.0,0.000826000000017757,0.0,-9.681036293192683e-07
87,39.0,0.001721000000031836,0.0,-0.00024753700013668546
88,16.0,0.0007370000000150867,0.0,-3.914041993198724e-06
89,18.0,0.0008419999999773609,0.0,-2.016034032043538e-06
90,92.0,0.00399499999997488,0.0,-4.678019648157054e-09
91,26.0,0.0011650000000145155,0.0,-7.88453767741463e-05
92,101.0,0.004381000000023505,0.0,-0.00017951873782297124
93,21.0,0.0009479999999939537,0.0,-3.08916980269148e-05
94,50.0,0.0021970000000237633,0.0,-1.869188706775196e-09
95,22.0,0.0009900000000016007,0.0,-1.9720545952151966e-06
96,32.0,0.0014440000000490727,0.0,-2.420259073298171e-07
97,164.0,0.007121999999981199,0.0,-9.78510498299681e-07
98,22.0,0.0010009999999738284,0.0,-1.3504672628769616e-05
99,23.0,0.001040999999986525,0.0,-2.336485883468995e-10
100,28.0,0.0012649999999894135,0.0,-3.941940957760189e-10
101,22.0,0.000998999999978878,0.0,-1.351236569512818e-10
102,9.0,0.00043799999997418126,0.0,-1.9101860385021077e-05
103,40.0,0.0017720000000167602,0.0,-6.75618284756409e-11
104,27.0,0.0012080000000196378,0.0,-1.9709704788800944e-10
105,38.0,0.001679000000024189,0.0,-3.4825671348506298e-06
106,71.0,0.0030869999999936226,0.0,-1.0427279489371462e-10
107,39.0,0.0017389999999863903,0.0,-3.378091423782045e-11
108,9.0,0.000440999999966607,0.0,-1.044225907482995e-10
109,23.0,0.0010379999999940992,0.0,-2.9206073543362436e-11
110,16.0,0.0007509999999797401,0.0,-1.8273514250613493e-11
111,33.0,0.001462000000003627,0.0,-9.854852394400472e-11
112,44.0,0.0019290000000182772,0.0,-4.433479447069929e-05
113,48.0,0.002116000000000895,0.0,-1.283996661605584e-05
114,38.0,0.0016870000000039909,0.0,-8.525624182644322e-08
115,24.0,0.0010760000000118453,0.0,-1.1492290377878773e-05
116,7.0,0.00035200000002078013,0.0,-4.927426197200236e-11
117,28.0,0.0012470000000348591,0.0,-0.0008770437889422947
118,21.0,0.0009650000000078762,0.0,-7.301518385840609e-12
119,20.0,0.0009109999999736829,0.0,-1.4751780159712745e-05
120,22.0,0.0009929999999940264,0.0,-4.2226142797275565e-12
121,22.0,0.0010090000000104737,0.0,-3.6507591929203045e-12
122,61.0,0.002666000000033364,0.0,-1.8253795964601523e-12
123,10.0,0.0004959999999982756,0.0,-1.1420946406633433e-12
124,72.0,0.0031319999999936954,0.0,-1.561101877745788e-05
