steps,time,reward,delta,converged
1,0.022126000000071144,-4.754491017964072,0,False
2,0.014049999999997453,-5.897832817337461,99.9992967134732,False
3,0.018184000000019296,-2.649164677804296,99.9992967134732,False
4,0.008068000000093889,-4.2,99.9992967134732,False
5,0.00483499999995729,-3.6818181818181817,99.9992967134732,False
6,0.0035269999998490675,-0.9753086419753086,99.9992967134732,False
7,0.004658000000063112,-1.9150943396226414,99.9992967134732,False
8,0.0011830000000827567,-0.9259259259259259,99.9992967134732,False
9,0.0012259999998605053,2.607142857142857,99.9992967134732,False
10,0.002571999999872787,-2.6724137931034484,99.9992967134732,False
11,0.0014820000001236622,1.9705882352941178,99.9992967134732,False
12,0.001403999999865846,2.2580645161290325,99.9992967134732,False
13,0.003351000000066051,-3.5454545454545454,99.9992967134732,False
14,0.0017450000000280852,-3.425,99.9992967134732,False
15,0.004665000000159125,-2.849056603773585,99.9992967134732,False
16,0.004081999999925756,-2.0319148936170213,99.9992967134732,False
17,0.0033730000000105065,-4.933333333333334,99.9992967134732,False
18,0.0016419999999470747,1.7297297297297298,99.9992967134732,False
19,0.0010589999999410793,-0.9166666666666666,99.9992967134732,False
20,0.0007959999998092826,-0.8888888888888888,99.9992967134732,False
21,0.007560000000012224,-7.895348837209302,99.9992967134732,False
22,0.002046000000063941,-5.170212765957447,99.9992967134732,False
23,0.001912000000174885,-0.9545454545454546,99.9992967134732,False
24,0.0037869999998747517,-7.883720930232558,99.9992967134732,False
25,0.0010230000000319706,3.391304347826087,99.9992967134732,False
26,0.0015269999998963613,-6.6,99.9992967134732,False
27,0.008581000000049244,-8.949748743718592,99.9992967134732,False
28,0.004377999999860549,-8.821782178217822,99.9992967134732,False
29,0.001706000000012864,-3.4871794871794872,99.9992967134732,False
30,0.0036240000001726003,-9.426829268292684,99.9992967134732,False
31,0.0009210000000621221,3.8095238095238093,99.9992967134732,False
32,0.0006609999998090643,5.733333333333333,99.9992967134732,False
33,0.0013619999999718857,-4.129032258064516,99.9992967134732,False
34,0.001040999999986525,-0.9166666666666666,99.9992967134732,False
35,0.0006580000001576991,5.733333333333333,99.9992967134732,False
36,0.004355000000032305,-7.841584158415841,99.9992967134732,False
37,0.000757000000021435,4.9411764705882355,99.9992967134732,False
38,0.0005750000000261934,6.769230769230769,99.9992967134732,False
39,0.001002999999855092,3.391304347826087,99.9992967134732,False
40,0.0008780000000569999,4.05,99.9992967134732,False
41,0.0006720000001223525,5.733333333333333,99.9992967134732,False
42,0.0012449999999262218,2.740740740740741,99.9992967134732,False
43,0.0020860000001903245,-5.083333333333333,99.9992967134732,False
44,0.001194999999825086,2.8846153846153846,99.9992967134732,False
45,0.0014849999997750274,-0.9411764705882353,99.9992967134732,False
46,0.0016600000001290027,-0.9473684210526315,99.9992967134732,False
47,0.000747999999930471,4.9411764705882355,99.9992967134732,False
48,0.0014770000000225991,-6.764705882352941,99.9992967134732,False
49,0.0012760000001890148,-0.9310344827586207,99.9992967134732,False
50,0.001117000000022017,3.04,99.9992967134732,False
51,0.003081999999949403,-5.154929577464789,99.9992967134732,False
52,0.0006599999999252759,5.733333333333333,99.9992967134732,False
53,0.001051000000188651,-0.9166666666666666,99.9992967134732,False
54,0.0010589999999410793,3.2083333333333335,99.9992967134732,False
55,0.0016630000000077416,-3.6216216216216215,99.9992967134732,False
56,0.0013149999999768625,-7.533333333333333,99.9992967134732,False
57,0.001136999999971522,-0.92,99.9992967134732,False
58,0.0019480000000839937,-7.555555555555555,99.9992967134732,False
59,0.0008070000001225708,4.611111111111111,99.9992967134732,False
60,0.00112899999999172,-0.9230769230769231,99.9992967134732,False
61,0.0016120000000228174,-0.9459459459459459,99.9992967134732,False
62,0.0016120000000228174,-3.7714285714285714,99.9992967134732,False
63,0.0007960000000366563,4.611111111111111,99.9992967134732,False
64,0.0009219999999459105,3.8095238095238093,99.9992967134732,False
65,0.0010659999998097192,3.2083333333333335,99.9992967134732,False
66,0.004036999999925683,-8.43010752688172,99.9992967134732,False
67,0.001978000000008251,-0.9545454545454546,99.9992967134732,False
68,0.0013690000000678992,-0.9354838709677419,99.9992967134732,False
69,0.003505000000131986,-5.864197530864198,99.9992967134732,False
70,0.0007789999999658903,4.9411764705882355,99.9992967134732,False
71,0.0021010000000387663,-5.083333333333333,99.9992967134732,False
72,0.0021440000000438886,-5.0,99.9992967134732,False
73,0.0006659999999101274,5.733333333333333,99.9992967134732,False
74,0.0013659999999617867,-0.9354838709677419,99.9992967134732,False
75,0.0011770000000979053,2.740740740740741,99.9992967134732,False
76,0.003393000000187385,-7.402597402597403,99.9992967134732,False
77,0.003004000000146334,-9.579710144927537,99.9992967134732,False
78,0.0008419999999205174,4.315789473684211,99.9992967134732,False
79,0.0015269999998963613,-0.9428571428571428,99.9992967134732,False
80,0.0009320000001480366,3.8095238095238093,99.9992967134732,False
81,0.0009139999999661086,3.8095238095238093,99.9992967134732,False
82,0.000666000000137501,5.733333333333333,99.9992967134732,False
83,0.002142000000048938,-2.979591836734694,99.9992967134732,False
84,0.0012610000001131993,-7.758620689655173,99.9992967134732,False
85,0.0007900000000518048,4.611111111111111,99.9992967134732,False
86,0.0032900000001063745,-4.881578947368421,99.9992967134732,False
87,0.001960999999937485,-5.355555555555555,99.9992967134732,False
88,0.0009780000000318978,-0.9090909090909091,99.9992967134732,False
89,0.0013440000000173313,-7.32258064516129,99.9992967134732,False
90,0.001891000000114218,-5.666666666666667,99.9992967134732,False
91,0.0021549999999024294,-6.9,99.9992967134732,False
92,0.0014779999999063875,-3.8529411764705883,99.9992967134732,False
93,0.0012160000001131266,-0.9285714285714286,99.9992967134732,False
94,0.0009339999999156134,-0.9047619047619048,99.9992967134732,False
95,0.001389000000017404,-4.03125,99.9992967134732,False
96,0.0010640000000421423,3.2083333333333335,99.9992967134732,False
97,0.0008340000001680892,4.315789473684211,99.9992967134732,False
98,0.0019050000000788714,-3.2045454545454546,99.9992967134732,False
99,0.0012189999999918655,-0.9285714285714286,99.9992967134732,False
100,0.0012409999999363208,-4.464285714285714,99.9992967134732,False
101,0.0006119999998190906,6.769230769230769,99.9992967134732,False
102,0.0007140000000163127,-0.875,99.9992967134732,False
103,0.0015300000000024738,-0.9428571428571428,99.9992967134732,False
104,0.0026460000001407025,-9.216666666666667,99.9992967134732,False
105,0.0014529999998558196,-0.9393939393939394,99.9992967134732,False
106,0.003212000000075932,-6.324324324324325,99.9992967134732,False
107,0.0021879999999327993,-4.92,99.9992967134732,False
108,0.0011970000000474101,-4.592592592592593,99.9992967134732,False
109,0.0007920000000467553,4.611111111111111,99.9992967134732,False
110,0.0007060000000365108,5.3125,99.9992967134732,False
111,0.0009169999998448475,3.8095238095238093,99.9992967134732,False
112,0.003997999999910462,-8.593406593406593,99.9992967134732,False
113,0.0014029999999820575,-4.129032258064516,99.9992967134732,False
114,0.0007499999999254214,4.9411764705882355,99.9992967134732,False
115,0.0010939999999663996,3.04,99.9992967134732,False
116,0.0007209999998849526,5.3125,99.9992967134732,False
117,0.0006609999998090643,5.733333333333333,99.9992967134732,False
