step,reward,mean,median,std,max,min
87,6.769230769230769,-1.4715909090909092,6.769230769230769,9.904235037714672,6.769230769230769,-13.375
88,6.769230769230769,-1.3789974070872946,6.769230769230769,9.88666608775455,6.769230769230769,-13.375
89,-13.375,-1.5122863247863247,6.769230769230769,9.911673223160275,6.769230769230769,-13.375
90,6.769230769230769,-1.4212806424344886,6.769230769230769,9.894800392629667,6.769230769230769,-13.375
91,-13.375,-1.5512123745819397,6.769230769230769,9.918626552189938,6.769230769230769,-13.375
92,-13.375,-1.678349875930521,6.769230769230769,9.940241204382959,6.769230769230769,-13.375
93,6.769230769230769,-1.5884819967266774,6.769230769230769,9.92513637095958,6.769230769230769,-13.375
94,6.769230769230769,-1.5005060728744937,6.769230769230769,9.90953782527243,6.769230769230769,-13.375
95,-13.375,-1.6241987179487178,6.769230769230769,9.931239699994949,6.769230769230769,-13.375
96,-13.375,-1.7453409992069784,6.769230769230769,9.950958054615153,6.769230769230769,-13.375
97,-13.375,-1.8640109890109888,6.769230769230769,9.968808906199992,6.769230769230769,-13.375
98,-13.375,-1.980283605283605,6.769230769230769,9.984900344474436,6.769230769230769,-13.375
99,-13.375,-2.094230769230769,6.769230769230769,9.999333187827249,6.769230769230769,-13.375
