iterations,fitness,time,fevals
0,0.0354534229869,0.00495325299926,723
10,0.0430648606756,0.00954689499849,1361
20,0.0464034724474,0.0138811149973,1979
30,0.0542272233191,0.0174079769968,2599
40,0.0631074123453,0.0210343189974,3240
50,0.0666270845487,0.0241662659973,3877
60,0.0701250694403,0.0279784479972,4518
70,0.0707912130794,0.0310053709964,5145
80,0.0815456302098,0.0339539409961,5757
90,0.0831160796083,0.0367181419952,6375
100,0.0834485367629,0.0394281899953,6999
110,0.0885916189591,0.0420795669943,7643
120,0.0835671818935,0.0447220959941,8271
130,0.0921785813316,0.0473887389944,8917
140,0.0879692748649,0.0500091519934,9548
150,0.0830676877388,0.0527765149927,10167
160,0.0799684963798,0.0554936469925,10800
170,0.0826682584091,0.0581914799914,11433
180,0.0800548539803,0.061004425992,12065
190,0.0856199579644,0.0637884139924,12706
200,0.0758069876131,0.0666647659928,13333
210,0.0886060368893,0.069458049993,13973
220,0.0851321983069,0.0722083109922,14609
230,0.0842320403472,0.074904585992,15257
240,0.0732375015154,0.0775759769913,15883
250,0.0763506364784,0.0804097469918,16519
260,0.0789824420166,0.0840300509917,17166
270,0.0806394158053,0.0866001919912,17799
280,0.0746464181838,0.0892548909924,18428
290,0.0765182541817,0.0927458139922,19057
300,0.0792785898485,0.0955796999915,19699
310,0.0849535892695,0.0994025889922,20337
320,0.0823655137827,0.102139598992,20963
330,0.0868863927413,0.105469124992,21600
340,0.083372790986,0.108150597991,22229
350,0.079826715197,0.11098333299,22860
360,0.08186471151,0.11371821299,23485
370,0.0778649227588,0.116440725989,24130
380,0.0863873132316,0.119747352988,24750
390,0.089235641719,0.122163845988,25366
400,0.0858288091408,0.124767058989,26004
410,0.088317310906,0.127706787989,26626
420,0.0887974124206,0.130264155989,27263
430,0.0876009592412,0.13316624399,27878
440,0.0866784690026,0.135666267988,28512
450,0.0900674089758,0.138360451987,29143
460,0.0898772795435,0.141466498986,29758
470,0.0913135961914,0.143882762986,30388
480,0.0942854027247,0.146730295986,31014
490,0.0968092415205,0.149269612986,31649
500,0.0941661484089,0.151818690987,32268
510,0.0895095529988,0.154647837988,32898
520,0.0882183452854,0.157227397987,33526
530,0.0831802249426,0.159859073989,34161
540,0.0794049245832,0.162815416988,34788
550,0.0833345224438,0.165460744989,35414
560,0.0828137489458,0.168730709989,36059
570,0.0842469761396,0.17143858799,36686
580,0.0749159114147,0.17512197699,37306
590,0.0777602527242,0.17791322399,37929
600,0.0745016868692,0.181505617991,38566
610,0.0741242668512,0.184295864992,39203
620,0.0741014032273,0.187858320993,39835
630,0.0735225006024,0.190795079994,40474
640,0.0696492982509,0.193989662994,41107
650,0.073506832714,0.197106435993,41740
660,0.0731946246517,0.200442949992,42375
670,0.0706340282592,0.203805321993,42998
680,0.0784374858703,0.206823301995,43634
690,0.0712355681549,0.210352531994,44254
700,0.066642361601,0.213423600993,44879
710,0.0661294419464,0.217092684992,45508
720,0.0755741093875,0.220028692993,46136
730,0.0690187572579,0.223274942993,46765
740,0.0765872100943,0.226267699993,47407
750,0.0801584355703,0.229749350992,48037
760,0.0790246670488,0.232481387991,48673
770,0.0824616175837,0.235720532992,49311
780,0.0782039970515,0.238665388992,49931
790,0.0818591991254,0.241453346991,50560
800,0.0849139686109,0.24484868499,51188
810,0.0790982283896,0.247689418989,51822
820,0.0968311497487,0.25103929499,52449
830,0.0826171794653,0.253682473989,53075
840,0.087820113188,0.256880612989,53698
850,0.088801447445,0.25955166799,54324
860,0.0917951392804,0.262033471989,54950
870,0.0828107101591,0.265370648989,55591
880,0.0804655107008,0.268075449991,56229
890,0.078061019723,0.271347216991,56859
900,0.0912195351054,0.274067940991,57491
910,0.0847911466447,0.27706196399,58119
920,0.0792871935277,0.27999571799,58747
930,0.0838223552925,0.28273733099,59370
940,0.0823713222011,0.286051455991,60010
950,0.084622376493,0.28859491499,60659
960,0.0904825869227,0.291867997988,61288
970,0.0866315643809,0.294408315987,61919
980,0.0852954295297,0.296840627987,62542
990,0.0871732356091,0.299922970988,63176
1000,0.0861505905767,0.302343863987,63810
1010,0.0841885485505,0.305351881987,64437
1020,0.085253350428,0.307887217987,65073
1030,0.0854365723862,0.310584966988,65715
1040,0.0836359812413,0.313493311987,66346
1050,0.0827641410709,0.315982003987,66973
1060,0.0832827898091,0.319280160988,67613
1070,0.0826177470387,0.321911002988,68236
1080,0.0825190768095,0.324644299988,68864
1090,0.083656543115,0.327933695988,69497
1100,0.0827979691058,0.330777377987,70141
1110,0.0857844155578,0.334322127987,70783
1120,0.0778945825372,0.337161553987,71418
1130,0.0789197542372,0.340723318988,72049
1140,0.0818867210038,0.343435516988,72669
1150,0.0859138854949,0.346686349987,73304
1160,0.0836959176387,0.349622305986,73940
1170,0.0747432101028,0.352575049987,74574
1180,0.0783334197022,0.355618741987,75210
1190,0.0833218168025,0.358355751987,75843
1200,0.0903426617421,0.361452491987,76466
1210,0.08076290577,0.364198837986,77099
1220,0.0806280609999,0.367067410987,77733
1230,0.0818439647845,0.369714366987,78356
1240,0.0836525160033,0.372244200988,78974
1250,0.0821742002489,0.375664354988,79608
1260,0.0868581505849,0.378359841989,80223
1270,0.0910635220599,0.380801152989,80842
1280,0.0894884180639,0.383284647989,81478
1290,0.0896235710188,0.385886890988,82117
1300,0.0899223621042,0.38845101599,82755
1310,0.080095626734,0.39103619599,83393
1320,0.0775183425998,0.393766399991,84021
1330,0.084170899095,0.396348549992,84661
1340,0.0788268810404,0.399020649991,85302
1350,0.0926702906015,0.402310000991,85925
1360,0.0955628950421,0.404597219991,86549
1370,0.0946368748977,0.406772039991,87171
1380,0.0945089639364,0.41028636099,87809
1390,0.0961631392845,0.412743162989,88447
1400,0.0949611017658,0.415508347991,89071
1410,0.0875126118336,0.417891181991,89702
1420,0.0917404063938,0.420313636991,90326
1430,0.0880968579995,0.423485885991,90959
1440,0.0976075182979,0.425908914991,91585
1450,0.0981179121544,0.428926141991,92228
1460,0.0906924336559,0.43123836899,92860
1470,0.0864112351855,0.433675798989,93495
1480,0.0878752402403,0.43668091299,94127
1490,0.0887684770789,0.43904939899,94759
1500,0.0894089665316,0.441733331991,95392
1510,0.092201085024,0.445295364991,96030
1520,0.0919877423315,0.447753138991,96661
1530,0.0909209811706,0.450768004992,97296
1540,0.0923139259063,0.453222779992,97922
1550,0.0861057016581,0.456246038993,98564
1560,0.0848094451719,0.459090811994,99191
1570,0.0846384483958,0.461751553994,99817
1580,0.082093360182,0.464605542995,100447
1590,0.0886871978667,0.467303408994,101069
1600,0.0734583628375,0.470682966994,101692
1610,0.0796966767019,0.473469981993,102310
1620,0.0752647154237,0.476495230994,102932
1630,0.0791627845973,0.479566021995,103559
1640,0.0807297304268,0.482249351995,104186
1650,0.0817269786309,0.485826242995,104814
1660,0.0799661409622,0.488503361996,105449
1670,0.0725031716268,0.491912853997,106078
1680,0.071955544898,0.497617090996,106714
1690,0.0714947282081,0.500618654996,107342
1700,0.0818013191269,0.503617156995,107967
1710,0.0772467363952,0.506777894996,108609
1720,0.0788443047755,0.509514462996,109242
1730,0.076198398279,0.512454316997,109872
1740,0.078538764038,0.515659235996,110487
1750,0.0822045047647,0.519047711996,111104
1760,0.0848365095332,0.521631830996,111730
1770,0.0914486638182,0.524350789996,112367
1780,0.0807170062062,0.527440547996,112998
1790,0.0844101876667,0.530065925996,113638
1800,0.0844208157353,0.533568029994,114262
1810,0.0804184750506,0.536213759993,114886
1820,0.082325019488,0.539421877993,115514
1830,0.0875913338473,0.541949624992,116140
1840,0.0866497558287,0.544417290994,116767
1850,0.0885015271313,0.547542633993,117398
1860,0.0818885720414,0.550072548993,118027
1870,0.0766290729235,0.552732185994,118660
1880,0.0775205933973,0.555321909993,119290
1890,0.0822017650565,0.557824141993,119912
1900,0.080279494124,0.560394300992,120540
1910,0.0833676937958,0.563250542993,121183
1920,0.0913839661982,0.565690682994,121809
1930,0.0921640405044,0.568010979994,122446
1940,0.0922241433175,0.570273627995,123069
1950,0.0915497826364,0.572468017994,123697
1960,0.0913859633614,0.575248996993,124321
1970,0.092128384171,0.577511965992,124942
1980,0.0922541632266,0.579861980992,125588
1990,0.0979697290037,0.582649916993,126214
2000,0.088299358604,0.585037490993,126847
2010,0.0942282882422,0.588080185993,127483
2020,0.0908986678177,0.590374661993,128114
2030,0.0873648221493,0.592641447993,128746
2040,0.0934333935254,0.595627873994,129379
2050,0.0900894184982,0.597923832995,130017
2060,0.0859082594375,0.600286457993,130653
2070,0.0865815453702,0.603207897993,131273
2080,0.086002786417,0.605489307993,131898
2090,0.0871602234826,0.608251616994,132545
2100,0.0858908200409,0.610651897994,133173
2110,0.0856149359225,0.612937598995,133799
2120,0.0850046199051,0.616008736995,134414
2130,0.0911605591962,0.618417581994,135047
2140,0.0852980915524,0.620901627994,135679
2150,0.0860698556209,0.623932723995,136313
2160,0.0842280585244,0.626604783994,136945
2170,0.0975887734249,0.629660984994,137570
2180,0.0846962757511,0.632133213994,138198
2190,0.0864408349049,0.634564836993,138819
2200,0.0880877213737,0.637539413992,139447
2210,0.0901194636766,0.639936553993,140068
