iterations,fitness,time,fevals
0,0.0234852235164,2.072611611,1000
10,0.0221778925601,3.950452453,2100
20,0.0233374606862,5.809553747,3200
30,0.022974171943,7.680894669,4300
40,0.0233901336678,9.320012083,5400
50,0.0223167778533,10.891869742,6500
60,0.0230537229007,12.685239948,7600
70,0.0226995849369,14.505516951,8700
80,0.0231531229216,16.204043213,9800
90,0.0219659227109,18.515380561,10900
100,0.0232335311042,20.185272789,12000
110,0.0233576369372,21.907780335,13100
120,0.0228982973433,23.525784698,14200
130,0.0223829514734,25.322128238,15300
140,0.0227983376708,27.138016879,16400
150,0.0227018559472,30.052210193,17500
160,0.0234472962823,31.884314178,18600
170,0.0238175624534,34.291769897,19700
180,0.0223024885077,36.130265355,20800
190,0.0225788973867,37.809577945,21900
200,0.0227187557599,39.519541093,23000
210,0.0228922087982,41.244469433,24100
220,0.0233031893976,42.923328761,25200
230,0.0218325518672,44.712804794,26300
240,0.0225934265733,46.558656043,27400
250,0.0218466498505,48.357406798,28500
260,0.0221788001239,50.308709234,29600
270,0.0237683086442,52.059578253,30700
280,0.0237531508231,54.132093172,31800
290,0.0233769101702,55.787990416,32900
300,0.0235906108229,57.593593826,34000
310,0.022498975019,59.234175932,35100
320,0.0240700970526,60.981714284,36200
330,0.0225692590103,62.604639914,37300
340,0.0229569849143,64.461836693,38400
350,0.0233722650666,66.35927508,39500
360,0.0226273592808,68.043013645,40600
370,0.0239294608718,69.656301752,41700
380,0.0225552120752,71.4935506,42800
390,0.0228132460801,73.103708635,43900
400,0.022693763614,74.833335549,45000
410,0.0247228968757,76.679178056,46100
420,0.0224850850212,78.343597013,47200
430,0.0232305278908,79.979828334,48300
440,0.0227383872623,81.741319514,49400
450,0.0232235328981,83.604193345,50500
460,0.0247595319877,85.540525263,51600
470,0.0235186216548,87.398518748,52700
480,0.0235531237774,89.018409368,53800
490,0.0219509809905,90.660206434,54900
500,0.0233248207325,92.30594748,56000
510,0.0231139397332,94.051343943,57100
520,0.0232426614442,95.789625223,58200
530,0.0221525710784,97.505579186,59300
540,0.0224156685601,99.114311282,60400
550,0.0232081331489,100.662239467,61500
560,0.0228238245339,102.326777782,62600
570,0.0223790026818,103.911693795,63700
580,0.0217998499101,106.555932411,64800
590,0.0232067762868,109.43559589,65900
600,0.023009153821,112.225743993,67000
610,0.0225946344074,114.959034718,68100
620,0.022926556391,117.016088861,69200
630,0.0250424319902,118.812101332,70300
640,0.0229505159689,120.965755424,71400
650,0.0230654292736,123.103574048,72500
660,0.0241174924045,125.416357974,73600
670,0.0238901660021,127.347555514,74700
680,0.0235404704491,129.475879571,75800
690,0.0225221326049,131.845189217,76900
700,0.023681123726,133.944022218,78000
710,0.0236967855468,136.271864075,79100
720,0.02318506551,138.324731781,80200
730,0.0234636424353,140.416484778,81300
740,0.0221408439397,142.165886093,82400
750,0.0231441655204,144.102945265,83500
760,0.0219875409629,145.840380768,84600
770,0.0228633294585,147.532590707,85700
780,0.022966959158,149.152913722,86800
790,0.0220350421168,151.204402637,87900
800,0.0223446820952,153.028885686,89000
810,0.0228080102458,154.823276644,90100
820,0.0227385379565,156.527341208,91200
830,0.0232547915108,158.422478544,92300
840,0.022717358801,160.601139706,93400
850,0.023817736254,162.644033696,94500
860,0.0226389661978,164.292731909,95600
870,0.0227156319647,166.006503977,96700
880,0.0221099315843,167.837062344,97800
890,0.0251557536875,169.793674846,98900
900,0.0222620681395,171.670733559,100000
910,0.0227295020408,173.677686071,101100
920,0.0223470450143,175.404582384,102200
930,0.0228616316791,177.184370253,103300
940,0.0236598187374,179.012801905,104400
950,0.0222753370715,180.782474236,105500
960,0.0242375451777,182.715480597,106600
970,0.02242323957,184.557298256,107700
980,0.0227105204369,186.284992812,108800
990,0.0231996484381,188.084367896,109900
1000,0.0222632761662,189.891541586,111000
1010,0.0229631848346,191.58347679,112100
1020,0.0231363043429,193.305352493,113200
1030,0.0239082396334,195.26383436,114300
1040,0.0243619843797,197.099274905,115400
1050,0.022450560123,198.861009315,116500
1060,0.0233590324201,200.637759101,117600
1070,0.022977612641,202.45675134,118700
1080,0.02323182103,204.194767163,119800
1090,0.0228760719884,205.988375578,120900
1100,0.0235509218414,207.78074926,122000
1110,0.0231158760004,209.583598282,123100
1120,0.0228926123091,211.532880371,124200
1130,0.0233632695794,213.281754797,125300
1140,0.0227155430567,215.116090598,126400
1150,0.0230931446469,216.853681413,127500
1160,0.0225913331836,218.591891045,128600
1170,0.0233987512644,220.345940109,129700
1180,0.0231714615664,222.231942618,130800
1190,0.0227876993895,224.002948993,131900
1200,0.0236318743347,225.733632743,133000
1210,0.0226707291617,227.534555967,134100
1220,0.0229476063353,229.267150481,135200
1230,0.0232458363468,231.03334766,136300
1240,0.0245586354677,233.09119057,137400
1250,0.022598985123,235.080724616,138500
1260,0.0240720820913,237.110566427,139600
1270,0.022366336778,239.668681234,140700
1280,0.0235223313147,241.8663649,141800
1290,0.0224189696481,243.564602639,142900
1300,0.0242773995388,245.244098466,144000
1310,0.0226195549413,247.000109372,145100
1320,0.0231381175162,248.747988335,146200
1330,0.0234905789013,250.523693936,147300
1340,0.0235885647109,252.214972542,148400
1350,0.0235797932899,253.8440982,149500
1360,0.0219491904075,255.508532318,150600
1370,0.0225380845496,257.223640682,151700
1380,0.0225463915652,259.227803702,152800
1390,0.0226940017842,261.098559726,153900
1400,0.0238409683498,262.958798499,155000
1410,0.0229049383901,264.873035218,156100
1420,0.0247032037395,266.883946588,157200
1430,0.0243850968913,268.880079014,158300
1440,0.022902876761,270.854697851,159400
1450,0.0226296870111,272.736307282,160500
1460,0.023038798533,274.442072176,161600
1470,0.0226127229446,276.344888888,162700
1480,0.023387816649,278.14920225,163800
1490,0.0221669961329,280.026927925,164900
1500,0.0232227006979,281.813156215,166000
1510,0.0225904128221,283.699556599,167100
1520,0.0223683808229,285.327716171,168200
1530,0.0224691155242,287.139672355,169300
1540,0.0227911748377,288.872766527,170400
1550,0.024132628753,290.841123448,171500
1560,0.0234127653885,292.633691857,172600
1570,0.0229041266518,294.447766485,173700
1580,0.0225445336833,296.257479925,174800
1590,0.0226538174066,298.190084012,175900
1600,0.0233161804509,299.842350406,177000
1610,0.0224710792536,301.529517134,178100
1620,0.0232700169715,303.208322615,179200
1630,0.0228822981689,304.9099881,180300
1640,0.0243558421826,306.538109289,181400
1650,0.0232200913519,308.170447852,182500
1660,0.0228422096817,309.834997946,183600
1670,0.0227425782695,311.711072065,184700
1680,0.0229899668615,313.844836046,185800
1690,0.0250765414521,315.666608603,186900
1700,0.0239949467026,317.318010227,188000
1710,0.0235263078585,319.000563381,189100
1720,0.0229212352654,320.626722695,190200
1730,0.0225195626823,322.314919594,191300
1740,0.0225169453831,324.189560865,192400
1750,0.0230827554262,325.794660293,193500
1760,0.0248509278398,327.503678721,194600
1770,0.0251632409934,329.118547951,195700
1780,0.0225253359187,330.882845281,196800
1790,0.0233580643781,332.630450358,197900
1800,0.0228803275103,334.325113632,199000
1810,0.02224592379,336.048952903,200100
1820,0.0234325160581,337.853198664,201200
1830,0.0227274527578,339.60688676,202300
1840,0.0231586272423,341.468895483,203400
1850,0.0225208756339,343.229495253,204500
1860,0.0249592431918,345.452214057,205600
1870,0.0229234551297,347.795037526,206700
1880,0.0229284507972,349.793201512,207800
1890,0.0230577508217,351.550167372,208900
1900,0.0226327602991,353.355789533,210000
1910,0.0221300510251,354.995769938,211100
1920,0.0222370154738,356.689751885,212200
1930,0.0226503080654,358.513559166,213300
1940,0.0230102720778,360.197916823,214400
1950,0.0230990571239,361.873067758,215500
1960,0.0222655119012,363.709361971,216600
1970,0.023436856434,365.418250615,217700
1980,0.0228573963045,367.170515275,218800
1990,0.0230593159431,368.864102089,219900
2000,0.0232625859939,370.65580959,221000
2010,0.0229409555083,372.517900987,222100
2020,0.0237587878128,374.482100402,223200
2030,0.0231774046695,376.315784184,224300
2040,0.0224861950468,378.03334936,225400
2050,0.0260649404213,379.706306578,226500
2060,0.0230834031921,381.448638384,227600
2070,0.0223554213784,383.221734499,228700
2080,0.0236489255941,384.894189489,229800
2090,0.0220761012569,386.533538284,230900
2100,0.02272524098,388.480116602,232000
2110,0.0226891188261,390.282415492,233100
2120,0.022570883302,392.032450118,234200
2130,0.0231241029772,393.840033266,235300
2140,0.0222205266007,395.83045215,236400
2150,0.0228646433797,397.730450989,237500
2160,0.0230777385596,399.53035821,238600
2170,0.0225812014643,401.552800175,239700
2180,0.0235882008775,403.535742777,240800
2190,0.0229569013412,405.422630743,241900
2200,0.023060234429,407.541192455,243000
2210,0.0228352239665,409.433041116,244100
2220,0.0236510810256,411.272013167,245200
2230,0.0234071340048,412.978097205,246300
2240,0.0225814989175,414.864036589,247400
2250,0.0242073713621,416.902818944,248500
2260,0.0235887746396,418.799144979,249600
2270,0.0230544122028,420.953144563,250700
2280,0.0230354539484,422.838761128,251800
2290,0.0239680525924,424.630377784,252900
2300,0.0238795958501,426.428900127,254000
2310,0.0222506648194,428.242302673,255100
2320,0.0229745157204,430.13413797,256200
2330,0.0235082743058,431.959805345,257300
2340,0.0230245479231,433.742955092,258400
2350,0.022540052378,435.401921464,259500
2360,0.0233426856109,437.08389954,260600
2370,0.0220692652504,438.808188147,261700
2380,0.0233872026986,440.534267418,262800
2390,0.0228174312734,442.385830105,263900
2400,0.0225330102712,444.207316667,265000
2410,0.0233384232752,446.198633825,266100
2420,0.0230799722506,448.058785816,267200
2430,0.0231812803483,449.828257066,268300
2440,0.0229480030238,451.603896592,269400
2450,0.025642575292,453.582286307,270500
2460,0.0228182092874,455.462715564,271600
2470,0.0227701476957,457.262153618,272700
2480,0.0237421104898,459.1678015,273800
2490,0.0228051765843,461.094609779,274900
2500,0.0223799969878,462.861666718,276000
2510,0.022830444456,464.810073249,277100
2520,0.0226529224758,466.676672982,278200
2530,0.0231044846061,468.353474147,279300
2540,0.0234253774895,470.07203949,280400
2550,0.0221000312247,472.256871402,281500
2560,0.0233583773289,474.460975416,282600
2570,0.0232411736534,476.56011102,283700
2580,0.0226531957341,478.383383094,284800
2590,0.0230972789085,481.261628894,285900
2600,0.0227828368009,483.519213448,287000
2610,0.0225230669565,485.619061542,288100
2620,0.0231482801773,487.476990396,289200
2630,0.0221939167028,489.18538762,290300
2640,0.0225447804436,490.862492201,291400
2650,0.0243190848164,492.584944792,292500
2660,0.0227361619703,494.391605943,293600
2670,0.0228139587311,496.055909674,294700
2680,0.0241192518993,497.798096168,295800
2690,0.0236016978296,499.46893737,296900
2700,0.0243747602593,501.170325024,298000
2710,0.0233968379017,502.863504391,299100
