iterations,fitness,time,fevals
0,0.0194605994168,9.4610004453e-06,11
10,0.0213015021146,1.87700006791e-05,21
20,0.0216557426209,2.88460014417e-05,31
30,0.0224784524086,3.77210017177e-05,41
40,0.0228155678316,5.10040008521e-05,51
50,0.023008538751,5.97710004513e-05,61
60,0.0238081613101,7.20340012776e-05,71
70,0.0247012469295,8.4578001406e-05,81
80,0.0249165533034,9.33820010687e-05,91
90,0.0251936903192,0.000125253000078,101
100,0.0255144231705,0.000142335999044,111
110,0.0261124531604,0.000156656999025,121
120,0.0263600533175,0.000178354999662,131
130,0.0265452121788,0.000187727999219,141
140,0.0266741537543,0.000201975999516,151
150,0.0276438172478,0.00021555999956,161
160,0.0282845212334,0.000229155999477,171
170,0.0288249341236,0.000243473999944,181
180,0.0288249341236,0.000256457000432,191
190,0.0289248114003,0.000269628999376,201
200,0.0292375640323,0.000283327997749,211
210,0.0294634298705,0.000297389999105,221
220,0.0299222095411,0.000311004998366,231
230,0.0300845304998,0.000324583998008,241
240,0.0305680027638,0.00033722599801,251
250,0.0309265705645,0.000351302996933,261
260,0.0310008223277,0.000365888996384,271
270,0.0313681512209,0.000379853996492,281
280,0.0313681512209,0.000393796995922,291
290,0.0313681512209,0.000407780995374,301
300,0.0313681512209,0.000420428994403,311
310,0.0313681512209,0.000432232995081,321
320,0.0320171726471,0.000458491995232,331
330,0.0320171726471,0.000471553996249,341
340,0.0325652138466,0.000484605996462,351
350,0.0326181884271,0.000499160996696,361
360,0.0326181884271,0.000513029996,371
370,0.0327425889497,0.000526364996404,381
380,0.0328303548651,0.000540413997442,391
390,0.0330227154031,0.000569125997572,401
400,0.0330489259778,0.000582914997722,411
410,0.033202692133,0.000596254996708,421
420,0.0333215941994,0.000610131997746,431
430,0.0333215941994,0.000624177999271,441
440,0.033952889408,0.000637674000245,451
450,0.033952889408,0.000650724001389,461
460,0.0340330199788,0.000677441001244,471
470,0.0340334034854,0.000691133001965,481
480,0.0340334034854,0.000720530002582,491
490,0.0344314940788,0.000736103002055,501
500,0.0347046784786,0.000750348002839,511
510,0.0352502676534,0.000764933003666,521
520,0.0355584408847,0.000778802004788,531
530,0.035656757739,0.000793136005086,541
540,0.035656757739,0.000807018004707,551
550,0.0359314851256,0.000821204004751,561
560,0.0359314851256,0.000835579003251,571
570,0.0359314851256,0.000846288003231,581
580,0.0363283621785,0.000855906002471,591
590,0.0364805209035,0.00086956600353,601
600,0.0393520584651,0.000883082004293,611
610,0.0397877776212,0.000897139005247,621
620,0.0398739804887,0.000910314005523,631
630,0.0402876508202,0.00092259500525,641
640,0.0402934968912,0.000932149005166,651
650,0.0402934968912,0.000967004005361,661
660,0.0406446509939,0.000980314005574,671
670,0.0406446509939,0.000997184006337,681
680,0.0406817241785,0.00100604500585,691
690,0.0406817241785,0.00101899400579,701
700,0.0406817241785,0.00103256500552,711
710,0.0409564043783,0.00104206300603,721
720,0.0409667178199,0.00105650100704,731
730,0.0409667178199,0.00106585500725,741
740,0.0409721026926,0.00107501400817,751
750,0.0411983775813,0.00108419900789,761
760,0.0413889453337,0.00109526500819,771
770,0.0413889453337,0.0011084760099,781
780,0.0413889453337,0.00111769601062,791
790,0.0413889453337,0.00113096801033,801
800,0.0413889453337,0.00114002201008,811
810,0.0413889453337,0.00115268901027,821
820,0.0415202257276,0.0011618260105,831
830,0.0415202257276,0.00117340600991,841
840,0.0415202257276,0.00118623701019,851
850,0.0415202257276,0.00119511301091,861
860,0.041544270961,0.00121724201017,871
870,0.041544270961,0.00122643601026,881
880,0.0417627685568,0.00123721301134,891
890,0.0417627685568,0.00124632101142,901
900,0.0420113237846,0.00125958801254,911
