iterations,fitness,time,fevals
0,0.0237228223831,1.828156982,1000
10,0.0244624976426,3.653141706,2100
20,0.0236416484953,5.55188295,3200
30,0.0240424347966,7.375412478,4300
40,0.0237407548936,9.289680174,5400
50,0.023750325395,11.267305125,6500
60,0.0230850338069,13.108249983,7600
70,0.0242933805825,15.212004097,8700
80,0.0255692280508,17.087947848,9800
90,0.0239424199826,18.864265176,10900
100,0.0232417621954,20.690510579,12000
110,0.0239680688154,22.48867995,13100
120,0.0246170364332,24.500383158,14200
130,0.0237597536104,26.284441077,15300
140,0.0230081920888,28.354618882,16400
150,0.023728376293,30.27111959,17500
160,0.0234161649451,32.059648381,18600
170,0.0247532293188,34.034565686,19700
180,0.0239371257407,35.737292328,20800
190,0.0237438668776,37.61423009,21900
200,0.0230129769222,40.215654138,23000
210,0.0241699499491,43.520637152,24100
220,0.0241388612218,45.736238603,25200
230,0.0233095497453,47.669140221,26300
240,0.0231717560704,49.973222982,27400
250,0.0232675434839,52.079188597,28500
260,0.0242984877357,53.953809722,29600
270,0.0257894603704,56.135078758,30700
280,0.0239650479451,58.24170156,31800
290,0.0236871118882,60.381613131,32900
300,0.023277373894,63.879729845,34000
310,0.0246791751653,66.109096576,35100
320,0.0237313341336,68.172542659,36200
330,0.0240183619347,70.104889008,37300
340,0.0252588455045,72.059189824,38400
350,0.0231942024235,73.963744298,39500
360,0.0248435423797,75.835218304,40600
370,0.0240900206605,77.821196598,41700
380,0.0238596689294,79.617752937,42800
390,0.0253345262669,81.32050124,43900
400,0.0234416756068,83.160545321,45000
410,0.0255345568289,85.449049567,46100
420,0.0237175009982,87.854816685,47200
430,0.0234472329464,90.552484192,48300
440,0.0226276907507,96.619327583,49400
450,0.0244468185331,100.963796149,50500
460,0.0234198641555,103.452057547,51600
470,0.0235713337978,105.535529269,52700
480,0.0242397730755,107.476293322,53800
490,0.0241855115649,109.29212637,54900
500,0.0238258848825,111.128296017,56000
510,0.0240449876003,112.95138644,57100
520,0.0230282801432,114.771287042,58200
530,0.023984522485,116.669150787,59300
540,0.0250305849827,118.617663774,60400
550,0.023530594356,120.578349343,61500
560,0.0243176892143,122.732284184,62600
570,0.0238358968256,124.949135916,63700
580,0.0245318135683,126.880951345,64800
590,0.0237406940146,128.852153418,65900
600,0.0235655900133,131.158126634,67000
610,0.0244357483065,133.356164391,68100
620,0.0231787947432,135.493623975,69200
630,0.0248533916584,137.791552744,70300
640,0.023017567571,139.825211583,71400
650,0.0237267782997,142.016781189,72500
660,0.024208607085,143.833795658,73600
670,0.024280304164,145.699046625,74700
680,0.0231849565735,147.527606521,75800
690,0.0230602437794,149.550602609,76900
700,0.0240337193527,151.616033267,78000
710,0.0249572033137,153.472702494,79100
720,0.0237686756814,155.437944871,80200
730,0.0235168541125,157.300267975,81300
740,0.0232459332887,159.278516707,82400
750,0.0234863684077,161.683438416,83500
760,0.022746992236,165.139033444,84600
770,0.0235692025126,168.169310717,85700
780,0.0235524214043,170.921969305,86800
790,0.0235515012153,173.080044049,87900
800,0.0234747244672,175.439726636,89000
810,0.0240255864893,177.847878959,90100
820,0.0252964451384,180.179740774,91200
830,0.0242148568506,183.520820453,92300
840,0.0233794516638,188.641822247,93400
850,0.026858233045,192.879823729,94500
860,0.0246022736251,195.435830698,95600
870,0.023448700952,198.990113662,96700
880,0.0253823378683,202.232109675,97800
890,0.0236526389779,204.830773614,98900
900,0.0240803300257,206.970140805,100000
910,0.0240681463474,208.989789087,101100
920,0.0242373187832,210.881743081,102200
930,0.0232528957365,212.936182324,103300
940,0.0235432030627,215.012584318,104400
950,0.0233997843814,217.12116947,105500
960,0.0239206210977,219.363939577,106600
970,0.0237503289825,221.480819523,107700
980,0.0235541339917,223.323409303,108800
990,0.0233365357141,225.321789573,109900
1000,0.0231680841915,227.378227982,111000
1010,0.0242807493131,229.192534188,112100
1020,0.0232927349211,231.06506023,113200
1030,0.0237591964312,233.06833903,114300
1040,0.0244523390539,234.843564645,115400
1050,0.0235128609242,236.786831143,116500
1060,0.0239922251068,238.627730637,117600
1070,0.0233598300241,240.420825589,118700
1080,0.023715244341,242.248879625,119800
1090,0.024028027061,244.2164994,120900
1100,0.0231222969906,246.21524813,122000
1110,0.0244718550547,248.132083648,123100
1120,0.023364288365,250.000792059,124200
1130,0.0238035314693,251.727299304,125300
1140,0.0247458731248,253.428746863,126400
1150,0.0240597804481,255.280389038,127500
1160,0.0247930644483,257.158208241,128600
1170,0.0242526914089,259.030370956,129700
1180,0.0243722193403,260.977411282,130800
1190,0.0251385536433,262.788491664,131900
1200,0.0233924944049,264.793887948,133000
1210,0.023924711215,266.702075677,134100
1220,0.0232957271295,268.455114135,135200
1230,0.0233647526346,270.262464576,136300
1240,0.0238651815804,272.131293686,137400
1250,0.0260379539579,273.927488313,138500
1260,0.0236328233901,275.934567535,139600
1270,0.0247178826545,278.162744552,140700
1280,0.0246622034248,280.607739647,141800
1290,0.0244193004773,282.566629667,142900
1300,0.0234537874376,284.700726439,144000
1310,0.0234541782847,287.149698698,145100
1320,0.0237707030504,289.128589918,146200
1330,0.0234656031816,291.001957219,147300
1340,0.0232693070502,292.88280905,148400
1350,0.0246332577833,294.674637298,149500
1360,0.0239148974773,296.514272732,150600
1370,0.0245510107546,298.620156046,151700
1380,0.0242363021604,300.459509622,152800
1390,0.0237655937048,302.358139688,153900
1400,0.02366055226,304.205881679,155000
1410,0.0240276464989,306.038023988,156100
1420,0.0233421138975,307.996959027,157200
1430,0.0234254610893,309.914975154,158300
1440,0.0234225985802,311.796607803,159400
1450,0.0244482095516,313.714549751,160500
1460,0.0247264986078,315.931024989,161600
1470,0.0245053003629,318.119668347,162700
1480,0.0230205230665,320.008999135,163800
1490,0.0238731807336,321.740709583,164900
1500,0.0238693652123,323.536231184,166000
1510,0.0241624321005,325.404958996,167100
1520,0.0232655022761,327.222997912,168200
1530,0.0243210131535,329.12135274,169300
1540,0.0243899974599,330.99134598,170400
1550,0.0234799099582,332.760786267,171500
1560,0.0233910855502,334.649500061,172600
1570,0.0242437523963,336.582350159,173700
1580,0.0254266095854,338.676938486,174800
1590,0.0243225651735,340.681551745,175900
1600,0.0236318893615,342.60772814,177000
1610,0.0249370008155,344.479412161,178100
1620,0.0227107689272,346.333702481,179200
1630,0.024234272206,348.24073249,180300
1640,0.0242467483389,350.136295053,181400
1650,0.0249055987104,351.947709171,182500
1660,0.0232490360844,353.762298146,183600
1670,0.0239448448314,355.596536876,184700
1680,0.024129297937,357.381012835,185800
1690,0.0245827685399,359.166792064,186900
1700,0.0245279449635,361.111074696,188000
1710,0.023198725502,362.862807853,189100
1720,0.0236866169368,364.733547306,190200
1730,0.0248083108035,366.567060857,191300
1740,0.0241685532619,368.375508406,192400
1750,0.0239254861951,370.184292568,193500
1760,0.0240561240152,371.941434115,194600
1770,0.023496707562,373.77907982,195700
1780,0.0239604488136,375.581813183,196800
1790,0.0239059498356,377.390423567,197900
1800,0.0241788924103,379.547688522,199000
1810,0.0235136240648,381.913372513,200100
1820,0.0247136656705,384.032343723,201200
1830,0.0247979075214,386.407539399,202300
1840,0.0227147330107,388.730129834,203400
1850,0.0234392277506,390.820901604,204500
1860,0.0231696333706,392.726321589,205600
1870,0.0231171557964,394.559296949,206700
1880,0.0238729212,396.484935604,207800
1890,0.0243728211117,398.280132604,208900
1900,0.0236320086282,400.027554756,210000
1910,0.0239154630114,401.803981929,211100
1920,0.0226220887345,403.518811235,212200
1930,0.0239074562151,405.396656258,213300
1940,0.02409665624,407.905299625,214400
1950,0.0249366164353,410.25082728,215500
1960,0.0236392385362,412.108908228,216600
1970,0.0241798660509,414.289332977,217700
1980,0.0248814729739,416.33679708,218800
1990,0.0243183321824,418.436227397,219900
2000,0.0238081618626,420.370028741,221000
2010,0.0240946296659,422.25804606,222100
2020,0.0239692639979,424.219422139,223200
2030,0.0235669244603,426.147325786,224300
2040,0.023475050773,428.146897772,225400
2050,0.0238964589634,430.147047283,226500
2060,0.0239643659855,431.91045715,227600
2070,0.0229887179007,433.78090766,228700
2080,0.0229643143429,435.689927773,229800
2090,0.024143004689,437.539985081,230900
2100,0.0238403648503,439.513554932,232000
2110,0.0232559011496,441.34396291,233100
2120,0.0231424908883,443.069575111,234200
2130,0.0230078490351,444.802254539,235300
2140,0.0238839028646,446.681081489,236400
2150,0.0254997800731,448.50742729,237500
2160,0.0227708566449,450.413559167,238600
2170,0.0236236955725,452.297322146,239700
2180,0.0235473054257,454.207155006,240800
2190,0.0241036244213,456.204813979,241900
2200,0.0237397278181,458.100171145,243000
2210,0.0240270958663,460.070432995,244100
2220,0.0245467387923,462.333703361,245200
2230,0.0236478277365,464.256861719,246300
2240,0.0234339889951,466.222737212,247400
2250,0.024950720289,468.188484462,248500
2260,0.0250056907982,470.243354801,249600
2270,0.0233680529785,472.162561732,250700
2280,0.0232394763161,474.060596904,251800
2290,0.0226319133439,475.991714686,252900
2300,0.02404083158,477.710786272,254000
2310,0.0230904829486,479.519351618,255100
2320,0.0246971182921,481.429087011,256200
2330,0.0237215302985,483.741997898,257300
2340,0.0246645914549,486.008705215,258400
2350,0.0239588096949,488.001832601,259500
2360,0.0236552879262,490.314176229,260600
2370,0.0240877892528,492.436096335,261700
2380,0.0233732453617,494.343307877,262800
2390,0.0236323260427,496.436473662,263900
2400,0.0232907265766,498.280297938,265000
2410,0.0235288238005,500.180146498,266100
2420,0.0231538923557,502.115064403,267200
2430,0.0251795149436,504.052929984,268300
2440,0.0244203647689,506.107704322,269400
2450,0.0240465196589,508.090652299,270500
2460,0.0232983372414,510.088346565,271600
2470,0.0244348008818,512.026017001,272700
2480,0.0246152305328,513.939003602,273800
2490,0.0231227787098,515.933784408,274900
2500,0.0233783753845,518.054445999,276000
2510,0.0238873265629,520.024691256,277100
2520,0.0252827356209,522.327987975,278200
2530,0.0240956616349,524.629922333,279300
2540,0.0229088728443,527.078053441,280400
2550,0.0244476276595,528.923179047,281500
2560,0.0238446155803,530.988344059,282600
2570,0.0248839181516,533.306384446,283700
2580,0.0237721852783,535.467849563,284800
2590,0.0233547319719,537.635312052,285900
2600,0.0240599738431,539.752291176,287000
2610,0.0232185442339,541.745552018,288100
2620,0.0229558337174,544.189128559,289200
2630,0.023120437286,546.904322415,290300
2640,0.02327899692,549.27379948,291400
2650,0.0246037494238,551.480982321,292500
2660,0.0245362952899,553.750793722,293600
2670,0.0245112367231,555.77317597,294700
2680,0.0251351076939,557.808056991,295800
2690,0.0235040168852,560.087091685,296900
2700,0.023433895073,562.334072474,298000
2710,0.0237135510704,564.870833578,299100
