iterations,fitness,time,fevals
0,0.023009703748,1.32960012706e-05,11
10,0.0239659819398,2.70810014626e-05,21
20,0.0250832733158,3.94910020987e-05,31
30,0.025654431972,5.80590021855e-05,41
40,0.025816246218,7.02060024196e-05,51
50,0.0271573332742,8.75900022947e-05,61
60,0.0271573332742,9.93020021269e-05,71
70,0.0274236538623,0.000116247001642,81
80,0.0280869765312,0.000133296001877,91
90,0.0280869765312,0.000145163001434,101
100,0.0280869765312,0.000162462001754,111
110,0.0281739354871,0.000180400002137,121
120,0.0281739354871,0.00019792400235,131
130,0.0287400767663,0.000222439002755,141
140,0.0290558530276,0.000241094001467,151
150,0.0297326465783,0.000258900001427,161
160,0.0297378923142,0.000277522001852,171
170,0.030250239386,0.000344566000422,181
180,0.0304842653748,0.000365504000001,191
190,0.0304842653748,0.000387083000533,201
200,0.0306035283087,0.000408193001931,211
210,0.0324557047424,0.000428406001447,221
220,0.0324837420246,0.000447403002909,231
230,0.0325601176219,0.000468618001833,241
240,0.0327050222991,0.000488887000756,251
250,0.0328694772254,0.000509195000632,261
260,0.0338684651178,0.000529400000232,271
270,0.0340855792623,0.000547212999663,281
280,0.0342298432027,0.000565619999179,291
290,0.0347859053061,0.000584845998674,301
300,0.0350191348549,0.000603654998486,311
310,0.0354117085358,0.000622692998149,321
320,0.0357691547095,0.000641052998617,331
330,0.0361666577843,0.000659665998683,341
340,0.0361666577843,0.000676938998367,351
350,0.0361666577843,0.000695183998687,361
360,0.0362420126381,0.000713897998139,371
370,0.036299416131,0.000733621998734,381
380,0.036299416131,0.000810872998045,391
390,0.0363318210563,0.000828119997095,401
400,0.0363318210563,0.000844748996315,411
410,0.0363318210563,0.000862593997226,421
420,0.0365297123938,0.000884335995579,431
430,0.0369129067782,0.000902328996744,441
440,0.0369129067782,0.00126362399715,451
450,0.0371572338426,0.00129645499692,461
460,0.0371914080784,0.00132556999597,471
470,0.0377264092805,0.00157865299661,481
480,0.0377264092805,0.00160077099645,491
490,0.038821841659,0.00162081099734,501
500,0.038821841659,0.00164007299827,511
510,0.038821841659,0.0016594209992,521
520,0.038821841659,0.00172901099904,531
530,0.0396720960973,0.0017534339986,541
540,0.0398460080428,0.00178414799848,551
550,0.0398460080428,0.00180139699842,561
560,0.0399391193618,0.00181914999848,571
570,0.039999567259,0.00183626499893,581
580,0.0406633336679,0.00185431099999,591
590,0.0408725064398,0.00188884199997,601
600,0.0408725064398,0.00190548099999,611
610,0.0410103981257,0.00192326599972,621
620,0.041289407662,0.0019411839985,631
630,0.041289407662,0.00195747599901,641
640,0.0416315374976,0.00197504099742,651
650,0.0417161047861,0.00199362099738,661
660,0.0417663493398,0.00201247399673,671
670,0.0419300564983,0.00202937899667,681
680,0.0419300564983,0.00204773299629,691
690,0.0419300564983,0.00206985999648,701
700,0.042694434609,0.00208752699655,711
710,0.0435693370876,0.00210446999699,721
720,0.0435693370876,0.00212181299685,731
730,0.0435693370876,0.00214909099668,741
740,0.0447606665237,0.00217040999814,751
750,0.0447606665237,0.00219020999793,761
760,0.0447606665237,0.00220901299872,771
770,0.0447606665237,0.00223711199942,781
780,0.0447606665237,0.00226642199959,791
790,0.0447606665237,0.00230133600053,801
800,0.0447606665237,0.00232206799956,811
810,0.0448114958461,0.00235425000028,821
820,0.0448114958461,0.00237238099908,831
830,0.0457794198773,0.00240163499984,841
840,0.0457794198773,0.00242046099993,851
850,0.0460486113483,0.00243940099972,861
860,0.0460486113483,0.00245569199978,871
870,0.0460486113483,0.00247312800093,881
