iterations,fitness,time,fevals
0,0.022398739894,1.663395414,1000
10,0.0224193224787,3.52292986,2100
20,0.0233818400768,5.373995076,3200
30,0.0228432286457,7.274397038,4300
40,0.0227811463104,9.425239627,5400
50,0.022911648865,11.007310268,6500
60,0.023256505059,12.501831508,7600
70,0.023777009756,14.030050732,8700
80,0.0221557250476,15.518436886,9800
90,0.0237640338617,16.910445291,10900
100,0.0233574724137,18.523023772,12000
110,0.0228475211394,20.671535705,13100
120,0.0230955158163,22.979321869,14200
130,0.0241500940513,25.505690795,15300
140,0.0228087765041,27.703424186,16400
150,0.0227553536487,29.316961194,17500
160,0.0230422246453,30.990450746,18600
170,0.0242849552425,32.629384772,19700
180,0.0223070286378,34.281395492,20800
190,0.0225592749939,35.791677254,21900
200,0.0229294588292,37.228438645,23000
210,0.0236447689003,38.7384913,24100
220,0.0228085720209,40.369256569,25200
230,0.0238408438184,42.124518053,26300
240,0.024132801702,43.724237612,27400
250,0.0246114998488,45.302060634,28500
260,0.0236410197328,46.777109311,29600
270,0.0233112250716,48.233554051,30700
280,0.0230897623209,49.65078006,31800
290,0.0234242141379,51.077912775,32900
300,0.0233180333681,52.474201461,34000
310,0.0238198548291,53.870489532,35100
320,0.0229129133064,55.250320337,36200
330,0.0232915871526,56.635241365,37300
340,0.0234491115815,58.043815603,38400
350,0.0232097007509,59.483695361,39500
360,0.0247275335764,60.960278752,40600
370,0.0229129697546,62.358105572,41700
380,0.0228524539383,63.752749715,42800
390,0.0224096197582,65.150588965,43900
400,0.0224323821833,66.553096704,45000
410,0.0240002239871,67.945758453,46100
420,0.0232501396312,69.374362444,47200
430,0.0241631778973,70.8189397,48300
440,0.0230948977749,72.26321284,49400
450,0.0226038985728,73.725847168,50500
460,0.0241917605935,75.215508366,51600
470,0.0228196711047,76.701620205,52700
480,0.0235610716482,78.167905153,53800
490,0.0239959958332,79.589659506,54900
500,0.0237605099868,81.015525805,56000
510,0.0227265244735,82.440890464,57100
520,0.0238430594518,83.865385652,58200
530,0.0223545517395,85.336427909,59300
540,0.0226549876575,86.807928393,60400
550,0.0228777789356,88.247859034,61500
