iterations,fitness,time,fevals
0,0.024638981522,2.241145542,1000
10,0.0272157192114,4.416925881,2100
20,0.0293332132649,6.650458094,3200
30,0.0314903924383,8.991107518,4300
40,0.0330006528734,11.125239636,5400
50,0.0349055219695,13.341924326,6500
60,0.0345154567535,15.481924651,7600
70,0.0344590548093,17.50257144,8700
80,0.0348932036588,19.627441912,9800
90,0.0348530094523,21.771324854,10900
100,0.0349876296326,23.813307315,12000
110,0.0348191362309,25.975209125,13100
120,0.0345592183381,28.140390215,14200
130,0.0342009744584,30.291329546,15300
140,0.0352177692955,32.394979599,16400
150,0.0345712198628,34.684938181,17500
160,0.0348144342313,36.792147249,18600
170,0.0349459644784,38.999309209,19700
180,0.035199795334,41.106681792,20800
190,0.0344682552879,43.388629205,21900
200,0.0346672663958,45.706807013,23000
210,0.0344910151246,47.954354155,24100
220,0.0352906814288,50.264956472,25200
230,0.0347467731254,52.487704005,26300
240,0.0345235425867,54.863912159,27400
250,0.0343182228974,57.328030177,28500
260,0.0350301323871,61.155087079,29600
270,0.0345634360717,64.102034161,30700
280,0.0349648189792,66.414451561,31800
290,0.0355307727195,68.817014072,32900
300,0.0350592267309,71.238801052,34000
310,0.0357003142369,74.152385141,35100
320,0.0349416820227,76.625503473,36200
330,0.0352958988593,79.414284052,37300
340,0.0353524238363,82.103335625,38400
350,0.0362587652068,85.058832282,39500
360,0.0348817283187,88.800740936,40600
370,0.0346374461626,92.726123219,41700
380,0.0354488670577,96.193057535,42800
390,0.0349029393783,99.495166935,43900
400,0.0352072602911,101.963842017,45000
410,0.0350171260841,104.691641218,46100
420,0.0348346643965,107.638861861,47200
430,0.0346430042325,110.282602554,48300
440,0.0349745961024,112.542911929,49400
450,0.0354250280489,115.037506971,50500
460,0.0352165607679,117.589812949,51600
470,0.0346353076381,120.157024231,52700
480,0.0345555506071,123.055459013,53800
490,0.0352326660104,125.652095325,54900
500,0.0357089313326,128.346454128,56000
510,0.0348380126608,132.590774795,57100
520,0.0353848445977,136.215812141,58200
530,0.0348174188558,139.241197101,59300
540,0.0348066271946,141.680584313,60400
550,0.0346831292621,143.951527269,61500
560,0.0348513349912,146.083574748,62600
570,0.0345894349629,148.38943605,63700
580,0.0353794499767,150.837510262,64800
590,0.0351553700832,153.04913255,65900
600,0.0350833584214,156.440154484,67000
610,0.0350890513681,160.103234968,68100
620,0.0353552034682,164.372678419,69200
