iterations,fitness,time,fevals
0,0.018732361496,1.78009995579e-05,11
10,0.0194368142818,3.40779988619e-05,21
20,0.0192630501435,4.85029977426e-05,31
30,0.0200345183486,6.31529983366e-05,41
40,0.0187393476863,7.73519986978e-05,51
50,0.0189208468856,9.24169980863e-05,61
60,0.0200033727491,0.000107110998215,71
70,0.0211614511862,0.000121056998978,81
80,0.0220728178252,0.000135021999085,91
90,0.0227033146987,0.000149276998854,101
100,0.022711384233,0.000164124998264,111
110,0.0229889312864,0.000179049997314,121
120,0.0233628389659,0.000193583997316,131
130,0.0240546935384,0.00020770899755,141
140,0.0243734928353,0.000222082997425,151
150,0.024963256855,0.000236204998146,161
160,0.024963256855,0.000248643997111,171
170,0.0252320856733,0.000260886998149,181
180,0.0253155471199,0.000274570997135,191
190,0.0257844223983,0.000288119998004,201
200,0.0259452704629,0.000301519996356,211
210,0.0259452704629,0.000314571996569,221
220,0.0260375041757,0.00032746499528,231
230,0.026822149047,0.000341489994753,241
240,0.026822149047,0.000355600994226,251
250,0.027124254336,0.000369423994925,261
260,0.0272213329501,0.000383196993425,271
270,0.0272631665752,0.000398328993469,281
280,0.0275537403959,0.000411030992836,291
290,0.0280085721602,0.000425708993134,301
300,0.0281762519516,0.000441077992946,311
310,0.0282831052678,0.000455819992567,321
320,0.0282831052678,0.000466467992737,331
330,0.0287616983983,0.000480211992908,341
340,0.0289909442948,0.00048952299403,351
350,0.0289909442948,0.00049982899327,361
360,0.0299232734001,0.000513568993483,371
370,0.0299682994755,0.000522909993379,381
380,0.031008239456,0.000532523992661,391
390,0.0310495616696,0.000541677993169,401
400,0.0320083235804,0.000550487993678,411
410,0.0321095641647,0.000559542993869,421
420,0.0321095641647,0.000568573994315,431
430,0.0321457034086,0.000577428994802,441
440,0.0321457034086,0.000585952995607,451
450,0.0322404257534,0.000594564995481,461
460,0.0322860380449,0.000605414996244,471
470,0.0322860380449,0.000616777995674,481
480,0.0323171801495,0.000627041994449,491
490,0.032653371635,0.000637845994788,501
500,0.032653371635,0.000648735995128,511
510,0.0331875318282,0.000659374994939,521
520,0.033616700351,0.000670179993904,531
530,0.033616700351,0.000680684994222,541
540,0.033616700351,0.000691306995577,551
550,0.0338295186046,0.000711113994839,561
560,0.0338295186046,0.000721679993148,571
570,0.0338295186046,0.000732732993129,581
580,0.0338295186046,0.000743431992305,591
590,0.0339310354866,0.000751694993596,601
600,0.0345750141157,0.000762032994317,611
610,0.0350650213398,0.000790434994997,621
620,0.0352540066761,0.000799260995336,631
630,0.0362299101487,0.000808666994999,641
640,0.0362299101487,0.000820338995254,651
650,0.0365310482368,0.0008310219946,661
660,0.0365881134103,0.00084155899458,671
670,0.0370271291762,0.000852221994137,681
680,0.0370271291762,0.000875506993907,691
690,0.0371029706556,0.00089235199448,701
700,0.0371029706556,0.000906525994651,711
710,0.0373587190354,0.000921657994695,721
720,0.0373587190354,0.000936464995902,731
730,0.0374833392278,0.000950502995693,741
740,0.0374833392278,0.000973434995103,751
750,0.0374833392278,0.000989952995951,761
760,0.0375167502605,0.00100522099456,771
770,0.0375167502605,0.00103006699464,781
780,0.0375167502605,0.0010439649941,791
790,0.0378123269628,0.0010601659942,801
800,0.0378123269628,0.00107504999323,811
810,0.0378177413892,0.00108944199201,821
820,0.0378177413892,0.00110347299233,831
830,0.0378177413892,0.00111771099364,841
840,0.0381535816927,0.00113147699449,851
850,0.0382356899694,0.00114559899521,861
860,0.0382356899694,0.00116481399527,871
870,0.0382846829426,0.00118395799473,881
880,0.0383474775587,0.00119701499352,891
890,0.0383474775587,0.00121162599316,901
900,0.0386294559683,0.00122587199257,911
910,0.038985584283,0.00123985899154,921
920,0.0392640779958,0.00125624899192,931
930,0.0392903221851,0.00127075799173,941
940,0.0394305744593,0.00128506199144,951
950,0.0394305744593,0.00129916299011,961
