iterations,fitness,time,fevals
0,0.0229971496336,1.728992977,1000
10,0.0238996366896,3.561387129,2100
20,0.0234370717031,5.254070331,3200
30,0.0225365806237,6.828062532,4300
40,0.0225699613771,8.383195236,5400
50,0.0227438430439,10.087948874,6500
60,0.0231889717497,11.810490773,7600
70,0.0229675354076,13.476538542,8700
80,0.0229585245767,15.053806084,9800
90,0.0231057273846,16.612313693,10900
100,0.0227312862065,18.242377816,12000
110,0.0233542250656,19.911934588,13100
120,0.0238632783094,21.633446564,14200
130,0.0233763529384,23.244731811,15300
140,0.023062789229,24.943791127,16400
150,0.0230913562318,26.697889531,17500
160,0.0227476629019,28.631536435,18600
170,0.0235514435525,30.23693345,19700
180,0.0237937767384,31.820195074,20800
190,0.0231970466034,33.408139758,21900
200,0.0229009716036,35.030678494,23000
210,0.0223156155359,36.807082145,24100
220,0.0234970659953,38.571309544,25200
230,0.0222476520672,40.29369541,26300
240,0.0236942854509,42.08323173,27400
250,0.0234778867066,43.748555058,28500
260,0.0230045788135,45.674639294,29600
270,0.0229790398962,47.359709861,30700
280,0.0233740902484,48.982230405,31800
290,0.0227374318558,50.582467239,32900
300,0.0233574495631,52.170061802,34000
310,0.0235214998769,53.823317405,35100
320,0.0230528399771,55.371348894,36200
330,0.022398473642,56.924480993,37300
340,0.0229887400771,58.459239543,38400
350,0.0254975280338,60.12439883,39500
360,0.0233225473302,61.731030386,40600
370,0.0233490250847,63.300694994,41700
380,0.0224427792919,64.923419905,42800
390,0.0227794866396,66.529467996,43900
400,0.0238701880301,68.20699139,45000
410,0.0232370792721,69.810665241,46100
420,0.0238197265684,71.393913045,47200
430,0.0228861173288,72.961740272,48300
440,0.0223569741578,74.524869466,49400
450,0.0227646768105,76.165487514,50500
460,0.0224416427734,77.760999456,51600
470,0.0240535392515,79.342005443,52700
480,0.0238822873559,80.935944963,53800
490,0.0231387074113,82.626037705,54900
500,0.0233922135246,84.191517966,56000
510,0.0234701026156,85.757884277,57100
520,0.0240144755591,87.317963887,58200
530,0.0234157676155,89.074353913,59300
540,0.0234648814287,90.886588478,60400
550,0.0235652480819,92.65020692,61500
560,0.0230978090941,94.327686829,62600
570,0.0225987100432,96.148953042,63700
580,0.0245051864394,98.203784895,64800
590,0.022548703107,99.900700438,65900
600,0.022951790284,101.506123424,67000
610,0.0232643986084,103.123475507,68100
620,0.0227964566294,104.883926112,69200
630,0.0232437134206,106.63117236,70300
640,0.0242703587881,108.390572783,71400
650,0.0240218530985,109.992183322,72500
660,0.0226796432967,111.604331644,73600
670,0.0235262632243,113.18313116,74700
680,0.0240392590146,114.872098624,75800
690,0.0226886171643,116.523737365,76900
700,0.0232628481864,119.393238894,78000
710,0.0223821723446,121.614296919,79100
720,0.022569076797,123.735598453,80200
730,0.0229281643813,125.789796862,81300
740,0.0233692159764,127.972046423,82400
750,0.0245604013186,129.692368656,83500
760,0.0227557324017,131.330130374,84600
770,0.0232419130301,132.991508627,85700
780,0.0227861591793,134.670445854,86800
790,0.0232976374196,136.291335076,87900
800,0.0244532391958,137.989076813,89000
810,0.0222236529523,139.66832079,90100
820,0.0231770310545,141.418208674,91200
830,0.0232593109147,143.366367253,92300
840,0.0236484533929,145.141829374,93400
850,0.0239225250946,146.743386636,94500
860,0.0228000733232,148.673701996,95600
870,0.0228723388369,150.407463763,96700
880,0.0241071027938,152.16166913,97800
890,0.0228126866148,153.782500669,98900
900,0.0222670516801,155.437341712,100000
910,0.0233867776654,157.384357749,101100
920,0.0232116199504,159.115462238,102200
930,0.0223319976027,160.876907294,103300
940,0.0238242153531,162.626532855,104400
950,0.0230362398109,164.320543623,105500
960,0.0232338232082,165.861278126,106600
970,0.0240740413335,167.561116795,107700
980,0.0233536807911,169.210230923,108800
990,0.0241548867714,170.934487247,109900
1000,0.0226496189565,172.801272708,111000
1010,0.0233860631967,174.770283684,112100
1020,0.022781248178,176.472844145,113200
1030,0.0240440202165,178.448065702,114300
1040,0.0241039917578,180.222083014,115400
1050,0.0240741728026,181.979943993,116500
1060,0.0232149158928,183.856926833,117600
1070,0.0244645527349,185.456555464,118700
1080,0.023035280399,187.101811273,119800
1090,0.0232016310138,188.63646992,120900
1100,0.0236153158791,190.238458968,122000
1110,0.0232422332108,191.972813477,123100
1120,0.0231724702878,193.900597026,124200
1130,0.023010162009,195.472355643,125300
1140,0.0223966710719,197.038144714,126400
1150,0.0232315546927,198.671741815,127500
1160,0.0230756248646,200.312942799,128600
1170,0.0235667155236,202.028172892,129700
1180,0.0235968832307,203.610763382,130800
1190,0.0230526128666,205.17458181,131900
1200,0.0224472152614,206.787072664,133000
1210,0.0229954930357,208.513399069,134100
1220,0.0238998185241,210.119285801,135200
1230,0.0225724608574,212.123686895,136300
1240,0.023868467621,213.916038629,137400
1250,0.0223793980802,215.843300958,138500
1260,0.0223217671862,217.779022209,139600
1270,0.0231873292478,219.566634348,140700
1280,0.0238557022326,221.409004709,141800
1290,0.0231200855871,223.386549688,142900
1300,0.024157185225,225.085554244,144000
1310,0.0232269799924,227.031892629,145100
1320,0.0236826951003,228.918419335,146200
1330,0.0226058253083,231.122465778,147300
1340,0.0230393491032,233.669863189,148400
1350,0.0228552554602,235.67093107,149500
1360,0.0228799699451,237.244455235,150600
1370,0.0227903047953,238.890988198,151700
1380,0.0241900808969,240.437534769,152800
1390,0.0233570189456,242.105385599,153900
1400,0.0230046794108,243.72639888,155000
1410,0.0228281570125,245.367985241,156100
1420,0.0232747884142,247.072348989,157200
1430,0.0221044918263,248.896129263,158300
1440,0.022874371762,250.621905957,159400
1450,0.0233497144233,252.363421037,160500
1460,0.0224590052098,254.251495052,161600
1470,0.0219523170523,256.141802581,162700
1480,0.0231649359238,257.916488304,163800
1490,0.0227456815875,259.910776581,164900
1500,0.0235741432656,261.512507762,166000
1510,0.0237938542729,263.035644447,167100
1520,0.0236421423281,264.576129243,168200
1530,0.0230284825394,266.101748903,169300
1540,0.023879343467,267.709876081,170400
1550,0.0229042838872,269.475164088,171500
1560,0.0224916881081,271.349220281,172600
1570,0.0234866690074,273.04770964,173700
1580,0.0244593812305,275.01922117,174800
1590,0.0223046689652,276.833687363,175900
1600,0.0230835653471,278.431674794,177000
1610,0.023227193352,280.168406962,178100
1620,0.023170842703,281.991074377,179200
1630,0.0235790636384,284.083734112,180300
1640,0.0229751772885,285.750494539,181400
1650,0.0226179123306,287.339993172,182500
1660,0.0235505113225,289.000074686,183600
1670,0.0223047253305,290.735008811,184700
1680,0.0227535187984,292.743360982,185800
1690,0.0235308575097,294.486378271,186900
1700,0.0236099531861,296.225436936,188000
1710,0.0227088699731,297.951598688,189100
1720,0.0239163767609,299.558251371,190200
1730,0.0232420763909,301.135670698,191300
1740,0.0228949808582,302.652476336,192400
1750,0.0223058867319,304.222352048,193500
1760,0.0231041634305,305.86687505,194600
1770,0.0232858108615,307.448922558,195700
1780,0.0240850178999,309.063829274,196800
1790,0.0229718465722,310.667877198,197900
1800,0.0235799470243,312.295123025,199000
1810,0.0236945323644,314.012638511,200100
1820,0.0229868391649,315.585675264,201200
1830,0.0244064718306,317.151996597,202300
1840,0.0241052402525,318.746767373,203400
1850,0.0238597569106,320.363453292,204500
1860,0.0232475587314,321.906095566,205600
1870,0.0238875843362,323.53146321,206700
1880,0.024054279976,325.214298659,207800
1890,0.0235750512365,326.701682772,208900
1900,0.0230181624169,328.325787817,210000
1910,0.0222547684698,329.933208135,211100
1920,0.0225501903719,331.498528929,212200
1930,0.0229175049626,333.104700274,213300
1940,0.0228362664564,334.700601135,214400
1950,0.0237160801041,336.535492328,215500
1960,0.0233802561428,338.246574014,216600
1970,0.0235585695652,340.004522762,217700
1980,0.0229577377236,341.882738834,218800
1990,0.0237102779764,343.644730965,219900
2000,0.0226297945033,345.278379222,221000
2010,0.0233369202378,346.834580423,222100
