iterations,fitness,time,fevals
0,0.0260089867052,0.00128175999998,541
10,0.0278218027868,0.00245676999839,992
20,0.0313781225759,0.00377270699755,1441
30,0.0342691771341,0.00498040699858,1903
40,0.0340609654792,0.00612450599874,2366
50,0.0412400208592,0.00726706799833,2832
60,0.0404724619725,0.00833365599829,3298
70,0.0399671278018,0.00941413199871,3735
80,0.0423351324769,0.0106745069988,4190
90,0.0444959063673,0.011794099999,4654
100,0.0408908277847,0.0128816689994,5103
110,0.0427032718383,0.0139679019994,5572
120,0.044291501007,0.0150606389998,6046
130,0.0439116011567,0.0162693389993,6504
140,0.0489761275922,0.0173269919978,6960
150,0.0449625259818,0.0183816749977,7421
160,0.0453753281042,0.0194508609966,7878
170,0.0448955443304,0.0205119859966,8336
180,0.0448787012165,0.0215734349968,8795
190,0.0472230956525,0.0226516839975,9251
200,0.0455712167554,0.0237085499975,9716
210,0.0436657617769,0.024719306999,10175
220,0.0502642425273,0.0258206369981,10627
230,0.0513195961053,0.0269122539976,11095
240,0.0559992776064,0.0279385559988,11529
250,0.0525423087582,0.0290233669984,12000
260,0.0491492801251,0.030110239999,12463
270,0.0495529617242,0.031173035999,12929
280,0.0468607299539,0.0322423969992,13388
290,0.0457411517731,0.0332806519982,13838
300,0.0458518039642,0.0343888449988,14299
310,0.0514341476955,0.0354996489987,14759
320,0.0486134688975,0.0365818379996,15203
330,0.0538217165912,0.0375889329989,15660
340,0.0584708207459,0.0386172239996,16104
350,0.054356225216,0.0396200779996,16558
360,0.0541635385513,0.0406629339996,17019
370,0.0503787093541,0.0416720379999,17471
380,0.0528567584711,0.0427122689998,17931
390,0.0558045835177,0.0437388819992,18382
400,0.0526006556124,0.0447683389993,18840
410,0.0582865820545,0.0458484659994,19292
420,0.0539327985223,0.0469450439996,19737
430,0.0508221042113,0.0481954810002,20203
440,0.0534530436026,0.0492968119997,20667
450,0.0489989690772,0.0504130159989,21126
460,0.049509024322,0.0515398570005,21576
470,0.0549678448556,0.052625864002,22039
480,0.054858712558,0.0536806800028,22480
490,0.055049175768,0.0547554600034,22942
500,0.055049175768,0.055789359003,23393
510,0.0529110702455,0.056913815004,23850
520,0.0598281232027,0.0579666600042,24296
530,0.0564156589251,0.0590953850042,24745
540,0.0573869945643,0.0601767030039,25203
550,0.0556366787043,0.0612211580028,25660
560,0.0575521389936,0.0624540410026,26126
570,0.053195567606,0.0635219580035,26586
580,0.059285672247,0.0645417050036,27045
590,0.0540591789398,0.0655050050045,27495
600,0.0593358020658,0.0664821480041,27954
610,0.0666294570269,0.067461886003,28409
620,0.0666294570269,0.068389494003,28864
630,0.0604551822926,0.0693529340042,29321
640,0.0574947488413,0.070382861004,29787
650,0.0545995874779,0.0716343190052,30236
660,0.0598801332425,0.0725941160035,30680
670,0.0706399137237,0.0735686020034,31143
680,0.0596356918701,0.0745795890034,31603
690,0.0660286964272,0.0755940850031,32064
700,0.0613636909212,0.0765484250023,32520
710,0.0587447899035,0.0775439490026,32975
720,0.0582841427921,0.0785676560026,33441
730,0.06337538919,0.0795995670032,33903
740,0.0606104021377,0.0806540850026,34368
750,0.0635617446718,0.0816861250023,34817
760,0.0684641009782,0.0826898340019,35271
770,0.0638672004862,0.0836715840032,35712
780,0.0535586211376,0.0846769380041,36178
790,0.0562651077702,0.0858887100039,36638
800,0.0608716807569,0.0869202100039,37102
810,0.0561022843628,0.0879271720041,37557
820,0.059956237497,0.088942391003,38021
830,0.0591570444037,0.0899548200032,38488
840,0.0544800252838,0.0909181800034,38951
850,0.0562752381089,0.0919283640033,39408
860,0.0593260072927,0.0929462480017,39867
870,0.0569471843826,0.0939817240014,40320
880,0.0577069639133,0.0950451710014,40764
890,0.0577069639133,0.0960431300009,41205
900,0.0581186727825,0.0970839740003,41648
910,0.0618922753997,0.0980860670006,42103
920,0.0573837572526,0.0990598610006,42555
930,0.0585483564834,0.100019107,43013
940,0.0554539461954,0.10099558,43482
950,0.0558171841278,0.102003600001,43944
960,0.055695355973,0.102986031001,44411
970,0.0609223639337,0.104074892,44862
980,0.0599197743419,0.105110845001,45325
