iterations,fitness,time,fevals
0,0.0231215483499,1.949169853,1000
10,0.0222175763521,3.786272701,2100
20,0.0234485732154,5.669859139,3200
30,0.0233285480706,7.620215453,4300
40,0.0246560998608,9.820454413,5400
50,0.0230304881553,11.921446249,6500
60,0.0230229089272,14.190716128,7600
70,0.0230869195766,16.096599794,8700
80,0.0232709083073,18.092782998,9800
90,0.0223510382179,20.123431851,10900
100,0.02385546187,21.976168863,12000
110,0.0233939575871,24.080849427,13100
120,0.0226400166036,26.305860531,14200
130,0.0237017522584,28.568323053,15300
140,0.0230658583974,30.670104402,16400
150,0.0228227096965,32.970248726,17500
160,0.0236485762252,35.377334575,18600
170,0.0226879860447,37.812076097,19700
180,0.0242096192908,39.691557302,20800
190,0.0236839498927,41.762171247,21900
200,0.023901708845,43.783458766,23000
210,0.0228306682363,45.854229155,24100
220,0.0232150432424,48.022009085,25200
230,0.0232063572635,50.177465406,26300
240,0.0243336413331,52.240890903,27400
250,0.0238268773218,54.222804101,28500
260,0.023532696359,56.391821139,29600
270,0.023536302732,58.263773541,30700
280,0.0230580187604,60.30169975,31800
290,0.0225164877786,62.295907377,32900
300,0.0227555999862,64.434816109,34000
310,0.0233281191938,66.307848784,35100
320,0.0231650714177,68.223057141,36200
330,0.0241055432693,70.289022673,37300
340,0.0232959013508,72.263236773,38400
350,0.0236010195291,74.181602695,39500
360,0.0222576917758,76.084269741,40600
370,0.0238483618191,77.999415357,41700
380,0.0224503043304,79.90501789,42800
390,0.0245297752654,81.745888674,43900
400,0.0231462054049,83.810150078,45000
410,0.0236914716428,85.668432439,46100
420,0.022786146185,87.591998528,47200
430,0.022349896764,89.536147483,48300
440,0.0235607185096,91.529647548,49400
450,0.0227190082373,93.514097399,50500
460,0.0239511272851,95.588531118,51600
470,0.0224753014656,97.650020611,52700
480,0.0227918607754,99.600559524,53800
490,0.0227495536602,101.53913752,54900
500,0.0241230190794,103.631582321,56000
510,0.0237936837091,105.483039537,57100
520,0.0227717739601,107.400104314,58200
530,0.0226322492703,109.233559636,59300
540,0.0225885593203,111.143696054,60400
550,0.0224817017776,113.040395045,61500
560,0.0232607473904,114.987560381,62600
570,0.0233195450721,116.9046434,63700
580,0.0225444492443,118.833022332,64800
590,0.023243776944,120.772359963,65900
600,0.0229765658009,122.869321339,67000
610,0.0239052407191,124.74631519,68100
620,0.0220389435025,126.619736968,69200
630,0.0227615539655,128.577428671,70300
640,0.0229042531397,130.53864316,71400
650,0.0226620100351,132.498994798,72500
660,0.0231334610216,134.447187895,73600
670,0.0232757883729,136.361065207,74700
680,0.0240938448933,138.219530167,75800
690,0.02250853973,140.24460744,76900
700,0.0231131880891,142.215215236,78000
710,0.022802624826,144.159298681,79100
720,0.0219256535807,146.083190905,80200
730,0.0230906404157,148.00950215,81300
740,0.0239816036358,149.834971647,82400
750,0.0232861827407,151.701644985,83500
760,0.0223699294869,153.595213806,84600
770,0.0226422101803,155.475778559,85700
780,0.0228601270287,157.545073331,86800
790,0.022985126058,159.520643998,87900
800,0.0237225259487,161.42054459,89000
810,0.0258745097424,163.24977815,90100
820,0.0234788223243,165.178545299,91200
830,0.0233076146277,167.120907505,92300
840,0.0225205403359,168.971971416,93400
850,0.0239438611464,170.840539902,94500
860,0.0233480485858,172.844119158,95600
870,0.0233097780954,174.69401709,96700
880,0.0228670251633,176.604120772,97800
890,0.024063777672,178.513281101,98900
900,0.0227731637149,180.386758637,100000
910,0.0236817475229,182.309529555,101100
920,0.0239454891995,184.116419578,102200
930,0.0223104906144,185.950603562,103300
940,0.0239120537093,187.847053001,104400
950,0.0228148495747,189.789819489,105500
960,0.0236699789705,191.725407331,106600
970,0.0238496426692,193.562846255,107700
980,0.022737455193,195.466431541,108800
990,0.0224502582605,197.368435569,109900
1000,0.0232977224737,199.160638389,111000
1010,0.0225150947269,200.958534733,112100
1020,0.0240037830577,202.850378148,113200
1030,0.0233937421353,204.680271528,114300
1040,0.0225823061669,206.623831398,115400
1050,0.0232137563357,208.547631811,116500
1060,0.0230159803695,210.773138491,117600
1070,0.0239204502676,212.895947952,118700
1080,0.0227581792773,214.956101511,119800
1090,0.0237041096618,216.855748325,120900
1100,0.0226853703741,218.939085253,122000
1110,0.0227915303421,220.979257866,123100
1120,0.022821714737,222.927394521,124200
1130,0.0236437966047,224.845785988,125300
1140,0.0220750309388,226.79228307,126400
1150,0.0220848204137,228.683843814,127500
1160,0.0226323108955,230.50938544,128600
1170,0.0231367824352,232.417255673,129700
1180,0.0229423120396,235.165333532,130800
1190,0.0230901252617,237.507391451,131900
1200,0.0227882930462,241.94244138,133000
1210,0.0229518196753,247.631353303,134100
1220,0.023082533355,251.928567845,135200
1230,0.0229952244015,255.244570552,136300
1240,0.0232465169817,257.65333585,137400
1250,0.023568957021,259.845989521,138500
1260,0.0234994465222,261.991958261,139600
1270,0.0232079747528,264.190481393,140700
1280,0.0234171014074,266.631968923,141800
1290,0.0230895660203,268.850745406,142900
1300,0.0237223592129,270.891828506,144000
1310,0.0239323343201,272.881064742,145100
1320,0.0243352415911,274.658570531,146200
1330,0.0238163136109,276.618015292,147300
1340,0.0232384989945,278.743881993,148400
1350,0.0245674632604,280.634183003,149500
1360,0.0233217515177,282.657425455,150600
1370,0.0225915711479,284.759500243,151700
