iterations,fitness,time,fevals
1200,0.0244953050641,214.783910358,133000
1210,0.0226148481687,216.370576917,134100
1220,0.0248820703169,218.094954907,135200
1230,0.0232674151746,219.754293492,136300
1240,0.0226239483591,221.355379251,137400
1250,0.0241713246414,223.005078315,138500
1260,0.0227842948598,224.607275459,139600
1270,0.0226923407854,226.293404755,140700
1280,0.0238026137406,227.949476967,141800
1290,0.023039774421,229.577429884,142900
1300,0.0232406973739,231.257611687,144000
1310,0.023299083335,232.852294931,145100
1320,0.0231500251642,234.482297737,146200
1330,0.0228453529433,236.190005218,147300
1340,0.0230789392613,237.842064059,148400
1350,0.0239208301989,239.460492696,149500
1360,0.0240115172284,241.049598664,150600
1370,0.0225848764361,242.715564762,151700
1380,0.023509029523,244.371207613,152800
1390,0.0242039630805,246.021472919,153900
1400,0.0233674874988,247.734857903,155000
1410,0.0227201127214,253.697364037,156100
1420,0.0231148459801,255.231653112,157200
1430,0.0233142718017,256.705117011,158300
1440,0.0239703562954,258.22411223,159400
1450,0.0231815333891,259.679579302,160500
1460,0.0235705998332,261.193329583,161600
1470,0.0221847603933,262.635007054,162700
1480,0.0230258988164,269.081904275,163800
1490,0.0238257388351,275.379371619,164900
1500,0.0226056586843,276.8441075,166000
1510,0.0227880875225,278.276598858,167100
1520,0.0226227949622,279.703688037,168200
1530,0.0233317232403,281.201421538,169300
1540,0.0232497488776,282.649974922,170400
1550,0.0237497706671,284.068331461,171500
1560,0.0232055748276,285.642991735,172600
1570,0.0227085988508,287.109947642,173700
1580,0.0228642663085,288.611082197,174800
1590,0.0228224599143,290.124263724,175900
1600,0.0241616360819,291.685566425,177000
1610,0.0238481943891,293.187669055,178100
1620,0.023092733545,294.70508416,179200
1630,0.0234461726495,296.250107161,180300
1640,0.022565790558,297.846862524,181400
1650,0.0229223968932,299.724800045,182500
1660,0.0229653628739,301.457281123,183600
1670,0.0233522461408,307.394806244,184700
1680,0.0232486859477,309.017081814,185800
1690,0.0227173238581,310.50330778,186900
1700,0.0227608804569,311.999692937,188000
1710,0.0241852533522,313.54321447,189100
1720,0.0231089850187,314.998049794,190200
1730,0.0223332086145,316.691275465,191300
1740,0.0230927161756,319.519912856,192400
1750,0.0226162244741,321.933058849,193500
1760,0.0230207217074,323.685942725,194600
1770,0.0232009722414,325.196008939,195700
1780,0.0230995463035,326.695077575,196800
1790,0.0226554379256,328.124478991,197900
1800,0.0234720828131,329.649339115,199000
1810,0.0243132999561,331.198981658,200100
1820,0.0241654164978,332.746486775,201200
1830,0.0237222648788,334.300939031,202300
1840,0.0223482595896,335.729527832,203400
1850,0.0238877226854,337.252338008,204500
1860,0.0226536240913,339.004267231,205600
1870,0.0220808221598,340.547338737,206700
1880,0.0238262347933,342.108258448,207800
1890,0.0236661513371,343.561762592,208900
1900,0.0228648057064,345.101427083,210000
1910,0.0230482519635,346.646272155,211100
1920,0.0233704950822,348.139481121,212200
1930,0.0244131003465,349.685606999,213300
1940,0.0231367172943,351.317948889,214400
1950,0.0234434666942,353.189384764,215500
1960,0.0234123687129,354.879651577,216600
1970,0.0233979075832,356.420161515,217700
1980,0.0230603368369,357.991499295,218800
1990,0.022755167081,359.549216118,219900
2000,0.0227575861455,361.008008698,221000
2010,0.0228982727909,362.54652933,222100
2020,0.0224771766195,364.213312171,223200
2030,0.0244493344162,365.748087008,224300
2040,0.0223736080741,367.361144851,225400
2050,0.0232859085781,369.245835289,226500
2060,0.0233837730472,370.820569338,227600
2070,0.0235527968133,372.469345065,228700
2080,0.0221666580389,374.407980737,229800
2090,0.0236377355967,375.990945112,230900
2100,0.0226695387141,377.607552338,232000
2110,0.0237441714909,379.316942828,233100
2120,0.0224150178815,380.969395336,234200
2130,0.0228879295659,382.550985896,235300
2140,0.0232473639655,384.131491754,236400
2150,0.0246580976142,385.837979316,237500
2160,0.0229546968842,387.631933794,238600
2170,0.0235906667121,389.629840113,239700
2180,0.023490419262,391.365093553,240800
2190,0.0230303437674,393.047662277,241900
2200,0.0242161498596,394.870680488,243000
2210,0.0237535311958,396.478588947,244100
2220,0.0234231736537,398.370909459,245200
2230,0.0232636397002,399.966468846,246300
2240,0.0233310191905,401.534641571,247400
2250,0.0230353903384,403.080336544,248500
2260,0.0224684356069,404.658253705,249600
2270,0.0227808321666,406.195719463,250700
2280,0.0233866064677,407.837471185,251800
2290,0.0247103916034,409.38757835,252900
2300,0.0248876113791,410.937302315,254000
2310,0.0230953562625,412.482340516,255100
2320,0.0223334777921,414.048564821,256200
2330,0.0235222928482,415.58754794,257300
2340,0.0236410382138,417.126149048,258400
2350,0.0228143287628,418.664957084,259500
2360,0.0229766385922,420.235262456,260600
2370,0.022973978894,421.785540945,261700
2380,0.023721189422,423.371312365,262800
2390,0.0241817115195,424.881422292,263900
2400,0.0231812569521,426.503844388,265000
2410,0.0241017115938,428.250466457,266100
2420,0.0241239351172,429.77949369,267200
2430,0.0235885609862,431.272613359,268300
2440,0.0236063071655,432.810773562,269400
2450,0.0234817698891,434.397191988,270500
2460,0.0237466842583,435.91889983,271600
2470,0.0231177071931,437.445778826,272700
2480,0.0225004109243,438.978834951,273800
2490,0.0221491739878,440.499439568,274900
2500,0.0228929583864,442.142815463,276000
2510,0.0231064548528,443.676687936,277100
2520,0.0241518071127,445.194807094,278200
2530,0.0246880426721,446.741163761,279300
2540,0.0230472366981,448.271215129,280400
2550,0.0225271989794,449.795836079,281500
2560,0.0224381683663,451.33781743,282600
2570,0.0234959990579,452.844089584,283700
2580,0.0234593297064,454.429890206,284800
2590,0.0229086305135,455.953896101,285900
2600,0.0231883504005,457.460697592,287000
2610,0.023182808844,458.974817627,288100
2620,0.0232955755764,460.578653246,289200
2630,0.0234042803367,462.163466849,290300
2640,0.0228458535123,463.654305404,291400
2650,0.0240651761116,465.157870375,292500
2660,0.0233222915412,466.647618068,293600
2670,0.0226373496969,468.154300812,294700
2680,0.022769705699,469.781016304,295800
2690,0.0228564598714,471.265502273,296900
2700,0.0242062531987,472.776096287,298000
2710,0.0230815697212,474.33996088,299100
2720,0.0227085170638,475.914419284,300200
2730,0.0228397351838,477.443811495,301300
2740,0.0238829765626,479.008454307,302400
2750,0.022264563711,480.493917961,303500
2760,0.0230626620045,482.053817146,304600
2770,0.0221924147132,483.622448018,305700
2780,0.0232106838844,485.119301778,306800
2790,0.0238143335471,486.627495829,307900
2800,0.0228841387425,488.196513778,309000
2810,0.0229678793903,489.746330888,310100
2820,0.0234099996186,491.274133934,311200
2830,0.0248927578353,492.777693736,312300
2840,0.0230231451111,494.27559211,313400
2850,0.0224246281498,495.850029244,314500
2860,0.0224856950832,497.393055674,315600
2870,0.0234927055969,498.926477508,316700
2880,0.0232303811163,500.424923237,317800
2890,0.0235257239278,502.02427038,318900
2900,0.0228873741236,503.617024768,320000
2910,0.0231768147116,505.18233892,321100
2920,0.0229434227986,506.694208632,322200
2930,0.0232499380789,508.187338485,323300
2940,0.023368617297,509.669492873,324400
2950,0.0235043179638,511.289190523,325500
2960,0.022063100807,512.841304449,326600
2970,0.0226471501023,514.344407132,327700
2980,0.0224957923034,515.877671934,328800
2990,0.022749727296,517.419033234,329900
3000,0.022849347095,518.961769017,331000
