iterations,fitness,time,fevals
0,0.0222868783294,2.214564118,1000
10,0.0239407456972,4.300674104,2100
20,0.0219924861121,6.689305983,3200
30,0.0233864279124,8.84285258,4300
40,0.0231464602899,10.83234639,5400
50,0.0232539265179,13.003136369,6500
60,0.0228271510202,14.846604297,7600
70,0.0233754106535,16.695125218,8700
80,0.0237432311219,18.485682619,9800
90,0.0234906011471,20.406455812,10900
100,0.0225883962613,22.352950447,12000
110,0.0221313129466,24.77783227,13100
120,0.0222341079088,27.003467069,14200
130,0.0220703696873,28.9607858,15300
140,0.0223141203202,30.927441394,16400
150,0.0232939909056,32.91336066,17500
160,0.0240658437458,35.256910876,18600
170,0.0249921800378,37.436983796,19700
180,0.02327060097,39.214129967,20800
190,0.0236097516207,41.016783884,21900
200,0.0232302139474,42.847453793,23000
210,0.0223205432513,44.780217884,24100
220,0.0224173931342,46.705009589,25200
230,0.0225266138793,48.627112699,26300
240,0.0234150142836,50.527293537,27400
250,0.0225059221261,52.377935853,28500
260,0.0229250159655,54.199022696,29600
270,0.0227651241288,55.92119196,30700
280,0.0224207374358,57.82792458,31800
290,0.0234270910585,60.042866253,32900
300,0.022719112668,62.102894123,34000
310,0.0217668377799,64.140996592,35100
320,0.0255341264505,66.493166026,36200
330,0.0222532623,68.701761625,37300
340,0.0231533118029,70.586359301,38400
350,0.0219260047794,72.3722297,39500
360,0.0231729591057,74.314000646,40600
370,0.0236091584239,76.265653208,41700
380,0.0247329811869,78.126746011,42800
390,0.0234925839728,79.963210547,43900
400,0.0238045244787,81.736377471,45000
410,0.0219500406564,83.599807637,46100
420,0.023278219932,85.397521874,47200
430,0.0234746085072,87.239512548,48300
440,0.022525576809,88.973977541,49400
450,0.0229603297425,90.830368775,50500
460,0.0227237625955,92.685489846,51600
470,0.0239813856031,94.475158901,52700
480,0.0223918718993,96.267303256,53800
490,0.0229629324007,98.108400517,54900
500,0.0233235906975,99.824096264,56000
510,0.0220284806012,101.661669848,57100
520,0.0232566853956,103.455113965,58200
530,0.0221927525285,105.271682559,59300
