iterations,fitness,time,fevals
0,0.0282361987373,0.00266405200091,693
10,0.0379589935292,0.00524269600101,1291
20,0.0449534635292,0.00770911400105,1857
30,0.0469121980444,0.010273938,2425
40,0.0495741100806,0.013341889,3015
50,0.0528956641189,0.0156835449998,3590
60,0.0582828475485,0.0179453979999,4174
70,0.0560340957531,0.0201282879989,4754
80,0.0592076308225,0.0225208149986,5335
90,0.0626214290945,0.0247158069997,5924
100,0.0625785018379,0.0277537860002,6485
110,0.0605103248399,0.0299591479998,7062
120,0.0582641085697,0.032362367001,7625
130,0.0672006665855,0.034597019001,8216
140,0.0779924209239,0.0366545820016,8801
150,0.0770884287007,0.0387214300026,9397
160,0.0738948963793,0.0407292830023,9962
170,0.0793760367744,0.0428346260032,10521
180,0.0780392607991,0.0447271740049,11102
190,0.0729535368713,0.0466809590052,11681
200,0.0836947017376,0.048644383005,12254
210,0.0765444030099,0.0506296520052,12816
220,0.081403261111,0.0526857910063,13388
230,0.0741538917836,0.0548155190063,13970
240,0.077993468874,0.0568420320051,14553
250,0.0699956962842,0.0588078020046,15127
260,0.071280238764,0.0607732870048,15715
270,0.0795967595919,0.0627182970056,16290
280,0.0772109324111,0.0646704620067,16861
290,0.0711759712158,0.067009703007,17436
300,0.0708554621669,0.069293291006,18018
310,0.0730827296407,0.0718103740055,18601
320,0.0748641035367,0.0738316700044,19188
330,0.0743740917073,0.0757766030038,19771
340,0.0758963249168,0.0781393770048,20352
350,0.07227190624,0.0804856280047,20928
360,0.067659040316,0.0831252390053,21507
370,0.0705662657995,0.0852464100062,22105
380,0.0661077547206,0.0874778470061,22689
390,0.0617050754681,0.090136360006,23252
400,0.069496529766,0.0935047640069,23826
410,0.0771629338866,0.095513222006,24408
420,0.069387581113,0.0975440210059,24998
430,0.0675643973514,0.0998985640072,25579
440,0.0696105146554,0.102735371007,26149
450,0.0668520712528,0.105546954006,26718
460,0.0741574109263,0.107842719006,27297
470,0.0810391861758,0.109801051007,27884
480,0.0752262611796,0.111861129008,28455
490,0.0709988525235,0.113971021008,29047
500,0.0702431889712,0.116496437007,29634
510,0.0800163580375,0.119051233007,30212
520,0.0746672984378,0.121072976006,30777
530,0.0911752236922,0.122998992007,31352
540,0.0825355037343,0.125157604007,31937
550,0.0872759081016,0.127051244008,32525
560,0.0777510071434,0.128952669007,33113
570,0.0749927992625,0.130901438008,33690
580,0.0844860768882,0.132810414007,34244
590,0.0826584615609,0.134633044006,34827
600,0.0863901623694,0.136555671006,35401
610,0.0741733988448,0.138418107006,35979
620,0.0835915440149,0.140296726006,36555
630,0.0796634227677,0.142134502004,37140
640,0.0756849876288,0.144091487004,37695
650,0.076969903229,0.146536085003,38270
660,0.0819102023561,0.148548449002,38849
670,0.0771497125135,0.150683292002,39437
680,0.087996298203,0.152596722002,40012
690,0.0841720404313,0.154474794002,40592
700,0.085264289434,0.156396710003,41173
710,0.0853147105855,0.158396144003,41758
720,0.0737512064542,0.160460034002,42337
730,0.0751459978632,0.162385987001,42923
740,0.0740128914451,0.164313078001,43493
750,0.0735271143681,0.166238231002,44062
760,0.0814007893649,0.168334105003,44635
770,0.0734232887099,0.170627034004,45220
780,0.0663674914474,0.172689622004,45790
790,0.0721223160111,0.174768023004,46366
800,0.0689393831326,0.176798109003,46944
810,0.0717031200777,0.178915250002,47527
820,0.0837863975983,0.180923239002,48111
830,0.0837863975983,0.182926799003,48699
840,0.0859818413428,0.184789112003,49285
850,0.0841722109747,0.186715751002,49860
860,0.0861796421947,0.188640456001,50438
870,0.081001356171,0.190662631001,51009
880,0.0856020870242,0.192564405001,51586
