iterations,fitness,time,fevals
0,0.0242009585147,1.583337125,1000
10,0.0247905015214,3.280944666,2100
20,0.0237837954589,4.952993556,3200
30,0.024237606658,6.638439077,4300
40,0.0243669503951,8.323401864,5400
50,0.023766171044,10.074870933,6500
60,0.0230789912634,11.691086904,7600
70,0.024423530107,13.3149776,8700
80,0.0262100253212,14.980752183,9800
90,0.0239586429737,16.670974743,10900
100,0.0232717520882,18.370077861,12000
110,0.0226914335936,19.987890173,13100
120,0.0235415737785,21.627905764,14200
130,0.0224734984313,23.2857566,15300
140,0.0244855092215,24.935127367,16400
150,0.023689673863,26.571694688,17500
160,0.0241921784913,28.272893186,18600
170,0.0241124827187,29.98592261,19700
180,0.0229731261956,31.653626874,20800
190,0.0236742786301,33.309864034,21900
200,0.0243603795663,34.959284775,23000
210,0.0232469702066,36.608625275,24100
220,0.0246864559939,38.276671598,25200
230,0.0248053543265,39.914721331,26300
240,0.0233324881485,41.561190146,27400
250,0.023221691055,43.181212289,28500
260,0.0230614418013,44.778665863,29600
270,0.0242764059921,46.53141592,30700
280,0.0238131658675,48.192014951,31800
290,0.0269068748747,49.828642799,32900
300,0.0245710354968,51.439188179,34000
310,0.0238782009821,53.038808271,35100
320,0.0237182207016,54.676525661,36200
330,0.0251552885919,56.37872923,37300
340,0.0229206285758,58.064440415,38400
350,0.0236426652762,59.7247051,39500
360,0.0232557093365,61.329481257,40600
370,0.0231422686859,62.987664954,41700
380,0.023113304561,64.660995067,42800
390,0.0225666793603,66.309124314,43900
400,0.0237181530168,68.019577103,45000
410,0.0234159371517,69.677457229,46100
420,0.0242619275397,71.305104836,47200
430,0.0236186120833,72.936124186,48300
440,0.022636214675,74.584467177,49400
450,0.0232953879191,76.293535681,50500
460,0.0237272802432,77.992535956,51600
470,0.0251109010612,79.684183924,52700
480,0.0234894908619,81.274885008,53800
490,0.0234553538554,82.882614996,54900
500,0.0232552314291,84.522971158,56000
510,0.0233742736132,86.275491764,57100
520,0.0247276428572,87.923095803,58200
530,0.0234789695706,89.539572464,59300
540,0.0241071301873,91.169719689,60400
550,0.0239757248823,92.820732018,61500
560,0.0235893979981,94.47885842,62600
570,0.0243055222371,96.118719471,63700
580,0.0235912876197,97.789568692,64800
