iterations,fitness,time,fevals
0,0.0343907398563,0.00405804600086,731
10,0.0434533377119,0.00778237500163,1376
20,0.0505452939596,0.0114678650025,2017
30,0.0533661088039,0.0149436210031,2643
40,0.0632548147717,0.0182470320033,3271
50,0.0593191584266,0.0214588200033,3905
60,0.0666197357098,0.0247166300032,4538
70,0.0740590188018,0.027736762002,5167
80,0.0736606258173,0.0306859390003,5791
90,0.0670758966218,0.0341247409997,6410
100,0.0704034750513,0.0370827529987,7033
110,0.0747638616006,0.0400039359974,7671
120,0.0765511916023,0.0433510219973,8309
130,0.0762576908814,0.0462499889982,8945
140,0.0740064687305,0.0491308769979,9574
150,0.0805201889193,0.0521915639983,10207
160,0.0773008925648,0.0551503389979,10829
170,0.0819099799266,0.0580472379988,11462
180,0.0837927843188,0.0608651579987,12086
190,0.0808669810248,0.0636913509989,12718
200,0.0840157655238,0.0664231069986,13345
210,0.0852851947332,0.0692181049981,13983
220,0.0765777696225,0.0720636219976,14629
230,0.0832343873921,0.0749107559986,15262
240,0.0795188535906,0.0776358629992,15890
250,0.0827733784313,0.0802657309996,16527
260,0.0829632953567,0.0829062520006,17170
270,0.0785768532102,0.085574228,17809
280,0.0889079288759,0.0884631820009,18445
290,0.0843975924187,0.0910913389998,19065
300,0.0838312953619,0.0936635760008,19684
310,0.0901227245976,0.0962412840017,20306
320,0.0849238237429,0.0987194880017,20939
330,0.0878083229452,0.101104876001,21565
340,0.0822444411613,0.103353731001,22202
350,0.0796282371059,0.105738396001,22832
360,0.0794399171131,0.108310758002,23460
370,0.0859302352238,0.110837040002,24094
380,0.088049748824,0.113287351001,24727
390,0.0829609695624,0.115777605002,25355
400,0.086830599663,0.118352943004,25981
410,0.0829992132006,0.121331438004,26597
420,0.0841534714624,0.123907474004,27224
430,0.0846393531444,0.126993343005,27848
440,0.083213097858,0.129501879004,28468
450,0.0936180205066,0.131949039005,29096
460,0.0948569102854,0.134576254006,29719
470,0.0946233788336,0.137315972006,30350
480,0.0926102564897,0.139678857005,30985
490,0.0905095033685,0.142115123006,31617
500,0.090019477648,0.144586350007,32249
510,0.0838695914347,0.147089593007,32888
520,0.0866186207725,0.149727719006,33520
530,0.0912306719463,0.152210406006,34156
540,0.0872781132128,0.154703696006,34788
550,0.0950554729936,0.157011650004,35413
560,0.0865762973964,0.159605895004,36057
570,0.0859186996335,0.163043571003,36688
580,0.0922839062194,0.166139061004,37315
590,0.0918603318522,0.169530655005,37943
600,0.0916713930669,0.172495461004,38580
610,0.0915075484299,0.175405895005,39211
620,0.0890140787494,0.178437831004,39840
630,0.0887939425436,0.181372492005,40476
640,0.0897628641223,0.184430203004,41105
650,0.0936067474464,0.187580439004,41738
660,0.0911582676413,0.191793226004,42363
670,0.0885240903357,0.194919746004,42984
680,0.0884884494116,0.198181364003,43613
690,0.0890785251712,0.201469443002,44234
700,0.0898205141512,0.204493129002,44871
710,0.0893403231001,0.207540561001,45502
720,0.0799935675462,0.210440729001,46128
730,0.0773374412236,0.213983029,46745
