iterations,fitness,time,fevals
0,0.0235718433026,1.912228509,1000
10,0.0238251493365,3.566834297,2100
20,0.0224916239017,5.022068927,3200
30,0.0233666666442,7.024694242,4300
40,0.0232207571761,9.646065669,5400
50,0.0230136061504,12.39695888,6500
60,0.0232220786907,14.458641119,7600
70,0.0237860047992,16.025419807,8700
80,0.0224733612299,17.653947111,9800
90,0.0228374597671,19.218042991,10900
100,0.0239881226957,20.933022583,12000
110,0.0225973413246,22.655104124,13100
120,0.0242740430966,24.499516794,14200
130,0.0233850273093,26.061240677,15300
140,0.0222496767578,27.490446941,16400
150,0.0228429823579,28.937439343,17500
160,0.0237069134362,30.517807708,18600
170,0.0231009368723,32.165703031,19700
180,0.0244116784545,33.709879088,20800
190,0.0231611009297,35.328298727,21900
200,0.0249892381542,37.126127795,23000
210,0.0236600246682,39.550974741,24100
220,0.0244525867373,41.640931872,25200
230,0.02319667927,43.524919977,26300
240,0.0245143914292,45.287572741,27400
250,0.0231054477155,46.980643259,28500
260,0.0234008804765,48.73167039,29600
270,0.0227961099694,50.44979946,30700
280,0.0229088154737,52.156084666,31800
290,0.0239651679406,53.773341632,32900
300,0.0230931548234,55.410832707,34000
310,0.0237240145718,57.058638615,35100
320,0.0230232292364,58.649437674,36200
330,0.0228832393391,60.309728679,37300
340,0.0237034872738,61.941084633,38400
350,0.0233152941028,63.59391595,39500
360,0.0228795629903,65.284931776,40600
370,0.0234115749313,66.954465044,41700
380,0.0236217134167,68.676588983,42800
390,0.0227695764261,70.429248289,43900
400,0.022552674591,72.140938025,45000
410,0.023978992766,73.805477172,46100
420,0.0228222207823,75.450880167,47200
430,0.0243158967765,77.151751832,48300
440,0.0228509623179,78.838741527,49400
450,0.024010975522,80.460400008,50500
460,0.0228710448845,82.081268624,51600
470,0.0234969061774,83.717607761,52700
480,0.0229510691908,85.306154482,53800
490,0.0235636560444,86.946162887,54900
500,0.0231883185073,88.680049203,56000
510,0.0230396762826,90.276385562,57100
520,0.023191815884,92.160422288,58200
530,0.0232374896612,93.741482471,59300
540,0.0236287330611,95.244880246,60400
550,0.0234308364745,96.718860879,61500
560,0.0228341766527,98.142802163,62600
570,0.0228356434638,99.702950161,63700
580,0.0230728357697,101.3485692,64800
