iterations,fitness,time,fevals
0,0.0197982213901,1.15350012493e-05,11
10,0.0208276093591,2.1514002583e-05,21
20,0.0193650297105,3.54070016328e-05,31
30,0.0199470741278,4.77200010209e-05,41
40,0.0198135989955,6.03920016147e-05,51
50,0.0201589357401,7.26980015315e-05,61
60,0.0209450821303,8.51870008773e-05,71
70,0.0214584536728,9.71040008153e-05,81
80,0.0222938244546,0.000108374000774,91
90,0.0231825042118,0.000120367001728,101
100,0.024101064634,0.000150344001668,111
110,0.02484380878,0.000166975001775,121
120,0.02484380878,0.000182371002666,131
130,0.0255901007194,0.000197694002054,141
140,0.0260898367073,0.000212623002881,151
150,0.0265670707828,0.000241590003498,161
160,0.0270475003175,0.000256318002357,171
170,0.0273592666681,0.00027171900183,181
180,0.0274425622301,0.000286404001599,191
190,0.0278280132981,0.000300142000924,201
200,0.0278280132981,0.000313937000101,211
210,0.0281766639304,0.000327780000589,221
220,0.0282388825407,0.000346288999935,231
230,0.028470689395,0.000361481999789,241
240,0.0293353706251,0.000376925998353,251
250,0.0298909119544,0.000392342997657,261
260,0.0305794671042,0.000407301997257,271
270,0.0307228828932,0.000422307997724,281
280,0.0312926039202,0.000437605996922,291
290,0.0312926039202,0.000455589997728,301
300,0.0319120102132,0.000469973998406,311
310,0.0322645065339,0.000479912998344,321
320,0.0322645065339,0.000489136999022,331
330,0.032361945651,0.000503612000102,341
340,0.0325177451422,0.000517984999533,351
350,0.0331242457403,0.000533086998985,361
360,0.0343084385174,0.000587442998949,371
370,0.0343084385174,0.000604299999395,381
380,0.0347335365458,0.000619267999355,391
390,0.0347335365458,0.000633940999251,401
400,0.0347335365458,0.000648699000521,411
410,0.0347335365458,0.000662169000861,421
420,0.0347346216016,0.000676448000377,431
430,0.034953616508,0.000691708999511,441
440,0.034953616508,0.000706566999725,451
450,0.0354681586129,0.000721517000784,461
460,0.0354681586129,0.000736686000891,471
470,0.0354681586129,0.000751369001591,481
480,0.0355923109712,0.000766311002735,491
490,0.0355923109712,0.000781445003668,501
500,0.0358881015206,0.000796952002929,511
510,0.0358881015206,0.000812052003312,521
520,0.036718540376,0.000826475004942,531
530,0.037589053738,0.000841502003823,541
540,0.037589053738,0.000857729004565,551
550,0.037589053738,0.000911411005291,561
560,0.0377628637456,0.000949318005951,571
570,0.0386367205122,0.000965009005085,581
580,0.0393308337525,0.000979343005383,591
590,0.0398973189104,0.000993328005279,601
600,0.0399619389488,0.00100819700492,611
610,0.0399690097249,0.00102371500543,621
620,0.0403759097921,0.00104252100573,631
630,0.0403759097921,0.00105778100624,641
640,0.0403759097921,0.0010714010059,651
650,0.0403759097921,0.00110813400534,661
660,0.0403759097921,0.00112457800606,671
670,0.0405546337199,0.00114893900536,681
680,0.040652096448,0.0011639060067,691
690,0.0410395037854,0.0011800160064,701
700,0.0413279890292,0.00118997300524,711
710,0.0413279890292,0.0012009220045,721
720,0.0413279890292,0.00121122400378,731
730,0.0413279890292,0.00122680100503,741
740,0.0416482636903,0.00124216000404,751
750,0.0416482636903,0.0012567990052,761
760,0.0416482636903,0.00127153200447,771
770,0.0416482636903,0.00128603000303,781
