iterations,fitness,time,fevals
0,0.0293877393504,0.00332047400116,584
10,0.0407764922926,0.00649764000082,1068
20,0.0443254206987,0.00962855200123,1551
30,0.0515199350999,0.0129180850017,2031
40,0.0495787118945,0.015997798002,2523
50,0.0547965258753,0.0190359340013,3011
60,0.0593063417617,0.0228370240002,3482
70,0.0534009709447,0.0256877480006,3966
80,0.0626854279164,0.028442271001,4446
90,0.0600767344316,0.0314391030006,4935
100,0.069835442999,0.0341930600007,5408
110,0.0655108495816,0.0369476859996,5880
120,0.0629249678243,0.0397065090001,6366
130,0.0717792662883,0.0424542979999,6856
140,0.066132867559,0.0451027960007,7332
150,0.0717701892062,0.0481661220001,7841
160,0.0633783068541,0.0561311969996,8332
170,0.0679907556403,0.0588846969986,8818
180,0.0679907556403,0.0614965979985,9288
190,0.0691155341343,0.0695482379979,9768
200,0.0677050038548,0.0727552719982,10260
210,0.0683773675775,0.0762006219975,10752
220,0.0660831341911,0.0788351989977,11247
230,0.0676316398629,0.0818882999974,11734
240,0.0660883594275,0.0863411519967,12227
250,0.0697524586632,0.0904093299978,12719
260,0.0666398270605,0.093458004998,13189
270,0.068635558153,0.0960219829976,13657
280,0.0722122526385,0.0986217489972,14137
290,0.0719936795213,0.101138405997,14622
300,0.0744461557235,0.103503691997,15103
310,0.0698717574032,0.106095332998,15588
320,0.0703804172849,0.108547753998,16089
330,0.0663883614229,0.110480947998,16559
340,0.0723952201146,0.112432469998,17031
350,0.0727443047935,0.114459279997,17516
360,0.0672532451069,0.117410590998,17991
370,0.0710551734467,0.120047406997,18471
380,0.0655278349088,0.122680045997,18958
390,0.0670183243995,0.125307422997,19437
400,0.0670553559172,0.127946957999,19918
410,0.0744388022236,0.130288705997,20404
420,0.0734587802242,0.132800964997,20888
430,0.0690525086845,0.135356736997,21369
440,0.0685877562235,0.137971699996,21842
450,0.0768462374993,0.140706340995,22328
460,0.0762185229522,0.143315337995,22817
470,0.0680689319414,0.146167746994,23294
480,0.0682372810821,0.148702647994,23771
490,0.0694837357421,0.151426183993,24262
500,0.0690620062644,0.154218537993,24732
510,0.0709483653585,0.156708518993,25218
520,0.0673143780496,0.159394790993,25704
530,0.0699832914013,0.162217876994,26191
540,0.0817771344948,0.164811532994,26682
550,0.0768222739422,0.167311371993,27166
560,0.0808544693795,0.169408816993,27655
570,0.0855031485468,0.171167808994,28150
580,0.0890734171143,0.172957542993,28636
590,0.0890577407198,0.174726575993,29105
600,0.0972573752627,0.176550669994,29585
610,0.0942776700516,0.178262880994,30066
620,0.0883455705817,0.181041311995,30551
630,0.0856686267311,0.183042766996,31043
640,0.0837560269998,0.184901196995,31522
650,0.0888100840979,0.186671323994,32003
660,0.0839283860628,0.189093279994,32471
670,0.0793193582729,0.190980743993,32952
680,0.0827952241323,0.193406255994,33440
690,0.0815544958514,0.196735938993,33928
700,0.0769716988302,0.199273811993,34413
710,0.0792691224784,0.203003279994,34879
720,0.0746449789835,0.205545081993,35355
730,0.07508789614,0.207842784994,35837
740,0.0757796775423,0.210385673994,36328
750,0.0756253928682,0.213010263993,36813
760,0.0793240505931,0.215539448993,37288
770,0.0761717764168,0.218169321992,37770
780,0.0763483577934,0.22068929799,38256
790,0.0839430521419,0.222824874989,38742
800,0.0795235862867,0.22591210399,39227
810,0.0824722725619,0.229394220989,39715
820,0.0866703441835,0.231676140989,40190
830,0.0915552045745,0.233934318989,40674
840,0.0897983786127,0.235854000988,41152
850,0.0940849978337,0.238134205989,41646
860,0.0929999681817,0.24011770699,42139
870,0.0970742645827,0.242189917988,42621
880,0.0956096703753,0.244245235988,43106
890,0.0911953909562,0.245926909989,43588
900,0.0948169478425,0.247555453989,44077
910,0.0881658897723,0.24929155799,44570
920,0.0848947335933,0.25106740899,45058
930,0.0846197947014,0.25281848399,45540
940,0.0819504307688,0.254590137989,46019
950,0.0856096041326,0.256879428987,46507
960,0.0896773156108,0.258614395987,46985
970,0.0923097878708,0.260274096987,47467
980,0.0905675054126,0.262039122988,47952
990,0.0915206777437,0.263710957988,48452
1000,0.0906896554849,0.265372904987,48927
1010,0.0926875917065,0.267037213987,49409
1020,0.084420865256,0.269221293987,49895
1030,0.0875865908362,0.270970245989,50391
1040,0.0862226576933,0.272850693989,50870
1050,0.0852377485408,0.274537582991,51365
1060,0.0839516110939,0.276199357992,51842
1070,0.0867128680782,0.277848425992,52328
1080,0.0933872855714,0.279915747993,52807
1090,0.0881905888979,0.281568314993,53275
1100,0.0849668050031,0.283275527992,53744
1110,0.0831875809172,0.285088564993,54236
1120,0.0818038777965,0.287067134994,54718
1130,0.0909507280701,0.288866627994,55210
1140,0.0716338487063,0.290687748993,55685
1150,0.0815822616032,0.292471524994,56159
1160,0.0781187511035,0.294505566993,56640
1170,0.0720909253845,0.296543430994,57114
1180,0.0826481923287,0.298964997994,57590
1190,0.0782319920746,0.301074103994,58070
1200,0.0826574904812,0.302854290994,58560
1210,0.074507612941,0.305081847993,59048
1220,0.0708692109563,0.307123852994,59527
1230,0.0786766766379,0.308944512994,59997
1240,0.0788384708154,0.310753452994,60481
1250,0.0745871763961,0.312576982993,60968
1260,0.075322205976,0.314597842993,61442
1270,0.0737101360734,0.316579728993,61936
1280,0.0771898233539,0.318379860993,62427
1290,0.0771898233539,0.320597443993,62906
1300,0.0739603313786,0.322456259993,63387
1310,0.0775727757455,0.324278209993,63873
1320,0.0793644177773,0.326083782993,64357
1330,0.080694083889,0.328117585992,64843
1340,0.0799724229075,0.329932441993,65328
1350,0.0812312305292,0.331763039994,65805
1360,0.076449364203,0.334888149993,66304
1370,0.0756804308439,0.337127143992,66787
1380,0.0760935380764,0.339240467993,67268
1390,0.0780940672001,0.342171542992,67756
