iterations,fitness,time,fevals
0,0.0345520816067,0.00404989399976,799
10,0.0409912832366,0.00799225300034,1508
20,0.0477056111989,0.0118145670003,2213
30,0.050169776108,0.0154553939992,2902
40,0.0484593261352,0.0193421289987,3594
50,0.0563090482264,0.0228960209988,4297
60,0.0579325527329,0.0263051539987,4985
70,0.0683219085273,0.0298311729985,5679
80,0.0700694912217,0.0330562039999,6372
90,0.0747469771707,0.0362036120005,7066
100,0.0735610395552,0.0393801190003,7755
110,0.0853541121648,0.0424385459992,8446
120,0.0821405064679,0.0454999419999,9147
130,0.0743389773379,0.0485882020002,9843
140,0.0789491229777,0.0519075350003,10538
150,0.0779367310505,0.0552621760016,11228
160,0.0712182885594,0.0582036070027,11940
170,0.0795003484843,0.0649920770029,12635
180,0.0882851102428,0.0680241080045,13331
190,0.0805143733915,0.0708127120033,14028
200,0.0802867590204,0.0735561940019,14726
210,0.081384486782,0.0762069590019,15429
220,0.0810662220869,0.0791373580014,16124
230,0.0910399145661,0.081978784001,16816
240,0.0802979167662,0.0847426990003,17493
250,0.0785684173488,0.0876801940012,18191
260,0.0745318712849,0.0907761980015,18886
270,0.0803318050401,0.0937859450023,19594
280,0.0865782340124,0.0965648850015,20298
290,0.0851169923696,0.0993565400022,20986
300,0.0824661913828,0.102355939003,21692
310,0.0808485410935,0.105167884003,22381
320,0.0879215225647,0.107968267004,23086
330,0.0973970110245,0.110721215004,23796
340,0.0836647006919,0.113523888003,24499
350,0.0796372831857,0.116434093005,25205
360,0.0847365546929,0.119316889004,25903
370,0.0801739657341,0.122366744004,26617
380,0.0806899429592,0.125440794005,27308
390,0.0854987455399,0.128748272005,28006
400,0.0788438060521,0.131790698006,28711
410,0.0791139327909,0.134977139005,29409
420,0.0799226208958,0.138442597005,30101
430,0.0887173311717,0.141381554005,30803
440,0.083172661892,0.144601859007,31498
450,0.0830155957938,0.147484531006,32197
460,0.0894047612891,0.150358922005,32905
470,0.0927854808477,0.153133479003,33594
480,0.0939141853399,0.156049249003,34291
490,0.0788078508254,0.159071307004,34986
500,0.0803290870826,0.162123634003,35671
510,0.0883087071859,0.164890142003,36365
520,0.0817016745596,0.167658545002,37065
530,0.0896421179252,0.170436986004,37751
540,0.0770670509653,0.173360173003,38453
550,0.0859600573166,0.176253868003,39143
560,0.0816955732449,0.179102750004,39827
570,0.0844764672653,0.181917407004,40529
580,0.0874346959102,0.184711417005,41232
590,0.0829787163703,0.187680280005,41921
600,0.0860048310448,0.190485175004,42594
610,0.0829866570389,0.193189660004,43278
620,0.0895231197485,0.195883631004,43975
630,0.0837601656577,0.198535034004,44658
640,0.0838683091311,0.201263778004,45354
650,0.088362401782,0.203968924005,46053
660,0.0817855060141,0.206772857004,46744
670,0.0904757054487,0.209827243005,47449
680,0.0835246493104,0.212709658006,48150
690,0.0741225474348,0.215669439007,48850
700,0.0712350021436,0.218613456007,49543
710,0.0760557027598,0.221580124007,50243
720,0.0916721367132,0.224497304009,50949
730,0.0952660933778,0.227680620008,51653
740,0.0838263960935,0.230488602008,52344
750,0.0890709229568,0.233195877008,53054
760,0.086764743939,0.235775137007,53740
770,0.0817908690539,0.238566327009,54438
780,0.0799496208143,0.241857663008,55149
790,0.0708976608254,0.244592973007,55844
800,0.0761143430399,0.247549771007,56546
810,0.074780326,0.250543155007,57251
820,0.091449403102,0.253531947006,57943
830,0.0808605094737,0.256489568006,58640
840,0.0803104040345,0.259346502007,59326
850,0.0728816636275,0.262247121007,60015
860,0.0894439733671,0.265436444006,60704
870,0.0782092087516,0.268286204006,61398
880,0.0780800892076,0.271112186007,62088
890,0.0775911178667,0.274013336006,62798
900,0.0710141592699,0.276932898005,63489
910,0.0729285018147,0.279917199006,64176
920,0.0688435221847,0.282980670007,64883
930,0.0767998040494,0.285970920007,65585
940,0.0711725205485,0.289069773007,66281
950,0.0692834615171,0.292325622007,66984
960,0.0672358958734,0.295456051008,67671
970,0.0780124061211,0.298491419007,68367
980,0.0779312575426,0.301559920008,69082
990,0.0751374633053,0.304560888007,69768
1000,0.0846570039291,0.307363177006,70465
1010,0.0834996185267,0.310181802006,71169
1020,0.0859106805406,0.313095594005,71859
1030,0.089164718124,0.315858691005,72552
1040,0.0849673888769,0.318660050005,73245
1050,0.0804666464642,0.321577401004,73930
1060,0.0760887262297,0.324629086004,74635
1070,0.08221749286,0.327580607003,75329
1080,0.0894721287085,0.330848915004,76034
1090,0.0832029621821,0.334047208004,76729
1100,0.0835017177242,0.336936089003,77438
1110,0.083120652286,0.340059261003,78128
1120,0.0912984392557,0.343102895004,78836
1130,0.0854711516359,0.345914116004,79534
1140,0.0900942725603,0.348597592003,80213
1150,0.0903077452076,0.351169144004,80926
1160,0.0854463603303,0.353766264005,81624
1170,0.0855784751743,0.356331587005,82336
1180,0.0795972409172,0.358922561007,83019
1190,0.0808049730195,0.361740522007,83739
1200,0.0890049849703,0.364359335006,84426
1210,0.0868820371631,0.366979233006,85126
1220,0.090262574308,0.369690136005,85826
1230,0.0912917314261,0.372554769006,86523
1240,0.0892250094325,0.375216019005,87230
1250,0.0875429151858,0.377861842004,87923
1260,0.0867038921446,0.380494661003,88625
1270,0.0903849386081,0.383188514004,89326
1280,0.0861622283178,0.385897123004,90042
1290,0.0799794474077,0.388511399004,90737
1300,0.0831114786052,0.391214301004,91444
1310,0.0837561085469,0.393991705003,92132
1320,0.087641610848,0.396775040002,92824
1330,0.092334204063,0.399420764003,93514
1340,0.0894165694521,0.402122028003,94209
1350,0.0905040043165,0.404731291004,94910
1360,0.0849463272956,0.407305071005,95604
1370,0.0874310651885,0.409920558004,96281
1380,0.0880353097362,0.412429541006,96975
1390,0.0907485506223,0.415024519007,97684
1400,0.0917764289936,0.418037910005,98376
