iterations,fitness,time,fevals
0,0.030409615298,0.00279416800004,674
10,0.0368342200214,0.00528264399873,1243
20,0.0424219193801,0.00810156699845,1841
30,0.0469772395409,0.0105552489986,2417
40,0.0496882778831,0.0129021019984,2982
50,0.0542386199435,0.0153842069976,3564
60,0.0535915368442,0.0176050039972,4133
70,0.0563799759886,0.0200029649968,4717
80,0.0589025542582,0.022691584998,5309
90,0.0592105238537,0.0249671879974,5883
100,0.063266575296,0.0271485829981,6458
110,0.0600576216729,0.0296384239973,7031
120,0.0621940335226,0.0321940429967,7598
130,0.0648269501874,0.0342679519963,8167
140,0.0708469680967,0.0365286909964,8763
150,0.0670760014595,0.0387324369967,9360
160,0.0615539223877,0.0410842999972,9945
170,0.0629644834141,0.043564759997,10521
180,0.0629547339772,0.0456834199977,11091
190,0.0665931227536,0.0477421089981,11660
200,0.060222671331,0.0499965319977,12222
210,0.0621220875995,0.0529508599975,12808
220,0.0591670754819,0.0554753039978,13389
230,0.0587085371613,0.0576649269969,13970
240,0.0580331282347,0.0598260749975,14526
250,0.0591838047705,0.0620041669972,15099
260,0.0636711500821,0.0643347829973,15668
270,0.0650213071266,0.0665102179973,16246
280,0.0668843752259,0.0686999869977,16833
290,0.0644534560991,0.0707913069982,17421
300,0.0684090639899,0.0728163899985,17992
310,0.0659511485627,0.0749088209996,18571
320,0.0600409812183,0.0770069600003,19147
330,0.071834856701,0.0791356730006,19722
340,0.0687673272866,0.0811309530018,20299
350,0.0703020949133,0.0832060190005,20882
360,0.0716956422348,0.0853529590004,21456
370,0.0684210931948,0.0874216060001,22017
380,0.0752677884244,0.0895116640004,22586
390,0.0716002705037,0.0915089640021,23169
400,0.0745944573823,0.093579624001,23752
410,0.0756571382026,0.0956350150009,24323
420,0.0711324769264,0.0977041110018,24901
430,0.0731924596327,0.0998647490014,25471
440,0.0691967318332,0.101822881001,26052
450,0.0677139178675,0.103892868001,26637
460,0.0697905440775,0.105965273002,27217
470,0.0646424373523,0.107997676001,27791
480,0.0676521003075,0.110126534002,28380
490,0.0681212335631,0.112106337003,28963
500,0.0776260424888,0.114145557003,29533
510,0.0760764546428,0.116153370003,30109
520,0.0748324457466,0.118105196005,30677
530,0.0790399184756,0.120052805005,31256
540,0.0725847332359,0.122034151005,31834
550,0.0744665827519,0.123937065006,32425
560,0.0726098221583,0.126105601004,33001
570,0.0693370378111,0.128005602004,33590
580,0.0694990269494,0.129848821003,34172
590,0.072886368636,0.131857496002,34753
600,0.0726255390173,0.134164764002,35337
610,0.0738013291434,0.136089332002,35906
620,0.0749308969361,0.138019720001,36490
630,0.0732721338895,0.139945190002,37075
640,0.077048891905,0.141853241001,37647
650,0.074902155481,0.143859169,38230
660,0.0746094347619,0.145921606001,38816
670,0.0743088368932,0.147824291,39376
680,0.0788819233739,0.149680637,39951
690,0.0850456617874,0.151522665999,40517
700,0.0873929680657,0.153303304,41079
710,0.0845021617746,0.155176746999,41649
720,0.0795806475059,0.15711747,42226
730,0.08652157321,0.159046806999,42815
740,0.0902539347728,0.161010426,43394
750,0.0798551509805,0.162950260999,43973
760,0.07909630677,0.164813423,44529
770,0.0816146337108,0.166706600001,45106
780,0.0779705674706,0.168683224001,45699
790,0.0776963487897,0.170614563001,46272
800,0.0849218443233,0.172463130002,46850
810,0.0769550275715,0.174299834001,47433
820,0.074824190427,0.176259483002,48010
830,0.078523340134,0.178254162001,48592
840,0.0818350624476,0.180167945002,49179
850,0.0783082590407,0.182094523001,49745
860,0.0738992546003,0.184037054001,50322
870,0.0800274733709,0.185946917001,50903
880,0.0842691113345,0.187945467002,51470
890,0.0750258831331,0.189863075002,52052
900,0.0705708188233,0.191848772001,52626
910,0.0784827215132,0.193783762001,53207
920,0.0782569549831,0.195679068001,53772
930,0.0854524027332,0.197579164002,54345
940,0.0756717068681,0.199592105002,54911
950,0.0809504788286,0.201522194002,55491
960,0.0875909455572,0.203372481001,56069
970,0.0795233226192,0.205251875999,56650
980,0.0860217921452,0.207132238,57237
990,0.0911684875672,0.209020537999,57805
1000,0.0833467322273,0.210985348998,58395
1010,0.079006183116,0.212977355997,58979
1020,0.0796656073022,0.214910257997,59559
1030,0.0849488445264,0.216992208998,60123
1040,0.0836301030777,0.218957563997,60705
1050,0.0802383817668,0.220745614997,61297
1060,0.0769615078442,0.222746181997,61875
1070,0.0794467153942,0.224747096996,62450
1080,0.0820393109858,0.226750615995,63034
1090,0.0716997890204,0.229106922994,63604
1100,0.0720931220715,0.231047483994,64171
1110,0.0748762017017,0.233014686995,64740
1120,0.079385458445,0.234934703994,65318
1130,0.0794936796564,0.236760870994,65889
1140,0.0861109927298,0.238604176993,66459
1150,0.0717691257778,0.240572131994,67040
1160,0.0726877227209,0.242629032993,67633
1170,0.0768710153086,0.244677888993,68208
1180,0.074901337218,0.246637320994,68797
1190,0.0711605745786,0.248559359992,69378
1200,0.0743742697736,0.250488238991,69948
