iterations,fitness,time,fevals
0,0.0264454299092,0.00118711299911,443
10,0.0288462408129,0.00221353199777,755
20,0.03394014398,0.00319455899626,1090
30,0.0350254424298,0.00421487299718,1423
40,0.0367737332925,0.00524758099709,1761
50,0.0377161123837,0.00626546699641,2099
60,0.0392360674333,0.00727761699818,2435
70,0.0399319057728,0.00836966899988,2771
80,0.0420684421184,0.009418267,3101
90,0.0446769588357,0.0103691570002,3447
100,0.0438799667087,0.0116864890006,3779
110,0.045601119571,0.0126272189991,4117
120,0.0441345264212,0.0136676069997,4446
130,0.0457710742983,0.0146234120002,4786
140,0.0476088170978,0.0156618890014,5124
150,0.0468835242526,0.0166269580004,5462
160,0.0458959662558,0.0176066280001,5797
170,0.0462352270487,0.0185424229985,6127
180,0.047501020752,0.0194873219971,6457
190,0.0521140313077,0.0204224509962,6792
200,0.0537287647692,0.0213623779964,7124
210,0.0592375626103,0.0223359969968,7466
220,0.0570622923769,0.0233147249965,7798
230,0.0563849025132,0.0243038149947,8134
240,0.0584048428198,0.0252305219947,8473
250,0.0590403253773,0.0261422579933,8817
260,0.0565600730904,0.0270255229934,9145
270,0.0598621891706,0.0279109189942,9474
280,0.0640710143676,0.0288201379935,9808
290,0.0576166857997,0.0297254049929,10152
300,0.0578495296107,0.0306365189917,10480
310,0.059658661538,0.0315418839909,10820
320,0.0577176835916,0.0324924849901,11163
330,0.0549511135439,0.0338155629888,11489
340,0.055223099119,0.0350531589902,11819
350,0.0558266428602,0.0362504939912,12153
360,0.0565371028708,0.0373079359924,12480
370,0.0613088408356,0.0382667149916,12805
380,0.0601208082979,0.0391846179919,13141
390,0.066540355144,0.0400817669906,13479
400,0.0615625522132,0.0410042579915,13812
410,0.060078320561,0.041884179991,14146
420,0.0622240272463,0.0428700249904,14500
430,0.069115447409,0.0438666399896,14833
440,0.0648113881175,0.0449822349892,15167
450,0.0664266850868,0.0461838529882,15502
460,0.0619488099575,0.0470780179876,15848
470,0.0653279787825,0.0479783179871,16179
480,0.0684822825531,0.0488812069871,16515
490,0.0702559802789,0.0498223549857,16851
500,0.0768144454057,0.050709651985,17183
510,0.0712517929927,0.0515522739843,17520
520,0.0655783692302,0.0524140569851,17852
530,0.0623716040357,0.0532885069842,18193
540,0.0674249292551,0.0542399659844,18528
550,0.070090932357,0.0551068769837,18860
560,0.0710125671754,0.0559864079823,19199
570,0.0713983335296,0.0568788059827,19541
580,0.0767412585636,0.0577294249833,19876
590,0.0751234880251,0.0586858639836,20199
600,0.0750079678634,0.0596136549848,20549
610,0.0735274529376,0.0604522379836,20884
620,0.0743029548984,0.061290613985,21218
630,0.0737095654554,0.0621636769847,21565
640,0.0726537561793,0.0630232489857,21902
650,0.0697388227805,0.0639110839857,22233
660,0.0766730125099,0.064891559985,22570
670,0.0715066971783,0.0657500719844,22900
680,0.0713349070362,0.0665950119856,23246
690,0.0713349070362,0.0674166489844,23581
700,0.0713349070362,0.0682979409848,23918
710,0.0662945533896,0.0692413719844,24259
720,0.0710406048342,0.0701510539839,24596
730,0.0701960061539,0.0710002859832,24930
740,0.0724231171461,0.0718660769817,25268
750,0.0679234667732,0.0727623039802,25605
760,0.0666059487288,0.0736667069796,25940
770,0.0696870279286,0.0745398359795,26265
780,0.0696870279286,0.075389817981,26585
790,0.0742117915984,0.07623366798,26919
800,0.0731303856714,0.0771235579814,27255
810,0.0680488144623,0.0780438719812,27582
820,0.0639052222839,0.0789419869816,27922
830,0.0668023150512,0.0798295629811,28256
840,0.0665228769421,0.0806925299821,28590
850,0.0680644981842,0.0815472249815,28921
860,0.071063537966,0.0823704939812,29262
870,0.0700776294866,0.0832730899801,29590
880,0.0667381347836,0.0842022709803,29924
890,0.0644977861759,0.0851279679791,30259
900,0.0649353459166,0.0860160829798,30600
910,0.0694244310844,0.0868986589794,30933
920,0.0649245701182,0.0877900139803,31260
