iterations,fitness,time,fevals
0,0.02384029374,1.631780144,1000
10,0.0228615024843,3.343214397,2100
20,0.0244960243601,5.011632407,3200
30,0.023954686968,6.668799603,4300
40,0.024632838755,8.345207069,5400
50,0.0236873715594,10.352357979,6500
60,0.0234191731765,12.35375231,7600
70,0.0242040153188,14.432850485,8700
80,0.0241287831237,16.588795965,9800
90,0.0261753201556,18.773567931,10900
100,0.0227280274716,20.963850326,12000
110,0.025489433908,22.979805197,13100
120,0.0243671180135,25.062212635,14200
130,0.0245210872859,27.15170887,15300
140,0.023256166324,29.327798433,16400
150,0.0244488387762,31.484487633,17500
160,0.0244594323019,33.559560332,18600
170,0.0249000413474,35.918377617,19700
180,0.0252426000376,38.052544952,20800
190,0.0240800035583,40.302879534,21900
200,0.0233339716188,42.294654639,23000
210,0.0255496630208,44.043676479,24100
220,0.0242712260313,45.683919353,25200
230,0.0239120798774,47.413079938,26300
240,0.023339122513,49.002480672,27400
250,0.024200003703,50.656055529,28500
260,0.024124093053,52.320611093,29600
270,0.023263227339,53.902227411,30700
280,0.0235928580349,55.536280215,31800
290,0.0239740206027,57.165501043,32900
300,0.0236037395106,58.815027749,34000
310,0.0238007200932,60.495780128,35100
320,0.0236867325382,62.063576085,36200
330,0.023099055575,63.69328649,37300
340,0.0242299862776,65.435494329,38400
350,0.0241912234866,67.063882295,39500
360,0.023970513874,68.914710898,40600
370,0.0244176753091,70.617203704,41700
380,0.0247816216425,72.251390024,42800
390,0.0249414081577,73.840762372,43900
400,0.0233155645155,75.471436547,45000
410,0.0249076189284,77.150466573,46100
420,0.0235855794229,78.768695575,47200
430,0.0241998750141,80.379670373,48300
440,0.023194502873,82.044256345,49400
450,0.0233132154061,83.619638521,50500
460,0.0248169619973,85.208363796,51600
470,0.0234812281043,86.821452686,52700
480,0.0233050902407,88.514348027,53800
490,0.0239680944391,90.136569345,54900
500,0.0232040223315,91.726442246,56000
510,0.0238569366765,93.31788428,57100
520,0.0242530121888,95.108712606,58200
530,0.0241743132155,96.736968185,59300
540,0.0242929796994,98.430331568,60400
550,0.0248215451347,100.016223817,61500
560,0.0234467840336,101.671089885,62600
570,0.023655753484,103.345309428,63700
580,0.0248982012741,109.262590124,64800
590,0.0244123880806,110.737074854,65900
600,0.0236690639399,112.215729618,67000
610,0.0242301788465,113.679458399,68100
620,0.0237126619625,115.259572338,69200
630,0.0229154819599,116.969910503,70300
640,0.0235519977517,118.609260431,71400
650,0.023508490179,120.274133916,72500
660,0.0235896098713,121.864160791,73600
670,0.0235832223709,123.498427408,74700
680,0.0235591714702,125.200274342,75800
690,0.0242418751161,126.824934055,76900
700,0.0234719348206,128.442069234,78000
710,0.0235107824198,130.09142317,79100
720,0.0240150328344,131.784919506,80200
730,0.0245136310412,133.357468622,81300
740,0.0244114270917,134.988050207,82400
750,0.0245617712521,136.654935465,83500
760,0.0239958348521,138.271905147,84600
770,0.0231656838874,139.86568655,85700
780,0.0237194304954,141.534673079,86800
790,0.0239598602071,143.223032269,87900
800,0.0241086364359,144.872612503,89000
810,0.022978133912,146.514959956,90100
820,0.0231305930723,148.098624943,91200
830,0.0232457171147,149.851167626,92300
840,0.0238152943983,151.464456967,93400
850,0.0248180322903,153.943182468,94500
860,0.0247398098136,155.946952798,95600
870,0.0237791288268,157.881514069,96700
880,0.0245141129651,159.900804157,97800
890,0.0248851831092,161.580280128,98900
900,0.0267632738239,163.416711095,100000
910,0.0235993918063,165.202048737,101100
920,0.0235010392272,167.228428239,102200
930,0.0231464343923,170.301692063,103300
940,0.0240406996345,173.559998912,104400
950,0.0232555710274,177.221766753,105500
960,0.0241757266388,180.561578623,106600
970,0.0236657625472,183.79803072,107700
980,0.0231269486448,186.705512289,108800
990,0.0244954060604,189.407544999,109900
1000,0.0238500926564,191.959919833,111000
1010,0.0240927142014,194.37901497,112100
1020,0.0229851912783,196.923162535,113200
1030,0.0237648344077,199.449732342,114300
1040,0.0244797551346,202.182115534,115400
1050,0.0236453734867,204.812000872,116500
1060,0.023299523252,207.289687565,117600
1070,0.0245409754716,209.680252902,118700
1080,0.0235009201606,212.094151142,119800
1090,0.0241787255841,214.45288287,120900
1100,0.0224946086282,216.852664831,122000
1110,0.0235246671824,219.16822392,123100
1120,0.0238000508701,221.455087984,124200
1130,0.0238121289175,223.738041071,125300
1140,0.0245710916836,226.151957386,126400
1150,0.0234286301509,228.657030743,127500
1160,0.0233238608048,230.743630368,128600
1170,0.0232943663784,232.909860097,129700
1180,0.0240868696253,235.274966242,130800
1190,0.0240751734663,237.693123101,131900
1200,0.0247165897939,239.882880519,133000
1210,0.0240507654263,241.958309136,134100
1220,0.0230236833979,244.053808474,135200
1230,0.0233460992991,246.143165041,136300
1240,0.023330911856,248.638750413,137400
1250,0.0238205298058,250.954970144,138500
1260,0.0240526360944,253.066079833,139600
1270,0.0245974959651,255.474494414,140700
1280,0.0234876842741,258.361055192,141800
1290,0.0243147612585,261.156890466,142900
1300,0.0237237955794,263.346569044,144000
1310,0.024081947976,265.749378887,145100
1320,0.0229270254938,268.120582051,146200
1330,0.0231668939005,270.305396788,147300
1340,0.0238617903296,272.41666665,148400
1350,0.024006859392,274.832426703,149500
1360,0.0237447075084,277.015988372,150600
1370,0.0244925474289,279.133035416,151700
1380,0.023330547991,281.230816639,152800
1390,0.0249448092553,283.411101972,153900
1400,0.0245593888526,285.936605549,155000
1410,0.0236200048249,288.124338792,156100
1420,0.0235188585835,290.345641571,157200
1430,0.0236669470716,292.420513519,158300
1440,0.0240035730224,294.702210125,159400
1450,0.0238501241323,297.056972146,160500
1460,0.023185665733,299.319850827,161600
1470,0.0237426768799,301.909425538,162700
1480,0.0243838368816,304.17595133,163800
1490,0.0244698576779,306.646114325,164900
1500,0.0232290451847,308.824466934,166000
1510,0.023034944597,310.561606484,167100
1520,0.0233002349777,312.346927411,168200
1530,0.0243854414187,314.221054127,169300
1540,0.0252401867769,316.033321742,170400
1550,0.0237857612657,317.809918655,171500
1560,0.0244328314736,319.48916339,172600
1570,0.0234745529063,321.210564411,173700
1580,0.023853030381,322.882485555,174800
1590,0.0236200293998,324.53165384,175900
1600,0.0235733649453,326.243680614,177000
1610,0.0231001544874,327.923047265,178100
1620,0.0234529364667,329.678172877,179200
1630,0.0242921899615,331.449758961,180300
1640,0.0237816227894,333.209811896,181400
1650,0.0237617966374,335.466008548,182500
1660,0.0238408578387,337.558810758,183600
1670,0.0234997253772,339.689963852,184700
1680,0.0237583129845,341.853496402,185800
1690,0.0237163560653,344.175739606,186900
1700,0.024225141774,346.966289068,188000
1710,0.0251882472466,349.745697417,189100
1720,0.0242379433788,352.386175252,190200
1730,0.0235677619874,354.80420767,191300
1740,0.0245513055284,358.830413902,192400
1750,0.0235289474534,362.603983364,193500
1760,0.0249291891959,366.112208555,194600
1770,0.0248028157047,368.928212421,195700
1780,0.0234322571866,371.444584414,196800
1790,0.0234218475749,373.987023477,197900
1800,0.0253465671126,376.360501638,199000
1810,0.0239356812793,378.549077542,200100
1820,0.0253864611195,380.7490973,201200
1830,0.0239812229585,383.446528443,202300
1840,0.0238383292508,385.540895512,203400
1850,0.0235558434507,387.569980441,204500
1860,0.0240222924717,389.89064984,205600
1870,0.023307606912,392.099982014,206700
1880,0.023250470235,394.147588275,207800
1890,0.0237028313296,396.174210603,208900
1900,0.024412676387,398.325558696,210000
1910,0.02411209262,400.441780606,211100
1920,0.023786493514,402.451283688,212200
1930,0.0230219360259,404.503843744,213300
1940,0.0244376537301,406.463509366,214400
1950,0.0246608164741,408.690395165,215500
1960,0.0248169621068,410.685034283,216600
1970,0.0256129271083,412.69338825,217700
1980,0.0252438885795,414.98901865,218800
1990,0.0237241984207,416.954918303,219900
2000,0.0230536160792,418.962798302,221000
2010,0.0229623950533,421.056149842,222100
2020,0.025157311302,423.229618828,223200
2030,0.0238493241351,425.249384749,224300
2040,0.0247224018044,427.280326987,225400
2050,0.024833663007,429.472500776,226500
2060,0.0244541867426,431.418960546,227600
2070,0.0240437636261,433.499251476,228700
2080,0.022694297928,435.582710566,229800
2090,0.0230055571981,437.650018682,230900
2100,0.0231115112544,439.905700962,232000
2110,0.0233678418927,442.049233315,233100
2120,0.0246748856981,444.02566523,234200
2130,0.0243079330815,446.306259541,235300
2140,0.0240969252924,448.347854282,236400
2150,0.0232424032194,450.350499483,237500
2160,0.0253154953982,452.515262497,238600
2170,0.0245503304461,454.613529047,239700
2180,0.0232580566548,456.750232525,240800
2190,0.0237550540104,458.738374521,241900
2200,0.0235865174786,461.715045391,243000
2210,0.0246045387597,464.830943935,244100
2220,0.0242728594785,466.973783198,245200
2230,0.0257207645351,468.893376003,246300
2240,0.0236570193918,470.86066319,247400
2250,0.0232062015531,472.81829462,248500
2260,0.0235498722524,475.549670351,249600
2270,0.024017444071,478.142413689,250700
2280,0.0237250123462,481.039442569,251800
2290,0.0239628611166,484.072168294,252900
2300,0.0233766663441,487.249586315,254000
2310,0.0249192089201,489.464914223,255100
2320,0.0235534082369,491.147255376,256200
2330,0.0238337588587,492.834554296,257300
2340,0.0236918766842,494.612723001,258400
2350,0.0240563144111,496.267970646,259500
2360,0.023094583649,498.04763065,260600
2370,0.0248845223033,499.77028437,261700
2380,0.02448399454,501.499410531,262800
2390,0.0246802982322,503.304480312,263900
2400,0.0234001424929,505.188198647,265000
2410,0.0238657853963,506.923748332,266100
2420,0.0237449229134,508.692572563,267200
2430,0.0243933324107,510.398945487,268300
2440,0.0234887689241,512.077747851,269400
2450,0.0242908832663,513.715274163,270500
2460,0.0228867063789,515.454801176,271600
2470,0.0237985865397,517.123661761,272700
2480,0.0240009904481,519.032696765,273800
2490,0.024623070748,520.85546952,274900
2500,0.023973242927,522.86058117,276000
2510,0.0239491262347,524.821048979,277100
2520,0.0239767806962,526.56751493,278200
2530,0.0242276271146,528.70478203,279300
2540,0.0235482294366,530.790284644,280400
2550,0.0235854778944,532.606934181,281500
2560,0.0228499087811,534.573274199,282600
2570,0.0253526875812,536.432417424,283700
2580,0.0246025113294,538.454854535,284800
2590,0.0243571837955,540.356235635,285900
2600,0.0252504273627,542.050623055,287000
2610,0.0239313984812,543.758443883,288100
2620,0.023004170086,545.534053175,289200
2630,0.0248082362769,547.322873603,290300
2640,0.0239223140655,549.065653846,291400
2650,0.0236149706931,551.581982761,292500
2660,0.0237091794905,553.555935753,293600
2670,0.0234297371157,555.778759562,294700
2680,0.0234068384981,557.631237074,295800
2690,0.023651676104,559.435262797,296900
2700,0.0248795055552,561.475657558,298000
2710,0.0252669555561,563.460449268,299100
2720,0.0228006658407,565.603774945,300200
2730,0.0241337226579,569.192531027,301300
2740,0.0237818023587,571.355415294,302400
2750,0.0242633654874,573.158300385,303500
2760,0.0239558437492,574.875042186,304600
2770,0.0249326384888,576.610873407,305700
2780,0.024360971842,578.328782615,306800
2790,0.0238949642154,580.102724201,307900
2800,0.0229020665486,581.764629027,309000
2810,0.0228544241718,583.690073769,310100
2820,0.0232244319845,585.424537675,311200
2830,0.0239223507485,587.66519978,312300
2840,0.0237395401939,590.15857731,313400
2850,0.0236162917457,592.019942681,314500
2860,0.0255921084025,594.10090203,315600
2870,0.0230635263497,595.988336842,316700
2880,0.0250339966986,597.7429149,317800
2890,0.0239566349258,599.462518161,318900
2900,0.0239239089628,601.217522419,320000
2910,0.0238592255908,602.95390661,321100
2920,0.0240980164268,604.692376081,322200
2930,0.0250340085051,606.42173739,323300
2940,0.0243855862804,608.094289953,324400
2950,0.0247984313866,609.779500449,325500
2960,0.0237008955875,611.446110222,326600
2970,0.0234403206716,613.405953923,327700
2980,0.0234681353395,615.373254806,328800
2990,0.0248425749156,617.175795545,329900
3000,0.0247186203554,619.261081336,331000
