iterations,fitness,time,fevals
0,0.0319216394712,0.0026294700001,464
10,0.0386070295409,0.00504166099927,842
20,0.0424571711119,0.00809018600012,1206
30,0.0521892499559,0.0108957060002,1573
40,0.0565964318634,0.0139667100011,1943
50,0.0537318647854,0.0162199780025,2311
60,0.0617649593187,0.0184626910032,2674
70,0.0594982662596,0.021277474003,3037
80,0.0602570288951,0.0235292120033,3411
90,0.0682018232686,0.025850277003,3786
100,0.0630837896455,0.0280051500031,4151
110,0.0670064477002,0.0304865300041,4525
120,0.0657667787653,0.0328043290046,4889
130,0.0689879841107,0.0352864010056,5259
140,0.0697690597344,0.0377871450055,5625
150,0.0697690597344,0.0403153250045,5991
160,0.0671903937178,0.0423983790042,6353
170,0.0666360721044,0.0445177880047,6719
180,0.0675189901476,0.0463555840033,7087
190,0.0665962254249,0.0482041950036,7459
200,0.0725073288376,0.0499855700036,7830
210,0.0745869122974,0.0518345280034,8205
220,0.0787927716139,0.0535160390027,8573
230,0.0748967915173,0.0553039560036,8930
240,0.0726961397211,0.0571488320038,9295
250,0.0726248544576,0.0589213140029,9666
260,0.0744091051178,0.0607064630021,10033
270,0.0738086104303,0.0624754770015,10399
280,0.0726053650497,0.064205466002,10767
290,0.0741594887776,0.0660159220024,11141
300,0.0730953182545,0.0678311550018,11505
310,0.0749695136593,0.069854956002,11867
320,0.0773989306969,0.0715821580015,12235
330,0.0726606393034,0.073298786001,12606
340,0.0768336857807,0.0749826460014,12969
350,0.0750096313812,0.0766862520013,13335
360,0.0758974073196,0.0785703689999,13705
370,0.0692436639014,0.0803600669988,14081
380,0.0703605857927,0.0821301099986,14452
390,0.0712009247107,0.0839371839993,14822
400,0.0703605857927,0.0857347849997,15190
410,0.0736109773279,0.087673566999,15546
420,0.069965847543,0.0895543999977,15915
430,0.0722729584822,0.091366593997,16282
440,0.0697963416222,0.0931380939965,16653
450,0.0747819926894,0.094984309997,17022
460,0.0772399715989,0.0967004449976,17389
470,0.0828160269076,0.0985397649965,17754
480,0.0778747076873,0.100168891997,18124
490,0.0784605410621,0.101745181997,18490
500,0.0834819253134,0.104107173996,18857
510,0.0769849309508,0.105720857997,19213
520,0.0743530584634,0.107409628996,19577
530,0.078242612251,0.109070009996,19941
540,0.0911207760517,0.111313763997,20315
550,0.0861079369122,0.113388700996,20679
560,0.0838946664871,0.115104868995,21050
570,0.0833757153513,0.117099690995,21410
580,0.0824313496175,0.119182055994,21779
590,0.0799472292185,0.120952292993,22141
600,0.0833386323988,0.122791330994,22508
610,0.0778108782663,0.124484534994,22871
620,0.0877892858906,0.126238638994,23239
630,0.0824310103626,0.127987229993,23610
640,0.0750632430443,0.129936010992,23985
650,0.0811788511382,0.131878296992,24355
660,0.0763121821341,0.133827350992,24722
670,0.0761711106483,0.136325180991,25085
680,0.078642042192,0.138454240991,25456
690,0.0728570839823,0.14042291799,25822
700,0.0783019452923,0.142997948989,26194
710,0.085151358542,0.14547595399,26564
720,0.0814288794779,0.14797227099,26926
730,0.0841907398013,0.150255634991,27292
740,0.0823542729091,0.152720179993,27665
750,0.0804527581654,0.155117715993,28041
760,0.085986823982,0.157454674993,28409
770,0.0949087358538,0.159014792993,28771
780,0.0872816811551,0.161104273993,29136
790,0.0876656497313,0.163272393993,29501
800,0.0842288891128,0.164935381994,29870
810,0.0898432317909,0.166547575995,30240
820,0.09342912437,0.168226941994,30606
830,0.0893358870665,0.170411846995,30965
840,0.0862458461784,0.172726888995,31330
850,0.0906501235896,0.175000103995,31705
860,0.0935189721706,0.177170127996,32080
870,0.0941706429132,0.179295824995,32452
880,0.0858642157715,0.181589691996,32813
