iterations,fitness,time,fevals
0,0.0324086955221,0.00256450699999,588
10,0.040183451528,0.00492675900023,1074
20,0.0452776183843,0.00722414499978,1558
30,0.0456619058091,0.00946354900043,2016
40,0.0532212908798,0.0117104780002,2506
50,0.0550541148289,0.0138076259991,2993
60,0.0567970286466,0.0159437779985,3474
70,0.0576077713812,0.0179982879981,3955
80,0.0596227589117,0.0200919769995,4454
90,0.0623577430069,0.0221719609999,4939
100,0.0596189802876,0.0241110009993,5424
110,0.0706966874914,0.0260536869991,5897
120,0.0713998134061,0.0280340479985,6384
130,0.0699824819152,0.0299119029969,6869
140,0.0706242207224,0.0320299689974,7349
150,0.0743684942393,0.0340005929975,7826
160,0.077039327049,0.0359263099981,8304
170,0.0693880044426,0.0378225309978,8791
180,0.0664558218387,0.0397008539967,9281
190,0.0771568451701,0.0415891499961,9761
200,0.0677181016298,0.043581762995,10242
210,0.0689225843528,0.0454628849948,10730
220,0.0738502442582,0.0473854989959,11211
230,0.0678869101917,0.049243878997,11689
240,0.0635096805424,0.0511404079971,12174
250,0.0725497448505,0.0530629869972,12676
260,0.0681040859128,0.0549966689978,13174
270,0.0717712008644,0.0568659829969,13651
280,0.0690670066528,0.0586954629962,14133
290,0.0761169941233,0.0605089479959,14628
300,0.0786590403721,0.0623627379955,15113
310,0.0677553056224,0.0642434179954,15595
320,0.0704403184247,0.0662820469952,16081
330,0.0688506092107,0.0682015629955,16556
340,0.0757230605458,0.0701122419941,17046
350,0.0697439204905,0.0719786779937,17522
360,0.0717787195876,0.0738772809927,18001
370,0.070929493845,0.0760241179923,18480
380,0.0677823660195,0.0779927429921,18970
390,0.0709129170558,0.0799043329916,19450
400,0.0653154955903,0.0818191509916,19925
410,0.0655771171461,0.0837451619918,20392
420,0.0683143403535,0.0856594209909,20869
430,0.0733098580978,0.0876641399918,21346
440,0.0733098580978,0.0895365239921,21829
450,0.0715500606349,0.0914307679923,22319
460,0.0764031106662,0.0935185139933,22797
470,0.0734130987559,0.0954488479929,23285
480,0.0776480256474,0.097250604993,23766
490,0.0764364542425,0.099189617993,24245
500,0.0749968990014,0.100975423993,24732
510,0.0740485713343,0.102958889993,25219
520,0.0681593309746,0.104854226993,25700
530,0.0740444919117,0.106665034993,26177
540,0.0736971313429,0.108531052992,26663
550,0.0772472877211,0.110389345991,27145
560,0.0824864067928,0.112144125991,27647
570,0.081259944909,0.114265109991,28126
580,0.082269160011,0.115975128992,28605
590,0.0845902481604,0.117683198992,29089
600,0.0845543201461,0.119424937991,29575
610,0.0846082984887,0.121113581992,30064
620,0.085299257205,0.122773913992,30550
630,0.0876884159954,0.124458196991,31032
640,0.0774863822378,0.126185039991,31508
650,0.0739686760279,0.127936870991,32004
660,0.0784794042387,0.129770709991,32496
670,0.073861141851,0.13161771999,32982
680,0.0722539762253,0.13345513999,33458
690,0.0709955086586,0.13527935399,33931
700,0.0695844003814,0.13716965399,34409
710,0.069511545936,0.139082979989,34900
720,0.0739170443083,0.140894734988,35383
730,0.0771792956229,0.142731140988,35859
740,0.0704544071432,0.144549635988,36338
750,0.0667540313974,0.146407288988,36822
760,0.0729734138413,0.148304302988,37290
770,0.0809044785455,0.150170102988,37773
780,0.0692083414103,0.152122831987,38252
790,0.0764988475708,0.154040177988,38742
800,0.0728270051846,0.155908319988,39230
810,0.0712177757073,0.157840944988,39708
820,0.067933122441,0.159699212989,40189
830,0.0657004481961,0.161691262989,40671
840,0.0670865696124,0.16361196399,41138
850,0.0689099145797,0.165525390988,41610
860,0.0698289554846,0.16740472699,42091
870,0.0692335857045,0.16968801099,42571
880,0.0734178175712,0.171717545991,43045
890,0.074193009841,0.173682143992,43524
900,0.0688722301765,0.176349422991,43996
910,0.0687821068626,0.178325590992,44492
920,0.0743770252676,0.180280986991,44968
930,0.076983967962,0.18259729999,45440
940,0.0793919316376,0.184381337989,45915
950,0.0747551720661,0.186368271989,46403
960,0.0785156320545,0.188585592989,46893
970,0.071497253693,0.190480040988,47393
980,0.0704027758485,0.192345324989,47876
990,0.082024806739,0.19443497499,48364
1000,0.0703006649148,0.196853405991,48844
1010,0.0734971141439,0.198619712992,49313
1020,0.0676538164049,0.200450995992,49799
1030,0.0737315498576,0.202831210992,50287
1040,0.07225383809,0.204564542993,50764
1050,0.0756492681704,0.206370047994,51248
1060,0.0718608385529,0.208805210994,51728
1070,0.072612929272,0.211123601994,52216
1080,0.0685370262507,0.213060215992,52703
1090,0.0667507560104,0.215215847993,53190
1100,0.0749065576371,0.217218452994,53675
1110,0.0749065576371,0.219059016994,54161
1120,0.0749065576371,0.221130751994,54641
1130,0.0687346448325,0.223798673993,55129
1140,0.0804719200443,0.226319283993,55621
1150,0.0693041847484,0.228677929994,56106
1160,0.0735401705156,0.231387420994,56598
1170,0.067235615784,0.234618760995,57078
1180,0.0724899245386,0.238416299995,57567
1190,0.068070100482,0.241232706996,58049
1200,0.0735682262504,0.244010612996,58522
1210,0.0695772541123,0.246631434997,59007
1220,0.0766631361556,0.251220121996,59492
1230,0.0749465488989,0.253879362996,59967
1240,0.06851140857,0.256818132995,60457
1250,0.0726739782483,0.269444173995,60934
1260,0.0692769752312,0.273045425994,61411
1270,0.0698182804262,0.275633786994,61888
1280,0.0800240314746,0.278325224994,62370
1290,0.07935325841,0.280928856993,62852
1300,0.0832253110842,0.283339841993,63330
1310,0.0769573392691,0.285752200993,63813
1320,0.0824753720926,0.288653553993,64306
1330,0.0856325325021,0.291122946994,64794
1340,0.0810444887326,0.293627502993,65278
1350,0.0830882586853,0.296068734993,65753
1360,0.0776557202078,0.298513119993,66224
1370,0.0801340207515,0.301138029994,66714
1380,0.0698944922015,0.303708731994,67211
1390,0.0737377306847,0.306290819994,67695
1400,0.0754340109816,0.308901525994,68164
1410,0.0766985600153,0.311048289994,68645
1420,0.0763624488187,0.313774257995,69136
1430,0.0795880980217,0.316310501994,69627
1440,0.0789280514273,0.319071134994,70096
1450,0.0874362844188,0.321873634994,70575
1460,0.0796313549449,0.323573446993,71054
1470,0.0792922067869,0.325286871992,71532
1480,0.08546982101,0.328894409993,72015
1490,0.0828404897788,0.331356655992,72516
1500,0.0759389950068,0.333545781992,73017
1510,0.0801321528871,0.335613483991,73488
1520,0.0731474236493,0.337551825989,73979
1530,0.0808362530452,0.339506420989,74463
1540,0.0805833655271,0.341917277989,74937
1550,0.0806246064933,0.343660541988,75429
1560,0.0808924626276,0.345456613988,75900
1570,0.0724762423441,0.347688142989,76393
1580,0.0672543776091,0.349650143988,76880
1590,0.0742613136297,0.351490157987,77352
1600,0.0717034544841,0.353547583987,77830
1610,0.0694214588576,0.355872939988,78308
1620,0.0727711070385,0.358326869988,78779
1630,0.0710458817913,0.361085536988,79257
1640,0.0738580710462,0.362996212989,79742
1650,0.0772554915972,0.36568394799,80215
1660,0.0728474760423,0.36919151499,80695
1670,0.0740693743666,0.37115507499,81183
1680,0.0718909978914,0.37384776699,81663
1690,0.0759640587328,0.37697239099,82140
1700,0.0804126120198,0.379387627991,82619
1710,0.080293330554,0.382288083991,83092
1720,0.0781730770082,0.384779695991,83574
1730,0.0716227728818,0.386894734991,84043
1740,0.0724810529717,0.39018615299,84518
1750,0.0743423971376,0.39210572499,84995
1760,0.0825335774989,0.394181913989,85469
1770,0.0825293205117,0.395864757989,85947
1780,0.0803152255856,0.397879810989,86423
1790,0.0716650705226,0.400354091989,86900
1800,0.0821795700946,0.40304905899,87375
1810,0.0793725511385,0.406859277991,87856
1820,0.0768111317992,0.408899596992,88335
1830,0.0769552655363,0.410665091993,88813
1840,0.0762652387805,0.412705565994,89296
1850,0.0776483216846,0.414580469995,89771
1860,0.0827211889511,0.416870915995,90248
1870,0.0846590174032,0.419606208996,90732
1880,0.0849764548958,0.421938446994,91211
1890,0.076889061137,0.424866235995,91681
1900,0.0811524140503,0.426619883994,92164
1910,0.0799529628728,0.428349030995,92651
1920,0.0833181756279,0.430148868996,93133
1930,0.0785757839762,0.432596881996,93603
1940,0.0831889873307,0.434937817996,94079
1950,0.0795635216858,0.437392250997,94558
1960,0.0744296314858,0.439898573997,95029
1970,0.0763853180837,0.442203761997,95503
1980,0.0808430842124,0.445048952997,95991
1990,0.0814801115476,0.447498418996,96475
2000,0.0821656423166,0.449538214996,96956
2010,0.0768531568758,0.452234014996,97439
2020,0.0775846970391,0.454300973995,97921
2030,0.0795348599203,0.456103993994,98398
2040,0.0760184820977,0.458395740994,98894
2050,0.07201653043,0.460297506994,99368
2060,0.0742418767559,0.462091854994,99845
2070,0.0737828729124,0.464063269994,100330
2080,0.0704416665255,0.466286426994,100811
2090,0.0715979411438,0.468157000994,101299
2100,0.0767105731722,0.470144990995,101793
2110,0.0780242531095,0.473717560995,102271
2120,0.0682986858619,0.475932877995,102748
2130,0.0728044126801,0.479035697996,103240
2140,0.0670591245527,0.481690238996,103720
2150,0.0709235145894,0.486222916996,104211
2160,0.0816373802391,0.488897841995,104688
2170,0.0812215131793,0.492298465995,105159
2180,0.0751601097692,0.496382343996,105636
2190,0.0737828984766,0.499759196997,106118
2200,0.0741117644892,0.501633138996,106610
