iterations,fitness,time,fevals
0,0.025173974453,1.641201949,1000
10,0.0268732649059,3.098659096,2100
20,0.0296452259463,4.562223073,3200
30,0.0312029724835,6.023428564,4300
40,0.0318063612161,7.470001501,5400
50,0.0340957982716,8.994460561,6500
60,0.0358586250912,10.471655894,7600
70,0.0358941070685,11.958814995,8700
80,0.03573672486,13.410526326,9800
90,0.0356957683588,14.898225445,10900
100,0.0351780065899,16.338195084,12000
110,0.0353527096887,17.769294852,13100
120,0.0356855764169,19.216221296,14200
130,0.0353728744443,20.769351042,15300
140,0.0359731816141,22.237848243,16400
150,0.036099915624,23.66819657,17500
160,0.0362542396582,25.109860216,18600
170,0.0352826670193,26.564744371,19700
180,0.0358554065815,28.007874134,20800
190,0.0367207118076,29.435750921,21900
200,0.036171729298,30.94434529,23000
210,0.0354648369838,32.414523217,24100
220,0.0354907280924,33.876547596,25200
230,0.0352522318761,35.285856609,26300
240,0.0355956854829,36.724471926,27400
250,0.0355896164757,38.202072036,28500
260,0.0353582319065,39.68117947,29600
270,0.0354089824315,41.11527148,30700
280,0.0350955088618,42.558761671,31800
290,0.0358284005134,44.000013501,32900
300,0.0352978639363,45.446978648,34000
310,0.0358787631961,46.940749863,35100
320,0.0362596381378,48.470707076,36200
330,0.0352153823371,49.938516494,37300
340,0.0358981063672,51.421877843,38400
350,0.0358051910876,52.8677083,39500
360,0.0353686595943,54.288754305,40600
370,0.0362540002655,55.74162783,41700
380,0.0356796744442,57.190716638,42800
390,0.0359395206087,58.686969724,43900
400,0.035589407423,60.106742663,45000
410,0.0356435338477,61.627263821,46100
420,0.0359057249713,63.674547116,47200
430,0.037015676638,65.460329414,48300
440,0.035475920821,67.075582607,49400
450,0.0356628120025,68.713362727,50500
460,0.0352651650699,70.296138718,51600
470,0.0359366100414,71.757128703,52700
480,0.0352517385634,73.184248375,53800
490,0.0354916464918,74.663585602,54900
500,0.0364315734524,76.15084694,56000
510,0.0352752452865,77.583546727,57100
520,0.0355342881414,79.062979897,58200
530,0.0360194629579,80.550867145,59300
540,0.0358580777907,82.258317149,60400
550,0.0355080320763,83.763157762,61500
560,0.0358494977636,85.280564924,62600
570,0.0359919533671,86.962003528,63700
580,0.0353488469337,89.046388939,64800
590,0.0360194629579,90.773023916,65900
600,0.0352715559075,92.600629725,67000
610,0.0359417050916,94.26518224,68100
620,0.0355751215974,96.478630374,69200
630,0.0363586119219,98.400707015,70300
640,0.0358653187289,100.494890424,71400
650,0.0355087222135,102.341873765,72500
660,0.0358231978307,104.170939006,73600
670,0.035075014099,106.00066084,74700
680,0.0367005429955,107.661397128,75800
690,0.0355723244652,109.189203545,76900
700,0.0357714213522,110.68990771,78000
710,0.0353084192737,112.251986115,79100
720,0.0361138267849,113.743381415,80200
730,0.0353664859888,115.304425854,81300
740,0.0353852576935,116.749837468,82400
750,0.0358169626436,118.587244295,83500
760,0.0354978512597,120.190239654,84600
770,0.0361089189332,122.103038858,85700
780,0.0360019692773,123.573783109,86800
790,0.0354167110467,125.035970652,87900
800,0.0357809290148,126.685771164,89000
810,0.0352898881407,128.295433851,90100
820,0.0366666524815,129.798540737,91200
830,0.035643063559,131.652695721,92300
840,0.036829380713,133.191459288,93400
850,0.0359443727972,134.881316504,94500
860,0.0355277464638,136.676703581,95600
870,0.0354436505848,138.277494127,96700
880,0.0350755336361,139.818418658,97800
890,0.0362024326114,141.340659518,98900
900,0.0364041181982,142.93618017,100000
910,0.0355092690772,144.721537839,101100
920,0.0353740590613,146.202119359,102200
930,0.0351817021669,147.842711313,103300
940,0.0350666251187,149.85201813,104400
950,0.035579793219,151.927869254,105500
960,0.0354955930876,153.473986975,106600
970,0.0353255687938,154.91308172,107700
980,0.0375591363592,156.438740705,108800
990,0.0353773184861,157.945666065,109900
1000,0.0351134653783,159.413806852,111000
1010,0.035699931083,160.840056684,112100
1020,0.035876008851,162.368385374,113200
1030,0.0358421583441,163.934385444,114300
1040,0.0354137212992,165.378033738,115400
1050,0.0362136088622,166.872401068,116500
1060,0.0358640838278,168.338204496,117600
1070,0.0357691979845,169.823491115,118700
1080,0.035955948057,171.288048037,119800
1090,0.0351587131678,172.755560896,120900
1100,0.0357265605549,174.194134618,122000
1110,0.0351326148323,175.735071974,123100
1120,0.03593921343,177.280029134,124200
1130,0.0358584755949,178.888643614,125300
1140,0.0363782809274,180.451473179,126400
1150,0.0352811212401,181.977804629,127500
1160,0.0352852722623,183.600423816,128600
1170,0.0366920417519,185.346631454,129700
1180,0.0360156845056,186.873894177,130800
1190,0.0360388527831,188.440523825,131900
1200,0.0356377602366,190.004584164,133000
1210,0.03540267441,191.516313767,134100
1220,0.0355989446298,193.026935164,135200
1230,0.0356790624404,194.627303927,136300
1240,0.0354782647317,196.146900975,137400
1250,0.0361473029865,197.714701121,138500
1260,0.0358615300718,199.305995637,139600
1270,0.0354896461412,200.987505545,140700
1280,0.0355930810826,202.644780157,141800
1290,0.035843135597,204.098470964,142900
1300,0.0360904562125,205.541174152,144000
1310,0.0359835775011,207.150277416,145100
1320,0.03530803906,208.681809883,146200
1330,0.0367004036989,210.160306154,147300
1340,0.0356846021413,211.773730404,148400
1350,0.0358368351901,213.231191455,149500
1360,0.0371390017782,214.67277633,150600
1370,0.0365154180017,216.143463716,151700
1380,0.0360906919314,217.604565621,152800
1390,0.0357436944124,219.054953479,153900
1400,0.0354012558482,220.567063237,155000
1410,0.0355081122295,222.072367749,156100
1420,0.035207513311,223.638887887,157200
1430,0.0361011807999,225.146182606,158300
1440,0.0357379924316,226.745463629,159400
1450,0.035471942576,228.255462912,160500
1460,0.0352647737111,229.77259951,161600
1470,0.0360914870602,231.265356386,162700
1480,0.0353822210639,232.711722213,163800
1490,0.0367236230143,234.249191545,164900
1500,0.0368453450257,235.731667521,166000
1510,0.0356951848013,237.245014014,167100
1520,0.0352610906916,238.780965529,168200
1530,0.0350686306405,240.401205096,169300
1540,0.0355401646972,241.96035597,170400
1550,0.0352377598944,243.523380909,171500
1560,0.0353518743939,245.163524086,172600
1570,0.0355599953855,246.864162485,173700
1580,0.0359313653942,248.502415327,174800
1590,0.0359171958694,250.057540485,175900
1600,0.0354188442785,251.624318847,177000
1610,0.0352269335039,253.199141509,178100
1620,0.0355053472194,254.713346602,179200
1630,0.0362055825233,256.308779468,180300
1640,0.0363307606042,257.915840616,181400
1650,0.0351835619264,259.482613945,182500
1660,0.0362736017544,261.008302551,183600
1670,0.0368729149782,262.579972486,184700
1680,0.0353927000247,264.125001626,185800
1690,0.0358284005134,265.673273308,186900
1700,0.0357323108447,267.16071528,188000
1710,0.0372645722015,268.704269556,189100
1720,0.0358401343739,270.223635864,190200
1730,0.0362886803401,271.745437826,191300
1740,0.0357582387365,273.440383237,192400
1750,0.0361111294373,274.939798723,193500
1760,0.0357490519116,276.497900494,194600
1770,0.03595846009,278.121065622,195700
1780,0.0362266361395,279.670890545,196800
1790,0.0358802037738,281.466864121,197900
1800,0.0371241585465,283.449374723,199000
1810,0.0368310134545,285.235285051,200100
1820,0.0357806150263,286.913675966,201200
1830,0.0364921907697,288.594000992,202300
1840,0.0359719464506,290.249729146,203400
1850,0.0363387389641,291.77974408,204500
1860,0.0361830432596,293.337724338,205600
1870,0.0365654468815,294.882983645,206700
1880,0.0358925497202,296.364845052,207800
1890,0.0357360204906,297.966214625,208900
1900,0.0359097690898,299.655775301,210000
1910,0.0360498553211,301.440853504,211100
1920,0.036348863784,302.978871764,212200
1930,0.0356715247426,304.697704695,213300
1940,0.0357862687343,306.187386724,214400
1950,0.035645390014,307.707605405,215500
1960,0.0360496295033,309.249265537,216600
1970,0.0353254448489,310.729858849,217700
1980,0.0354560309652,312.387837879,218800
1990,0.0367616306346,314.035603814,219900
2000,0.03584749427,315.586761181,221000
2010,0.0357004892453,317.124776807,222100
2020,0.0355258467809,318.681968252,223200
2030,0.0359444922075,320.415294224,224300
2040,0.035496850992,321.929038552,225400
2050,0.0360061531332,323.499333305,226500
2060,0.0359942354645,325.085732919,227600
2070,0.0363160464421,326.712869915,228700
2080,0.0363959670383,328.306742277,229800
2090,0.0361149395553,329.905367368,230900
2100,0.0355033635042,331.442557079,232000
2110,0.035532000086,332.969729803,233100
2120,0.0361094877435,334.469023497,234200
2130,0.0354774731498,335.921346082,235300
2140,0.036091883052,337.497936947,236400
2150,0.0358085013573,339.055351898,237500
2160,0.0363500672087,340.645849623,238600
2170,0.0365135452036,342.279584565,239700
2180,0.0358351232865,343.874962669,240800
2190,0.0361877294638,345.457459166,241900
2200,0.0370019895493,346.991300639,243000
2210,0.0362522886596,348.56504063,244100
2220,0.0369332125859,350.066909812,245200
2230,0.0357681525553,351.60866131,246300
2240,0.0353071817445,353.065844707,247400
2250,0.0356578409585,354.645358392,248500
2260,0.0363720355565,356.137071707,249600
2270,0.0361855212532,357.622222431,250700
2280,0.0355019037765,359.113328339,251800
2290,0.0360978721382,360.621046737,252900
2300,0.0355561333544,362.304626052,254000
2310,0.03590729798,363.920271061,255100
2320,0.0368776541864,365.667358067,256200
2330,0.0357372865663,367.214058272,257300
2340,0.0356797128419,368.710120341,258400
2350,0.0358851253321,370.252547704,259500
2360,0.0359585229187,371.846163285,260600
2370,0.0360314625373,373.477612685,261700
2380,0.0366860271261,375.040131357,262800
2390,0.0358485206107,376.610330841,263900
2400,0.0360372512024,378.142764571,265000
2410,0.0358928558605,379.679093981,266100
2420,0.036035317644,381.218481152,267200
2430,0.0358096282261,382.808139246,268300
2440,0.0355690242916,384.445859744,269400
2450,0.0359114603215,385.949278654,270500
2460,0.0357884739294,387.448742772,271600
2470,0.0358493216643,388.922435451,272700
2480,0.036329444779,390.448267243,273800
2490,0.0357679712418,391.919251744,274900
2500,0.036348863784,393.543066117,276000
2510,0.0356632908657,395.042153097,277100
2520,0.0358452271006,396.510212283,278200
2530,0.0356258505588,398.052971394,279300
2540,0.0356677546011,399.646088195,280400
2550,0.035808582811,401.238459355,281500
2560,0.0355629965752,402.796853369,282600
2570,0.0358925497202,404.31328406,283700
2580,0.0355174615705,405.899676013,284800
2590,0.0369824607942,407.448659019,285900
2600,0.035679515742,408.999337848,287000
2610,0.0356549429759,410.572695219,288100
2620,0.0356690821602,412.106369482,289200
2630,0.0357059027048,413.59461137,290300
2640,0.035545919791,415.064154852,291400
2650,0.0371250301723,416.565249186,292500
2660,0.0362148859674,418.121537943,293600
2670,0.0358295711387,419.597326882,294700
2680,0.036348863784,421.086763147,295800
2690,0.035673538933,422.563666041,296900
2700,0.036278466806,424.022020051,298000
2710,0.0357183175696,425.530599981,299100
