iterations,fitness,time,fevals
0,0.0364303385577,0.00496086300154,649
10,0.0469863200682,0.00871473700136,1202
20,0.051054432871,0.0131065910027,1747
30,0.058329621059,0.0183719840024,2298
40,0.0586512396867,0.0229265470007,2844
50,0.0641510679268,0.0270586210008,3390
60,0.0657460016672,0.0312734740019,3933
70,0.0741381816798,0.0347581430015,4485
80,0.0747235128395,0.0379046370017,5030
90,0.0797071685735,0.041398471003,5575
100,0.0841390464675,0.0451456310038,6120
110,0.088841428286,0.0481833180038,6666
120,0.0950877556903,0.0508056710041,7211
130,0.0930903541157,0.0534647520035,7756
140,0.0933764797549,0.0607775780027,8307
150,0.0938109994486,0.0692337270029,8851
160,0.0961196030108,0.0776098500028,9396
170,0.0916761795771,0.0875211890016,9942
180,0.0928634016573,0.0952976820008,10486
190,0.0942297459843,0.101862911002,11036
200,0.0984788876292,0.110533510002,11583
210,0.0940826060005,0.117092539003,12132
220,0.0909278953133,0.119624874003,12685
230,0.0891817903648,0.121937860004,13232
240,0.0899257936564,0.124315087003,13785
250,0.0925553446214,0.126697934002,14329
260,0.0907357575018,0.129123905001,14874
270,0.0908787146662,0.131549299002,15427
280,0.0865779218228,0.133896008001,15974
290,0.0900710564865,0.136304954,16521
300,0.086982611807,0.138743989999,17075
310,0.0959255794198,0.141525072999,17628
320,0.0895540932423,0.144392951999,18176
330,0.089005104851,0.147410829999,18717
340,0.0856221722188,0.149785706,19260
350,0.088860215745,0.152561354,19799
360,0.0896064284895,0.155844325,20346
370,0.09161031982,0.158715021,20893
380,0.0886032827425,0.161153521,21442
390,0.0896970030689,0.163643692,21988
400,0.0931508878266,0.166114562999,22537
410,0.0925149687896,0.168590841999,23089
420,0.0900163917063,0.171055386998,23634
430,0.0888837621269,0.173744128997,24181
440,0.0894852875318,0.176214612997,24724
450,0.0898122279934,0.178554064996,25266
460,0.0886551569164,0.181371696995,25810
470,0.0876660141585,0.183763427996,26355
480,0.0932465218672,0.186180389996,26901
490,0.0953890076317,0.188537812995,27445
500,0.0937300140945,0.190948013997,27993
510,0.0868396365518,0.193406520995,28545
520,0.0864281732423,0.195913589994,29085
530,0.0942216464203,0.198305443995,29632
540,0.0946056681339,0.200727678994,30176
550,0.095019512067,0.203117591993,30722
560,0.0877467705339,0.205486824992,31264
570,0.0877659783567,0.207920011992,31814
580,0.0902412008215,0.210292657992,32361
590,0.0884296121113,0.212713322991,32909
600,0.0867157335472,0.215221729992,33455
610,0.0948929099082,0.217618271992,33997
620,0.091408367618,0.220044715992,34542
630,0.0911344777332,0.222450648991,35090
640,0.0900755297665,0.224903084991,35636
650,0.0907564988472,0.22739781999,36183
660,0.0887799736653,0.229835896989,36731
670,0.0892932631557,0.232241577991,37272
680,0.0905396061062,0.234632709991,37820
690,0.0873224314517,0.237174134993,38369
700,0.0938669187164,0.240216026992,38914
710,0.0913829935619,0.243770562991,39475
720,0.0838318619696,0.246924218991,40022
730,0.0864007600003,0.249914445991,40559
740,0.0912072002917,0.252524975991,41109
750,0.0920190641208,0.255028924992,41656
760,0.0899098471542,0.257750810992,42196
770,0.0927009848892,0.260683668992,42741
780,0.0924007105345,0.263148768991,43297
790,0.0952641587275,0.265655668991,43832
800,0.0936807825246,0.268063444992,44375
810,0.093126237092,0.270628697992,44928
820,0.0864037059629,0.273511769992,45484
830,0.0847614434836,0.276272295992,46021
840,0.0825771786729,0.279333915993,46570
850,0.075476540445,0.282877594991,47121
860,0.0774606008923,0.285652394992,47667
870,0.0810068556002,0.288220218992,48221
880,0.078795975216,0.291011817992,48771
890,0.0814164982225,0.293607855991,49331
900,0.0842680343493,0.296205285991,49881
910,0.0839171635082,0.29877191099,50435
920,0.0811706670081,0.30135487499,50980
930,0.0819574484529,0.303972917989,51529
940,0.0811548629452,0.306839952988,52071
950,0.0729344070274,0.309582860988,52621
960,0.0739655076569,0.312462735987,53169
970,0.0773901304182,0.315199138988,53708
980,0.0778657932646,0.317958061987,54253
990,0.0722055060636,0.320709470989,54805
1000,0.0778781620484,0.323498905989,55355
1010,0.0745728018239,0.32618807699,55903
1020,0.0804613959113,0.329092245991,56449
1030,0.0811512022012,0.33174322599,56993
1040,0.0828267038009,0.334479644991,57546
1050,0.0858905529859,0.337242095991,58089
1060,0.0859051322424,0.341235520991,58638
1070,0.0935086713323,0.34418741899,59190
1080,0.0932451500618,0.347274788992,59734
1090,0.0843253932586,0.350786602992,60288
1100,0.0929012501843,0.354271723992,60827
