iterations,fitness,time,fevals
0,0.0239164281806,2.15150012082e-05,11
10,0.024939521831,4.81830011267e-05,21
20,0.0265296485633,7.14110028639e-05,31
30,0.0266447686542,9.24200012378e-05,41
40,0.0274187050193,0.000107377001768,51
50,0.0277956928574,0.000125026001115,61
60,0.0281515895101,0.000137544002428,71
70,0.0285883830509,0.000150559002577,81
80,0.029230887105,0.000162519001606,91
90,0.0301662530577,0.00017494900203,101
100,0.0301662530577,0.000186347000636,111
110,0.0302523672582,0.000203637000595,121
120,0.0302523672582,0.000220875001105,131
130,0.0305169303105,0.000232392001635,141
140,0.0305325755973,0.000244289001785,151
150,0.0307500695422,0.000255911001659,161
160,0.0307500695422,0.000267887002337,171
170,0.0316147511582,0.000279491003312,181
180,0.0316147511582,0.000291363003271,191
190,0.0316147511582,0.000303638002151,201
200,0.0316344243492,0.000315428002068,211
210,0.031658994137,0.000337589000992,221
220,0.0321997966177,0.000358819001121,231
230,0.0322437147542,0.000379079001505,241
240,0.0327732639775,0.000427711001976,251
250,0.0327732639775,0.00045113500164,261
260,0.0342529826775,0.000464026001282,271
270,0.0345225043291,0.000476782999613,281
280,0.0345225043291,0.00049452499843,291
290,0.0349164023349,0.000506921998749,301
300,0.0350715527575,0.000522598998941,311
310,0.0351150812341,0.000535740999112,321
320,0.035588059348,0.000555373999305,331
330,0.0357562080758,0.000567779998164,341
340,0.0357562080758,0.000579933997869,351
350,0.0369073434141,0.000591994998103,361
360,0.0369257015558,0.00060430999838,371
370,0.036992003727,0.000616508998064,381
380,0.036992003727,0.000628471998425,391
390,0.0371199102163,0.000640653997834,401
400,0.0373697816274,0.000652933997117,411
410,0.0374775797015,0.000664786995912,421
420,0.0375333429297,0.000693121995937,431
430,0.037964262129,0.000725876996512,441
440,0.037964262129,0.000742168997022,451
450,0.0382226066875,0.000754382996092,461
460,0.0396562489846,0.000766459996157,471
470,0.0400538883236,0.000782356995842,481
480,0.0404017015415,0.000796149995949,491
490,0.0405710824011,0.000808905997474,501
500,0.0405710824011,0.000827388996186,511
510,0.0405710824011,0.000846539996928,521
520,0.0406185623596,0.000865732998136,531
530,0.0406185623596,0.000885272998858,541
540,0.0406185623596,0.000902894000319,551
550,0.0406185623596,0.000914787999136,561
560,0.0406185623596,0.000926749999053,571
570,0.040961375989,0.000939094999922,581
580,0.040961375989,0.000951137000811,591
590,0.0413974812076,0.000963360000242,601
600,0.0418720803533,0.000975187000222,611
610,0.0420676483168,0.000987007999356,621
620,0.043009033014,0.000999249998131,631
630,0.0430622252916,0.00101779499892,641
640,0.0430622252916,0.00103783199847,651
650,0.0432520772709,0.00105727699884,661
660,0.0435527483709,0.00107750399729,671
670,0.0435527483709,0.00109663699732,681
680,0.0435527483709,0.00111874999857,691
690,0.0435527483709,0.00114964099703,701
700,0.0435527483709,0.0011700069972,711
710,0.0435527483709,0.0011902849983,721
720,0.0445729788363,0.00121089299864,731
730,0.0445729788363,0.00123101199824,741
740,0.046140917852,0.00125138499789,751
750,0.046140917852,0.00127129399698,761
760,0.046140917852,0.00128985799711,771
770,0.046140917852,0.00131090999639,781
780,0.046140917852,0.00133416199606,791
790,0.0462793403441,0.00135580499591,801
800,0.0462793403441,0.00137624499621,811
810,0.0462793403441,0.00139572599619,821
820,0.0462793403441,0.00141569599509,831
830,0.0463169938337,0.00143624799603,841
840,0.0463169938337,0.00145582699588,851
850,0.0463169938337,0.0014686089944,861
860,0.0469487446381,0.00148744599392,871
870,0.0469487446381,0.00150037699314,881
880,0.047096177527,0.00151964799261,891
890,0.0473388126583,0.00153671099361,901
900,0.0481337388797,0.00154940299217,911
910,0.0484182554618,0.00156837299255,921
920,0.0484608097887,0.00158069699137,931
930,0.0488512427209,0.00159924599211,941
940,0.0495938896437,0.00161736299196,951
950,0.0495938896437,0.00163663399144,961
960,0.050005394451,0.00165390299298,971
970,0.050005394451,0.00166826999339,981
980,0.0501313490336,0.00168714099345,991
990,0.0501313490336,0.00169968399314,1001
1000,0.0502021995835,0.00171910199242,1011
1010,0.0502021995835,0.00173083199297,1021
1020,0.0502021995835,0.00174452599276,1031
1030,0.0502021995835,0.00175608299287,1041
1040,0.050231849631,0.00177992199133,1051
1050,0.0507263585952,0.0017916019915,1061
1060,0.0507263585952,0.00181528099165,1071
1070,0.0507263585952,0.00182706799205,1081
1080,0.0507263585952,0.00184979499136,1091
1090,0.0507263585952,0.00186722899161,1101
1100,0.0507263585952,0.00187842599189,1111
1110,0.0507263585952,0.00190265599304,1121
1120,0.0507309995908,0.0019139589931,1131
1130,0.0507309995908,0.00193841699365,1141
1140,0.0507309995908,0.00195012799304,1151
1150,0.0508655904666,0.0019742699933,1161
1160,0.0508979394673,0.0019919129918,1171
1170,0.0509599321927,0.00200947099074,1181
1180,0.0509599321927,0.00202100099159,1191
1190,0.051258087985,0.00203882999085,1201
1200,0.051258087985,0.00205007199111,1211
1210,0.051258087985,0.00206740399153,1221
1220,0.051258087985,0.00208476699299,1231
1230,0.051258087985,0.00211670799399,1241
1240,0.051258087985,0.00213807799446,1251
1250,0.051258087985,0.00215807299537,1261
1260,0.051258087985,0.00217805699685,1271
1270,0.051258087985,0.00220249299673,1281
1280,0.051258087985,0.00222171099631,1291
1290,0.0512881210069,0.0022409549947,1301
1300,0.0512881210069,0.00225947199579,1311
1310,0.0512881210069,0.00227853499564,1321
1320,0.0513167563273,0.0022972969964,1331
1330,0.0526161935618,0.00231646799693,1341
1340,0.0529943820808,0.00234213499607,1351
1350,0.0529943820808,0.00236110199512,1361
1360,0.0529943820808,0.00237985499552,1371
1370,0.0529943820808,0.00239851999504,1381
1380,0.0529943820808,0.00241668299532,1391
1390,0.0529943820808,0.00243501299519,1401
1400,0.0529943820808,0.00245381299464,1411
1410,0.0529943820808,0.00247256299554,1421
1420,0.0529943820808,0.00249502099541,1431
1430,0.0533058305515,0.00257230999523,1441
1440,0.0533331683902,0.00259308199566,1451
1450,0.0533331683902,0.00272009899709,1461
1460,0.0533331683902,0.00275697999678,1471
1470,0.0533331683902,0.00277648599695,1481
1480,0.0533331683902,0.00279558299735,1491
1490,0.0533331683902,0.00281590599661,1501
1500,0.0533331683902,0.00283281599695,1511
1510,0.0533331683902,0.00285118599641,1521
1520,0.0533331683902,0.00287066299643,1531
1530,0.0533331683902,0.00289020799573,1541
1540,0.0534004065244,0.00290961299652,1551
1550,0.0534004065244,0.00292876399726,1561
1560,0.0534004065244,0.00294807599857,1571
1570,0.0534004065244,0.00296766799875,1581
1580,0.0534004065244,0.00298680599917,1591
1590,0.0534004065244,0.00300622099894,1601
1600,0.0534004065244,0.0030251399985,1611
1610,0.0534004065244,0.00304399499873,1621
1620,0.0535170500092,0.00306267199994,1631
1630,0.0535170500092,0.00308303400016,1641
1640,0.0535170500092,0.00310230600007,1651
1650,0.0535170500092,0.00312165400101,1661
1660,0.0535170500092,0.00314096200236,1671
1670,0.0535170500092,0.00316033200397,1681
1680,0.0535170500092,0.00317906800228,1691
1690,0.0535170500092,0.00319795600262,1701
1700,0.0541026481718,0.00321702800284,1711
1710,0.0541026481718,0.00323646600191,1721
1720,0.0541026481718,0.00325520700244,1731
1730,0.0541026481718,0.00327394000124,1741
1740,0.0541026481718,0.00329193000107,1751
1750,0.0541026481718,0.00331421400188,1761
1760,0.0541613211645,0.00333510600103,1771
1770,0.0541613211645,0.00335917300254,1781
1780,0.0541613211645,0.00337950000358,1791
1790,0.0541613211645,0.00340091000362,1801
1800,0.0541613211645,0.00342054200337,1811
1810,0.0541613211645,0.0034392200032,1821
1820,0.0541613211645,0.00345732900314,1831
1830,0.0541613211645,0.00347592700382,1841
1840,0.0541613211645,0.00349420100429,1851
1850,0.0543479158567,0.00351271000363,1861
1860,0.0543479158567,0.00352950600427,1871
1870,0.0543479158567,0.00356429800559,1881
1880,0.0543479158567,0.00358478200542,1891
1890,0.0544633241369,0.00360636900405,1901
1900,0.0544633241369,0.00362502900316,1911
1910,0.0544633241369,0.00364326600175,1921
1920,0.0545837796249,0.00366265800221,1931
1930,0.0545837796249,0.00368175800213,1941
1940,0.0545837796249,0.0037009100015,1951
1950,0.0545837796249,0.00372133300152,1961
1960,0.0545837796249,0.00374538800133,1971
1970,0.0545837796249,0.00378205800189,1981
1980,0.0545837796249,0.00380699900052,1991
1990,0.0545837796249,0.00382817300124,2001
2000,0.0545837796249,0.00384875700001,2011
2010,0.0545837796249,0.00386824700036,2021
2020,0.0546253587861,0.00391144800051,2031
2030,0.0546680341352,0.00393077400076,2041
2040,0.0546680341352,0.00395620699965,2051
2050,0.0546686078598,0.00397642499956,2061
2060,0.0546686078598,0.0039963349991,2071
2070,0.0552274380322,0.00401631499881,2081
2080,0.0552274380322,0.00403628599997,2091
2090,0.0552274380322,0.00405593100004,2101
2100,0.0552274380322,0.00407594300123,2111
2110,0.0552274380322,0.00409510800091,2121
2120,0.0558051637513,0.00411417600117,2131
2130,0.0558051637513,0.00413427400235,2141
2140,0.0563731518443,0.00415295700259,2151
2150,0.0563731518443,0.00417187300263,2161
2160,0.0563731518443,0.00418959700255,2171
2170,0.0563778714959,0.00420863300315,2181
2180,0.0563778714959,0.00422849000461,2191
2190,0.0563778714959,0.00424744000338,2201
2200,0.0563778714959,0.00426509900353,2211
2210,0.0563778714959,0.00428448500315,2221
2220,0.0569437897479,0.00462491800317,2231
2230,0.0569437897479,0.00510257300448,2241
2240,0.0569437897479,0.00512611500562,2251
2250,0.0569437897479,0.00514611500512,2261
2260,0.0569437897479,0.00516669700664,2271
2270,0.0569437897479,0.00518746000671,2281
2280,0.0569437897479,0.00520771300762,2291
2290,0.0586386490197,0.00522725400697,2301
2300,0.0586386490197,0.0052469590064,2311
2310,0.0586386490197,0.00526763000562,2321
2320,0.0586386490197,0.00528587200461,2331
2330,0.0586386490197,0.00530566400448,2341
2340,0.0586386490197,0.00532727000427,2351
2350,0.0586386490197,0.00534827100455,2361
2360,0.0586386490197,0.00537434800572,2371
2370,0.0586386490197,0.00539181700697,2381
2380,0.0586386490197,0.00540999800796,2391
2390,0.0586724087557,0.00543251800809,2401
2400,0.0586724087557,0.00545188400793,2411
2410,0.0586724087557,0.00547388100676,2421
2420,0.0586724087557,0.00549426100588,2431
2430,0.0586724087557,0.00551454200649,2441
2440,0.0591971591217,0.00553479600603,2451
2450,0.0591971591217,0.00555528000586,2461
2460,0.0591971591217,0.00557521400515,2471
2470,0.0591971591217,0.00559620700369,2481
2480,0.0591971591217,0.00563574000444,2491
2490,0.0591971591217,0.00569419300336,2501
2500,0.0591971591217,0.00571442200271,2511
2510,0.0591971591217,0.00573237300341,2521
2520,0.0591971591217,0.0057495750043,2531
2530,0.0591971591217,0.00576797800386,2541
2540,0.0594878639481,0.00578754100388,2551
2550,0.0594878639481,0.0058066760048,2561
2560,0.0594878639481,0.00582665200454,2571
2570,0.0594878639481,0.00584495300427,2581
2580,0.0594878639481,0.0058644530036,2591
2590,0.0594878639481,0.00588391300334,2601
2600,0.0594878639481,0.00590306400409,2611
2610,0.0594878639481,0.00592250800401,2621
2620,0.0594878639481,0.00594744400405,2631
2630,0.0594878639481,0.00600384500285,2641
2640,0.0594878639481,0.0060234490029,2651
2650,0.0594878639481,0.00604361400292,2661
2660,0.059632383815,0.00606447500286,2671
2670,0.059632383815,0.00608461600314,2681
2680,0.059632383815,0.00610438900367,2691
2690,0.059632383815,0.00612443500358,2701
2700,0.059632383815,0.00614490700355,2711
2710,0.059632383815,0.00616535300287,2721
2720,0.059632383815,0.00620675300343,2731
2730,0.059632383815,0.00622412500343,2741
2740,0.0597491958004,0.00623750400337,2751
2750,0.0597491958004,0.00627575800354,2761
2760,0.0597491958004,0.00628867400337,2771
2770,0.0597491958004,0.00630118700428,2781
2780,0.0597491958004,0.00631865400464,2791
2790,0.0597491958004,0.00633025000388,2801
2800,0.0597491958004,0.00634864500353,2811
